thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.55,0.2802275960170697,0.2788844621513944,0.07369614512471655,0.08836706318553994,0.022300884955752213,0.030601973021944836,0,eo_2,0.8193180681931806,0.7420732889386825,0.7517175108705504
0.56,0.2759601706970128,0.26759628154050463,0.07199546485260772,0.08450486636799011,0.021238938053097345,0.02899134286289511,0,eo_2,0.8184181581841816,0.7452787673560846,0.7613950613223904
0.5700000000000001,0.2716927453769559,0.2602921646746348,0.07086167800453515,0.08172408465935424,0.02088495575221239,0.027582041473726594,0,eo_2,0.8178182181781822,0.7491922103752564,0.7672898767990918
0.58,0.2631578947368421,0.2456839309428951,0.06831065759637188,0.07739842422369844,0.01982300884955752,0.0263740688544393,0,eo_2,0.815918408159184,0.7566651141127155,0.7806901379115442
0.59,0.2574679943100996,0.2410358565737052,0.06717687074829932,0.07508110613316854,0.01982300884955752,0.02476343869538957,0,eo_2,0.8156184381561844,0.762355014539458,0.7837275821216844
0.6,0.25177809388335703,0.2337317397078353,0.06575963718820861,0.07214583655183068,0.019469026548672566,0.023152808536339844,0,eo_2,0.815018498150185,0.7676909326653155,0.7894210688285045
0.61,0.2460881934566145,0.22709163346613545,0.06405895691609978,0.07013749420670477,0.018761061946902656,0.022548822226696196,0,eo_2,0.8141185881411859,0.7726728684902882,0.7954571887605607
0.62,0.2375533428165007,0.22244355909694555,0.06207482993197279,0.06843812760698285,0.018407079646017697,0.02174350714717133,0,eo_2,0.8133186681331867,0.7808537368295171,0.7992999480502258
0.63,0.22901849217638692,0.2158034528552457,0.06037414965986394,0.06642978526185694,0.018407079646017697,0.02113952083752768,0,eo_2,0.812018798120188,0.7893885874696308,0.805336067982282
0.64,0.22617354196301565,0.2058432934926959,0.05895691609977324,0.06349451568051907,0.017345132743362832,0.020334205758002818,0,eo_2,0.811018898110189,0.7911715907803472,0.8144909122653069
0.65,0.2147937411095306,0.19654714475431606,0.05612244897959184,0.061022709717287196,0.01663716814159292,0.019931548218240388,0,eo_2,0.8092190780921907,0.8018434270320622,0.8233844034639243
0.66,0.20625889046941678,0.19189907038512616,0.05357142857142857,0.059477830990267266,0.015575221238938054,0.01932756190859674,0,eo_2,0.8085191480851914,0.8093163307695213,0.8274284915234705
0.67,0.19630156472261737,0.18127490039840638,0.051303854875283446,0.0565425614089294,0.015221238938053097,0.01872357559895309,0,eo_2,0.8066193380661933,0.8189196742154357,0.8374486752005467
0.68,0.1891891891891892,0.17330677290836655,0.048752834467120185,0.05422524331839951,0.013805309734513275,0.018119589289309443,0,eo_2,0.8056194380561944,0.8246161205453241,0.8448128163809429
0.6900000000000001,0.1806543385490754,0.16334661354581673,0.046485260770975055,0.05144446160976363,0.013097345132743363,0.017515602979665795,0,eo_2,0.804019598040196,0.832443006583668,0.8541689894338491
0.7000000000000001,0.16927453769559034,0.15869853917662682,0.042800453514739226,0.04897265564653175,0.011327433628318584,0.01570364405073485,0,eo_2,0.803919608039196,0.8420528959327283,0.8570051048741081
0.71,0.16500711237553342,0.15272244355909695,0.04109977324263039,0.04742777691951182,0.010265486725663717,0.015502315280853635,0,eo_2,0.8031196880311969,0.8452583743501303,0.8627798717217567
0.72,0.15789473684210525,0.14475431606905712,0.03939909297052154,0.044955970956279935,0.00991150442477876,0.01469700020132877,0,eo_2,0.801919808019198,0.8520167675826734,0.8699426841322717
0.73,0.14793741109530584,0.14010624169986718,0.036848072562358274,0.042947628611154025,0.009203539823008849,0.013489027582041473,0,eo_2,0.8013198680131987,0.861266128727703,0.8733827858821743
0.74,0.14082503556187767,0.13280212483399734,0.03486394557823129,0.04063031052062413,0.008495575221238939,0.01268371250251661,0,eo_2,0.8003199680031997,0.8676705396593613,0.8798815876685193
0.75,0.1337126600284495,0.12217795484727756,0.03231292517006803,0.03738606519388228,0.007079646017699115,0.01167706865311053,0,eo_2,0.7991200879912009,0.8733669859892497,0.889499113805833
0.76,0.12233285917496443,0.11155378486055777,0.02947845804988662,0.03367835624903445,0.006371681415929204,0.010066438494060801,0,eo_2,0.7977202279772023,0.8840388222409649,0.898512653633503
0.77,0.11095305832147938,0.10159362549800798,0.026643990929705215,0.030588598794994593,0.005663716814159292,0.009059794644654721,0,eo_2,0.7961203879612039,0.8947106584926799,0.9074661691466467
0.78,0.0953058321479374,0.08565737051792828,0.023242630385487528,0.0261084504866368,0.005309734513274336,0.008053150795248641,0,eo_2,0.7932206779322067,0.9100039023653369,0.9223957802773203
0.79,0.08534850640113797,0.0697211155378486,0.020691609977324263,0.021473814305577012,0.004601769911504424,0.006845178175961345,0,eo_2,0.7909209079092091,0.9192532635103664,0.9371240626381128
0.8,0.06827880512091039,0.05909694555112882,0.016723356009070295,0.018075081106133168,0.0038938053097345134,0.005637205556674049,0,eo_2,0.7889211078892111,0.935615000188824,0.9465402600055453
0.81,0.05832147937411095,0.049800796812749,0.013605442176870748,0.015603275142901283,0.00247787610619469,0.0052345480169116165,0,eo_2,0.7874212578742126,0.9441563967320837,0.9554337512041626
0.8200000000000001,0.049786628733997154,0.04050464807436919,0.011621315192743764,0.012513517688861425,0.0021238938053097347,0.004026575397624321,0,eo_2,0.7861213878612139,0.9523372650713126,0.9635219273232551
0.8300000000000001,0.03982930298719772,0.027888446215139442,0.00963718820861678,0.008651320871311602,0.0021238938053097347,0.0028186027783370245,0,eo_2,0.7841215878412159,0.9622945908181121,0.9749301565631976
0.84,0.029871977240398292,0.02257636122177955,0.007653061224489796,0.007415417889695659,0.0021238938053097347,0.0028186027783370245,0,eo_2,0.7826217378262174,0.9722519165649115,0.9802422415565575
0.85,0.02418207681365576,0.01859229747675963,0.006235827664399093,0.006488490653483702,0.0017699115044247787,0.0028186027783370245,0,eo_2,0.7817218278172183,0.9775878346907689,0.9842263053015774
0.86,0.02275960170697013,0.014608233731739707,0.005668934240362812,0.005407075544569751,0.001415929203539823,0.0026172740084558083,0,eo_2,0.7812218778122187,0.9786563274965697,0.9880090402767161
0.87,0.015647226173541962,0.0099601593625498,0.004251700680272109,0.0041711725629538085,0.001415929203539823,0.0024159452385745924,0,eo_2,0.7801219878012199,0.9857687030299979,0.9924557858760248
0.88,0.00995732574679943,0.00597609561752988,0.0031179138321995466,0.002780781708635872,0.001415929203539823,0.0018119589289309443,0,eo_2,0.7794220577942206,0.9914586034567404,0.9958358633114011
0.89,0.007112375533428165,0.004648074369189907,0.0022675736961451248,0.0021628302178279004,0.0010619469026548673,0.0014093013891685123,0,eo_2,0.7793220677932207,0.9939495713692267,0.9967612270199786
0.9,0.005689900426742532,0.0026560424966799467,0.0017006802721088435,0.001544878727019929,0.0007079646017699115,0.0012079726192872962,0,eo_2,0.7791220877912208,0.9950180641750274,0.9985519301226073
0.91,0.005689900426742532,0.0013280212483399733,0.001417233560090703,0.0007724393635099645,0.00035398230088495576,0.0006039863096436481,0,eo_2,0.7793220677932207,0.9946640818741423,0.9992759650613037
0.92,0.004267425320056899,0.0,0.0011337868480725624,0.0,0.00035398230088495576,0.0,0,eo_2,0.7793220677932207,0.996086556980828,1.0
0.93,0.002844950213371266,0.0,0.0008503401360544217,0.0,0.00035398230088495576,0.0,0,eo_2,0.7792220777922207,0.9975090320875136,1.0
0.9400000000000001,0.0,0.0,0.0002834467120181406,0.0,0.00035398230088495576,0.0,0,eo_2,0.779022097790221,1.000353982300885,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,eo_2,0.7791220877912208,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.22697730226977303,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.22697730226977303,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.22697730226977303,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.22697730226977303,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,1,orig,0.22697730226977303,1.0,1.0
0.05,1.0,0.9993502274204028,1.0,0.9996895855967717,1.0,0.9997960848287113,1,orig,0.22697730226977303,1.0,1.0004458574083084
0.06,1.0,0.9993502274204028,1.0,0.9995343783951576,1.0,0.9995921696574225,1,orig,0.22707729227077292,1.0,1.0002419422370197
0.07,0.9986320109439124,0.9987004548408057,0.9994378864530635,0.9978270991774019,0.9996462681287585,0.9975530179445351,1,orig,0.22797720227977203,1.001014257184846,0.9988525631037294
0.08,0.9972640218878249,0.9980506822612085,0.9985947161326588,0.9964302343628745,0.9989388043862752,0.9959216965742251,1,orig,0.22877712228777122,1.0016747824984504,0.9978710143130166
0.09,0.9945280437756497,0.9967511371020142,0.9974704890387859,0.9947229551451188,0.998231340643792,0.9940864600326265,1,orig,0.22947705229477053,1.0037032968681423,0.9973353229306122
0.1,0.9917920656634747,0.9928525016244314,0.9949409780775716,0.9925500543225205,0.9957552175451008,0.9924551386623165,1,orig,0.23017698230176983,1.003963151881626,0.9996026370378851
0.11,0.9904240766073872,0.9922027290448343,0.9912872400224846,0.9886698742821667,0.9915104350902016,0.9875611745513866,1,orig,0.23357664233576642,1.0010863584828145,0.9953584455065523
0.12,0.9863201094391245,0.9850552306692657,0.9834176503653738,0.9801334781933881,0.9826671383091616,0.9785889070146819,1,orig,0.2390760923907609,0.9963470288700371,0.9935336763454162
0.13,0.9644322845417237,0.9753086419753086,0.9539066891512086,0.9562315691448083,0.9511850017686594,0.9502446982055465,1,orig,0.25877412258774124,0.9867527172269357,0.9749360562302378
0.14,0.8905608755129959,0.9428200129954516,0.8375491849353569,0.8918205804749341,0.8238415281216838,0.8758156606851549,1,orig,0.32086791320867913,0.9332806526086879,0.9329956476897033
0.15,0.6771545827633378,0.7803768680961664,0.45727937043282746,0.5795436908272544,0.40042447824548993,0.5165171288743883,1,orig,0.5761423857614238,0.7232698954821521,0.7361402607782219
0.16,0.466484268125855,0.5659519168291098,0.21585160202360876,0.2798385845103213,0.15104350902016273,0.1900489396411093,1,orig,0.7583241675832417,0.6845592408943078,0.6240970228119995
0.17,0.4158686730506156,0.5256660168940871,0.16329398538504777,0.23762222567127114,0.09798372833392288,0.14722675367047308,1,orig,0.7844215578442156,0.6821150552833073,0.621560736776386
0.18,0.3898768809849521,0.5029239766081871,0.14109050028105677,0.21666925345336024,0.07675981605942696,0.1268352365415987,1,orig,0.795020497950205,0.6868829350744748,0.6239112599334116
0.19,0.3693570451436389,0.48797920727745286,0.12563237774030353,0.20394226292099954,0.062610541209763,0.11480424143556281,1,orig,0.8011198880111989,0.6932534960661241,0.6268250341581099
0.2,0.3543091655266758,0.4730344379467186,0.1149522203485104,0.19354338041285116,0.05305978068623983,0.10583197389885808,1,orig,0.8048195180481952,0.698750615159564,0.6327975359521395
0.21,0.3378932968536252,0.4645873944119558,0.10427206295671726,0.18624864193698587,0.04386275203395826,0.09889885807504079,1,orig,0.8083191680831917,0.705969455180333,0.6343114636630849
0.22,0.33105335157318744,0.45419103313840153,0.09949409780775717,0.1792643178643489,0.039617969579059074,0.0929853181076672,1,orig,0.8103189681031897,0.7085646180058716,0.6387942849692656
0.23,0.32147742818057456,0.4476933073424301,0.09640247329960652,0.1750737234207667,0.03820304209409268,0.08951876019575856,1,orig,0.8107189281071893,0.7167256139135181,0.6418254528533285
0.24,0.3119015047879617,0.43859649122807015,0.09331084879145587,0.17041750737234207,0.03678811460912628,0.08625611745513866,1,orig,0.8106189381061893,0.7248866098211646,0.6476596262270684
0.25,0.3064295485636115,0.4294996751137102,0.09050028105677346,0.16591649852553159,0.034665723381676686,0.08319738988580751,1,orig,0.8109189081091891,0.7282361748180652,0.6536977147720974
0.26,0.3023255813953488,0.4236517218973359,0.08740865654862282,0.1614154896787211,0.0318358684117439,0.07911908646003263,1,orig,0.8125187481251874,0.7295102870163951,0.6554673645626967
0.27,0.2954856361149111,0.42105263157894735,0.08431703204047218,0.15939779605773707,0.029713477184294304,0.07728384991843393,1,orig,0.8131186881311869,0.7342278410693832,0.6562312183394866
0.28,0.28864569083447333,0.41650422352176736,0.08150646430578977,0.15706968803352475,0.02794481782808631,0.07565252854812399,1,orig,0.8132186781321867,0.739299126993613,0.6591483050263567
0.29,0.28454172366621067,0.4106562703053931,0.08010118043844856,0.15427595840446998,0.027237354085603113,0.07381729200652529,1,orig,0.8131186881311869,0.7426956304193925,0.6631610217011322
0.3,0.27906976744186046,0.40545808966861596,0.07785272625070264,0.15225826478348595,0.025822426600636716,0.07279771615008157,1,orig,0.8128187181281872,0.7467526591587762,0.6673396264814656
0.31,0.2763337893296854,0.4015594541910331,0.07672849915682968,0.15008536396088779,0.025114962858153518,0.07116639477977162,1,orig,0.813018698130187,0.7487811735284682,0.6696069405887385
0.32,0.2722298221614227,0.3937621832358674,0.07476110174255199,0.14667080552537637,0.023700035373187125,0.06912724306688417,1,orig,0.8129187081291871,0.7514702132117643,0.6753650598310168
0.33,0.26812585499316005,0.3898635477582846,0.07363687464867903,0.14465311190439237,0.023346303501945526,0.06769983686786298,1,orig,0.8128187181281872,0.7552204485087856,0.6778362891095784
0.34,0.26265389876880985,0.38141650422352175,0.07195053400786959,0.14092813906565266,0.022638839759462327,0.06545676998368678,1,orig,0.8124187581241876,0.7599849409906525,0.684040265760165
0.35000000000000003,0.2612859097127223,0.3775178687459389,0.07082630691399663,0.1396864814527394,0.02157764414573753,0.0650489396411093,1,orig,0.8122187781221878,0.7602917344330152,0.6875310708951705
0.36,0.2558139534883721,0.37166991552956463,0.06942102304665543,0.13642713021884215,0.02122391227449593,0.06260195758564437,1,orig,0.8122187781221878,0.7654099587861238,0.6909320420560797
0.37,0.2558139534883721,0.3677712800519818,0.06885890949971894,0.13440943659785815,0.020516448532012736,0.061174551386623165,1,orig,0.8125187481251874,0.7647024950436406,0.6934032713346414
0.38,0.253077975376197,0.36387264457439894,0.06829679595278246,0.13223653577525998,0.020516448532012736,0.05954323001631321,1,orig,0.8125187481251874,0.7674384731558158,0.6956705854419143
0.39,0.2476060191518468,0.36062378167641324,0.0671725688589095,0.13037404935589011,0.020516448532012736,0.05811582381729201,1,orig,0.8123187681231877,0.772910429380166,0.6974920421408787
0.4,0.2421340629274966,0.35737491877842753,0.06604834176503653,0.1286667701381344,0.020516448532012736,0.05689233278955955,1,orig,0.812018798120188,0.7783823856045161,0.699517414011132
0.41000000000000003,0.24076607387140903,0.35282651072124754,0.06520517144463181,0.12680428371876454,0.019808984789529537,0.05587275693311582,1,orig,0.811918808119188,0.7790429109181205,0.7030462462118682
0.42,0.2393980848153215,0.34957764782326184,0.06408094435075885,0.1255626261058513,0.01874778917580474,0.05526101141924959,1,orig,0.811918808119188,0.7793497043604833,0.7056833635959877
0.43,0.23392612859097128,0.34502923976608185,0.06239460370994941,0.12370013968648146,0.01804032543332154,0.054241435562805876,1,orig,0.8115188481151885,0.7841141968423503,0.709212195796724
0.44,0.22982216142270862,0.33723196881091616,0.06070826306913996,0.12013037404935589,0.016979129819596747,0.05199836867862969,1,orig,0.8114188581141886,0.7871569683968881,0.7147663998677135
0.45,0.2270861833105335,0.3326835607537362,0.060146149522203485,0.11764705882352941,0.016979129819596747,0.050163132137031,1,orig,0.8114188581141886,0.7898929465090632,0.7174795713832949
0.46,0.2243502051983584,0.32878492527615333,0.059302979201798764,0.11625019400900202,0.016625397948355148,0.049551386623164766,1,orig,0.811018898110189,0.7922751927499968,0.7207664613470114
0.47000000000000003,0.2188782489740082,0.3235867446393762,0.05789769533445756,0.11407729318640385,0.01627166607711355,0.0483278955954323,1,orig,0.8105189481051894,0.7973934171031053,0.7247411509560561
0.48,0.21477428180574556,0.32098765432098764,0.05705452501405284,0.11237001396864814,0.01627166607711355,0.046900489396411095,1,orig,0.8105189481051894,0.801497384271368,0.7259128350754235
0.49,0.2106703146374829,0.3157894736842105,0.05564924114671164,0.10973149154120751,0.01556420233463035,0.0450652528548124,1,orig,0.8105189481051894,0.8048938876971474,0.7292757791706019
0.5,0.20656634746922026,0.3079922027290448,0.054525014052838675,0.10755859071860935,0.015210470463388751,0.04465742251223491,1,orig,0.8093190680931907,0.8086441229941684,0.7366652197831901
0.51,0.20656634746922026,0.3060428849902534,0.05396290050590219,0.10647214030731025,0.014503006720905553,0.04384176182707993,1,orig,0.8096190380961904,0.8079366592516852,0.7377988768368264
0.52,0.2051983584131327,0.30084470435347627,0.05340078695896571,0.10507527549278287,0.014149274849663955,0.04363784665579119,1,orig,0.8089191080891911,0.8089509164365313,0.7427931423023149
0.53,0.20109439124487005,0.294996751137102,0.05227655986509275,0.10321278907341301,0.013795542978422356,0.04302610114192496,1,orig,0.8081191880811919,0.8127011517335523,0.748029350004823
0.54,0.19835841313269495,0.28979857050032487,0.051152332771219784,0.10166071705727146,0.013088079235939158,0.04261827079934747,1,orig,0.8075192480751925,0.8147296661032442,0.7528197002990226
0.55,0.19699042407660738,0.28784925276153345,0.050590219224283306,0.10041905944435822,0.012734347364697559,0.041598694942903754,1,orig,0.8077192280771923,0.8157439232880902,0.7537494421813703
0.56,0.19151846785225718,0.28005198180636776,0.04946599213041034,0.09747012261368927,0.012734347364697559,0.040171288743882545,1,orig,0.8068193180681932,0.8212158795124403,0.7601193069375147
0.5700000000000001,0.18741450068399454,0.27550357374918777,0.0477796514896009,0.09560763619431942,0.011673151750972763,0.03915171288743882,1,orig,0.8066193380661933,0.8242586510669782,0.763648139138251
0.58,0.18057455540355677,0.2709551656920078,0.045531197301854974,0.09390035697656371,0.010611956137247965,0.03833605220228385,1,orig,0.8061193880611939,0.8300374007336913,0.7673808865102761
0.59,0.17647058823529413,0.2683560753736192,0.044125913434513775,0.09234828496042216,0.009904492394764769,0.03711256117455139,1,orig,0.8062193780621938,0.8334339041594706,0.7687564858009323
0.6,0.17099863201094392,0.2631578947368421,0.04300168634064081,0.09033059133943815,0.009904492394764769,0.036092985318107666,1,orig,0.8055194480551945,0.8389058603838209,0.7729350905812656
0.61,0.16689466484268126,0.2566601689408707,0.04187745924676785,0.08753686171038336,0.00955076052352317,0.03446166394779772,1,orig,0.8051194880511949,0.842656095680842,0.777801495006927
0.62,0.15868673050615595,0.2508122157244964,0.039910061832490164,0.08505354648455689,0.00919702865228157,0.03303425774877651,1,orig,0.8044195580441956,0.8505102981461257,0.7822220420242801
0.63,0.15595075239398085,0.24691358024691357,0.03850477796514896,0.08319106006518702,0.008135833038556774,0.03181076672104405,1,orig,0.8045195480451954,0.852185080644576,0.7848971864741305
0.64,0.1518467852257182,0.2410656270305393,0.03709949409780776,0.081173366444203,0.007428369296073576,0.03099510603588907,1,orig,0.803919608039196,0.8555815840703554,0.7899294790053497
0.65,0.14227086183310533,0.22807017543859648,0.035132096683530074,0.07713797920223499,0.007428369296073576,0.029771615008156605,1,orig,0.8018198180181981,0.8651575074629683,0.8017014395695601
0.66,0.14227086183310533,0.22417153996101363,0.035132096683530074,0.07543069998447928,0.007428369296073576,0.02875203915171289,1,orig,0.8017198280171983,0.8651575074629683,0.8045804991906993
0.67,0.13679890560875513,0.21637426900584794,0.03316469926925239,0.0729473847586528,0.006367173682348779,0.02793637846655791,1,orig,0.8008199180081992,0.8695682680735937,0.8115621094607101
0.68,0.1326949384404925,0.21052631578947367,0.03204047217537943,0.07030886233121217,0.006013441811107181,0.02630505709624796,1,orig,0.8005199480051994,0.8733185033706147,0.8157787413067743
0.6900000000000001,0.12448700410396717,0.20597790773229369,0.02894884766722878,0.06813596150861399,0.004244782454899187,0.024877650897226752,1,orig,0.8004199580041996,0.879757778350932,0.8188997431649331
0.7000000000000001,0.12448700410396717,0.19558154645873943,0.02894884766722878,0.06534223187955922,0.004244782454899187,0.024469820554649267,1,orig,0.799020097990201,0.879757778350932,0.8288882740959099
0.71,0.11901504787961696,0.18583495776478232,0.02782462057335582,0.06208288064566196,0.004244782454899187,0.0232463295269168,1,orig,0.7977202279772023,0.8852297345752823,0.8374113717621345
0.72,0.11764705882352941,0.17803768680961662,0.027262507026419337,0.05928915101660717,0.0038910505836575876,0.02202283849918434,1,orig,0.7971202879712029,0.8862439917601281,0.8439851516895677
0.73,0.11491108071135431,0.17153996101364521,0.026138279932546374,0.057116250194009004,0.0031835868411743897,0.021207177814029365,1,orig,0.7965203479652034,0.8882725061298201,0.8496672168003842
0.74,0.10533515731874145,0.1650422352176738,0.02388982574480045,0.054943349371410835,0.002829854969932791,0.020391517128874388,1,orig,0.7953204679532047,0.8974946976511914,0.8553492819112006
0.75,0.1012311901504788,0.15594541910331383,0.022765598650927487,0.05168399813751358,0.002476123098691192,0.01896411092985318,1,orig,0.7944205579442056,0.9012449329482124,0.8630186918265393
0.76,0.09712722298221614,0.14879792072774528,0.021922428330522766,0.04904547571007295,0.002476123098691192,0.017740619902120718,1,orig,0.7936206379362064,0.9053489001164751,0.8689426991743755
0.77,0.08755129958960328,0.13905133203378817,0.0193929173693086,0.04609653887940401,0.0017686593562079944,0.016924959216965744,1,orig,0.792020797920208,0.9142173597666047,0.8778736271831776
0.78,0.08481532147742818,0.12800519818063677,0.01854974704890388,0.04206115163743598,0.0014149274849663955,0.015089722675367047,1,orig,0.7911208879112088,0.9165996060075382,0.8870845244947303
0.79,0.07113543091655267,0.11955815464587394,0.015739179314221474,0.03880180040353873,0.0014149274849663955,0.013458401305057096,1,orig,0.7896210378962104,0.9302794965684138,0.8939002466591831
0.8,0.06703146374829001,0.10591293047433398,0.01461495222034851,0.03414558435511408,0.0010611956137247967,0.0116231647634584,1,orig,0.7882211778822118,0.9340297318654347,0.9057102342891243
0.81,0.0560875512995896,0.09421702404158544,0.011804384485666104,0.03073102591960267,0.00035373187124159886,0.010807504078303425,1,orig,0.7862213778622138,0.9442661805716519,0.9165904800367181
0.8200000000000001,0.0506155950752394,0.08122157244964262,0.010680157391793142,0.025764395467949713,0.00035373187124159886,0.008360522022838499,1,orig,0.785021497850215,0.9497381367960022,0.927138949573196
0.8300000000000001,0.038303693570451436,0.06692657569850552,0.008150646430578976,0.021573801024367532,0.00035373187124159886,0.00734094616639478,1,orig,0.7824217578242175,0.9620500383007901,0.9404143704678892
0.84,0.024623803009575923,0.0539311241065627,0.005340078695896571,0.017538413782399502,0.00035373187124159886,0.006117455138662317,1,orig,0.78002199780022,0.9757299288616657,0.9521863310320996
0.85,0.02051983584131327,0.04743339831059129,0.004496908375491849,0.01521030575818718,0.00035373187124159886,0.005097879282218597,1,orig,0.7792220777922207,0.9798338960299283,0.9576644809716274
0.86,0.016415868673050615,0.0396361273554256,0.0036537380550871277,0.013192612137203167,0.00035373187124159886,0.004893964110929853,1,orig,0.7778222177782221,0.9839378631981909,0.9652578367555044
0.87,0.012311901504787962,0.037037037037037035,0.002810567734682406,0.011950954524289927,0.00035373187124159886,0.004078303425774877,1,orig,0.7775222477752225,0.9880418303664535,0.9670412663887379
0.88,0.009575923392612859,0.02794022092267706,0.0022484541877459247,0.009312432096849293,0.00035373187124159886,0.003466557911908646,1,orig,0.7762223777622238,0.9907778084786287,0.9755263369892315
0.89,0.008207934336525308,0.023391812865497075,0.0019673974142776843,0.007449945677479435,0.00035373187124159886,0.0024469820554649264,1,orig,0.775922407759224,0.9921457975347162,0.9790551691899678
0.9,0.006839945280437756,0.02014294996751137,0.0016863406408094434,0.006053080862952041,0.00035373187124159886,0.0016313213703099511,1,orig,0.7757224277572243,0.9935137865908038,0.9814883714027985
0.91,0.004103967168262654,0.017543859649122806,0.0011242270938729624,0.0054322520564954214,0.00035373187124159886,0.0016313213703099511,1,orig,0.7751224877512248,0.9962497647029789,0.9840874617211871
0.92,0.0,0.01299545159194282,0.0002810567734682406,0.004345801645196337,0.00035373187124159886,0.0016313213703099511,1,orig,0.7741225877412259,1.0003537318712417,0.9886358697783671
0.93,0.0,0.008447043534762833,0.0002810567734682406,0.0031041440322830977,0.00035373187124159886,0.0014274061990212073,1,orig,0.7735226477352265,1.0003537318712417,0.9929803626642584
0.9400000000000001,0.0,0.005198180636777128,0.0,0.0021729008225981686,0.0,0.0012234910277324632,1,orig,0.7732226777322267,1.0,0.9960253103909553
0.9500000000000001,0.0,0.003248862897985705,0.0,0.0010864504112990843,0.0,0.0004078303425774878,1,orig,0.7733226677332267,1.0,0.9971589674445919
0.96,0.0,0.002599090318388564,0.0,0.0007760360080707744,0.0,0.0002039151712887439,1,orig,0.7733226677332267,1.0,0.9976048248529001
0.97,0.0,0.000649772579597141,0.0,0.0001552072016141549,0.0,0.0,1,orig,0.7731226877312268,1.0,0.9993502274204029
0.98,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.773022697730227,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.773022697730227,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,orig,0.773022697730227,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.22697730226977303,1.0,1.0
0.01,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.22697730226977303,1.0,1.0
0.02,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.22697730226977303,1.0,1.0
0.03,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.22697730226977303,1.0,1.0
0.04,1.0,1.0,1.0,1.0,1.0,1.0,1,full,0.22697730226977303,1.0,1.0
0.05,1.0,0.9993502274204028,1.0,0.9998447927983859,1.0,1.0,1,full,0.2268773122687731,1.0,1.0006497725795973
0.06,0.9986320109439124,0.9993502274204028,0.9994378864530635,0.9996895855967717,0.9996462681287585,0.9997960848287113,1,full,0.22697730226977303,1.001014257184846,1.0004458574083084
0.07,0.9972640218878249,0.9987004548408057,0.9988757729061271,0.9982927207822443,0.9992925362575168,0.9981647634584013,1,full,0.22767723227677233,1.0020285143696919,0.9994643086175956
0.08,0.9958960328317373,0.9980506822612085,0.9980326025857224,0.9967406487661028,0.9985850725150336,0.9963295269168027,1,full,0.22857714228577142,1.0026890396832964,0.9982788446555941
0.09,0.9931600547195623,0.9974009096816114,0.9963462619449128,0.9958094055564178,0.9971701450300672,0.9953099510603589,1,full,0.22917708229177083,1.004010090310505,0.9979090413787475
0.1,0.9917920656634747,0.9928525016244314,0.9938167509836987,0.9927052615241347,0.9943402900601345,0.9926590538336052,1,full,0.23047695230476953,1.00254822439666,0.9998065522091738
0.11,0.9890560875512996,0.9922027290448343,0.9904440697020798,0.9888250814837809,0.9908029713477184,0.9877650897226754,1,full,0.23357664233576642,1.001746883796419,0.9955623606778411
0.12,0.9849521203830369,0.9850552306692657,0.9814502529510961,0.9804438925966165,0.980544747081712,0.9789967373572593,1,full,0.23937606239376064,0.9955926266986751,0.9939415066879936
0.13,0.9658002735978112,0.9727095516569201,0.9547498594716133,0.9535930467173677,0.9518924655111426,0.9475938009787929,1,full,0.2595740425957404,0.9860921919133314,0.9748842493218728
0.14,0.905608755129959,0.9330734243014944,0.8628442945474986,0.8722644730715505,0.8517863459497701,0.8531810766721044,1,full,0.32366763323667636,0.9461775908198111,0.92010765237061
0.15,0.7551299589603283,0.7290448343079922,0.5736368746486791,0.48859227068135963,0.5267067562787408,0.4131321370309951,1,full,0.5889411058894111,0.7715767973184124,0.684087302723003
