thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.22,0.8660714285714286,0.8587921847246892,0.4889867841409692,0.43672520661157027,0.2541699761715647,0.2636562272396213,1,eo_1,0.7842215778422158,0.3880985476001361,0.4048640425149321
0.23,0.8613945578231292,0.8534635879218473,0.48262359275575134,0.4294938016528926,0.2467566851998941,0.2556445739257101,1,eo_1,0.7875212478752125,0.3853621273767649,0.4021809860038628
0.24,0.8554421768707483,0.8507992895204263,0.475607766356665,0.4214876033057851,0.2390786338363781,0.24544792425345957,1,eo_1,0.7915208479152085,0.38363645696562976,0.3946486347330333
0.25,0.8490646258503401,0.8428063943161634,0.4684287812041116,0.4134814049586777,0.23140058247286205,0.23743627093954844,1,eo_1,0.7942205779422058,0.3823359566225219,0.394629876623385
0.26,0.8422619047619048,0.8383658969804618,0.461086637298091,0.40831611570247933,0.22372253110934603,0.23197378004369992,1,eo_1,0.7965203479652034,0.38146062634744127,0.39360788306323813
0.27,0.8341836734693877,0.8321492007104796,0.45423396965247187,0.40263429752066116,0.2176330420969023,0.22651128914785143,1,eo_1,0.7977202279772023,0.38344936862751455,0.39436208843737186
0.28,0.8290816326530612,0.8241563055062167,0.44933920704845814,0.39333677685950413,0.21286735504368545,0.21667880553532412,1,eo_1,0.8001199880011999,0.38378572239062425,0.3925225000291075
0.29,0.8231292517006803,0.8206039076376554,0.4444444444444444,0.38791322314049587,0.2086311887741594,0.21048798252002912,1,eo_1,0.8016198380161984,0.38550193707347913,0.38988407488237364
0.3,0.8176020408163265,0.8161634103019538,0.43938652308696363,0.38171487603305787,0.20386550172094256,0.2035688273852877,1,eo_1,0.8035196480351965,0.38626346090461605,0.38740541708333387
0.31,0.8078231292517006,0.8134991119005328,0.4323706966878773,0.3765495867768595,0.19857029388403494,0.19737800436999273,1,eo_1,0.8046195380461953,0.3907471646323343,0.38387889246945994
0.32,0.8022959183673469,0.8046181172291297,0.42698645782346223,0.3706095041322314,0.19327508604712734,0.19264384559359068,1,eo_1,0.8056194380561944,0.3909791676797804,0.38802572836446103
0.33,0.7954931972789115,0.8001776198934281,0.42062326643824444,0.36673553719008267,0.1871855970346836,0.18900218499635835,1,eo_1,0.8068193180681932,0.3916923997557721,0.3888245651029303
0.34,0.7903911564625851,0.7948490230905861,0.4157285038342307,0.3613119834710744,0.18241990998146676,0.18353969410050983,1,eo_1,0.8083191680831917,0.39202875351888167,0.3886906710099237
0.35000000000000003,0.7831632653061225,0.7886323268206039,0.40969162995594716,0.35640495867768596,0.17712470214455917,0.17916970138383104,1,eo_1,0.8091190880911909,0.3939614368384367,0.3905373745632271
0.36,0.7742346938775511,0.783303730017762,0.40381791483113066,0.3509814049586777,0.17315329626687848,0.17370721048798252,1,eo_1,0.8094190580941906,0.3989186023893274,0.39040348047022055
0.37,0.7695578231292517,0.7797513321492007,0.4000652635013868,0.34581611570247933,0.1699761715647339,0.16788055353241077,1,eo_1,0.8107189281071893,0.4004183484354822,0.3881292213832101
0.38,0.7627551020408163,0.7735346358792184,0.3953336596508403,0.340650826446281,0.16653428647074398,0.16314639475600873,1,eo_1,0.811018898110189,0.40377918442992766,0.3896117588767903
0.39,0.7546768707482994,0.7690941385435168,0.3892967857725567,0.33703512396694213,0.16176859941752714,0.15986890021849964,1,eo_1,0.8113188681131887,0.40709172866922777,0.3907747616749828
0.4,0.747874149659864,0.7584369449378331,0.3837493881546745,0.33161157024793386,0.1570029123643103,0.15659140568099053,1,eo_1,0.8112188781121887,0.4091287627044463,0.3981544607431574
0.41000000000000003,0.7436224489795918,0.7531083481349912,0.3786914667971937,0.32541322314049587,0.1514429441355573,0.15003641660597233,1,eo_1,0.8135186481351865,0.40782049515596547,0.39692806847098117
0.42,0.7380952380952381,0.7513321492007105,0.3746124979605156,0.32334710743801653,0.14826581943341277,0.14785142024763293,1,eo_1,0.8138186181381862,0.41017058133817463,0.3965192710469225
0.43,0.7295918367346939,0.7477797513321492,0.368575624082232,0.3202479338842975,0.1437648927720413,0.14493809176984704,1,eo_1,0.813918608139186,0.41417305603734744,0.3971583404376978
0.44,0.7253401360544217,0.7442273534635879,0.36531244901288956,0.3143078512396694,0.1411172888535875,0.13801893663510562,1,eo_1,0.8154184581541846,0.41577715279916583,0.3937915831715177
0.45,0.7164115646258503,0.7317939609236235,0.35911241638113883,0.30759297520661155,0.13661636219221604,0.1336489439184268,1,eo_1,0.8148185181481852,0.42020479756636575,0.4018549829948033
0.46,0.7066326530612245,0.7229129662522202,0.35356501876325663,0.30087809917355374,0.13370399788191686,0.12782228696285505,1,eo_1,0.8142185781421858,0.4270713448206924,0.4049093207106348
0.47000000000000003,0.7006802721088435,0.716696269982238,0.3488334149127101,0.2957128099173554,0.12973259200423617,0.12308812818645302,1,eo_1,0.8149185081491851,0.4290523198953926,0.40639185820421503
0.48,0.6972789115646258,0.7078152753108348,0.3462228748572361,0.290547520661157,0.12761450886947312,0.11944646758922069,1,eo_1,0.8149185081491851,0.4303355973048473,0.4116311922783859
0.49,0.6951530612244898,0.6953818827708703,0.34279654103442647,0.28383264462809915,0.12337834259994705,0.11507647487254188,1,eo_1,0.8158184181581842,0.42822528137545723,0.4196945921016716
0.5,0.6909013605442177,0.6838365896980462,0.3392070484581498,0.27789256198347106,0.12020121789780248,0.11143481427530955,1,eo_1,0.8157184281571843,0.4292998573535848,0.4275982245772634
0.51,0.6819727891156463,0.677619893428064,0.3336596508402676,0.2742768595041322,0.11675933280381255,0.1088856518572469,1,eo_1,0.8149185081491851,0.43478654368816627,0.43126575842918297
0.52,0.673469387755102,0.6705150976909414,0.3290912057431881,0.2693698347107438,0.11464124966904951,0.10487982520029134,1,eo_1,0.814018598140186,0.4411718619139475,0.4343647275093499
0.53,0.6662414965986394,0.6669626998223801,0.3246859193995758,0.265495867768595,0.11199364575059571,0.10087399854333576,1,eo_1,0.814018598140186,0.4457521491519563,0.4339112987209557
0.54,0.657312925170068,0.6598579040852576,0.3197911567955621,0.2605888429752066,0.1096108022239873,0.0968681718863802,1,eo_1,0.8131186881311869,0.4522978770539193,0.4370102678011226
0.55,0.6483843537414966,0.6527531083481349,0.3150595529450155,0.256198347107438,0.10749271908922425,0.09359067734887108,1,eo_1,0.811918808119188,0.45910836534772764,0.4408375690007361
0.56,0.6407312925170068,0.6438721136767318,0.3101647903410018,0.2512913223140496,0.1043155943870797,0.09031318281136198,1,eo_1,0.8112188781121887,0.46358430187007293,0.44644106913463016
0.5700000000000001,0.6313775510204082,0.6358792184724689,0.3044542339696525,0.246900826446281,0.10087370929308975,0.08739985433357611,1,eo_1,0.8102189781021898,0.4694961582726816,0.45152063586110724
0.58,0.6275510204081632,0.6269982238010657,0.30070158263990865,0.24199380165289255,0.09716706380725443,0.08412235979606701,1,eo_1,0.8106189381061893,0.4696160433990912,0.4571241359950013
0.59,0.6224489795918368,0.6127886323268206,0.2976015663240333,0.2365702479338843,0.09531374106433678,0.08230152949745084,1,eo_1,0.809019098090191,0.4728647614725,0.4695128971706303
0.6,0.6160714285714286,0.605683836589698,0.2933594387338881,0.23269628099173553,0.09240137675403759,0.0797523670793882,1,eo_1,0.8085191480851914,0.476329948182609,0.47406853048969017
0.61,0.610969387755102,0.5968028419182948,0.2900962636645456,0.22856404958677687,0.09028329361927456,0.0775673707210488,1,eo_1,0.8077192280771923,0.47931390586417255,0.480764528802754
0.62,0.6037414965986394,0.5914742451154529,0.28503834230706476,0.22494834710743802,0.08657664813343924,0.07465404224326293,1,eo_1,0.8076192380761924,0.48283515153479983,0.48317979712781006
0.63,0.5994897959183674,0.58348134991119,0.28161200848425516,0.22004132231404958,0.08366428382314006,0.07101238164603059,1,eo_1,0.8078192180781922,0.4841744879047727,0.4875310317348405
0.64,0.5931122448979592,0.5710479573712256,0.27704356338717573,0.21461776859504134,0.08022239872915012,0.06846321922796796,1,eo_1,0.8069193080691931,0.4871101538311909,0.49741526185674234
0.65,0.5837585034013606,0.5657193605683837,0.2711698482623593,0.21022727272727273,0.0765157532433148,0.06445739257101238,1,eo_1,0.8066193380661933,0.49275724984195424,0.4987380320026287
0.66,0.5748299319727891,0.5612788632326821,0.26496981563060856,0.20816115702479338,0.07201482658194334,0.06336489439184267,1,eo_1,0.806019398060194,0.49718489460915427,0.5020860311591606
0.67,0.5654761904761905,0.5523978685612788,0.26072768804046337,0.2037706611570248,0.07095578501456182,0.06081573197378004,1,eo_1,0.803919608039196,0.5054795945383713,0.5084178634125012
0.68,0.5539965986394558,0.5479573712255773,0.2545276554087127,0.20118801652892562,0.06804342070426264,0.05899490167516387,1,eo_1,0.8023197680231977,0.5140468220648068,0.5110375304495866
0.6900000000000001,0.5425170068027211,0.5452930728241563,0.24930657529776473,0.1991219008264463,0.06671961874503574,0.0571740713765477,1,eo_1,0.8003199680031997,0.5242026119423147,0.5118809985523914
0.7000000000000001,0.5272108843537415,0.5346358792184724,0.24131179637787567,0.1947314049586777,0.0632777336510458,0.055353241077931534,1,eo_1,0.7973202679732027,0.5360668492973043,0.520717361859459
0.71,0.514030612244898,0.522202486678508,0.23560124000652635,0.18853305785123967,0.06221869208366428,0.051711580480699196,1,eo_1,0.7942205779422058,0.5481880798387663,0.5295090938021912
0.72,0.5029761904761905,0.5097690941385435,0.2290748898678414,0.18259297520661158,0.058512046597828965,0.0484340859431901,1,eo_1,0.7925207479252074,0.5555358561216385,0.5386649918046466
0.73,0.4953231292517007,0.5,0.22450644477076195,0.1784607438016529,0.05586444267937517,0.04661325564457393,1,eo_1,0.7911208879112088,0.5605413134276745,0.546613255644574
0.74,0.48554421768707484,0.48934280639431615,0.21863272964594552,0.1740702479338843,0.05242255758538523,0.04479242534595776,1,eo_1,0.7894210578942106,0.5668783398983105,0.5554496189516416
0.75,0.4770408163265306,0.48046181172291297,0.21357480828846467,0.17045454545454544,0.049510193275086045,0.04333576110706482,1,eo_1,0.787921207879212,0.5724693769485554,0.5628739493841519
0.76,0.46471088435374147,0.46536412078152756,0.20753793441018112,0.16451446280991736,0.047392110140323004,0.04115076474872542,1,eo_1,0.7847215278472153,0.5826812257865814,0.5757866439671979
0.77,0.453656462585034,0.45381882770870335,0.20133790177843042,0.16038223140495866,0.04421498543817845,0.04005826656955572,1,eo_1,0.7823217678232177,0.5905585228531445,0.5862394388608523
0.78,0.44005102040816324,0.4351687388987567,0.1949747103932126,0.1534090909090909,0.04236166269526079,0.037873270211216316,1,eo_1,0.7783221677832217,0.6023106422870975,0.6027045313124597
0.79,0.42857142857142855,0.4218472468916519,0.1887746777614619,0.1472107438016529,0.03944929838496161,0.03459577567370721,1,eo_1,0.7761223877612239,0.610877869813533,0.6127485287820553
0.8,0.41156462585034015,0.40230905861456484,0.18159569260890845,0.14101239669421486,0.03839025681758009,0.033867443554260745,1,eo_1,0.7705229477052294,0.62682563096724,0.631558384939696
0.81,0.3945578231292517,0.38809946714031973,0.17392723119595366,0.13610537190082644,0.03653693407466243,0.03277494537509104,1,eo_1,0.7659234076592341,0.6419791109454107,0.6446754782347713
0.8200000000000001,0.37755102040816324,0.3747779751332149,0.16479034100179474,0.13068181818181818,0.032300767805136354,0.03058994901675164,1,eo_1,0.7626237376262374,0.6547497473969731,0.6558119738835366
0.8300000000000001,0.3562925170068027,0.35346358792184723,0.1554902920541687,0.12267561983471074,0.030447445062218692,0.028040786598689003,1,eo_1,0.7566243375662434,0.674154928055416,0.6745771986768417
0.84,0.33163265306122447,0.33037300177619894,0.14472181432533857,0.11363636363636363,0.02832936192745565,0.024763292061179897,1,eo_1,0.7499250074992501,0.6966967088662311,0.6943902902849809
0.85,0.31420068027210885,0.3108348134991119,0.13623755914504812,0.10614669421487603,0.025416997617156472,0.02221412964311726,1,eo_1,0.7454254574542546,0.7112163173450475,0.7113793161440054
0.86,0.29209183673469385,0.283303730017762,0.12661119269048784,0.09659090909090909,0.023563674874238813,0.02002913328477786,1,eo_1,0.7384261573842615,0.731471838139545,0.7367254032670159
0.87,0.2699829931972789,0.25488454706927177,0.1166585087289933,0.08703512396694214,0.021180831347630394,0.01820830298616169,1,eo_1,0.7314268573142686,0.7511978381503515,0.76332375591689
0.88,0.2465986394557823,0.22202486678507993,0.10507423723282754,0.07567148760330579,0.016944665078104316,0.015659140568099052,1,eo_1,0.7245275472452755,0.770346025622322,0.7936342737830191
0.89,0.21598639455782312,0.17761989342806395,0.09234785446239191,0.060950413223140494,0.015356102727032035,0.013109978150036417,1,eo_1,0.7136286371362863,0.7993697081692089,0.8354900847219725
0.9,0.18835034013605442,0.15097690941385436,0.08027410670582477,0.05113636363636364,0.012973259200423616,0.010196649672250545,1,eo_1,0.7058294170582942,0.8246229190643691,0.8592197402583962
0.91,0.15731292517006804,0.11367673179396093,0.06624245390765214,0.03925619834710744,0.009531374106433678,0.00873998543335761,1,eo_1,0.696030396960304,0.8522184489363657,0.8950632536393968
0.92,0.12032312925170068,0.08170515097690942,0.049926578560939794,0.028667355371900828,0.006089489012443739,0.006919155134741442,1,eo_1,0.6855314468553144,0.8857663597607431,0.925214004157832
0.93,0.08460884353741496,0.050621669626998225,0.03524229074889868,0.017820247933884297,0.004500926661371459,0.004369992716678805,1,eo_1,0.674932506749325,0.9198920831239565,0.9537483230896806
0.9400000000000001,0.058673469387755105,0.02664298401420959,0.024473813020068527,0.010072314049586776,0.003177124702144559,0.0032774945375091042,1,eo_1,0.666933306669333,0.9445036553143895,0.9766345105232995
0.9500000000000001,0.03358843537414966,0.013321492007104795,0.01435797030510687,0.005165289256198347,0.0023828435266084196,0.001820830298616169,1,eo_1,0.6602339766023397,0.9687944081524588,0.9884993382915114
0.96,0.018282312925170068,0.004440497335701598,0.007505302659487682,0.002066115702479339,0.0007942811755361397,0.0010924981791697013,1,eo_1,0.6564343565643436,0.9825119682503661,0.9966520008434681
0.97,0.010629251700680272,0.0017761989342806395,0.004405286343612335,0.0010330578512396695,0.0005295207836907599,0.0007283321194464676,1,eo_1,0.6545345465453455,0.9899002690830104,0.9989521331851658
0.98,0.0008503401360544217,0.0008880994671403197,0.00032631750693424703,0.00025826446280991736,0.0,0.0,1,eo_1,0.6525347465253475,0.9991496598639455,0.9991119005328597
0.99,0.0,0.0,0.0,0.0,0.0,0.0,1,eo_1,0.6522347765223477,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,eo_1,0.6522347765223477,1.0,1.0
0.0,1.0,1.0,1.0,0.99974173553719,1.0,0.9996358339402768,1,eo_2,0.3478652134786521,1.0,0.9996358339402768
0.01,1.0,1.0,0.9959210311633219,0.9940599173553719,0.9933809902038655,0.9916241806263656,1,eo_2,0.35256474352564743,0.9933809902038655,0.9916241806263656
0.02,0.9995748299319728,1.0,0.9619840104421602,0.9752066115702479,0.9385755890918719,0.9650400582665696,1,eo_2,0.38046195380461956,0.9390007591598991,0.9650400582665696
0.03,0.9974489795918368,0.9982238010657194,0.9348996573666177,0.9465392561983471,0.8959491660047657,0.9253459577567371,1,eo_2,0.40675932406759324,0.898500186412929,0.9271221566910177
0.04,0.9957482993197279,0.9964476021314387,0.9130363844020232,0.9243285123966942,0.8615303150648663,0.8947560087399854,1,eo_2,0.42755724427557246,0.8657820157451385,0.8983084066085467
0.05,0.9927721088435374,0.9920071047957372,0.8911731114374286,0.8987603305785123,0.8279057453005031,0.8605243991260014,1,eo_2,0.44845515448455153,0.8351336364569657,0.8685172943302643
0.06,0.9893707482993197,0.9813499111900533,0.863925599608419,0.8587293388429752,0.7858088429970876,0.8084486525855791,1,eo_2,0.47665233476652336,0.7964380946977679,0.8270987413955257
0.07,0.98171768707483,0.9742451154529307,0.8108990047316038,0.8217975206611571,0.704527402700556,0.7592862345229424,1,eo_2,0.5182481751824818,0.722809715625726,0.7850411190700117
0.08,0.9736394557823129,0.9662522202486679,0.7645619187469408,0.784349173553719,0.6343658988615303,0.7097596504005826,1,eo_2,0.5555444455554445,0.6607264430792174,0.7435074301519148
0.09,0.9672619047619048,0.9484902309058615,0.7278511992168379,0.7381198347107438,0.5787662165740005,0.6518572469045885,1,eo_2,0.5889411058894111,0.6115043118120957,0.703367015998727
0.1,0.9596088435374149,0.9413854351687388,0.6939141784956763,0.699896694214876,0.5284617421233784,0.6008739985433358,1,eo_2,0.6193380661933806,0.5688528985859634,0.6594885633745969
0.11,0.9481292517006803,0.9298401420959147,0.6570403002121064,0.6567665289256198,0.47577442414614773,0.5447924253459577,1,eo_2,0.6506349365063494,0.5276451724454674,0.614952283250043
0.12,0.9400510204081632,0.9182948490230906,0.6265296133137542,0.6208677685950413,0.4312946783161239,0.4989075018208303,1,eo_2,0.6768323167683231,0.49124365790796065,0.5806126527977398
0.13,0.9281462585034014,0.9129662522202486,0.5935715451133954,0.5891012396694215,0.3852263701350278,0.45630007283321194,1,eo_2,0.7025297470252975,0.45708011163162643,0.5433338206129633
0.14,0.9166666666666666,0.9058614564831261,0.566813509544787,0.5606921487603306,0.34895419645221076,0.4191551347414421,1,eo_2,0.7229277072292771,0.43228752978554413,0.513293678258316
0.15,0.9094387755102041,0.9023090586145648,0.5516397454723446,0.5405475206611571,0.3288324066719619,0.3922068463219228,1,eo_2,0.7358264173582642,0.41939363116175776,0.48989778770735803
0.16,0.9022108843537415,0.8934280639431617,0.5371186164137706,0.5242768595041323,0.30976965845909454,0.3729060451565914,1,eo_2,0.7456254374562544,0.407558774105353,0.47947798121342977
0.17,0.8928571428571429,0.8898756660746003,0.524555392396802,0.512654958677686,0.2952078369075986,0.3579752367079388,1,eo_2,0.7526247375262474,0.4023506940504557,0.46809957063333846
0.18,0.8847789115646258,0.88898756660746,0.5115026921194322,0.503099173553719,0.27905745300503043,0.3448652585579024,1,eo_2,0.7603239676032397,0.3942785414404046,0.45587769195044237
0.19,0.8754251700680272,0.8872113676731794,0.5007342143906021,0.4925103305785124,0.26740799576383373,0.3306627822286963,1,eo_2,0.7662233776622338,0.3919828256958065,0.44345141455551684
0.2,0.8690476190476191,0.8818827708703375,0.4922499592103116,0.48269628099173556,0.2576118612655547,0.3190094683175528,1,eo_2,0.771022897710229,0.3885642422179356,0.4371266974472153
0.21,0.8630952380952381,0.8765541740674956,0.48490781530429106,0.47365702479338845,0.2494042891183479,0.308448652585579,1,eo_2,0.775022497750225,0.38630905102310975,0.43189447851808344
0.22,0.85671768707483,0.8747779751332149,0.4778919889052048,0.4659090909090909,0.24199099814667727,0.2982520029133285,1,eo_2,0.7789221077892211,0.38527331107184726,0.4234740277801136
0.23,0.8499149659863946,0.872113676731794,0.4690814162179801,0.4581611570247934,0.23193010325655283,0.2884195193008012,1,eo_2,0.7835216478352165,0.38201513727015823,0.4163058425690072
0.24,0.8414115646258503,0.8641207815275311,0.4609234785446239,0.4493801652892562,0.22398729150119143,0.2793153678077203,1,eo_2,0.7861213878612139,0.38257572687534114,0.4151945862801892
0.25,0.8337585034013606,0.8596802841918295,0.45374449339207046,0.44111570247933884,0.21710352131321153,0.269482884195193,1,eo_2,0.7891210878912108,0.38334501791185094,0.4098026000033635
0.26,0.8278061224489796,0.8579040852575488,0.44803393702072114,0.4364669421487603,0.21154355308445857,0.2636562272396213,1,eo_2,0.7912208779122087,0.38373743063547905,0.4057521419820725
0.27,0.8197278911564626,0.8552397868561279,0.441181269375102,0.43207644628099173,0.20545406407201483,0.258557902403496,1,eo_2,0.7927207279272073,0.3857261729155522,0.40331811554736813
0.28,0.810374149659864,0.8534635879218473,0.43383912546908143,0.4256198347107438,0.1993645750595711,0.2501820830298616,1,eo_2,0.7949205079492051,0.3889904253997071,0.3967184951080143
0.29,0.8027210884353742,0.849911190053286,0.4278022515907978,0.4194214876033058,0.19433412761450886,0.24289876183539694,1,eo_2,0.7966203379662034,0.3916130391791347,0.39298757178211097
0.3,0.796343537414966,0.8436944937833037,0.4211127426986458,0.41270661157024796,0.187450357426529,0.2359796067006555,1,eo_2,0.7989201079892011,0.391106820011563,0.39228511291735174
0.31,0.7903911564625851,0.8392539964476021,0.41621798009463207,0.40883264462809915,0.1832141911570029,0.23233794610342315,1,eo_2,0.7996200379962004,0.3928230346944178,0.39308394965582105
0.32,0.780187074829932,0.8339253996447602,0.4077337249143417,0.40392561983471076,0.1758009001853323,0.22760378732702113,1,eo_2,0.8007199280071993,0.3956138253554003,0.39367838768226093
0.33,0.7721088435374149,0.8259325044404974,0.40267580355686083,0.3959194214876033,0.17262377548318772,0.21959213401310998,1,eo_2,0.8013198680131987,0.4005149319457728,0.3936596295726126
0.34,0.7678571428571429,0.822380106571936,0.39827051721324847,0.3894628099173554,0.16812284882181625,0.21194464675892208,1,eo_2,0.8037196280371963,0.40026570596467337,0.38956454018698605
0.35000000000000003,0.7597789115646258,0.8179396092362344,0.3922336433349649,0.38636363636363635,0.1633571617685994,0.20939548434085944,1,eo_2,0.8038196180381961,0.40357825020397353,0.391455875104625
0.36,0.7529761904761905,0.8152753108348135,0.3866862457170827,0.37887396694214875,0.15859147471538257,0.19992716678805536,1,eo_2,0.8063193680631937,0.40561528423919213,0.3846518559532418
0.37,0.7453231292517006,0.8126110124333925,0.3798335780714635,0.37577479338842973,0.15223722531109346,0.19664967225054625,1,eo_2,0.8075192480751925,0.4069140960593928,0.38403865981715374
0.38,0.7397959183673469,0.8046181172291297,0.3754282917278512,0.37035123966942146,0.14853057982525814,0.19227967953386743,1,eo_2,0.807919208079192,0.4087346614579112,0.38766156230473775
0.39,0.7321428571428571,0.8001776198934281,0.369880894109969,0.3664772727272727,0.14429441355573205,0.1886380189366351,1,eo_2,0.8082191780821918,0.41215155641287493,0.38846039904320706
0.4,0.7270408163265306,0.7948490230905861,0.3664545602871594,0.36208677685950413,0.14191157002912363,0.18463219227967953,1,eo_2,0.8084191580841916,0.414870753702593,0.3897831691890934
0.41000000000000003,0.7181122448979592,0.7895204262877442,0.3599282101484745,0.3571797520661157,0.13688112258406143,0.1798980335032775,1,eo_2,0.8089191080891911,0.4187688776861022,0.3903776072155333
0.42,0.7079081632653061,0.7850799289520426,0.3543808125305923,0.3517561983471074,0.13423351866560762,0.17407137654770574,1,eo_2,0.8086191380861913,0.4263253554003015,0.3889914475956632
0.43,0.7019557823129252,0.7806394316163411,0.34948604992657856,0.34710743801652894,0.12999735239608154,0.16933721777130373,1,eo_2,0.8096190380961904,0.42804157008315635,0.38869778615496264
0.44,0.6977040816326531,0.7753108348134992,0.3463860336107032,0.3419421487603306,0.12761450886947312,0.16423889293517843,1,eo_2,0.8103189681031897,0.42991042723682005,0.3889280581216793
0.45,0.6951530612244898,0.7708703374777975,0.34279654103442647,0.3380681818181818,0.12337834259994705,0.1605972323379461,1,eo_2,0.8118188181181882,0.42822528137545723,0.38972689486014855
0.46,0.689625850340136,0.7628774422735346,0.3387175721977484,0.33393595041322316,0.12020121789780248,0.15804806991988346,1,eo_2,0.8115188481151885,0.43057536755766646,0.39517062764634886
0.47000000000000003,0.6819727891156463,0.7575488454706927,0.33349649208680043,0.3290289256198347,0.11649457241196717,0.15331391114348142,1,eo_2,0.8118188181181882,0.43452178329632085,0.39576506567278874
0.48,0.6726190476190477,0.7522202486678508,0.32843857072931965,0.32412190082644626,0.11411172888535875,0.14857975236707938,1,eo_2,0.8112188781121887,0.4414926812663111,0.3963595036992286
0.49,0.6649659863945578,0.7504440497335702,0.3241964431391744,0.32231404958677684,0.11199364575059571,0.14675892206846322,1,eo_2,0.8105189481051894,0.4470276593560379,0.39631487233489304
0.5,0.6568877551020408,0.7451154529307282,0.3193016805351607,0.31766528925619836,0.10908128144029654,0.1423889293517844,1,eo_2,0.8103189681031897,0.45219352633825577,0.39727347642105615
0.51,0.6462585034013606,0.7380106571936057,0.3137542829172785,0.3112086776859504,0.10669843791368812,0.13619810633648943,1,eo_2,0.8096190380961904,0.4604399345123275,0.39818744914288373
0.52,0.639030612244898,0.7282415630550622,0.30934899657366616,0.3052685950413223,0.10405083399523431,0.13182811361981064,1,eo_2,0.809019098090191,0.4650202217503363,0.40358655056474846
0.53,0.6301020408163265,0.7211367673179396,0.3033121226953826,0.29855371900826444,0.09981466772570824,0.12527312454479242,1,eo_2,0.8095190480951905,0.46971262690938176,0.4041363572268528
0.54,0.6262755102040817,0.7122557726465364,0.3000489476260401,0.29364669421487605,0.09690230341540905,0.12199563000728332,1,eo_2,0.8096190380961904,0.4706267932113274,0.4097398573607469
0.55,0.6220238095238095,0.7015985790408525,0.29711209006363193,0.28667355371900827,0.09478422028064601,0.11653313911143481,1,eo_2,0.8097190280971903,0.4727604107568365,0.41493456007058227
0.56,0.6152210884353742,0.6891651865008881,0.2928699624734867,0.2809917355371901,0.09213661636219221,0.11361981063364894,1,eo_2,0.8085191480851914,0.4769155279268181,0.42445462413276086
0.5700000000000001,0.6101190476190477,0.6793960923623446,0.28976994615761137,0.27479338842975204,0.09028329361927456,0.1088856518572469,1,eo_2,0.8082191780821918,0.4801642460002269,0.42948955949490236
0.58,0.6037414965986394,0.672291296625222,0.28487518355359764,0.27040289256198347,0.08631188774159386,0.1056081573197378,1,eo_2,0.8083191680831917,0.48257039114295447,0.4333168606945158
0.59,0.5990646258503401,0.6669626998223801,0.28144884973078804,0.2660123966942149,0.08366428382314006,0.10160233066278222,1,eo_2,0.8087191280871913,0.4845996579727999,0.43463963084040214
0.6,0.5931122448979592,0.6607460035523979,0.27720672214064285,0.26136363636363635,0.0804871591209955,0.09759650400582666,1,eo_2,0.8089191080891911,0.48737491422303625,0.43685050045342877
0.61,0.5850340136054422,0.6536412078152753,0.2719856420296949,0.25671487603305787,0.07704527402700556,0.09395484340859432,1,eo_2,0.8085191480851914,0.4920112604215634,0.440313635593319
0.62,0.576530612244898,0.6483126110124334,0.26611192690487845,0.253099173553719,0.07280910775747948,0.09104151493080845,1,eo_2,0.8083191680831917,0.4962784955125815,0.44272890391837505
0.63,0.5676020408163265,0.6358792184724689,0.26154348180779896,0.246900826446281,0.07095578501456182,0.08739985433357611,1,eo_2,0.8065193480651934,0.5033537441982353,0.45152063586110724
0.64,0.5548469387755102,0.6252220248667851,0.2555066079295154,0.24147727272727273,0.06910246227164417,0.08412235979606701,1,eo_2,0.803919608039196,0.514255523496134,0.4589003349292819
0.65,0.546343537414966,0.6119005328596803,0.2511013215859031,0.23605371900826447,0.0672491395287265,0.0819373634377276,1,eo_2,0.8017198280171983,0.5209056021137605,0.47003683057804735
0.66,0.5314625850340136,0.6030195381882771,0.24359601892641541,0.23166322314049587,0.06433677521842732,0.07938820101966497,1,eo_2,0.799020097990201,0.5328741901844137,0.47636866283138785
0.67,0.5174319727891157,0.5968028419182948,0.2372328275411976,0.2277892561983471,0.06274821286735505,0.0764748725418791,1,eo_2,0.7964203579642036,0.5453162400782394,0.4796720306235843
0.68,0.5093537414965986,0.5861456483126111,0.23266438244411813,0.22210743801652894,0.06036536934074663,0.07283321194464676,1,eo_2,0.7952204779522047,0.551011627844148,0.4866875636320357
0.6900000000000001,0.49829931972789115,0.5728241563055062,0.22679066731930167,0.215650826446281,0.05771776542229282,0.06919155134741442,1,eo_2,0.7931206879312068,0.5594184456944017,0.4963673950419082
0.7000000000000001,0.4931972789115646,0.566607460035524,0.2233643334964921,0.21048553719008264,0.055334921895684404,0.06445739257101238,1,eo_2,0.7934206579342066,0.5621376429841198,0.49784993253548837
0.71,0.483843537414966,0.5612788632326821,0.2173274596182085,0.20764462809917356,0.05136351601800371,0.06263656227239621,1,eo_2,0.7926207379262074,0.5675199786030377,0.5013576990397142
0.72,0.4770408163265306,0.5506216696269982,0.2137379670419318,0.2024793388429752,0.04977495366693143,0.05972323379461034,1,eo_2,0.7912208779122087,0.5727341373404008,0.5091015641676121
0.73,0.46683673469387754,0.5452930728241563,0.2083537281775167,0.1996384297520661,0.047392110140323004,0.057902403495994174,1,eo_2,0.7896210378962104,0.5805553754464454,0.5126093306718379
