thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.39,0.5756676557863502,0.5714285714285714,0.2748433303491495,0.14545454545454545,0.14487179487179488,0.09716599190283401,2,tpr,0.8032393521295741,0.5692041390854448,0.5257374204742626
0.4,0.56973293768546,0.5178571428571429,0.26768128916741274,0.13454545454545455,0.1371794871794872,0.09109311740890688,2,tpr,0.8056388722255549,0.5674465494940273,0.573235974551764
0.41000000000000003,0.5578635014836796,0.5,0.26051924798567594,0.12727272727272726,0.13205128205128205,0.08502024291497975,2,tpr,0.8068386322735452,0.5741877805676024,0.5850202429149798
0.42,0.5489614243323442,0.48214285714285715,0.25335720680393914,0.12181818181818181,0.12564102564102564,0.08097165991902834,2,tpr,0.8086382723455309,0.5766796013086815,0.5988288027761711
0.43,0.5400593471810089,0.48214285714285715,0.24529991047448524,0.12,0.11794871794871795,0.07894736842105263,2,tpr,0.8110377924415118,0.5778893707677091,0.5968045112781954
0.44,0.5222551928783383,0.4642857142857143,0.23634735899731424,0.11454545454545455,0.11282051282051282,0.07489878542510121,2,tpr,0.8104379124175165,0.5905653199421745,0.6106130711393869
0.45,0.49554896142433236,0.4642857142857143,0.22291853178155774,0.10727272727272727,0.10512820512820513,0.06680161943319839,2,tpr,0.8110377924415118,0.6095792437038727,0.6025159051474841
0.46,0.49258160237388726,0.4642857142857143,0.22023276633840644,0.1,0.10256410256410256,0.058704453441295545,2,tpr,0.8140371925614877,0.6099825001902153,0.5944187391555813
0.47000000000000003,0.4836795252225519,0.4642857142857143,0.21307072515666964,0.09272727272727273,0.09615384615384616,0.05060728744939271,2,tpr,0.8176364727054589,0.6124743209312943,0.5863215731636784
0.48,0.4688427299703264,0.4642857142857143,0.20411817367949867,0.0890909090909091,0.08974358974358974,0.0465587044534413,2,tpr,0.8188362327534493,0.6209008597732634,0.582272990167727
0.49,0.4658753709198813,0.42857142857142855,0.19606087735004477,0.08363636363636363,0.07948717948717948,0.044534412955465584,2,tpr,0.8224355128974206,0.6136118085672981,0.615962984384037
0.5,0.4421364985163205,0.42857142857142855,0.18621307072515667,0.08181818181818182,0.07564102564102564,0.04251012145748988,2,tpr,0.8200359928014397,0.6335045271247051,0.6139386928860613
0.51,0.43026706231454004,0.42857142857142855,0.17726051924798567,0.08,0.06794871794871794,0.04048582995951417,2,tpr,0.8218356328734253,0.6376816556341779,0.6119144013880856
0.52,0.4065281899109792,0.42857142857142855,0.1674127126230976,0.07454545454545454,0.0641025641025641,0.03441295546558704,2,tpr,0.8206358728254349,0.6575743741915849,0.6058415268941585
0.53,0.3887240356083086,0.4107142857142857,0.1584601611459266,0.06545454545454546,0.05897435897435897,0.02631578947368421,2,tpr,0.8212357528494301,0.6702503233660504,0.6156015037593985
0.54,0.37388724035608306,0.4107142857142857,0.1495076096687556,0.06363636363636363,0.052564102564102565,0.024291497975708502,2,tpr,0.8218356328734253,0.6786768622080195,0.6135772122614228
0.55,0.36795252225519287,0.375,0.144136078782453,0.056363636363636366,0.047435897435897434,0.020242914979757085,2,tpr,0.8230353929214157,0.6794833751807046,0.645242914979757
0.56,0.3620178041543027,0.35714285714285715,0.1387645478961504,0.05454545454545454,0.04230769230769231,0.020242914979757085,2,tpr,0.823635272945411,0.6802898881533895,0.6631000578368998
0.5700000000000001,0.34421364985163205,0.35714285714285715,0.13249776186213072,0.04909090909090909,0.041025641025641026,0.01417004048582996,2,tpr,0.8224355128974206,0.6968119911740089,0.6570271833429727
0.58,0.33827893175074186,0.35714285714285715,0.12533572068039392,0.045454545454545456,0.03333333333333333,0.010121457489878543,2,tpr,0.8260347930413917,0.6950544015825915,0.6529786003470214
0.59,0.32344213649851633,0.35714285714285715,0.11906893464637422,0.04363636363636364,0.03076923076923077,0.008097165991902834,2,tpr,0.8248350329934013,0.7073270942707145,0.6509543088490456
0.6,0.3115727002967359,0.3392857142857143,0.11369740376007162,0.04181818181818182,0.028205128205128206,0.008097165991902834,2,tpr,0.8230353929214157,0.7166324279083923,0.6688114517061885
0.61,0.2997032640949555,0.32142857142857145,0.11011638316920322,0.04,0.028205128205128206,0.008097165991902834,2,tpr,0.8200359928014397,0.7285018641101727,0.6866685945633314
0.62,0.29376854599406527,0.32142857142857145,0.10743061772605192,0.038181818181818185,0.026923076923076925,0.006072874493927126,2,tpr,0.8200359928014397,0.7331545309290116,0.6846443030653557
0.63,0.2789317507418398,0.32142857142857145,0.09937332139659803,0.038181818181818185,0.021794871794871794,0.006072874493927126,2,tpr,0.8194361127774445,0.742863121053032,0.6846443030653557
0.64,0.26409495548961426,0.30357142857142855,0.09310653536257833,0.034545454545454546,0.019230769230769232,0.004048582995951417,2,tpr,0.8176364727054589,0.755135813741155,0.7004771544245229
0.65,0.258160237388724,0.2857142857142857,0.09131602506714413,0.03272727272727273,0.019230769230769232,0.004048582995951417,2,tpr,0.8158368326334733,0.7610705318420453,0.7183342972816658
0.66,0.2403560830860534,0.26785714285714285,0.08594449418084155,0.03090909090909091,0.019230769230769232,0.004048582995951417,2,tpr,0.8116376724655069,0.7788746861447159,0.7361914401388087
0.67,0.2314540059347181,0.25,0.08325872873769025,0.02909090909090909,0.019230769230769232,0.004048582995951417,2,tpr,0.8092381523695261,0.7877767632960512,0.7540485829959515
0.68,0.22255192878338279,0.25,0.07967770814682185,0.02909090909090909,0.017948717948717947,0.004048582995951417,2,tpr,0.8080383923215357,0.7953967891653352,0.7540485829959515
0.6900000000000001,0.21068249258160238,0.23214285714285715,0.07520143240823635,0.02727272727272727,0.016666666666666666,0.004048582995951417,2,tpr,0.8056388722255549,0.8059841740850643,0.7719057258530942
0.7000000000000001,0.20474777448071216,0.23214285714285715,0.07162041181736795,0.025454545454545455,0.014102564102564103,0.0020242914979757085,2,tpr,0.8062387522495501,0.8093547896218519,0.7698814343551185
0.71,0.19881305637982197,0.23214285714285715,0.06803939122649955,0.025454545454545455,0.011538461538461539,0.0020242914979757085,2,tpr,0.8062387522495501,0.8127254051586396,0.7698814343551185
0.72,0.18991097922848665,0.21428571428571427,0.06356311548791406,0.023636363636363636,0.008974358974358974,0.0020242914979757085,2,tpr,0.8050389922015597,0.8190633797458723,0.7877385772122614
0.73,0.18397626112759644,0.19642857142857142,0.06087735004476276,0.02181818181818182,0.007692307692307693,0.0020242914979757085,2,tpr,0.8038392321535693,0.8237160465647112,0.8055957200694043
0.74,0.17507418397626112,0.19642857142857142,0.05729632945389436,0.02181818181818182,0.00641025641025641,0.0020242914979757085,2,tpr,0.8026394721055788,0.8313360724339953,0.8055957200694043
0.75,0.17210682492581603,0.19642857142857142,0.05461056401074306,0.02181818181818182,0.0038461538461538464,0.0020242914979757085,2,tpr,0.8032393521295741,0.8317393289203379,0.8055957200694043
0.76,0.1543026706231454,0.19642857142857142,0.049239033124440466,0.02181818181818182,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7996400719856028,0.8495434832230084,0.8055957200694043
0.77,0.1513353115727003,0.17857142857142858,0.048343777976723366,0.02,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7984403119376124,0.8525108422734535,0.8234528629265471
0.78,0.14540059347181009,0.17857142857142858,0.046553267681289166,0.02,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7972405518896221,0.8584455603743437,0.8234528629265471
0.79,0.13649851632047477,0.16071428571428573,0.043867502238137866,0.01818181818181818,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7948410317936413,0.867347637525679,0.84131000578369
0.8,0.13056379821958458,0.14285714285714285,0.04207699194270367,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7930413917216557,0.8732823556265692,0.8591671486408329
0.81,0.12166172106824925,0.14285714285714285,0.03939122649955237,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,tpr,0.79124175164967,0.8821844327779046,0.8591671486408329
0.8200000000000001,0.11572700296735905,0.14285714285714285,0.03760071620411817,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,tpr,0.7900419916016796,0.8881191508787948,0.8591671486408329
0.8300000000000001,0.10682492581602374,0.14285714285714285,0.03491495076096687,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,tpr,0.788242351529694,0.8970212280301301,0.8591671486408329
0.84,0.10385756676557864,0.125,0.03401969561324977,0.012727272727272728,0.0038461538461538464,0.0,2,tpr,0.7876424715056989,0.8999885870805752,0.875
0.85,0.09792284866468842,0.125,0.03222918531781558,0.012727272727272728,0.0038461538461538464,0.0,2,tpr,0.7864427114577085,0.9059233051814655,0.875
0.86,0.08605341246290801,0.10714285714285714,0.02864816472694718,0.01090909090909091,0.0038461538461538464,0.0,2,tpr,0.7834433113377325,0.9177927413832458,0.8928571428571429
0.87,0.0771513353115727,0.10714285714285714,0.025067144136078783,0.01090909090909091,0.002564102564102564,0.0,2,tpr,0.7822435512897421,0.9254127672525299,0.8928571428571429
0.88,0.06824925816023739,0.10714285714285714,0.022381378692927483,0.01090909090909091,0.002564102564102564,0.0,2,tpr,0.7804439112177565,0.9343148444038651,0.8928571428571429
0.89,0.06231454005934718,0.08928571428571429,0.019695613249776187,0.00909090909090909,0.001282051282051282,0.0,2,tpr,0.7792441511697661,0.938967511222704,0.9107142857142857
0.9,0.05934718100890208,0.08928571428571429,0.018800358102059087,0.00909090909090909,0.001282051282051282,0.0,2,tpr,0.7786442711457708,0.9419348702731491,0.9107142857142857
0.91,0.05637982195845697,0.07142857142857142,0.017905102954341987,0.007272727272727273,0.001282051282051282,0.0,2,tpr,0.7774445110977805,0.9449022293235944,0.9285714285714286
0.92,0.05341246290801187,0.07142857142857142,0.017009847806624886,0.007272727272727273,0.001282051282051282,0.0,2,tpr,0.7768446310737852,0.9478695883740395,0.9285714285714286
0.93,0.03857566765578635,0.07142857142857142,0.012533572068039392,0.007272727272727273,0.001282051282051282,0.0,2,tpr,0.7738452309538092,0.9627063836262649,0.9285714285714286
0.9400000000000001,0.03560830860534125,0.05357142857142857,0.011638316920322292,0.005454545454545455,0.001282051282051282,0.0,2,tpr,0.7726454709058188,0.96567374267671,0.9464285714285714
0.9500000000000001,0.02967359050445104,0.03571428571428571,0.009847806624888093,0.0036363636363636364,0.001282051282051282,0.0,2,tpr,0.7708458308338332,0.9716084607776002,0.9642857142857143
0.96,0.005934718100890208,0.03571428571428571,0.0017905102954341987,0.0036363636363636364,0.0,0.0,2,tpr,0.7666466706658668,0.9940652818991098,0.9642857142857143
0.97,0.0,0.03571428571428571,0.0,0.0036363636363636364,0.0,0.0,2,tpr,0.7654469106178764,1.0,0.9642857142857143
0.98,0.0,0.03571428571428571,0.0,0.0036363636363636364,0.0,0.0,2,tpr,0.7654469106178764,1.0,0.9642857142857143
0.99,0.0,0.03571428571428571,0.0,0.0036363636363636364,0.0,0.0,2,tpr,0.7654469106178764,1.0,0.9642857142857143
1.0,0.0,0.017857142857142856,0.0,0.0018181818181818182,0.0,0.0,2,tpr,0.7648470305938813,1.0,0.9821428571428571
0.0,1.0,1.0,0.999104744852283,1.0,0.9987179487179487,1.0,2,fpr,0.23635272945410918,0.9987179487179487,1.0
0.01,0.9970326409495549,1.0,0.9597135183527306,0.98,0.9435897435897436,0.9777327935222672,2,fpr,0.26814637072585484,0.9465571026401887,0.9777327935222672
0.02,0.9940652818991098,1.0,0.9158460161145927,0.9527272727272728,0.882051282051282,0.9473684210526315,2,fpr,0.3053389322135573,0.8879860001521722,0.9473684210526315
0.03,0.9910979228486647,1.0,0.8863025962399284,0.8963636363636364,0.841025641025641,0.8846153846153846,2,fpr,0.34253149370125974,0.8499277181769763,0.8846153846153846
0.04,0.9910979228486647,1.0,0.8567591763652641,0.8345454545454546,0.7987179487179488,0.8157894736842105,2,fpr,0.3827234553089382,0.807620025869284,0.8157894736842105
0.05,0.9821958456973294,0.9642857142857143,0.8164726947179947,0.7927272727272727,0.7448717948717949,0.7732793522267206,2,fpr,0.4175164967006599,0.7626759491744655,0.8089936379410063
0.06,0.9792284866468842,0.9642857142857143,0.7931960608773501,0.74,0.7128205128205128,0.7145748987854251,2,fpr,0.44931013797240554,0.7335920261736286,0.7502891844997108
0.07,0.973293768545994,0.9642857142857143,0.7690241718889884,0.6945454545454546,0.6807692307692308,0.6639676113360324,2,fpr,0.47810437912417514,0.7074754622232368,0.6996818970503181
0.08,0.9673590504451038,0.9642857142857143,0.7412712623097583,0.6672727272727272,0.6435897435897436,0.6336032388663968,2,fpr,0.5032993401319736,0.6762306931446398,0.6693175245806825
0.09,0.9614243323442137,0.9642857142857143,0.7170993733213966,0.6454545454545455,0.6115384615384616,0.6093117408906883,2,fpr,0.5242951409718056,0.6501141291942479,0.645026026604974
0.1,0.9495548961424333,0.9464285714285714,0.6956132497761862,0.6127272727272727,0.5858974358974359,0.5748987854251012,2,fpr,0.5434913017396521,0.6363425397550027,0.6284702139965298
0.11,0.9317507418397626,0.9464285714285714,0.666965085049239,0.5909090909090909,0.5525641025641026,0.5506072874493927,2,fpr,0.5626874625074985,0.62081336072434,0.6041787160208213
0.12,0.9228486646884273,0.9464285714285714,0.6463742166517458,0.5690909090909091,0.5269230769230769,0.5263157894736842,2,fpr,0.5800839832033593,0.6040744122346496,0.5798872180451128
0.13,0.913946587537092,0.9285714285714286,0.6356311548791406,0.5527272727272727,0.5153846153846153,0.5101214574898786,2,fpr,0.587882423515297,0.6014380278475233,0.58155002891845
0.14,0.8961424332344213,0.9107142857142857,0.6159355416293644,0.54,0.4948717948717949,0.4979757085020243,2,fpr,0.596880623875225,0.5987293616373736,0.5872614227877386
0.15,0.8902077151335311,0.9107142857142857,0.6042972247090421,0.5109090909090909,0.4807692307692308,0.46558704453441296,2,fpr,0.611877624475105,0.5905615156356996,0.5548727588201272
0.16,0.8813056379821959,0.8571428571428571,0.5890778871978514,0.48363636363636364,0.46282051282051284,0.44129554655870445,2,fpr,0.623875224955009,0.581514874838317,0.5841526894158473
0.17,0.8724035608308606,0.8571428571428571,0.5738585496866607,0.4636363636363636,0.44487179487179485,0.4190283400809717,2,fpr,0.6370725854829035,0.5724682340409343,0.5618854829381146
0.18,0.8635014836795252,0.8392857142857143,0.5604297224709042,0.43636363636363634,0.42948717948717946,0.39068825910931176,2,fpr,0.6502699460107978,0.5659856958076543,0.5514025448235975
0.19,0.8456973293768546,0.8392857142857143,0.5389435989256938,0.4109090909090909,0.4064102564102564,0.3623481781376518,2,fpr,0.6658668266346731,0.5607129270334018,0.5230624638519374
0.2,0.8249258160237388,0.8035714285714286,0.5165622202327663,0.3890909090909091,0.38333333333333336,0.34210526315789475,2,fpr,0.6772645470905819,0.5584075173095946,0.5385338345864661
0.21,0.798219584569733,0.7857142857142857,0.4932855863921218,0.36727272727272725,0.36153846153846153,0.31983805668016196,2,fpr,0.6880623875224955,0.5633188769687285,0.5341237709658763
0.22,0.7804154302670623,0.7857142857142857,0.4798567591763653,0.3472727272727273,0.35,0.2975708502024291,2,fpr,0.6964607078584283,0.5695845697329377,0.5118565644881434
0.23,0.7507418397626113,0.7857142857142857,0.459265890778872,0.33636363636363636,0.3333333333333333,0.2854251012145749,2,fpr,0.7018596280743852,0.5825914935707219,0.4997108155002892
0.24,0.7388724035608308,0.75,0.4404655326768129,0.32181818181818184,0.31153846153846154,0.2732793522267207,2,fpr,0.7120575884823035,0.5726660579776307,0.5232793522267207
0.25,0.7151335311572701,0.7321428571428571,0.41808415398388543,0.28909090909090907,0.28974358974358977,0.2388663967611336,2,fpr,0.7270545890821836,0.5746100585863196,0.5067235396182765
0.26,0.7062314540059347,0.7321428571428571,0.40823634735899733,0.2781818181818182,0.2794871794871795,0.22672064777327935,2,fpr,0.7336532693461307,0.5732557254812448,0.4945777906304223
0.27,0.6884272997032641,0.7321428571428571,0.39122649955237243,0.27454545454545454,0.26282051282051283,0.22267206477732793,2,fpr,0.7390521895620876,0.5743932131172487,0.49052920763447083
0.28,0.6735905044510386,0.7321428571428571,0.37242614145031333,0.2727272727272727,0.2423076923076923,0.22064777327935223,2,fpr,0.74625074985003,0.5687171878566537,0.48850491613649516
0.29,0.6646884272997032,0.7321428571428571,0.36078782452999103,0.26181818181818184,0.22948717948717948,0.20850202429149797,2,fpr,0.7540491901619676,0.5647987521874762,0.4763591671486409
0.3,0.6617210682492581,0.7321428571428571,0.34914950760966873,0.24909090909090909,0.2141025641025641,0.19433198380566802,2,fpr,0.7648470305938813,0.552381495853306,0.4621891266628109
0.31,0.6498516320474778,0.7142857142857143,0.3410922112802149,0.24363636363636362,0.2076923076923077,0.1902834008097166,2,fpr,0.7660467906418716,0.55784067564483,0.4759976865240023
0.32,0.6320474777448071,0.7142857142857143,0.3285586392121755,0.2309090909090909,0.19743589743589743,0.17611336032388664,2,fpr,0.7714457108578284,0.5653884196910903,0.46182764603817233
0.33,0.6201780415430267,0.6785714285714286,0.3178155774395703,0.21272727272727274,0.18717948717948718,0.15991902834008098,2,fpr,0.7774445110977805,0.5670014456364605,0.4813475997686524
0.34,0.6112759643916914,0.6607142857142857,0.306177260519248,0.20363636363636364,0.17435897435897435,0.15182186234817813,2,fpr,0.7834433113377325,0.563083009967283,0.49110757663389243
0.35000000000000003,0.6023738872403561,0.6428571428571429,0.2936436884512086,0.19272727272727272,0.16025641025641027,0.1417004048582996,2,fpr,0.7906418716256749,0.5578825230160541,0.4988432620011567
0.36,0.5875370919881305,0.6428571428571429,0.2846911369740376,0.18727272727272729,0.15384615384615385,0.13562753036437247,2,fpr,0.7924415116976604,0.5663090618580233,0.49277038750722957
0.37,0.5756676557863502,0.6428571428571429,0.2748433303491495,0.18181818181818182,0.14487179487179488,0.12955465587044535,2,fpr,0.7960407918416317,0.5692041390854448,0.48669751301330244
0.38,0.56973293768546,0.6071428571428571,0.26768128916741274,0.1709090909090909,0.1371794871794872,0.1214574898785425,2,fpr,0.7996400719856028,0.5674465494940273,0.5143146327356855
0.39,0.5578635014836796,0.6071428571428571,0.26051924798567594,0.16363636363636364,0.13205128205128205,0.11336032388663968,2,fpr,0.8020395920815837,0.5741877805676024,0.5062174667437825
0.4,0.5489614243323442,0.6071428571428571,0.25335720680393914,0.15454545454545454,0.12564102564102564,0.10323886639676114,2,fpr,0.8062387522495501,0.5766796013086815,0.49609600925390407
0.41000000000000003,0.543026706231454,0.6071428571428571,0.24619516562220234,0.1509090909090909,0.11794871794871795,0.09919028340080972,2,fpr,0.8098380323935213,0.574922011717264,0.4920474262579526
0.42,0.5222551928783383,0.5892857142857143,0.23634735899731424,0.14727272727272728,0.11282051282051282,0.09716599190283401,2,fpr,0.8080383923215357,0.5905653199421745,0.5078802776171197
0.43,0.49554896142433236,0.5714285714285714,0.22291853178155774,0.14545454545454545,0.10512820512820513,0.09716599190283401,2,fpr,0.8056388722255549,0.6095792437038727,0.5257374204742626
0.44,0.4896142433234421,0.5178571428571429,0.21933751119068934,0.13636363636363635,0.10256410256410256,0.0931174089068826,2,fpr,0.8050389922015597,0.6129498592406605,0.5752602660497397
0.45,0.4836795252225519,0.5,0.21217547000895254,0.12727272727272726,0.09487179487179487,0.08502024291497975,2,fpr,0.8092381523695261,0.611192269649243,0.5850202429149798
0.46,0.4688427299703264,0.48214285714285715,0.20322291853178157,0.12181818181818181,0.08846153846153847,0.08097165991902834,2,fpr,0.8098380323935213,0.6196188084912121,0.5988288027761711
0.47000000000000003,0.4658753709198813,0.48214285714285715,0.19606087735004477,0.12,0.07948717948717948,0.07894736842105263,2,fpr,0.8140371925614877,0.6136118085672981,0.5968045112781954
0.48,0.4391691394658754,0.4642857142857143,0.18531781557743957,0.11636363636363636,0.07564102564102564,0.07692307692307693,2,fpr,0.8104379124175165,0.6364718861751502,0.6126373626373627
0.49,0.43026706231454004,0.4642857142857143,0.17726051924798567,0.10727272727272727,0.06794871794871794,0.06680161943319839,2,fpr,0.8152369526094781,0.6376816556341779,0.6025159051474841
0.5,0.4035608308605341,0.4642857142857143,0.1656222023276634,0.1,0.06282051282051282,0.058704453441295545,2,fpr,0.8146370725854829,0.6592596819599787,0.5944187391555813
0.51,0.3887240356083086,0.4642857142857143,0.1575649059982095,0.09272727272727273,0.057692307692307696,0.05060728744939271,2,fpr,0.8164367126574685,0.6689682720839991,0.5863215731636784
0.52,0.37388724035608306,0.4642857142857143,0.1495076096687556,0.09090909090909091,0.052564102564102565,0.048582995951417005,2,fpr,0.8164367126574685,0.6786768622080195,0.5842972816657027
0.53,0.36795252225519287,0.44642857142857145,0.1432408236347359,0.08545454545454545,0.046153846153846156,0.044534412955465584,2,fpr,0.8188362327534493,0.6782013238986533,0.5981058415268942
0.54,0.3620178041543027,0.42857142857142855,0.1387645478961504,0.08181818181818182,0.04230769230769231,0.04251012145748988,2,fpr,0.8194361127774445,0.6802898881533895,0.6139386928860613
0.55,0.34421364985163205,0.42857142857142855,0.13249776186213072,0.08,0.041025641025641026,0.04048582995951417,2,fpr,0.8170365926814637,0.6968119911740089,0.6119144013880856
0.56,0.33827893175074186,0.42857142857142855,0.12533572068039392,0.07636363636363637,0.03333333333333333,0.03643724696356275,2,fpr,0.8206358728254349,0.6950544015825915,0.6078658183921342
0.5700000000000001,0.31750741839762614,0.42857142857142855,0.11727842435094002,0.07272727272727272,0.03076923076923077,0.032388663967611336,2,fpr,0.8188362327534493,0.7132618123716047,0.6038172353961827
0.58,0.3115727002967359,0.4107142857142857,0.11369740376007162,0.06545454545454546,0.028205128205128206,0.02631578947368421,2,fpr,0.8200359928014397,0.7166324279083923,0.6156015037593985
0.59,0.2997032640949555,0.39285714285714285,0.11011638316920322,0.06181818181818182,0.028205128205128206,0.024291497975708502,2,fpr,0.8176364727054589,0.7285018641101727,0.6314343551185657
0.6,0.2878338278931751,0.35714285714285715,0.10474485228290063,0.05454545454545454,0.02564102564102564,0.020242914979757085,2,fpr,0.8164367126574685,0.7378071977478505,0.6631000578368998
0.61,0.27596439169139464,0.35714285714285715,0.09847806624888093,0.05090909090909091,0.021794871794871794,0.016194331983805668,2,fpr,0.8170365926814637,0.7458304801034772,0.6590514748409485
0.62,0.26112759643916916,0.35714285714285715,0.09221128021486123,0.04727272727272727,0.019230769230769232,0.012145748987854251,2,fpr,0.8164367126574685,0.7581031727916001,0.655002891844997
0.63,0.2522255192878338,0.35714285714285715,0.08952551477170993,0.045454545454545456,0.019230769230769232,0.010121457489878543,2,fpr,0.8152369526094781,0.7670052499429355,0.6529786003470214
0.64,0.2403560830860534,0.35714285714285715,0.08594449418084155,0.04363636363636364,0.019230769230769232,0.008097165991902834,2,fpr,0.8134373125374925,0.7788746861447159,0.6509543088490456
0.65,0.2314540059347181,0.3392857142857143,0.08325872873769025,0.04181818181818182,0.019230769230769232,0.008097165991902834,2,fpr,0.8110377924415118,0.7877767632960512,0.6688114517061885
0.66,0.2166172106824926,0.32142857142857145,0.07788719785138765,0.038181818181818185,0.017948717948717947,0.006072874493927126,2,fpr,0.8086382723455309,0.8013315072662254,0.6846443030653557
0.67,0.20771513353115728,0.32142857142857145,0.07341092211280215,0.038181818181818185,0.015384615384615385,0.006072874493927126,2,fpr,0.8080383923215357,0.807669481853458,0.6846443030653557
0.68,0.19881305637982197,0.32142857142857145,0.06893464637421665,0.038181818181818185,0.01282051282051282,0.006072874493927126,2,fpr,0.8074385122975405,0.8140074564406908,0.6846443030653557
0.6900000000000001,0.19584569732937684,0.30357142857142855,0.06624888093106536,0.034545454545454546,0.010256410256410256,0.004048582995951417,2,fpr,0.8080383923215357,0.8144107129270334,0.7004771544245229
0.7000000000000001,0.18694362017804153,0.26785714285714285,0.06177260519247986,0.03090909090909091,0.007692307692307693,0.004048582995951417,2,fpr,0.8062387522495501,0.8207486875142661,0.7361914401388087
0.71,0.18100890207715134,0.25,0.05998209489704566,0.02909090909090909,0.007692307692307693,0.004048582995951417,2,fpr,0.8044391121775645,0.8266834056151563,0.7540485829959515
0.72,0.17507418397626112,0.25,0.05640107430617726,0.02909090909090909,0.005128205128205128,0.004048582995951417,2,fpr,0.8044391121775645,0.830054021151944,0.7540485829959515
0.73,0.16913946587537093,0.25,0.05371530886302596,0.02909090909090909,0.0038461538461538464,0.004048582995951417,2,fpr,0.8038392321535693,0.834706687970783,0.7540485829959515
0.74,0.1543026706231454,0.23214285714285715,0.049239033124440466,0.02727272727272727,0.0038461538461538464,0.004048582995951417,2,fpr,0.8002399520095981,0.8495434832230084,0.7719057258530942
0.75,0.1513353115727003,0.23214285714285715,0.048343777976723366,0.025454545454545455,0.0038461538461538464,0.0020242914979757085,2,fpr,0.8002399520095981,0.8525108422734535,0.7698814343551185
0.76,0.1394658753709199,0.21428571428571427,0.044762757385854966,0.023636363636363636,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7972405518896221,0.8643802784752339,0.7877385772122614
0.77,0.13353115727002968,0.21428571428571427,0.04297224709042077,0.023636363636363636,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7960407918416317,0.8703149965761241,0.7877385772122614
0.78,0.12462908011869436,0.19642857142857142,0.04028648164726947,0.02181818181818182,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7936412717456509,0.8792170737274595,0.8055957200694043
0.79,0.11869436201780416,0.19642857142857142,0.03849597135183527,0.02181818181818182,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7924415116976604,0.8851517918283497,0.8055957200694043
0.8,0.10979228486646884,0.19642857142857142,0.03581020590868397,0.02181818181818182,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7906418716256749,0.894053868979685,0.8055957200694043
0.81,0.10682492581602374,0.17857142857142858,0.03491495076096687,0.02,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7894421115776845,0.8970212280301301,0.8234528629265471
0.8200000000000001,0.10089020771513353,0.16071428571428573,0.03312444046553268,0.01818181818181818,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7876424715056989,0.9029559461310203,0.84131000578369
0.8300000000000001,0.09792284866468842,0.14285714285714285,0.03222918531781558,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7864427114577085,0.9059233051814655,0.8591671486408329
0.84,0.08011869436201781,0.14285714285714285,0.02685765443151298,0.016363636363636365,0.0038461538461538464,0.0020242914979757085,2,fpr,0.7828434313137372,0.923727459484136,0.8591671486408329
0.85,0.0712166172106825,0.14285714285714285,0.023276633840644583,0.016363636363636365,0.002564102564102564,0.0020242914979757085,2,fpr,0.7816436712657469,0.93134748535342,0.8591671486408329
0.86,0.06824925816023739,0.14285714285714285,0.022381378692927483,0.014545454545454545,0.002564102564102564,0.0,2,fpr,0.7816436712657469,0.9343148444038651,0.8571428571428572
0.87,0.05934718100890208,0.125,0.018800358102059087,0.012727272727272728,0.001282051282051282,0.0,2,fpr,0.7798440311937612,0.9419348702731491,0.875
0.88,0.05934718100890208,0.125,0.018800358102059087,0.012727272727272728,0.001282051282051282,0.0,2,fpr,0.7798440311937612,0.9419348702731491,0.875
0.89,0.05637982195845697,0.10714285714285714,0.017905102954341987,0.01090909090909091,0.001282051282051282,0.0,2,fpr,0.7786442711457708,0.9449022293235944,0.8928571428571429
0.9,0.05341246290801187,0.10714285714285714,0.017009847806624886,0.01090909090909091,0.001282051282051282,0.0,2,fpr,0.7780443911217756,0.9478695883740395,0.8928571428571429
0.91,0.03857566765578635,0.08928571428571429,0.012533572068039392,0.00909090909090909,0.001282051282051282,0.0,2,fpr,0.7744451109778044,0.9627063836262649,0.9107142857142857
0.92,0.03560830860534125,0.08928571428571429,0.011638316920322292,0.00909090909090909,0.001282051282051282,0.0,2,fpr,0.7738452309538092,0.96567374267671,0.9107142857142857
0.93,0.02967359050445104,0.07142857142857142,0.009847806624888093,0.007272727272727273,0.001282051282051282,0.0,2,fpr,0.7720455908818237,0.9716084607776002,0.9285714285714286
