thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.98,0.10397553516819572,0.05278592375366569,0.04843304843304843,0.028481012658227847,0.0,0.0,5,orig,0.5382308845577212,0.8960244648318043,0.9472140762463344
0.99,0.06422018348623854,0.03225806451612903,0.029914529914529916,0.01740506329113924,0.0,0.0,5,orig,0.5232383808095952,0.9357798165137614,0.967741935483871
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,orig,0.4992503748125937,1.0,1.0
0.0,1.0,1.0,0.9957264957264957,0.990506329113924,0.992,0.979381443298969,5,full,0.507496251874063,0.992,0.979381443298969
0.01,1.0,0.9970674486803519,0.9843304843304843,0.9699367088607594,0.9706666666666667,0.9381443298969072,5,full,0.5217391304347826,0.9706666666666667,0.9410768812165553
0.02,0.9969418960244648,0.9970674486803519,0.9586894586894587,0.9525316455696202,0.9253333333333333,0.9003436426116839,5,full,0.5419790104947526,0.9283914373088685,0.903276193931332
0.03,0.9969418960244648,0.9970674486803519,0.9501424501424501,0.939873417721519,0.9093333333333333,0.872852233676976,5,full,0.5524737631184408,0.9123914373088685,0.875784784996624
0.04,0.9969418960244648,0.9941348973607038,0.9401709401709402,0.9272151898734177,0.8906666666666667,0.8487972508591065,5,full,0.5622188905547226,0.8937247706422019,0.8546623534984027
0.05,0.9969418960244648,0.9941348973607038,0.9230769230769231,0.9113924050632911,0.8586666666666667,0.8144329896907216,5,full,0.5787106446776612,0.8617247706422019,0.8202980923300178
0.06,0.9877675840978594,0.9941348973607038,0.9116809116809117,0.9003164556962026,0.8453333333333334,0.7903780068728522,5,full,0.5854572713643178,0.857565749235474,0.7962431095121484
0.07,0.9877675840978594,0.9882697947214076,0.905982905982906,0.8860759493670886,0.8346666666666667,0.7663230240549829,5,full,0.5922038980509745,0.8468990825688073,0.7780532293335752
0.08,0.9847094801223242,0.9736070381231672,0.896011396011396,0.8718354430379747,0.8186666666666667,0.7525773195876289,5,full,0.5952023988005997,0.8339571865443425,0.7789702814644617
0.09,0.981651376146789,0.967741935483871,0.886039886039886,0.8575949367088608,0.8026666666666666,0.7285223367697594,5,full,0.6026986506746627,0.8210152905198776,0.7607804012858884
0.1,0.981651376146789,0.967741935483871,0.8632478632478633,0.8465189873417721,0.76,0.7044673539518901,5,full,0.6199400299850075,0.778348623853211,0.7367254184680191
0.11,0.9785932721712538,0.967741935483871,0.8475783475783476,0.8338607594936709,0.7333333333333333,0.6769759450171822,5,full,0.6326836581709145,0.7547400611620795,0.7092340095333112
0.12,0.9755351681957186,0.967741935483871,0.8205128205128205,0.8243670886075949,0.6853333333333333,0.6563573883161512,5,full,0.6499250374812594,0.7097981651376147,0.6886154528322802
0.13,0.9755351681957186,0.9648093841642229,0.8133903133903134,0.8132911392405063,0.672,0.6357388316151202,5,full,0.6574212893553223,0.6964648318042814,0.6709294474508973
0.14,0.9755351681957186,0.9618768328445748,0.801994301994302,0.8022151898734177,0.6506666666666666,0.6151202749140894,5,full,0.6671664167916042,0.675131498470948,0.6532434420695146
0.15,0.9724770642201835,0.9560117302052786,0.7849002849002849,0.7895569620253164,0.6213333333333333,0.5945017182130584,5,full,0.6776611694152923,0.6488562691131498,0.6384899880077798
0.16,0.9694189602446484,0.9560117302052786,0.7792022792022792,0.7800632911392406,0.6133333333333333,0.5738831615120275,5,full,0.6836581709145427,0.6439143730886849,0.6178714313067488
0.17,0.9663608562691132,0.9501466275659824,0.7564102564102564,0.7642405063291139,0.5733333333333334,0.5463917525773195,5,full,0.6986506746626686,0.6069724770642202,0.5962451250113371
0.18,0.963302752293578,0.9472140762463344,0.7478632478632479,0.7531645569620253,0.56,0.5257731958762887,5,full,0.7053973013493253,0.5966972477064221,0.5785591196299543
0.19,0.9602446483180428,0.9472140762463344,0.7293447293447294,0.745253164556962,0.528,0.5085910652920962,5,full,0.717391304347826,0.5677553516819572,0.5613769890457618
0.2,0.9602446483180428,0.9442815249266863,0.7207977207977208,0.7357594936708861,0.512,0.49140893470790376,5,full,0.724887556221889,0.5517553516819572,0.5471274097812175
0.21,0.9571865443425076,0.9413489736070382,0.7136752136752137,0.7215189873417721,0.5013333333333333,0.4639175257731959,5,full,0.732383808095952,0.5441467889908257,0.5225685521661577
0.22,0.9541284403669725,0.9354838709677419,0.7065527065527065,0.7025316455696202,0.49066666666666664,0.42955326460481097,5,full,0.7406296851574213,0.536538226299694,0.4940693936370691
0.23,0.9480122324159022,0.9325513196480938,0.6994301994301995,0.694620253164557,0.4826666666666667,0.41580756013745707,5,full,0.7436281859070465,0.5346544342507645,0.4832562404893633
0.24,0.9388379204892966,0.9296187683284457,0.688034188034188,0.6914556962025317,0.4693333333333333,0.41237113402061853,5,full,0.7451274362818591,0.5304954128440367,0.48275236569217284
0.25,0.9357798165137615,0.9296187683284457,0.6809116809116809,0.6819620253164557,0.45866666666666667,0.3917525773195876,5,full,0.7518740629685158,0.5228868501529051,0.4621338089911419
0.26,0.926605504587156,0.9266862170087976,0.6666666666666666,0.6756329113924051,0.44,0.38144329896907214,5,full,0.7563718140929535,0.513394495412844,0.45475708196027453
0.27,0.9204892966360856,0.9120234604105572,0.6595441595441596,0.6629746835443038,0.432,0.3711340206185567,5,full,0.7556221889055472,0.5115107033639144,0.45911056020799956
0.28,0.9204892966360856,0.9032258064516129,0.6524216524216524,0.6471518987341772,0.4186666666666667,0.3470790378006873,5,full,0.7623688155922039,0.4981773700305811,0.4438532313490744
0.29,0.9174311926605505,0.8944281524926686,0.6396011396011396,0.6329113924050633,0.3973333333333333,0.32646048109965636,5,full,0.7698650674662668,0.4799021406727828,0.43203232860698776
0.3,0.908256880733945,0.8826979472140762,0.6324786324786325,0.6234177215189873,0.392,0.31958762886597936,5,full,0.767616191904048,0.48374311926605507,0.4368896816519031
0.31,0.9021406727828746,0.8709677419354839,0.6196581196581197,0.6170886075949367,0.37333333333333335,0.31958762886597936,5,full,0.7683658170914542,0.4711926605504588,0.4486198869304955
0.32,0.9021406727828746,0.8680351906158358,0.6096866096866097,0.6139240506329114,0.3546666666666667,0.3161512027491409,5,full,0.7736131934032984,0.4525259938837921,0.4481160121333051
0.33,0.8899082568807339,0.8651026392961877,0.6011396011396012,0.6060126582278481,0.34933333333333333,0.3024054982817869,5,full,0.7743628185907047,0.4594250764525994,0.43730285898559923
0.34,0.8807339449541285,0.8592375366568915,0.5897435897435898,0.5996835443037974,0.336,0.29553264604810997,5,full,0.7758620689655172,0.45526605504587153,0.43629510939121846
0.35000000000000003,0.8685015290519877,0.8563049853372434,0.5811965811965812,0.5949367088607594,0.33066666666666666,0.28865979381443296,5,full,0.775112443778111,0.4621651376146789,0.43235480847718955
0.36,0.8685015290519877,0.8533724340175953,0.5740740740740741,0.5917721518987342,0.31733333333333336,0.2852233676975945,5,full,0.7788605697151424,0.4488318042813456,0.43185093367999916
0.37,0.8623853211009175,0.8475073313782991,0.5683760683760684,0.5870253164556962,0.312,0.281786941580756,5,full,0.7781109445277361,0.4496146788990825,0.43427961020245687
0.38,0.8623853211009175,0.8475073313782991,0.5612535612535613,0.5822784810126582,0.2986666666666667,0.27147766323024053,5,full,0.7841079460269865,0.4362813455657492,0.4239703318519414
0.39,0.8562691131498471,0.841642228739003,0.5555555555555556,0.5743670886075949,0.29333333333333333,0.2611683848797251,5,full,0.7848575712143928,0.43706422018348623,0.41952615614072214
0.4,0.8532110091743119,0.8299120234604106,0.5484330484330484,0.5632911392405063,0.2826666666666667,0.2508591065292096,5,full,0.7863568215892054,0.42945565749235476,0.420947083068799
0.41000000000000003,0.8532110091743119,0.8240469208211144,0.5470085470085471,0.5585443037974683,0.28,0.24742268041237114,5,full,0.7863568215892054,0.4267889908256881,0.42337575959125673
0.42,0.8440366972477065,0.8152492668621701,0.5370370370370371,0.5522151898734177,0.2693333333333333,0.24398625429553264,5,full,0.7856071964017991,0.42529663608562684,0.4287369874333625
0.43,0.8379204892966361,0.8152492668621701,0.5313390313390314,0.5506329113924051,0.264,0.24054982817869416,5,full,0.7863568215892054,0.4260795107033639,0.42530056131652405
0.44,0.8379204892966361,0.8035190615835777,0.5284900284900285,0.5348101265822784,0.25866666666666666,0.21993127147766323,5,full,0.7893553223388305,0.42074617737003056,0.41641220989408556
0.45,0.8348623853211009,0.7859237536656891,0.5213675213675214,0.5253164556962026,0.248,0.21993127147766323,5,full,0.7871064467766117,0.4131376146788991,0.4340075178119741
0.46,0.8348623853211009,0.7800586510263929,0.51994301994302,0.5142405063291139,0.24533333333333332,0.2027491408934708,5,full,0.7901049475262368,0.4104709480122324,0.42269048986707786
0.47000000000000003,0.8287461773700305,0.7741935483870968,0.5113960113960114,0.5,0.23466666666666666,0.17869415807560138,5,full,0.795352323838081,0.40592048929663616,0.40450060968850465
0.48,0.8165137614678899,0.7595307917888563,0.5014245014245015,0.4873417721518987,0.22666666666666666,0.16838487972508592,5,full,0.7931034482758621,0.4101529051987768,0.4088540879362296
0.49,0.8134556574923547,0.7419354838709677,0.4886039886039886,0.4778481012658228,0.20533333333333334,0.16838487972508592,5,full,0.7938530734632684,0.39187767584097866,0.4264493958541182
0.5,0.8012232415902141,0.7390029325513197,0.47863247863247865,0.47310126582278483,0.19733333333333333,0.16151202749140894,5,full,0.7938530734632684,0.3961100917431193,0.42250909494008926
0.51,0.7859327217125383,0.7272727272727273,0.4658119658119658,0.4651898734177215,0.18666666666666668,0.15807560137457044,5,full,0.7908545727136432,0.4007339449541284,0.43080287410184315
0.52,0.7737003058103975,0.7214076246334311,0.4601139601139601,0.4620253164556962,0.18666666666666668,0.15807560137457044,5,full,0.7863568215892054,0.41296636085626914,0.43666797674113933
0.53,0.7675840978593272,0.7155425219941349,0.452991452991453,0.4572784810126582,0.17866666666666667,0.15463917525773196,5,full,0.7863568215892054,0.4110825688073394,0.43909665326359704
0.54,0.7553516819571865,0.7096774193548387,0.4444444444444444,0.4525316455696203,0.17333333333333334,0.15120274914089346,5,full,0.7841079460269865,0.41798165137614685,0.44152532978605474
0.55,0.7492354740061162,0.7096774193548387,0.4358974358974359,0.4477848101265823,0.16266666666666665,0.140893470790378,5,full,0.787856071964018,0.4134311926605504,0.43121605143553926
0.56,0.7370030581039755,0.7038123167155426,0.4230769230769231,0.44145569620253167,0.14933333333333335,0.13402061855670103,5,full,0.7886056971514243,0.41233027522935783,0.43020830184115844
0.5700000000000001,0.7186544342507645,0.6950146627565983,0.41025641025641024,0.435126582278481,0.14133333333333334,0.13058419243986255,5,full,0.7848575712143928,0.42267889908256884,0.43556952968326423
0.58,0.709480122324159,0.6891495601173021,0.4045584045584046,0.4319620253164557,0.13866666666666666,0.13058419243986255,5,full,0.7818590704647677,0.42918654434250764,0.4414346323225604
0.59,0.691131498470948,0.6715542521994134,0.39316239316239315,0.4224683544303797,0.13333333333333333,0.13058419243986255,5,full,0.7743628185907047,0.4422018348623853,0.4590299402404491
0.6,0.6758409785932722,0.6539589442815249,0.38603988603988604,0.40822784810126583,0.13333333333333333,0.12027491408934708,5,full,0.7683658170914542,0.4574923547400611,0.4663159698078222
0.61,0.6697247706422018,0.6363636363636364,0.37606837606837606,0.3971518987341772,0.12,0.11683848797250859,5,full,0.7668665667166417,0.4502752293577982,0.48047485160887227
0.62,0.6574923547400612,0.6217008797653959,0.36752136752136755,0.38449367088607594,0.11466666666666667,0.10652920962199312,5,full,0.7638680659670165,0.4571743119266055,0.48482832985659724
0.63,0.6483180428134556,0.6217008797653959,0.3575498575498576,0.3829113924050633,0.104,0.10309278350515463,5,full,0.7653673163418291,0.45568195718654436,0.4813919037397587
0.64,0.6330275229357798,0.6070381231671554,0.3475783475783476,0.37341772151898733,0.09866666666666667,0.09965635738831616,5,full,0.760119940029985,0.4656391437308869,0.4926182342211607
0.65,0.6146788990825688,0.5865102639296188,0.33760683760683763,0.3623417721518987,0.096,0.09965635738831616,5,full,0.7511244377811095,0.4813211009174312,0.5131460934586973
0.66,0.599388379204893,0.5777126099706745,0.3247863247863248,0.3560126582278481,0.08533333333333333,0.09621993127147767,5,full,0.7488755622188905,0.48594495412844035,0.5185073213008031
0.67,0.5840978593272171,0.5571847507331378,0.3176638176638177,0.34335443037974683,0.08533333333333333,0.09278350515463918,5,full,0.7406296851574213,0.5012354740061162,0.5355987544215014
0.68,0.5779816513761468,0.5483870967741935,0.3148148148148148,0.33860759493670883,0.08533333333333333,0.09278350515463918,5,full,0.7368815592203898,0.5073516819571866,0.5443964083804457
0.6900000000000001,0.5688073394495413,0.5395894428152492,0.3076923076923077,0.33069620253164556,0.08,0.0859106529209622,5,full,0.7353823088455772,0.5111926605504586,0.546321210105713
0.7000000000000001,0.5474006116207951,0.530791788856305,0.29772079772079774,0.32436708860759494,0.08,0.08247422680412371,5,full,0.7286356821589205,0.5325993883792048,0.5516824379478188
0.71,0.5198776758409785,0.501466275659824,0.2849002849002849,0.30854430379746833,0.08,0.08247422680412371,5,full,0.7143928035982009,0.5601223241590214,0.5810079511442997
0.72,0.5107033639143731,0.4897360703812317,0.2777777777777778,0.2990506329113924,0.07466666666666667,0.07560137457044673,5,full,0.712143928035982,0.5639633027522936,0.585865304189215
0.73,0.5045871559633027,0.4750733137829912,0.27350427350427353,0.28955696202531644,0.072,0.07216494845360824,5,full,0.7083958020989505,0.5674128440366972,0.597091634670617
0.74,0.4892966360856269,0.4604105571847507,0.25783475783475784,0.2800632911392405,0.056,0.06872852233676977,5,full,0.7061469265367316,0.5667033639143731,0.608317965152019
0.75,0.48623853211009177,0.45454545454545453,0.2564102564102564,0.27531645569620256,0.056,0.06529209621993128,5,full,0.704647676161919,0.5697614678899083,0.6107466416744767
0.76,0.4831804281345566,0.44574780058651026,0.254985754985755,0.27056962025316456,0.056,0.06529209621993128,5,full,0.7016491754122939,0.5728195718654434,0.619544295633421
0.77,0.4801223241590214,0.4281524926686217,0.25071225071225073,0.25949367088607594,0.050666666666666665,0.061855670103092786,5,full,0.6986506746626686,0.5705443425076453,0.633703177434471
0.78,0.4801223241590214,0.4046920821114369,0.24786324786324787,0.24525316455696203,0.04533333333333334,0.058419243986254296,5,full,0.6949025487256372,0.565211009174312,0.6537271618748174
0.79,0.47706422018348627,0.3870967741935484,0.24643874643874644,0.22943037974683544,0.04533333333333334,0.044673539518900345,5,full,0.6926536731634183,0.5682691131498471,0.6575767653253519
0.8,0.4740061162079511,0.36363636363636365,0.24074074074074073,0.21518987341772153,0.037333333333333336,0.041237113402061855,5,full,0.6889055472263869,0.5633272171253823,0.6776007497656982
0.81,0.45871559633027525,0.34310850439882695,0.2336182336182336,0.20253164556962025,0.037333333333333336,0.037800687285223365,5,full,0.6806596701649176,0.5786177370030581,0.6946921828863964
0.8200000000000001,0.4525993883792049,0.3284457478005865,0.23076923076923078,0.19145569620253164,0.037333333333333336,0.030927835051546393,5,full,0.676911544227886,0.5847339449541284,0.70248208725096
0.8300000000000001,0.44036697247706424,0.31085043988269795,0.22364672364672364,0.17563291139240506,0.034666666666666665,0.01718213058419244,5,full,0.6731634182908546,0.5942996941896024,0.7063316907014946
0.84,0.40978593272171254,0.2961876832844575,0.2094017094017094,0.16455696202531644,0.034666666666666665,0.010309278350515464,5,full,0.6634182908545727,0.624880733944954,0.714121595066058
0.85,0.3853211009174312,0.2903225806451613,0.19658119658119658,0.15981012658227847,0.032,0.006872852233676976,5,full,0.6574212893553223,0.6466788990825688,0.7165502715885157
0.86,0.363914373088685,0.2785923753665689,0.1866096866096866,0.15348101265822786,0.032,0.006872852233676976,5,full,0.6491754122938531,0.668085626911315,0.7282804768671081
0.87,0.3486238532110092,0.24926686217008798,0.17806267806267806,0.13765822784810128,0.029333333333333333,0.006872852233676976,5,full,0.638680659670165,0.6807094801223241,0.757605990063589
0.88,0.3363914373088685,0.23460410557184752,0.17236467236467237,0.12974683544303797,0.029333333333333333,0.006872852233676976,5,full,0.6319340329835083,0.6929418960244648,0.7722687466618294
0.89,0.3241590214067278,0.22580645161290322,0.16381766381766383,0.125,0.024,0.006872852233676976,5,full,0.6281859070464768,0.6998409785932722,0.7810664006207737
0.9,0.308868501529052,0.19648093841642228,0.15242165242165243,0.10917721518987342,0.016,0.006872852233676976,5,full,0.6191904047976012,0.707131498470948,0.8103919138172546
0.91,0.29357798165137616,0.17302052785923755,0.14387464387464388,0.0949367088607595,0.013333333333333334,0.003436426116838488,5,full,0.610944527736132,0.7197553516819571,0.8304158982576009
0.92,0.2782874617737003,0.15249266862170088,0.13532763532763534,0.08227848101265822,0.010666666666666666,0.0,5,full,0.603448275862069,0.7323792048929664,0.8475073313782991
0.93,0.26605504587155965,0.1348973607038123,0.12535612535612536,0.07278481012658228,0.0026666666666666666,0.0,5,full,0.5982008995502249,0.7366116207951071,0.8651026392961877
0.9400000000000001,0.25076452599388377,0.10850439882697947,0.11823361823361823,0.058544303797468354,0.0026666666666666666,0.0,5,full,0.5877061469265368,0.7519021406727829,0.8914956011730205
0.9500000000000001,0.22324159021406728,0.093841642228739,0.10398860398860399,0.05063291139240506,0.0,0.0,5,full,0.5779610194902549,0.7767584097859327,0.906158357771261
0.96,0.19571865443425077,0.08211143695014662,0.09116809116809117,0.04430379746835443,0.0,0.0,5,full,0.568215892053973,0.8042813455657493,0.9178885630498533
0.97,0.16819571865443425,0.07917888563049853,0.07834757834757834,0.04272151898734177,0.0,0.0,5,full,0.56071964017991,0.8318042813455657,0.9208211143695014
0.98,0.12538226299694188,0.06451612903225806,0.0584045584045584,0.03481012658227848,0.0,0.0,5,full,0.5464767616191905,0.8746177370030581,0.935483870967742
0.99,0.0856269113149847,0.04398826979472141,0.039886039886039885,0.023734177215189875,0.0,0.0,5,full,0.5314842578710645,0.9143730886850153,0.9560117302052786
1.0,0.027522935779816515,0.011730205278592375,0.01282051282051282,0.006329113924050633,0.0,0.0,5,full,0.5089955022488756,0.9724770642201834,0.9882697947214076
0.0,1.0,1.0,0.9957264957264957,0.9920886075949367,0.992,0.9828178694158075,5,tpr,0.5067466266866567,0.992,0.9828178694158075
0.01,0.9969418960244648,1.0,0.9629629629629629,0.9841772151898734,0.9333333333333333,0.9656357388316151,5,tpr,0.5262368815592204,0.9363914373088685,0.9656357388316151
0.02,0.9969418960244648,0.9970674486803519,0.9472934472934473,0.9636075949367089,0.904,0.9243986254295533,5,tpr,0.5427286356821589,0.9070581039755352,0.9273311767492014
0.03,0.9969418960244648,0.9970674486803519,0.9344729344729344,0.9525316455696202,0.88,0.9003436426116839,5,tpr,0.5547226386806596,0.8830581039755352,0.903276193931332
0.04,0.9908256880733946,0.9970674486803519,0.915954415954416,0.9382911392405063,0.8506666666666667,0.8694158075601375,5,tpr,0.568215892053973,0.8598409785932721,0.8723483588797856
0.05,0.9847094801223242,0.9941348973607038,0.9045584045584045,0.9319620253164557,0.8346666666666667,0.8591065292096219,5,tpr,0.5727136431784108,0.8499571865443425,0.8649716318489181
0.06,0.9847094801223242,0.9941348973607038,0.8974358974358975,0.9193037974683544,0.8213333333333334,0.8316151202749141,5,tpr,0.5824587706146926,0.8366238532110092,0.8374802229142103
0.07,0.981651376146789,0.9941348973607038,0.8789173789173789,0.9082278481012658,0.7893333333333333,0.8075601374570447,5,tpr,0.595952023988006,0.8076819571865443,0.8134252400963409
0.08,0.981651376146789,0.9941348973607038,0.8589743589743589,0.8987341772151899,0.752,0.7869415807560137,5,tpr,0.610944527736132,0.770348623853211,0.7928066833953099
0.09,0.9785932721712538,0.9882697947214076,0.8290598290598291,0.8860759493670886,0.6986666666666667,0.7663230240549829,5,tpr,0.6281859070464768,0.7200733944954129,0.7780532293335752
0.1,0.9755351681957186,0.9736070381231672,0.8162393162393162,0.8718354430379747,0.6773333333333333,0.7525773195876289,5,tpr,0.6326836581709145,0.7017981651376147,0.7789702814644617
0.11,0.9755351681957186,0.967741935483871,0.8034188034188035,0.8591772151898734,0.6533333333333333,0.7319587628865979,5,tpr,0.6424287856071964,0.6777981651376147,0.7642168274027269
0.12,0.9724770642201835,0.967741935483871,0.7863247863247863,0.8512658227848101,0.624,0.7147766323024055,5,tpr,0.6536731634182908,0.6515229357798165,0.7470346968185345
0.13,0.9694189602446484,0.967741935483871,0.7806267806267806,0.8386075949367089,0.616,0.6872852233676976,5,tpr,0.6611694152923538,0.6465810397553516,0.7195432878838266
0.14,0.9694189602446484,0.967741935483871,0.7635327635327636,0.8306962025316456,0.584,0.6701030927835051,5,tpr,0.6739130434782609,0.6145810397553516,0.7023611572996341
0.15,0.963302752293578,0.967741935483871,0.7492877492877493,0.8227848101265823,0.5626666666666666,0.6529209621993127,5,tpr,0.6821589205397302,0.5993639143730887,0.6851790267154417
0.16,0.963302752293578,0.9648093841642229,0.7321937321937322,0.8117088607594937,0.5306666666666666,0.6323024054982818,5,tpr,0.6949025487256372,0.5673639143730886,0.6674930213340589
0.17,0.9571865443425076,0.9618768328445748,0.7193732193732194,0.8006329113924051,0.512,0.6116838487972509,5,tpr,0.7023988005997002,0.5548134556574924,0.6498070159526761
0.18,0.9571865443425076,0.9560117302052786,0.7108262108262108,0.7863924050632911,0.496,0.5876288659793815,5,tpr,0.7106446776611695,0.5388134556574924,0.6316171357741028
0.19,0.9510703363914373,0.9560117302052786,0.7037037037037037,0.7800632911392406,0.488,0.5738831615120275,5,tpr,0.7143928035982009,0.5369296636085626,0.6178714313067488
0.2,0.9418960244648318,0.9501466275659824,0.6937321937321937,0.7626582278481012,0.47733333333333333,0.5429553264604811,5,tpr,0.7203898050974513,0.5354373088685016,0.5928086988944986
0.21,0.9388379204892966,0.9472140762463344,0.6823361823361823,0.7531645569620253,0.45866666666666667,0.5257731958762887,5,tpr,0.7278860569715142,0.5198287461773701,0.5785591196299543
0.22,0.926605504587156,0.9472140762463344,0.6680911680911681,0.745253164556962,0.44266666666666665,0.5085910652920962,5,tpr,0.7331334332833583,0.5160611620795107,0.5613769890457618
0.23,0.9235474006116208,0.9442815249266863,0.6623931623931624,0.7341772151898734,0.43466666666666665,0.4879725085910653,5,tpr,0.7383808095952024,0.5111192660550459,0.5436909836643791
0.24,0.9204892966360856,0.9413489736070382,0.6538461538461539,0.7246835443037974,0.42133333333333334,0.47079037800687284,5,tpr,0.7443778110944528,0.5008440366972478,0.5294414043998347
0.25,0.9174311926605505,0.9384164222873901,0.6438746438746439,0.7088607594936709,0.4053333333333333,0.43986254295532645,5,tpr,0.7541229385307346,0.4879021406727828,0.5014461206679364
0.26,0.9143730886850153,0.9325513196480938,0.6353276353276354,0.6962025316455697,0.392,0.41924398625429554,5,tpr,0.760119940029985,0.4776269113149847,0.48669266660620175
0.27,0.9021406727828746,0.9325513196480938,0.6225071225071225,0.6930379746835443,0.37866666666666665,0.41237113402061853,5,tpr,0.7623688155922039,0.4765259938837921,0.47981981437252474
0.28,0.9021406727828746,0.9296187683284457,0.6111111111111112,0.6914556962025317,0.35733333333333334,0.41237113402061853,5,tpr,0.767616191904048,0.45519266055045876,0.48275236569217284
0.29,0.8929663608562691,0.9266862170087976,0.6025641025641025,0.680379746835443,0.34933333333333333,0.3917525773195876,5,tpr,0.7713643178410795,0.4563669724770642,0.46506636031079
0.3,0.8807339449541285,0.9237536656891495,0.5911680911680912,0.6724683544303798,0.33866666666666667,0.37800687285223367,5,tpr,0.7736131934032984,0.4579327217125382,0.45425320716308415
0.31,0.8715596330275229,0.9090909090909091,0.584045584045584,0.6598101265822784,0.3333333333333333,0.36769759450171824,5,tpr,0.7713643178410795,0.4617737003058104,0.4586066854108092
0.32,0.8685015290519877,0.9032258064516129,0.5754985754985755,0.6471518987341772,0.32,0.3470790378006873,5,tpr,0.7773613193403298,0.45149847094801226,0.4438532313490744
0.33,0.8623853211009175,0.8944281524926686,0.5683760683760684,0.6329113924050633,0.312,0.32646048109965636,5,tpr,0.780359820089955,0.4496146788990825,0.43203232860698776
0.34,0.8623853211009175,0.8797653958944281,0.5655270655270656,0.6218354430379747,0.30666666666666664,0.31958762886597936,5,tpr,0.7796101949025487,0.44428134556574916,0.4398222329715512
0.35000000000000003,0.8562691131498471,0.8709677419354839,0.5555555555555556,0.6170886075949367,0.29333333333333333,0.31958762886597936,5,tpr,0.7796101949025487,0.43706422018348623,0.4486198869304955
0.36,0.8562691131498471,0.8680351906158358,0.5498575498575499,0.6107594936708861,0.2826666666666667,0.30927835051546393,5,tpr,0.7841079460269865,0.42639755351681957,0.44124315989962815
0.37,0.8532110091743119,0.8651026392961877,0.5484330484330484,0.6044303797468354,0.2826666666666667,0.29896907216494845,5,tpr,0.7848575712143928,0.42945565749235476,0.43386643286876075
0.38,0.8501529051987767,0.8592375366568915,0.5455840455840456,0.5981012658227848,0.28,0.2920962199312715,5,tpr,0.7848575712143928,0.4298470948012233,0.43285868327438
0.39,0.8409785932721713,0.8563049853372434,0.5356125356125356,0.5949367088607594,0.2693333333333333,0.28865979381443296,5,tpr,0.7856071964017991,0.42835474006116203,0.43235480847718955
0.4,0.8379204892966361,0.8504398826979472,0.5299145299145299,0.5886075949367089,0.2613333333333333,0.281786941580756,5,tpr,0.7871064467766117,0.4234128440366972,0.4313470588828088
0.41000000000000003,0.8348623853211009,0.8475073313782991,0.5227920227920227,0.5838607594936709,0.25066666666666665,0.27491408934707906,5,tpr,0.7901049475262368,0.41580428134556574,0.4274067579687799
0.42,0.8348623853211009,0.8475073313782991,0.5213675213675214,0.5822784810126582,0.248,0.27147766323024053,5,tpr,0.7916041979010495,0.4131376146788991,0.4239703318519414
0.43,0.8287461773700305,0.8387096774193549,0.5128205128205128,0.5680379746835443,0.23733333333333334,0.2508591065292096,5,tpr,0.795352323838081,0.4085871559633028,0.41214942910985475
0.44,0.8287461773700305,0.8240469208211144,0.5071225071225072,0.5585443037974683,0.22666666666666666,0.24742268041237114,5,tpr,0.795352323838081,0.39792048929663615,0.42337575959125673
0.45,0.8165137614678899,0.8240469208211144,0.49572649572649574,0.5569620253164557,0.216,0.24398625429553264,5,tpr,0.7961019490254873,0.39948623853211007,0.41993933347441825
0.46,0.8012232415902141,0.8152492668621701,0.48005698005698005,0.5522151898734177,0.2,0.24398625429553264,5,tpr,0.7946026986506747,0.39877675840978594,0.4287369874333625
0.47000000000000003,0.8012232415902141,0.8152492668621701,0.47863247863247865,0.5458860759493671,0.19733333333333333,0.23024054982817868,5,tpr,0.7983508245877061,0.3961100917431193,0.4149912829660085
0.48,0.7859327217125383,0.8005865102639296,0.4658119658119658,0.5332278481012658,0.18666666666666668,0.21993127147766323,5,tpr,0.7961019490254873,0.4007339449541284,0.41934476121373365
0.49,0.7737003058103975,0.782991202346041,0.4601139601139601,0.5237341772151899,0.18666666666666668,0.21993127147766323,5,tpr,0.7886056971514243,0.41296636085626914,0.4369400691316222
0.5,0.7706422018348624,0.7800586510263929,0.45726495726495725,0.5079113924050633,0.184,0.18900343642611683,5,tpr,0.7946026986506747,0.41335779816513757,0.4089447853997239
0.51,0.7584097859327217,0.7624633431085044,0.4458689458689459,0.4920886075949367,0.17333333333333334,0.17525773195876287,5,tpr,0.7931034482758621,0.41492354740061166,0.4127943888502585
0.52,0.7522935779816514,0.750733137829912,0.43874643874643876,0.4825949367088608,0.16533333333333333,0.16838487972508592,5,tpr,0.7923538230884558,0.4130397553516819,0.4176517418951739
0.53,0.7492354740061162,0.7419354838709677,0.4358974358974359,0.47468354430379744,0.16266666666666665,0.16151202749140894,5,tpr,0.7916041979010495,0.4134311926605504,0.41957654362044117
0.54,0.7339449541284404,0.7272727272727273,0.42735042735042733,0.4651898734177215,0.16,0.15807560137457044,5,tpr,0.7856071964017991,0.4260550458715596,0.43080287410184315
0.55,0.7186544342507645,0.718475073313783,0.41025641025641024,0.46044303797468356,0.14133333333333334,0.15807560137457044,5,tpr,0.7848575712143928,0.42267889908256884,0.4396005280607874
