thresholds,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,trial,lambda,acc_overall,eqodds_A,eqodds_B
0.48,0.12903225806451613,0.25,0.017150395778364115,0.03125,0.012379642365887207,0.020072992700729927,4,fpr,0.9490254872563718,0.883347384301371,0.7700729927007299
0.49,0.06451612903225806,0.25,0.013192612137203167,0.027777777777777776,0.011004126547455296,0.016423357664233577,4,fpr,0.9497751124437781,0.9464879975151973,0.7664233576642335
0.5,0.03225806451612903,0.25,0.011873350923482849,0.027777777777777776,0.011004126547455296,0.016423357664233577,4,fpr,0.9490254872563718,0.9787460620313263,0.7664233576642335
0.51,0.03225806451612903,0.25,0.011873350923482849,0.024305555555555556,0.011004126547455296,0.012773722627737226,4,fpr,0.9505247376311844,0.9787460620313263,0.7627737226277372
0.52,0.03225806451612903,0.25,0.010554089709762533,0.020833333333333332,0.009628610729023384,0.009124087591240875,4,fpr,0.9527736131934033,0.9773705462128944,0.7591240875912408
0.53,0.03225806451612903,0.25,0.010554089709762533,0.019097222222222224,0.009628610729023384,0.0072992700729927005,4,fpr,0.9535232383808095,0.9773705462128944,0.7572992700729927
0.54,0.03225806451612903,0.25,0.010554089709762533,0.019097222222222224,0.009628610729023384,0.0072992700729927005,4,fpr,0.9535232383808095,0.9773705462128944,0.7572992700729927
0.55,0.03225806451612903,0.25,0.009234828496042216,0.019097222222222224,0.008253094910591471,0.0072992700729927005,4,fpr,0.954272863568216,0.9759950303944624,0.7572992700729927
0.56,0.03225806451612903,0.25,0.009234828496042216,0.019097222222222224,0.008253094910591471,0.0072992700729927005,4,fpr,0.954272863568216,0.9759950303944624,0.7572992700729927
0.5700000000000001,0.03225806451612903,0.25,0.009234828496042216,0.019097222222222224,0.008253094910591471,0.0072992700729927005,4,fpr,0.954272863568216,0.9759950303944624,0.7572992700729927
0.58,0.03225806451612903,0.17857142857142858,0.0079155672823219,0.015625,0.0068775790921595595,0.0072992700729927005,4,fpr,0.9535232383808095,0.9746195145760306,0.8287278415015641
0.59,0.03225806451612903,0.17857142857142858,0.0079155672823219,0.015625,0.0068775790921595595,0.0072992700729927005,4,fpr,0.9535232383808095,0.9746195145760306,0.8287278415015641
0.6,0.03225806451612903,0.17857142857142858,0.0079155672823219,0.015625,0.0068775790921595595,0.0072992700729927005,4,fpr,0.9535232383808095,0.9746195145760306,0.8287278415015641
0.61,0.03225806451612903,0.17857142857142858,0.006596306068601583,0.013888888888888888,0.005502063273727648,0.005474452554744526,4,fpr,0.9550224887556222,0.9732439987575986,0.8269030239833159
0.62,0.03225806451612903,0.17857142857142858,0.005277044854881266,0.012152777777777778,0.0041265474552957355,0.0036496350364963502,4,fpr,0.9565217391304348,0.9718684829391667,0.8250782064650678
0.63,0.03225806451612903,0.17857142857142858,0.005277044854881266,0.012152777777777778,0.0041265474552957355,0.0036496350364963502,4,fpr,0.9565217391304348,0.9718684829391667,0.8250782064650678
0.64,0.03225806451612903,0.14285714285714285,0.005277044854881266,0.010416666666666666,0.0041265474552957355,0.0036496350364963502,4,fpr,0.9557721139430285,0.9718684829391667,0.8607924921793536
0.65,0.03225806451612903,0.10714285714285714,0.005277044854881266,0.008680555555555556,0.0041265474552957355,0.0036496350364963502,4,fpr,0.9550224887556222,0.9718684829391667,0.8965067778936393
0.66,0.03225806451612903,0.10714285714285714,0.005277044854881266,0.008680555555555556,0.0041265474552957355,0.0036496350364963502,4,fpr,0.9550224887556222,0.9718684829391667,0.8965067778936393
0.67,0.03225806451612903,0.10714285714285714,0.00395778364116095,0.008680555555555556,0.002751031636863824,0.0036496350364963502,4,fpr,0.9557721139430285,0.9704929671207349,0.8965067778936393
0.68,0.03225806451612903,0.10714285714285714,0.00395778364116095,0.008680555555555556,0.002751031636863824,0.0036496350364963502,4,fpr,0.9557721139430285,0.9704929671207349,0.8965067778936393
0.6900000000000001,0.03225806451612903,0.10714285714285714,0.00395778364116095,0.008680555555555556,0.002751031636863824,0.0036496350364963502,4,fpr,0.9557721139430285,0.9704929671207349,0.8965067778936393
0.7000000000000001,0.03225806451612903,0.10714285714285714,0.002638522427440633,0.006944444444444444,0.001375515818431912,0.0018248175182481751,4,fpr,0.9572713643178411,0.9691174513023029,0.894681960375391
0.71,0.03225806451612903,0.10714285714285714,0.0013192612137203166,0.005208333333333333,0.0,0.0,4,fpr,0.9587706146926537,0.967741935483871,0.8928571428571429
0.72,0.03225806451612903,0.07142857142857142,0.0013192612137203166,0.003472222222222222,0.0,0.0,4,fpr,0.9580209895052474,0.967741935483871,0.9285714285714286
0.73,0.03225806451612903,0.07142857142857142,0.0013192612137203166,0.003472222222222222,0.0,0.0,4,fpr,0.9580209895052474,0.967741935483871,0.9285714285714286
0.74,0.03225806451612903,0.07142857142857142,0.0013192612137203166,0.003472222222222222,0.0,0.0,4,fpr,0.9580209895052474,0.967741935483871,0.9285714285714286
0.75,0.03225806451612903,0.07142857142857142,0.0013192612137203166,0.003472222222222222,0.0,0.0,4,fpr,0.9580209895052474,0.967741935483871,0.9285714285714286
0.76,0.03225806451612903,0.07142857142857142,0.0013192612137203166,0.003472222222222222,0.0,0.0,4,fpr,0.9580209895052474,0.967741935483871,0.9285714285714286
0.77,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.78,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.79,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.81,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8200000000000001,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8300000000000001,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.84,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,fpr,0.9572713643178411,0.967741935483871,0.9642857142857143
0.85,0.0,0.03571428571428571,0.0,0.001736111111111111,0.0,0.0,4,fpr,0.9565217391304348,1.0,0.9642857142857143
0.86,0.0,0.03571428571428571,0.0,0.001736111111111111,0.0,0.0,4,fpr,0.9565217391304348,1.0,0.9642857142857143
0.87,0.0,0.03571428571428571,0.0,0.001736111111111111,0.0,0.0,4,fpr,0.9565217391304348,1.0,0.9642857142857143
0.88,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,fpr,0.9557721139430285,1.0,1.0
0.0,0.967741935483871,0.9285714285714286,0.924802110817942,0.8020833333333334,0.922971114167813,0.7956204379562044,4,eo_1,0.1679160419790105,0.955229178683942,0.8670490093847758
0.01,0.9354838709677419,0.7142857142857143,0.43799472295514513,0.3975694444444444,0.4167812929848693,0.3813868613138686,4,eo_1,0.6086956521739131,0.48129742201712744,0.6671011470281543
0.02,0.9032258064516129,0.6785714285714286,0.32189973614775724,0.3107638888888889,0.297111416781293,0.291970802919708,4,eo_1,0.7091454272863568,0.3938856103296801,0.6133993743482794
0.03,0.9032258064516129,0.6785714285714286,0.2770448548812665,0.2708333333333333,0.25034387895460797,0.25,4,eo_1,0.7518740629685158,0.3471180725029951,0.5714285714285714
0.04,0.8709677419354839,0.6785714285714286,0.22691292875989447,0.23958333333333334,0.19944979367262725,0.21715328467153286,4,eo_1,0.7923538230884558,0.3284820517371434,0.5385818561001042
0.05,0.8387096774193549,0.6785714285714286,0.20052770448548812,0.21875,0.1733149931224209,0.19525547445255476,4,eo_1,0.8148425787106447,0.33460531570306606,0.5166840458811262
0.06,0.7741935483870968,0.6785714285714286,0.18865435356200527,0.2013888888888889,0.16368638239339753,0.177007299270073,4,eo_1,0.8260869565217391,0.38949283400630075,0.49843587069864437
0.07,0.7741935483870968,0.6428571428571429,0.18073878627968337,0.1840277777777778,0.15543328748280605,0.16058394160583941,4,eo_1,0.8365817091454273,0.3812397390957093,0.5177267987486965
0.08,0.7096774193548387,0.6428571428571429,0.16754617414248021,0.171875,0.14442916093535077,0.1478102189781022,4,eo_1,0.8463268365817092,0.434751741580512,0.5049530761209593
0.09,0.5161290322580645,0.6428571428571429,0.14116094986807387,0.16666666666666666,0.12517193947730398,0.14233576642335766,4,eo_1,0.8545727136431784,0.6090429072192395,0.49947862356621475
0.1,0.45161290322580644,0.6071428571428571,0.1266490765171504,0.15625,0.11279229711141678,0.1332116788321168,4,eo_1,0.8628185907046477,0.6611793938856103,0.5260688216892597
0.11,0.45161290322580644,0.6071428571428571,0.11873350923482849,0.14756944444444445,0.10453920220082531,0.12408759124087591,4,eo_1,0.8710644677661169,0.6529262989750189,0.5169447340980188
0.12,0.45161290322580644,0.5714285714285714,0.11609498680738786,0.1423611111111111,0.10178817056396149,0.12043795620437957,4,eo_1,0.8733133433283359,0.650175267338155,0.5490093847758082
0.13,0.45161290322580644,0.5714285714285714,0.10686015831134564,0.13541666666666666,0.0921595598349381,0.11313868613138686,4,eo_1,0.881559220389805,0.6405466566091316,0.5417101147028155
0.14,0.45161290322580644,0.5714285714285714,0.09894459102902374,0.13194444444444445,0.08390646492434663,0.10948905109489052,4,eo_1,0.8875562218890555,0.6322935616985401,0.5380604796663191
0.15,0.3870967741935484,0.5714285714285714,0.09102902374670185,0.13020833333333334,0.07840440165061899,0.10766423357664233,4,eo_1,0.8898050974512743,0.6913076274570706,0.536235662148071
0.16,0.3870967741935484,0.5714285714285714,0.08839050131926121,0.11979166666666667,0.07565337001375516,0.09671532846715329,4,eo_1,0.8958020989505248,0.6885565958202068,0.5252867570385819
0.17,0.3548387096774194,0.5714285714285714,0.08179419525065963,0.11805555555555555,0.07015130674002751,0.0948905109489051,4,eo_1,0.8988005997001499,0.7153125970626082,0.5234619395203337
0.18,0.3548387096774194,0.5714285714285714,0.07255936675461741,0.109375,0.06052269601100413,0.08576642335766424,4,eo_1,0.9077961019490255,0.7056839863335848,0.5143378519290929
0.19,0.3548387096774194,0.5357142857142857,0.06464379947229551,0.09722222222222222,0.052269601100412656,0.07481751824817519,4,eo_1,0.9160419790104948,0.6974308914229933,0.5391032325338895
0.2,0.3225806451612903,0.5,0.05804749340369393,0.0920138888888889,0.04676753782668501,0.07116788321167883,4,eo_1,0.9190404797601199,0.7241868926653947,0.5711678832116789
0.21,0.3225806451612903,0.5,0.052770448548812667,0.08506944444444445,0.04126547455295736,0.06386861313868614,4,eo_1,0.9250374812593704,0.7186848293916671,0.5638686131386861
0.22,0.3225806451612903,0.5,0.052770448548812667,0.0798611111111111,0.04126547455295736,0.058394160583941604,4,eo_1,0.9272863568215892,0.7186848293916671,0.5583941605839416
0.23,0.3225806451612903,0.5,0.05013192612137203,0.07291666666666667,0.03851444291609354,0.051094890510948905,4,eo_1,0.931784107946027,0.7159337977548033,0.551094890510949
0.24,0.3225806451612903,0.5,0.05013192612137203,0.07118055555555555,0.03851444291609354,0.04927007299270073,4,eo_1,0.9325337331334332,0.7159337977548033,0.5492700729927007
0.25,0.3225806451612903,0.5,0.044854881266490766,0.06770833333333333,0.033012379642365884,0.04562043795620438,4,eo_1,0.9370314842578711,0.7104317344810757,0.5456204379562044
0.26,0.2903225806451613,0.4642857142857143,0.0395778364116095,0.06597222222222222,0.02888583218707015,0.04562043795620438,4,eo_1,0.9377811094452774,0.7385632515419089,0.5813347236704901
0.27,0.2903225806451613,0.4642857142857143,0.03825857519788918,0.0642361111111111,0.027510316368638238,0.043795620437956206,4,eo_1,0.93928035982009,0.737187735723477,0.579509906152242
0.28,0.2903225806451613,0.4642857142857143,0.03562005277044855,0.0625,0.024759284731774415,0.041970802919708027,4,eo_1,0.9415292353823088,0.7344367040866132,0.5776850886339937
0.29,0.2903225806451613,0.4642857142857143,0.03430079155672823,0.06076388888888889,0.023383768913342505,0.040145985401459854,4,eo_1,0.9430284857571214,0.7330611882681812,0.5758602711157456
0.3,0.2903225806451613,0.39285714285714285,0.032981530343007916,0.05555555555555555,0.02200825309491059,0.03832116788321168,4,eo_1,0.9430284857571214,0.7316856724497494,0.6454640250260689
0.31,0.2903225806451613,0.39285714285714285,0.0316622691292876,0.052083333333333336,0.02063273727647868,0.03467153284671533,4,eo_1,0.9452773613193404,0.7303101566313174,0.6418143899895725
0.32,0.2903225806451613,0.39285714285714285,0.0316622691292876,0.050347222222222224,0.02063273727647868,0.032846715328467155,4,eo_1,0.9460269865067467,0.7303101566313174,0.6399895724713244
0.33,0.2903225806451613,0.39285714285714285,0.0316622691292876,0.050347222222222224,0.02063273727647868,0.032846715328467155,4,eo_1,0.9460269865067467,0.7303101566313174,0.6399895724713244
0.34,0.2903225806451613,0.39285714285714285,0.0316622691292876,0.050347222222222224,0.02063273727647868,0.032846715328467155,4,eo_1,0.9460269865067467,0.7303101566313174,0.6399895724713244
0.35000000000000003,0.2903225806451613,0.39285714285714285,0.029023746701846966,0.050347222222222224,0.017881705639614855,0.032846715328467155,4,eo_1,0.9475262368815592,0.7275591249944536,0.6399895724713244
0.36,0.2903225806451613,0.39285714285714285,0.027704485488126648,0.046875,0.016506189821182942,0.029197080291970802,4,eo_1,0.9497751124437781,0.7261836091760216,0.636339937434828
0.37,0.2903225806451613,0.35714285714285715,0.027704485488126648,0.03993055555555555,0.016506189821182942,0.023722627737226276,4,eo_1,0.9512743628185907,0.7261836091760216,0.666579770594369
0.38,0.2903225806451613,0.35714285714285715,0.027704485488126648,0.03993055555555555,0.016506189821182942,0.023722627737226276,4,eo_1,0.9512743628185907,0.7261836091760216,0.666579770594369
0.39,0.25806451612903225,0.35714285714285715,0.026385224274406333,0.03993055555555555,0.016506189821182942,0.023722627737226276,4,eo_1,0.9505247376311844,0.7584416736921507,0.666579770594369
0.4,0.22580645161290322,0.2857142857142857,0.023746701846965697,0.036458333333333336,0.015130674002751032,0.023722627737226276,4,eo_1,0.9490254872563718,0.7893242223898478,0.7380083420229406
0.41000000000000003,0.1935483870967742,0.2857142857142857,0.022427440633245383,0.034722222222222224,0.015130674002751032,0.021897810218978103,4,eo_1,0.9490254872563718,0.8215822869059768,0.7361835245046924
0.42,0.1935483870967742,0.25,0.021108179419525065,0.03125,0.013755158184319119,0.020072992700729927,4,eo_1,0.9497751124437781,0.8202067710875449,0.7700729927007299
0.43,0.16129032258064516,0.25,0.01978891820580475,0.03125,0.013755158184319119,0.020072992700729927,4,eo_1,0.9490254872563718,0.852464835603674,0.7700729927007299
0.44,0.16129032258064516,0.25,0.01978891820580475,0.027777777777777776,0.013755158184319119,0.016423357664233577,4,eo_1,0.9505247376311844,0.852464835603674,0.7664233576642335
0.45,0.16129032258064516,0.25,0.01978891820580475,0.026041666666666668,0.013755158184319119,0.014598540145985401,4,eo_1,0.9512743628185907,0.852464835603674,0.7645985401459854
0.46,0.16129032258064516,0.25,0.01978891820580475,0.024305555555555556,0.013755158184319119,0.012773722627737226,4,eo_1,0.952023988005997,0.852464835603674,0.7627737226277372
0.47000000000000003,0.16129032258064516,0.25,0.018469656992084433,0.019097222222222224,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9550224887556222,0.851089319785242,0.7572992700729927
0.48,0.16129032258064516,0.25,0.018469656992084433,0.019097222222222224,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9550224887556222,0.851089319785242,0.7572992700729927
0.49,0.16129032258064516,0.25,0.018469656992084433,0.019097222222222224,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9550224887556222,0.851089319785242,0.7572992700729927
0.5,0.16129032258064516,0.25,0.018469656992084433,0.019097222222222224,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9550224887556222,0.851089319785242,0.7572992700729927
0.51,0.16129032258064516,0.25,0.018469656992084433,0.019097222222222224,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9550224887556222,0.851089319785242,0.7572992700729927
0.52,0.12903225806451613,0.17857142857142858,0.017150395778364115,0.015625,0.012379642365887207,0.0072992700729927005,4,eo_1,0.9527736131934033,0.883347384301371,0.8287278415015641
0.53,0.06451612903225806,0.17857142857142858,0.013192612137203167,0.015625,0.011004126547455296,0.0072992700729927005,4,eo_1,0.952023988005997,0.9464879975151973,0.8287278415015641
0.54,0.06451612903225806,0.17857142857142858,0.013192612137203167,0.015625,0.011004126547455296,0.0072992700729927005,4,eo_1,0.952023988005997,0.9464879975151973,0.8287278415015641
0.55,0.03225806451612903,0.17857142857142858,0.011873350923482849,0.015625,0.011004126547455296,0.0072992700729927005,4,eo_1,0.9512743628185907,0.9787460620313263,0.8287278415015641
0.56,0.03225806451612903,0.17857142857142858,0.011873350923482849,0.012152777777777778,0.011004126547455296,0.0036496350364963502,4,eo_1,0.9527736131934033,0.9787460620313263,0.8250782064650678
0.5700000000000001,0.03225806451612903,0.17857142857142858,0.010554089709762533,0.012152777777777778,0.009628610729023384,0.0036496350364963502,4,eo_1,0.9535232383808095,0.9773705462128944,0.8250782064650678
0.58,0.03225806451612903,0.14285714285714285,0.010554089709762533,0.010416666666666666,0.009628610729023384,0.0036496350364963502,4,eo_1,0.9527736131934033,0.9773705462128944,0.8607924921793536
0.59,0.03225806451612903,0.14285714285714285,0.009234828496042216,0.010416666666666666,0.008253094910591471,0.0036496350364963502,4,eo_1,0.9535232383808095,0.9759950303944624,0.8607924921793536
0.6,0.03225806451612903,0.10714285714285714,0.009234828496042216,0.008680555555555556,0.008253094910591471,0.0036496350364963502,4,eo_1,0.9527736131934033,0.9759950303944624,0.8965067778936393
0.61,0.03225806451612903,0.10714285714285714,0.009234828496042216,0.008680555555555556,0.008253094910591471,0.0036496350364963502,4,eo_1,0.9527736131934033,0.9759950303944624,0.8965067778936393
0.62,0.03225806451612903,0.10714285714285714,0.009234828496042216,0.008680555555555556,0.008253094910591471,0.0036496350364963502,4,eo_1,0.9527736131934033,0.9759950303944624,0.8965067778936393
0.63,0.03225806451612903,0.10714285714285714,0.0079155672823219,0.008680555555555556,0.0068775790921595595,0.0036496350364963502,4,eo_1,0.9535232383808095,0.9746195145760306,0.8965067778936393
0.64,0.03225806451612903,0.10714285714285714,0.0079155672823219,0.008680555555555556,0.0068775790921595595,0.0036496350364963502,4,eo_1,0.9535232383808095,0.9746195145760306,0.8965067778936393
0.65,0.03225806451612903,0.10714285714285714,0.006596306068601583,0.006944444444444444,0.005502063273727648,0.0018248175182481751,4,eo_1,0.9550224887556222,0.9732439987575986,0.894681960375391
0.66,0.03225806451612903,0.10714285714285714,0.005277044854881266,0.005208333333333333,0.0041265474552957355,0.0,4,eo_1,0.9565217391304348,0.9718684829391667,0.8928571428571429
0.67,0.03225806451612903,0.07142857142857142,0.005277044854881266,0.003472222222222222,0.0041265474552957355,0.0,4,eo_1,0.9557721139430285,0.9718684829391667,0.9285714285714286
0.68,0.03225806451612903,0.07142857142857142,0.005277044854881266,0.003472222222222222,0.0041265474552957355,0.0,4,eo_1,0.9557721139430285,0.9718684829391667,0.9285714285714286
0.6900000000000001,0.03225806451612903,0.07142857142857142,0.005277044854881266,0.003472222222222222,0.0041265474552957355,0.0,4,eo_1,0.9557721139430285,0.9718684829391667,0.9285714285714286
0.7000000000000001,0.03225806451612903,0.07142857142857142,0.005277044854881266,0.003472222222222222,0.0041265474552957355,0.0,4,eo_1,0.9557721139430285,0.9718684829391667,0.9285714285714286
0.71,0.03225806451612903,0.07142857142857142,0.00395778364116095,0.003472222222222222,0.002751031636863824,0.0,4,eo_1,0.9565217391304348,0.9704929671207349,0.9285714285714286
0.72,0.03225806451612903,0.07142857142857142,0.00395778364116095,0.003472222222222222,0.002751031636863824,0.0,4,eo_1,0.9565217391304348,0.9704929671207349,0.9285714285714286
0.73,0.03225806451612903,0.03571428571428571,0.00395778364116095,0.001736111111111111,0.002751031636863824,0.0,4,eo_1,0.9557721139430285,0.9704929671207349,0.9642857142857143
0.74,0.03225806451612903,0.03571428571428571,0.00395778364116095,0.001736111111111111,0.002751031636863824,0.0,4,eo_1,0.9557721139430285,0.9704929671207349,0.9642857142857143
0.75,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.76,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.77,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.78,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.79,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.81,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8200000000000001,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.8300000000000001,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.84,0.03225806451612903,0.03571428571428571,0.0013192612137203166,0.001736111111111111,0.0,0.0,4,eo_1,0.9572713643178411,0.967741935483871,0.9642857142857143
0.85,0.03225806451612903,0.0,0.0013192612137203166,0.0,0.0,0.0,4,eo_1,0.9565217391304348,0.967741935483871,1.0
0.86,0.03225806451612903,0.0,0.0013192612137203166,0.0,0.0,0.0,4,eo_1,0.9565217391304348,0.967741935483871,1.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.91,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.93,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.99,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,eo_1,0.9557721139430285,1.0,1.0
0.0,0.967741935483871,0.9285714285714286,0.9234828496042217,0.8003472222222222,0.921595598349381,0.7937956204379562,4,eo_2,0.16941529235382308,0.95385366286551,0.8652241918665275
0.01,0.9354838709677419,0.7142857142857143,0.4366754617414248,0.3975694444444444,0.4154057771664374,0.3813868613138686,4,eo_2,0.6094452773613194,0.4799219061986955,0.6671011470281543
0.02,0.9032258064516129,0.6785714285714286,0.32189973614775724,0.3107638888888889,0.297111416781293,0.291970802919708,4,eo_2,0.7091454272863568,0.3938856103296801,0.6133993743482794
0.03,0.9032258064516129,0.6785714285714286,0.2770448548812665,0.2708333333333333,0.25034387895460797,0.25,4,eo_2,0.7518740629685158,0.3471180725029951,0.5714285714285714
0.04,0.8709677419354839,0.6785714285714286,0.22559366754617413,0.24131944444444445,0.19807427785419532,0.21897810218978103,4,eo_2,0.7923538230884558,0.3271065359187114,0.5404066736183524
0.05,0.8387096774193549,0.6785714285714286,0.20052770448548812,0.21875,0.1733149931224209,0.19525547445255476,4,eo_2,0.8148425787106447,0.33460531570306606,0.5166840458811262
0.06,0.7741935483870968,0.6785714285714286,0.18865435356200527,0.2013888888888889,0.16368638239339753,0.177007299270073,4,eo_2,0.8260869565217391,0.38949283400630075,0.49843587069864437
0.07,0.7741935483870968,0.6428571428571429,0.18073878627968337,0.1892361111111111,0.15543328748280605,0.16605839416058393,4,eo_2,0.8343328335832084,0.3812397390957093,0.523201251303441
0.08,0.7096774193548387,0.6428571428571429,0.16754617414248021,0.1736111111111111,0.14442916093535077,0.14963503649635038,4,eo_2,0.8455772113943029,0.434751741580512,0.5067778936392074
0.09,0.5161290322580645,0.6428571428571429,0.14116094986807387,0.16666666666666666,0.12517193947730398,0.14233576642335766,4,eo_2,0.8545727136431784,0.6090429072192395,0.49947862356621475
0.1,0.45161290322580644,0.6071428571428571,0.1266490765171504,0.1579861111111111,0.11279229711141678,0.13503649635036497,4,eo_2,0.8620689655172413,0.6611793938856103,0.5278936392075079
0.11,0.45161290322580644,0.6071428571428571,0.11873350923482849,0.14756944444444445,0.10453920220082531,0.12408759124087591,4,eo_2,0.8710644677661169,0.6529262989750189,0.5169447340980188
0.12,0.45161290322580644,0.5714285714285714,0.11477572559366754,0.1440972222222222,0.10041265474552957,0.12226277372262774,4,eo_2,0.8733133433283359,0.648799751519723,0.5508342022940563
0.13,0.45161290322580644,0.5714285714285714,0.10686015831134564,0.1371527777777778,0.0921595598349381,0.11496350364963503,4,eo_2,0.8808095952023988,0.6405466566091316,0.5435349322210636
0.14,0.41935483870967744,0.5714285714285714,0.09762532981530343,0.13541666666666666,0.08390646492434663,0.11313868613138686,4,eo_2,0.8853073463268366,0.6645516262146691,0.5417101147028155
