trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
7,0.7000000000000001,0.03532788314005339,0.0317682869269556,0.01101874423117885,0.04278703115813445,0.2908400168847615,0.2590717299578059,0.16291673509607488,0.1275888519560215,0.0814516129032258,0.07043286867204696,0.6743307603875842,0.726412682178471,0.6947,0.03848563700489949,0.035144526790310104,0.014171774785222357,0.04931630157553246,0.29252849303503586,0.25738396624472576,0.1650517326326162,0.1265660956277167,0.08387096774193549,0.06969919295671313,0.6735096074889144,0.726412682178471,0.6942,0.03532788314005339,0.0317682869269556,0.01101874423117885,0.04278703115813445,0.2908400168847615,0.2590717299578059,0.16291673509607488,0.1275888519560215,0.0814516129032258,0.07043286867204696,0.6743307603875842,0.726412682178471,0.6947,0.034999421980585504,0.03134616788938699,0.01074992702687777,0.04209609491626476,0.2904178978471929,0.2590717299578059,0.162588273936607,0.1275888519560215,0.08118279569892473,0.07043286867204696,0.6743307603875842,0.726412682178471,0.6947
7,0.71,0.035393810526957614,0.028806685510630453,0.013617770730283453,0.042424456240913906,0.27184466019417475,0.2430379746835443,0.14994251929709312,0.11454870877013551,0.07231182795698925,0.058694057226705794,0.6725242240105107,0.7297366402454615,0.6949,0.041472315599524134,0.0406238812509685,0.01660000473339171,0.05722388598436021,0.2785985647952723,0.2379746835443038,0.1537198226309739,0.11224750703144976,0.07419354838709677,0.05759354365370506,0.6740022992281163,0.7289695729992329,0.6955,0.035393810526957614,0.028806685510630453,0.013617770730283453,0.042424456240913906,0.27184466019417475,0.2430379746835443,0.14994251929709312,0.11454870877013551,0.07231182795698925,0.058694057226705794,0.6725242240105107,0.7297366402454615,0.6949,0.035321038449565925,0.029228448329601975,0.013348953525982372,0.04257740185558435,0.2714225411566062,0.24219409282700421,0.14961405813762524,0.11429301968805931,0.07204301075268817,0.058694057226705794,0.6725242240105107,0.7294809511633853,0.6948
7,0.72,0.03844246926366543,0.03934149430139297,0.01599846953667984,0.05533996383807281,0.23934149430139298,0.2,0.13023484972901955,0.09179238046535412,0.06075268817204301,0.04475421863536317,0.6669403842995566,0.726412682178471,0.6902,0.04278721003655024,0.04735961870361366,0.018613865682121193,0.06597348438573486,0.24229632756437317,0.1949367088607595,0.1325340778452948,0.08974686780874457,0.06263440860215054,0.04402054292002935,0.6669403842995566,0.7253899258501662,0.6898,0.03844246926366543,0.03934149430139297,0.01599846953667984,0.05533996383807281,0.23934149430139298,0.2,0.13023484972901955,0.09179238046535412,0.06075268817204301,0.04475421863536317,0.6669403842995566,0.726412682178471,0.6902,0.038205466606539756,0.03934113808279591,0.015729652332378767,0.055070790415174674,0.2384972562262558,0.1991561181434599,0.1297421579898177,0.09153669138327794,0.06048387096774194,0.04475421863536317,0.6667761537198227,0.7261569930963948,0.69
7,0.73,0.03185166220369051,0.03806088844480304,0.009334445680385613,0.047395334125188655,0.20430561418319967,0.16624472573839663,0.10625718508786336,0.07440552288417285,0.04381720430107527,0.034482758620689655,0.6636557727048776,0.7233444131935567,0.687,0.03601348597189083,0.04565796246524642,0.011510228070590649,0.05716819053583707,0.20937104263402279,0.16371308016877636,0.1088848743636065,0.07287138839171567,0.04489247311827957,0.03338224504768892,0.6649696173427492,0.7233444131935567,0.6878,0.03185166220369051,0.03806088844480304,0.009334445680385613,0.047395334125188655,0.20430561418319967,0.16624472573839663,0.10625718508786336,0.07440552288417285,0.04381720430107527,0.034482758620689655,0.6636557727048776,0.7233444131935567,0.687,0.03170611804890712,0.03848265126377451,0.008894831925149303,0.04737748318892381,0.20388349514563106,0.16540084388185655,0.10560026276892757,0.07389414472002045,0.043010752688172046,0.03411592076302274,0.6639842338643456,0.7233444131935567,0.6872
7,0.74,0.005009431605564087,-0.0020763982025209654,-0.0004960200064689675,0.002572418208989933,0.07893626002532714,0.0810126582278481,0.03645918870093611,0.031449757095372025,0.009408602150537635,0.009904622157006602,0.6359008047298407,0.714650984402966,0.6667,0.010310077496593503,0.010576842585220847,0.003001562019264904,0.013578404604485752,0.0671169269734065,0.056540084388185655,0.03153227130891772,0.021222193812324215,0.008870967741935484,0.00586940572267058,0.6316308096567581,0.7100485809255945,0.6623,0.005009431605564087,-0.0020763982025209654,-0.0004960200064689675,0.002572418208989933,0.07893626002532714,0.0810126582278481,0.03645918870093611,0.031449757095372025,0.009408602150537635,0.009904622157006602,0.6359008047298407,0.714650984402966,0.6667,0.0028016619916310832,-0.008408183766049876,-0.00012918214880205774,0.008537365914851934,0.07260447446179823,0.0810126582278481,0.033995730004926915,0.03119406801329583,0.009408602150537635,0.009537784299339692,0.6334373460338315,0.7149066734850422,0.6653
7,0.75,0.0002183162321750927,-0.0004210503817772813,0.00026881720430107527,0.0006898675860783566,0.002110595187842972,0.002531645569620253,0.0009853834784036787,0.000767067246228586,0.00026881720430107527,0.0,0.6115946789292166,0.6977755049859371,0.6453,0.0002183162321750927,-0.0008431694193458759,0.0005376344086021505,0.0013808038279480264,0.0016884761502743773,0.002531645569620253,0.0009853834784036787,0.000767067246228586,0.0005376344086021505,0.0,0.6112662177697488,0.6977755049859371,0.6451,0.0002183162321750927,-0.0004210503817772813,0.00026881720430107527,0.0006898675860783566,0.002110595187842972,0.002531645569620253,0.0009853834784036787,0.000767067246228586,0.00026881720430107527,0.0,0.6115946789292166,0.6977755049859371,0.6453,0.0002183162321750927,-0.0004210503817772813,0.00026881720430107527,0.0006898675860783566,0.002110595187842972,0.002531645569620253,0.0009853834784036787,0.000767067246228586,0.00026881720430107527,0.0,0.6115946789292166,0.6977755049859371,0.6453
7,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.8200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.9400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.9500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6109377566102808,0.6970084377397086,0.6446
8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.02,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.03,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
8,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38165438165438165,0.3024390243902439,0.3508
