trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
1,0.99,0.0023941187337262627,0.002083094960862045,0.0,0.002083094960862045,0.017482517482517484,0.015399422521655439,0.0065263501386849405,0.004132231404958678,0.0,0.0,0.6332191222059064,0.7357954545454546,0.672932706729327,0.00038210836168385207,-0.004389138291929436,0.0,0.004389138291929436,0.01486013986013986,0.019249278152069296,0.005547397617882199,0.005165289256198347,0.0,0.0,0.6322401696851037,0.7368285123966942,0.6727327267273273,0.001877589808106428,0.00015816714565511716,0.0,0.00015816714565511716,0.017482517482517484,0.017324350336862367,0.0065263501386849405,0.0046487603305785125,0.0,0.0,0.6332191222059064,0.7363119834710744,0.6731326867313269
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266927720672214,0.7316632231404959,0.6673332666733327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266927720672214,0.7316632231404959,0.6673332666733327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266927720672214,0.7316632231404959,0.6673332666733327
2,0.0,-0.03649878308154442,0.0,-0.08395977396922805,0.08395977396922805,1.0,1.0,0.864406779661017,0.9009055627425614,0.7804169965690155,0.8643767705382436,0.5180899608865711,0.3684346701164295,0.46025397460253975,0.01575394971419708,0.0,-0.007581398965396224,0.007581398965396224,1.0,1.0,0.883800521512386,0.8680465717981889,0.8118237001847454,0.8194050991501416,0.49869621903520206,0.40129366106080205,0.461053894610539,-0.015800206108711357,0.0,-0.055631162071211104,0.055631162071211104,1.0,1.0,0.864406779661017,0.8802069857697283,0.7804169965690155,0.8360481586402266,0.5180899608865711,0.3891332470892626,0.46825317468253175
2,0.01,-0.04268963435100204,0.0,-0.10436773887733763,0.10436773887733763,1.0,1.0,0.8168187744458931,0.8595084087968952,0.703351807864872,0.8077195467422096,0.565677966101695,0.40983182406209573,0.5054494550544946,0.028674241977024395,0.0,0.00016943709874339685,0.00016943709874339685,1.0,1.0,0.8441981747066493,0.8155239327296249,0.7476906835576669,0.7475212464589235,0.5382985658409387,0.4538163001293661,0.5056494350564944,-0.014487823225517005,0.0,-0.0657700051662895,0.0657700051662895,1.0,1.0,0.8168187744458931,0.8313065976714101,0.703351807864872,0.7691218130311614,0.565677966101695,0.43803363518758087,0.5163483651634837
2,0.02,-0.047752664486389595,0.0,-0.11918568137825536,0.11918568137825536,1.0,1.0,0.7853650586701434,0.833117723156533,0.6524148851939826,0.771600566572238,0.5971316818774446,0.43622250970245796,0.5349465053494651,0.040622137964651195,0.0,0.00965492401218071,0.00965492401218071,1.0,1.0,0.8168187744458931,0.7761966364812419,0.703351807864872,0.6936968838526912,0.565677966101695,0.493143596377749,0.5376462353764624,-0.010753958147450393,0.0,-0.06854828761054998,0.06854828761054998,1.0,1.0,0.7853650586701434,0.7961190168175938,0.6524148851939826,0.7209631728045326,0.5971316818774446,0.47322121604139716,0.5492450754924507
2,0.03,-0.05439482130779516,0.0,-0.13493865872359012,0.13493865872359012,1.0,1.0,0.758800521512386,0.8131953428201811,0.6093956188968065,0.7443342776203966,0.6236962190352021,0.4561448900388098,0.5589441055894411,0.04636227400989379,0.0,0.011747888064226442,0.011747888064226442,1.0,1.0,0.7938396349413298,0.747477360931436,0.6661388229084191,0.6543909348441926,0.5886571056062582,0.521862871927555,0.5628437156284372,-0.011186541877005962,0.0,-0.07580268138647961,0.07580268138647961,1.0,1.0,0.758800521512386,0.7699870633893919,0.6093956188968065,0.6851983002832861,0.6236962190352021,0.49935316946959896,0.5756424357564244
2,0.04,-0.05134426058078123,0.0,-0.13460567230173526,0.13460567230173526,1.0,1.0,0.7434810951760105,0.7948253557567917,0.5845869622591713,0.7191926345609065,0.6390156453715776,0.47451487710219925,0.5754424557544245,0.05926489860699524,0.0,0.02621863871636776,0.02621863871636776,1.0,1.0,0.7811277705345502,0.7218628719275549,0.6455529163367644,0.6193342776203966,0.6013689700130378,0.547477360931436,0.5805419458054195,-0.002961336906783796,0.0,-0.06838754199012054,0.06838754199012054,1.0,1.0,0.7434810951760105,0.7464424320827943,0.5845869622591713,0.6529745042492918,0.6390156453715776,0.5228978007761966,0.5941405859414058
2,0.05,-0.05049979675859473,0.0,-0.13855907999674022,0.13855907999674022,1.0,1.0,0.723109517601043,0.7736093143596378,0.5515967273686989,0.6901558073654391,0.659387222946545,0.4957309184993532,0.5961403859614038,0.06919534956678375,0.0,0.03568150909483769,0.03568150909483769,1.0,1.0,0.7646675358539765,0.6954721862871928,0.6188968065452626,0.5832152974504249,0.6178292046936115,0.5738680465717982,0.6008399160083991,-0.0003057475994744374,0.0,-0.06986219614404898,0.06986219614404898,1.0,1.0,0.723109517601043,0.7234152652005175,0.5515967273686989,0.6214589235127479,0.659387222946545,0.5459249676584734,0.6155384461553844
2,0.06,-0.052087989191942574,0.0,-0.14502441838122437,0.14502441838122437,1.0,1.0,0.7059973924380704,0.7580853816300129,0.523884930060702,0.6689093484419264,0.6764993481095176,0.511254851228978,0.6126387361263873,0.07483323241540174,0.0,0.03955557200394466,0.03955557200394466,1.0,1.0,0.749348109517601,0.6745148771021993,0.5940881499076274,0.5545325779036827,0.633148631029987,0.5948253557567917,0.6183381661833817,0.0014695787252630987,0.0,-0.07172413509510533,0.07172413509510533,1.0,1.0,0.7059973924380704,0.7045278137128073,0.523884930060702,0.5956090651558074,0.6764993481095176,0.5648124191461837,0.6333366663333667
2,0.07,-0.05457668441585395,0.0,-0.15255871514156455,0.15255871514156455,1.0,1.0,0.6895371577574967,0.7441138421733506,0.4972288202692003,0.6497875354107648,0.6929595827900913,0.5252263906856404,0.6281371862813718,0.07986801115213416,0.0,0.0429720706353639,0.0429720706353639,1.0,1.0,0.7354954367666232,0.6556274256144891,0.5716547901821061,0.5286827195467422,0.6470013037809648,0.613712807244502,0.6341365863413658,0.00105074119863513,0.0,-0.07642557066564387,0.07642557066564387,1.0,1.0,0.6895371577574967,0.6884864165588616,0.4972288202692003,0.5736543909348442,0.6929595827900913,0.5808538163001293,0.6496350364963503
2,0.08,-0.05481230951389049,0.0,-0.15631455525425103,0.15631455525425103,1.0,1.0,0.6758474576271186,0.7306597671410091,0.4750593824228028,0.6313739376770539,0.7066492829204694,0.5386804657179819,0.6417358264173583,0.08569922633333948,0.0,0.04813256579168712,0.04813256579168712,1.0,1.0,0.7242503259452412,0.6385510996119017,0.5534441805225653,0.5053116147308782,0.6582464146023468,0.6307891332470893,0.6476352364763523,0.0023675093735610053,0.0,-0.07805676488597907,0.07805676488597907,1.0,1.0,0.6758474576271186,0.6734799482535576,0.4750593824228028,0.5531161473087819,0.7066492829204694,0.5958602846054334,0.6638336166383362
2,0.09,-0.05193302816200618,0.0,-0.15548026679287064,0.15548026679287064,1.0,1.0,0.6634615384615384,0.7153945666235446,0.4550013196093956,0.6104815864022662,0.7190352020860495,0.5539456662354463,0.6552344765523448,0.09221087855946541,0.0,0.05426519812458458,0.05426519812458458,1.0,1.0,0.7131681877444589,0.6209573091849935,0.5354974927421483,0.4812322946175637,0.6693285528031291,0.6483829236739974,0.6612338766123388,0.005764255149766084,0.0,-0.07651426112714832,0.07651426112714832,1.0,1.0,0.6634615384615384,0.6576972833117724,0.4550013196093956,0.5315155807365439,0.7190352020860495,0.6116429495472187,0.6775322467753224
2,0.1,-0.052559998380815265,0.0,-0.1588316260653136,0.1588316260653136,1.0,1.0,0.6535202086049544,0.7060802069857697,0.43890208498284505,0.5977337110481586,0.7289765319426337,0.5632600258732212,0.664933506649335,0.09621254159702208,0.0,0.05737132686911639,0.05737132686911639,1.0,1.0,0.703715775749674,0.607503234152652,0.5201900237529691,0.4628186968838527,0.6787809647979139,0.6618369987063389,0.6722327767223277,0.00875953590120282,0.0,-0.07490811331743824,0.07490811331743824,1.0,1.0,0.6535202086049544,0.6447606727037516,0.43890208498284505,0.5138101983002833,0.7289765319426337,0.6245795601552393,0.6886311368863114
2,0.11,-0.054203470789740416,0.0,-0.16402380306194236,0.16402380306194236,1.0,1.0,0.6417861799217731,0.6959896507115135,0.419899709685933,0.5839235127478754,0.7407105606258149,0.5733505821474774,0.676032396760324,0.0992363689109802,0.0,0.05889392433890556,0.05889392433890556,1.0,1.0,0.6932855280312907,0.5940491591203105,0.5032990234890472,0.44440509915014165,0.6892112125162972,0.6752910737386805,0.6838316168383162,0.009185921189560964,0.0,-0.07726742912426532,0.07726742912426532,1.0,1.0,0.6417861799217731,0.6326002587322122,0.419899709685933,0.4971671388101983,0.7407105606258149,0.6367399741267787,0.7005299470052995
2,0.12,-0.05538657189938789,0.0,-0.168340664081279,0.168340664081279,1.0,1.0,0.6310299869621904,0.6864165588615783,0.4024808656637635,0.5708215297450425,0.7514667535853976,0.5829236739974126,0.6863313668633136,0.10311372579445466,0.0,0.06199341765375693,0.06199341765375693,1.0,1.0,0.6844850065189049,0.5813712807244502,0.4890472420163632,0.42705382436260625,0.6980117340286832,0.6879689521345408,0.6941305869413059,0.009813945565036453,0.0,-0.07910553660252545,0.07910553660252545,1.0,1.0,0.6310299869621904,0.6212160413971539,0.4024808656637635,0.48158640226628896,0.7514667535853976,0.648124191461837,0.7115288471152885
2,0.13,-0.05149909511191764,0.0,-0.1649003339770635,0.1649003339770635,1.0,1.0,0.6235332464146024,0.67503234152652,0.3903404592240697,0.5552407932011332,0.7589634941329857,0.5943078913324709,0.6953304669533047,0.1104991473980883,0.0,0.07038461941044488,0.07038461941044488,1.0,1.0,0.6776401564537158,0.5671410090556275,0.47796252309316445,0.40757790368271957,0.7048565840938722,0.7021992238033635,0.7038296170382962,0.014736351201148357,0.0,-0.07424877590340906,0.07424877590340906,1.0,1.0,0.6235332464146024,0.608796895213454,0.3903404592240697,0.46458923512747874,0.7589634941329857,0.6605433376455369,0.720927907209279
2,0.14,-0.05215461189324855,0.0,-0.16816814290958548,0.16816814290958548,1.0,1.0,0.6140808344198174,0.666235446313066,0.37503299023489045,0.5432011331444759,0.7684159061277706,0.6031047865459249,0.7045295470452955,0.11395479944880249,0.0,0.0728660831974472,0.0728660831974472,1.0,1.0,0.6686766623207301,0.5547218628719276,0.46344681974135654,0.39058073654390935,0.7138200782268579,0.7146183699870634,0.7141285871412859,0.017185620965742388,0.0,-0.07326729305122853,0.07326729305122853,1.0,1.0,0.6140808344198174,0.596895213454075,0.37503299023489045,0.448300283286119,0.7684159061277706,0.672445019404916,0.7313268673132687
2,0.15,-0.05612667421161732,0.0,-0.17654728874474113,0.17654728874474113,1.0,1.0,0.6023468057366362,0.6584734799482536,0.3560306149379784,0.5325779036827195,0.7801499348109517,0.6108667529107373,0.7147285271472853,0.11478446291139521,0.0,0.07154918404775418,0.07154918404775418,1.0,1.0,0.6588983050847458,0.5441138421733506,0.4476115069939298,0.37606232294617564,0.7235984354628422,0.7252263906856403,0.7242275772422758,0.015024684132496469,0.0,-0.07916768534530771,0.07916768534530771,1.0,1.0,0.6023468057366362,0.5873221216041398,0.3560306149379784,0.4351983002832861,0.7801499348109517,0.6820181112548512,0.7422257774222578
2,0.16,-0.05330267283531043,0.0,-0.17443983889550563,0.17443983889550563,1.0,1.0,0.5953389830508474,0.6486416558861579,0.3446819741356558,0.5191218130311614,0.7871577574967406,0.6206985769728331,0.7228277172282772,0.12159532696566488,0.0,0.07939927118683349,0.07939927118683349,1.0,1.0,0.6530312907431551,0.5314359637774903,0.43811031934547373,0.35871104815864024,0.7294654498044328,0.7379042690815006,0.7327267273272673,0.02017727541824721,0.0,-0.07387326665754529,0.07387326665754529,1.0,1.0,0.5953389830508474,0.5751617076326002,0.3446819741356558,0.4185552407932011,0.7871577574967406,0.6941785252263907,0.7512248775122488
2,0.17,-0.05300890045556428,0.0,-0.176040566213364,0.176040566213364,1.0,1.0,0.5873533246414603,0.6403622250970246,0.33174980205859067,0.5077903682719547,0.7951434159061278,0.6289780077619663,0.7309269073092691,0.1251669784159315,0.0,0.0826525943221656,0.0826525943221656,1.0,1.0,0.6465123859191656,0.5213454075032341,0.42755344418052255,0.34490084985835695,0.7359843546284224,0.7479948253557568,0.7406259374062594,0.021764708858795334,0.0,-0.07370345573177761,0.07370345573177761,1.0,1.0,0.5873533246414603,0.565588615782665,0.33174980205859067,0.4054532577903683,0.7951434159061278,0.703751617076326,0.7598240175982401
2,0.18,-0.05358708430386028,0.0,-0.17879380224699948,0.17879380224699948,1.0,1.0,0.5795306388526728,0.633117723156533,0.31908155186064924,0.4978753541076487,0.8029661016949152,0.636222509702458,0.7385261473852615,0.1281539524128381,0.0,0.08502396605052492,0.08502396605052492,1.0,1.0,0.6396675358539765,0.5115135834411384,0.4164687252573238,0.3314447592067989,0.7428292046936115,0.7578266494178525,0.7486251374862514,0.0229976504956223,0.0,-0.07397793822433663,0.07397793822433663,1.0,1.0,0.5795306388526728,0.5565329883570505,0.31908155186064924,0.39305949008498586,0.8029661016949152,0.7128072445019404,0.7681231876812319
2,0.19,-0.053523497573752965,0.0,-0.180832187553504,0.180832187553504,1.0,1.0,0.5710560625814863,0.6245795601552393,0.3053576141462127,0.4861898016997167,0.8114406779661016,0.6447606727037516,0.7470252974702529,0.13246313403306847,0.0,0.08908232568258945,0.08908232568258945,1.0,1.0,0.6323337679269883,0.4998706338939198,0.40459224069675376,0.3155099150141643,0.7501629726205997,0.7694695989650712,0.7576242375762424,0.02487236271085247,0.0,-0.07353756998976463,0.07353756998976463,1.0,1.0,0.5710560625814863,0.5461836998706339,0.3053576141462127,0.37889518413597734,0.8114406779661016,0.723156532988357,0.7773222677732227
2,0.2,-0.052942446419324884,0.0,-0.1821623575625581,0.1821623575625581,1.0,1.0,0.5625814863102999,0.6155239327296248,0.2916336764317762,0.4737960339943343,0.8199152542372882,0.6538163001293661,0.7557244275572442,0.13667655606173812,0.0,0.09305049954505251,0.09305049954505251,1.0,1.0,0.6251629726205997,0.4884864165588616,0.3929796780153075,0.29992917847025496,0.7573337679269883,0.7808538163001294,0.7664233576642335,0.026488342713922197,0.0,-0.07345130940391786,0.07345130940391786,1.0,1.0,0.5625814863102999,0.5360931435963777,0.2916336764317762,0.36508498583569404,0.8199152542372882,0.7332470892626132,0.7864213578642136
2,0.21,-0.05413385428350237,0.0,-0.1857139946632454,0.1857139946632454,1.0,1.0,0.5549217731421121,0.6090556274256145,0.2792293481129586,0.46494334277620397,0.8275749674054759,0.6602846054333764,0.7629237076292371,0.1386672676765206,0.0,0.09426272712795425,0.09426272712795425,1.0,1.0,0.6191329856584094,0.48046571798188875,0.3832145684877276,0.28895184135977336,0.7633637548891786,0.7888745148771023,0.7732226777322267,0.02633186369838636,0.0,-0.07558651590970433,0.07558651590970433,1.0,1.0,0.5549217731421121,0.5285899094437257,0.2792293481129586,0.3548158640226629,0.8275749674054759,0.7407503234152653,0.794020597940206
2,0.22,-0.05240187488088033,0.0,-0.1848558747290689,0.1848558747290689,1.0,1.0,0.5488917861799217,0.6012936610608021,0.2694642385853787,0.4543201133144476,0.8336049543676662,0.6680465717981888,0.7696230376962304,0.14292947607570355,0.0,0.09882902422922474,0.09882902422922474,1.0,1.0,0.6140808344198174,0.47115135834411387,0.37503299023489045,0.2762039660056657,0.7684159061277706,0.7981888745148771,0.77992200779922,0.02884003973748961,0.0,-0.07366607302935219,0.07366607302935219,1.0,1.0,0.5488917861799217,0.5200517464424321,0.2694642385853787,0.3431303116147309,0.8336049543676662,0.7492884864165589,0.801019898010199
2,0.23,-0.05596053912101884,0.0,-0.1918517671177264,0.1918517671177264,1.0,1.0,0.5404172099087353,0.5963777490297542,0.2557403008709422,0.4475920679886686,0.8420795306388527,0.6729624838292367,0.7767223277672233,0.1429359696807676,0.0,0.09695773960256204,0.09695773960256204,1.0,1.0,0.6065840938722294,0.46364812419146184,0.3628925837951966,0.2659348441926346,0.7759126466753585,0.8056921086675292,0.7874212578742126,0.026833768770313626,0.0,-0.0785373195256584,0.0785373195256584,1.0,1.0,0.5404172099087353,0.5135834411384217,0.2557403008709422,0.3342776203966006,0.8420795306388527,0.7557567917205692,0.8087191280871913
2,0.24,-0.0556179803707596,0.0,-0.19285437119677729,0.19285437119677729,1.0,1.0,0.5345501955671447,0.5901681759379043,0.24623911322248615,0.43909348441926344,0.8479465449804433,0.6791720569210866,0.7827217278272173,0.14691089930526863,0.0,0.10125347939502821,0.10125347939502821,1.0,1.0,0.6020208604954368,0.45510996119016817,0.3555027711797308,0.25424929178470257,0.7804758800521513,0.8142302716688228,0.7935206479352065,0.02846998858137495,0.0,-0.07776938536108324,0.07776938536108324,1.0,1.0,0.5345501955671447,0.5060802069857697,0.24623911322248615,0.3240084985835694,0.8479465449804433,0.7632600258732212,0.8152184781521847
2,0.25,-0.05829456847886039,0.0,-0.19835691808029357,0.19835691808029357,1.0,1.0,0.5272164276401564,0.5855109961190168,0.23436262866191607,0.43271954674220964,0.8552803129074316,0.6838292367399741,0.789021097890211,0.14718624502648886,0.0,0.10007713920645497,0.10007713920645497,1.0,1.0,0.5958279009126467,0.44864165588615784,0.3454737397730272,0.24539660056657223,0.7866688396349413,0.8206985769728331,0.7998200179982001,0.02682832932191581,0.0,-0.08185550164969865,0.08185550164969865,1.0,1.0,0.5272164276401564,0.5003880983182406,0.23436262866191607,0.3162181303116147,0.8552803129074316,0.7689521345407503,0.821917808219178
2,0.26,-0.05642816301816023,0.0,-0.19715132592707232,0.19715132592707232,1.0,1.0,0.521838331160365,0.5782664941785253,0.22565320665083136,0.4228045325779037,0.8606584093872229,0.6910737386804657,0.7951204879512048,0.15151566645471087,0.0,0.10481717241724778,0.10481717241724778,1.0,1.0,0.5911016949152542,0.43958602846054334,0.3378200052784376,0.2330028328611898,0.7913950456323338,0.8297542043984476,0.8062193780621938,0.029729663631257675,0.0,-0.07923347890157659,0.07923347890157659,1.0,1.0,0.521838331160365,0.49210866752910737,0.22565320665083136,0.30488668555240794,0.8606584093872229,0.7772315653298836,0.8284171582841716
