trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
2,0.12,0.14907636652084033,0.07910912556162997,0.07202704900729173,0.1511361745689217,0.8667477943413447,0.7876386687797148,0.5767961876832844,0.4277198211624441,0.4518032786885246,0.37977622968123287,0.6441532258064516,0.6399031296572281,0.6427518427518427,0.14907636652084033,0.07910912556162997,0.07202704900729173,0.1511361745689217,0.8667477943413447,0.7876386687797148,0.5767961876832844,0.4277198211624441,0.4518032786885246,0.37977622968123287,0.6441532258064516,0.6399031296572281,0.6427518427518427,0.14907636652084033,0.07910912556162997,0.07202704900729173,0.1511361745689217,0.8667477943413447,0.7876386687797148,0.5767961876832844,0.4277198211624441,0.4518032786885246,0.37977622968123287,0.6441532258064516,0.6399031296572281,0.6427518427518427,0.2670965338204894,0.17109035884049784,0.19893711521091373,0.37002747405141156,0.8652266504411318,0.694136291600634,0.593475073313783,0.3263785394932936,0.47632786885245904,0.2773907536415453,0.6265579178885631,0.7192622950819673,0.6571253071253071
2,0.13,0.14640071390798515,0.0793140340109455,0.0688341864014369,0.1481482204123824,0.8542744143595984,0.7749603803486529,0.563874633431085,0.41747391952309987,0.43868852459016394,0.36985433818872704,0.6495601173020528,0.6471684053651267,0.6487714987714988,0.14640071390798515,0.0793140340109455,0.0688341864014369,0.1481482204123824,0.8542744143595984,0.7749603803486529,0.563874633431085,0.41747391952309987,0.43868852459016394,0.36985433818872704,0.6495601173020528,0.6471684053651267,0.6487714987714988,0.14640071390798515,0.0793140340109455,0.0688341864014369,0.1481482204123824,0.8542744143595984,0.7749603803486529,0.563874633431085,0.41747391952309987,0.43868852459016394,0.36985433818872704,0.6495601173020528,0.6471684053651267,0.6487714987714988,0.27987536656891493,0.1846316734463238,0.21122553182653475,0.39585720527285856,0.859750532400365,0.6751188589540412,0.5866935483870968,0.3068181818181818,0.46898360655737703,0.2577580747308423,0.6300403225806451,0.7343517138599106,0.6644348894348895
2,0.14,0.1432668501514351,0.0746512819795796,0.06369900019726121,0.1383502821768408,0.8369333738971707,0.7622820919175911,0.5391312316715543,0.3958643815201192,0.41075409836065574,0.3470550981633945,0.6638563049853372,0.6657973174366617,0.6644963144963145,0.1432668501514351,0.0746512819795796,0.06369900019726121,0.1383502821768408,0.8369333738971707,0.7622820919175911,0.5391312316715543,0.3958643815201192,0.41075409836065574,0.3470550981633945,0.6638563049853372,0.6657973174366617,0.6644963144963145,0.1432668501514351,0.0746512819795796,0.06369900019726121,0.1383502821768408,0.8369333738971707,0.7622820919175911,0.5391312316715543,0.3958643815201192,0.41075409836065574,0.3470550981633945,0.6638563049853372,0.6657973174366617,0.6644963144963145,0.289696108360175,0.1953712868780969,0.21879557165945104,0.414166858537548,0.8530574992394281,0.6576862123613312,0.5728555718475073,0.28315946348733234,0.4520655737704918,0.23327000211104074,0.6398460410557185,0.7539120715350224,0.6774570024570025
2,0.15,0.1448458006826595,0.0797874930632464,0.06421971435196239,0.14400720741520878,0.8278065104958929,0.7480190174326465,0.5280425219941349,0.3831967213114754,0.39881967213114755,0.33459995777918516,0.6694464809384164,0.6751117734724292,0.6713144963144964,0.1448458006826595,0.0797874930632464,0.06421971435196239,0.14400720741520878,0.8278065104958929,0.7480190174326465,0.5280425219941349,0.3831967213114754,0.39881967213114755,0.33459995777918516,0.6694464809384164,0.6751117734724292,0.6713144963144964,0.1448458006826595,0.0797874930632464,0.06421971435196239,0.14400720741520878,0.8278065104958929,0.7480190174326465,0.5280425219941349,0.3831967213114754,0.39881967213114755,0.33459995777918516,0.6694464809384164,0.6751117734724292,0.6713144963144964,0.2870204557473198,0.20063478226910314,0.2148382492896867,0.41547303155878984,0.8408883480377244,0.6402535657686212,0.5599340175953079,0.2729135618479881,0.43881967213114753,0.22398142284146083,0.6454362170087976,0.7600596125186289,0.6832309582309583
2,0.16,0.14310009134176238,0.08065051923801059,0.06162846375066183,0.14227898298867242,0.8223303924551263,0.7416798732171157,0.5208944281524927,0.37779433681073027,0.39095081967213113,0.3293223559214693,0.6732954545454546,0.6790238450074516,0.6751842751842752,0.14310009134176238,0.08065051923801059,0.06162846375066183,0.14227898298867242,0.8223303924551263,0.7416798732171157,0.5208944281524927,0.37779433681073027,0.39095081967213113,0.3293223559214693,0.6732954545454546,0.6790238450074516,0.6751842751842752,0.14310009134176238,0.08065051923801059,0.06162846375066183,0.14227898298867242,0.8223303924551263,0.7416798732171157,0.5208944281524927,0.37779433681073027,0.39095081967213113,0.3293223559214693,0.6732954545454546,0.6790238450074516,0.6751842751842752,0.2845446132397481,0.21114779106280945,0.2097386393131158,0.4208864303759252,0.8244599939154243,0.6133122028526149,0.5405058651026393,0.2559612518628912,0.4180983606557377,0.2083597213426219,0.6549670087976539,0.7706780923994039,0.6931203931203931
2,0.17,0.14233840921109564,0.08372077101504893,0.05938533415006386,0.1431061051651128,0.8095527836933374,0.7258320126782885,0.5048570381231672,0.36251862891207154,0.37350819672131147,0.3141228625712476,0.6816348973607038,0.6905737704918032,0.6845823095823096,0.14233840921109564,0.08372077101504893,0.05938533415006386,0.1431061051651128,0.8095527836933374,0.7258320126782885,0.5048570381231672,0.36251862891207154,0.37350819672131147,0.3141228625712476,0.6816348973607038,0.6905737704918032,0.6845823095823096,0.14233840921109564,0.08372077101504893,0.05938533415006386,0.1431061051651128,0.8095527836933374,0.7258320126782885,0.5048570381231672,0.36251862891207154,0.37350819672131147,0.3141228625712476,0.6816348973607038,0.6905737704918032,0.6845823095823096,0.2734228522667179,0.20642139687777383,0.1963898850001903,0.4028112818779641,0.8086400973532096,0.6022187004754358,0.5200696480938416,0.2466467958271237,0.39567213114754096,0.19928224614735066,0.6658724340175953,0.7773845007451565,0.7026412776412776
2,0.18,0.14278009470698522,0.08077008934490526,0.0583249964527594,0.13909508579766466,0.7891694554304837,0.7083993660855784,0.4779142228739003,0.33513412816691507,0.3437377049180328,0.2854127084652734,0.6962976539589443,0.713859910581222,0.702088452088452,0.14278009470698522,0.08077008934490526,0.0583249964527594,0.13909508579766466,0.7891694554304837,0.7083993660855784,0.4779142228739003,0.33513412816691507,0.3437377049180328,0.2854127084652734,0.6962976539589443,0.713859910581222,0.702088452088452,0.14278009470698522,0.08077008934490526,0.0583249964527594,0.13909508579766466,0.7891694554304837,0.7083993660855784,0.4779142228739003,0.33513412816691507,0.3437377049180328,0.2854127084652734,0.6962976539589443,0.713859910581222,0.702088452088452,0.2691532258064516,0.21064492162131276,0.19032152188733964,0.4009664435086524,0.7986005476118041,0.5879556259904913,0.5077895894428153,0.23863636363636365,0.3824262295081967,0.19210470762085707,0.6721041055718475,0.7820417287630402,0.7083538083538083
2,0.19,0.1405025599730782,0.08230521523342449,0.05482205310824795,0.13712726834167244,0.7827806510495893,0.7004754358161648,0.469116568914956,0.3286140089418778,0.3339016393442623,0.27907958623601437,0.7012463343108505,0.7185171385991058,0.706941031941032,0.1405025599730782,0.08230521523342449,0.05482205310824795,0.13712726834167244,0.7827806510495893,0.7004754358161648,0.469116568914956,0.3286140089418778,0.3339016393442623,0.27907958623601437,0.7012463343108505,0.7185171385991058,0.706941031941032,0.1405025599730782,0.08230521523342449,0.05482205310824795,0.13712726834167244,0.7827806510495893,0.7004754358161648,0.469116568914956,0.3286140089418778,0.3339016393442623,0.27907958623601437,0.7012463343108505,0.7185171385991058,0.706941031941032,0.26311535503100814,0.19725885529943865,0.185564634184325,0.38282348948376366,0.78521448128993,0.5879556259904913,0.49541788856304986,0.23230253353204172,0.3704918032786885,0.18492716909436352,0.6764112903225806,0.7883755588673621,0.7133292383292383
2,0.2,0.14235193019566367,0.08830445249185548,0.05563676256328798,0.14394121505514346,0.7681776696075449,0.6798732171156894,0.4528958944281525,0.3105439642324888,0.31698360655737706,0.2613468439940891,0.7086693548387096,0.7317436661698957,0.7162776412776413,0.14235193019566367,0.08830445249185548,0.05563676256328798,0.14394121505514346,0.7681776696075449,0.6798732171156894,0.4528958944281525,0.3105439642324888,0.31698360655737706,0.2613468439940891,0.7086693548387096,0.7317436661698957,0.7162776412776413,0.14235193019566367,0.08830445249185548,0.05563676256328798,0.14394121505514346,0.7681776696075449,0.6798732171156894,0.4528958944281525,0.3105439642324888,0.31698360655737706,0.2613468439940891,0.7086693548387096,0.7317436661698957,0.7162776412776413,0.25472783760396134,0.19978429167006173,0.1751684022190153,0.37495269388907704,0.770307271067843,0.5705229793977813,0.4786473607038123,0.22391952309985097,0.35291803278688527,0.17774963056786997,0.6842008797653959,0.7926602086438153,0.719963144963145
2,0.21,0.14286122061439355,0.09235103276269141,0.055485653574753324,0.14783668633744473,0.7547916032856709,0.6624405705229794,0.43887463343108507,0.2960134128166915,0.30268852459016393,0.2472028710154106,0.7146260997067448,0.7421758569299552,0.7237100737100737,0.14286122061439355,0.09235103276269141,0.055485653574753324,0.14783668633744473,0.7547916032856709,0.6624405705229794,0.43887463343108507,0.2960134128166915,0.30268852459016393,0.2472028710154106,0.7146260997067448,0.7421758569299552,0.7237100737100737,0.14286122061439355,0.09235103276269141,0.055485653574753324,0.14783668633744473,0.7547916032856709,0.6624405705229794,0.43887463343108507,0.2960134128166915,0.30268852459016393,0.2472028710154106,0.7146260997067448,0.7421758569299552,0.7237100737100737,0.2597426205470891,0.20596047340119572,0.18026953491349926,0.386230008314695,0.7590508062062671,0.5530903328050714,0.468200146627566,0.2084575260804769,0.34281967213114756,0.1625501372176483,0.687866568914956,0.8040238450074516,0.7261670761670762
2,0.22,0.13838577472236913,0.09244263889297366,0.050571787497793785,0.14301442639076745,0.7374505628232431,0.6450079239302694,0.4221041055718475,0.2837183308494784,0.2861639344262295,0.23559214692843572,0.7209494134897361,0.7503725782414307,0.7306511056511057,0.13838577472236913,0.09244263889297366,0.050571787497793785,0.14301442639076745,0.7374505628232431,0.6450079239302694,0.4221041055718475,0.2837183308494784,0.2861639344262295,0.23559214692843572,0.7209494134897361,0.7503725782414307,0.7306511056511057,0.13838577472236913,0.09244263889297366,0.050571787497793785,0.14301442639076745,0.7374505628232431,0.6450079239302694,0.4221041055718475,0.2837183308494784,0.2861639344262295,0.23559214692843572,0.7209494134897361,0.7503725782414307,0.7306511056511057,0.254724832940724,0.20134738153519338,0.17485690950556657,0.3762042910407599,0.7480985701247338,0.5467511885895404,0.4561033724340176,0.2013785394932936,0.3302295081967213,0.15537259869115475,0.6933651026392962,0.809612518628912,0.7316953316953317
2,0.23,0.1354171674438729,0.08648534759946136,0.04711662980997175,0.1336019774094331,0.7283236994219653,0.6418383518225039,0.41000733137829914,0.27459016393442626,0.27278688524590167,0.22567025543592992,0.7275476539589443,0.7587555886736215,0.7378378378378379,0.1354171674438729,0.08648534759946136,0.04711662980997175,0.1336019774094331,0.7283236994219653,0.6418383518225039,0.41000733137829914,0.27459016393442626,0.27278688524590167,0.22567025543592992,0.7275476539589443,0.7587555886736215,0.7378378378378379,0.1354171674438729,0.08648534759946136,0.04711662980997175,0.1336019774094331,0.7283236994219653,0.6418383518225039,0.41000733137829914,0.27459016393442626,0.27278688524590167,0.22567025543592992,0.7275476539589443,0.7587555886736215,0.7378378378378379,0.25196805442046055,0.20422670685122246,0.17142124260703148,0.37564794945825397,0.7398843930635838,0.5356576862123613,0.44813049853372433,0.19616244411326378,0.3223606557377049,0.1509394131306734,0.6963892961876833,0.812220566318927,0.7345823095823096
2,0.24,0.1337961516273256,0.08387457288641764,0.04464678135501132,0.12852135424142896,0.7225433526011561,0.6386687797147385,0.40093475073313783,0.2671385991058122,0.26229508196721313,0.2176483006122018,0.7331378299120235,0.7654619970193741,0.7437960687960687,0.1337961516273256,0.08387457288641764,0.04464678135501132,0.12852135424142896,0.7225433526011561,0.6386687797147385,0.40093475073313783,0.2671385991058122,0.26229508196721313,0.2176483006122018,0.7331378299120235,0.7654619970193741,0.7437960687960687,0.1337961516273256,0.08387457288641764,0.04464678135501132,0.12852135424142896,0.7225433526011561,0.6386687797147385,0.40093475073313783,0.2671385991058122,0.26229508196721313,0.2176483006122018,0.7331378299120235,0.7654619970193741,0.7437960687960687,0.2481746670833133,0.2082732871220584,0.16672188595534973,0.37499517307740815,0.7264983267417098,0.5182250396196514,0.4352089442815249,0.1870342771982116,0.30963934426229506,0.14291745830694533,0.7012463343108505,0.8172503725782414,0.7394963144963145
2,0.25,0.13013947646747753,0.08347102377564797,0.03981287181137677,0.12328389558702474,0.7094615150593246,0.6259904912836767,0.38535557184750735,0.2552160953800298,0.24563934426229508,0.2058264724509183,0.7408357771260997,0.7744038748137109,0.7519041769041769,0.13013947646747753,0.08347102377564797,0.03981287181137677,0.12328389558702474,0.7094615150593246,0.6259904912836767,0.38535557184750735,0.2552160953800298,0.24563934426229508,0.2058264724509183,0.7408357771260997,0.7744038748137109,0.7519041769041769,0.13013947646747753,0.08347102377564797,0.03981287181137677,0.12328389558702474,0.7094615150593246,0.6259904912836767,0.38535557184750735,0.2552160953800298,0.24563934426229508,0.2058264724509183,0.7408357771260997,0.7744038748137109,0.7519041769041769,0.2467865126676602,0.20505405484892947,0.16562444931252748,0.370678504161457,0.7201095223608154,0.5150554675118859,0.4289772727272727,0.18219076005961252,0.3034754098360656,0.1378509605235381,0.7036290322580645,0.8213487332339792,0.7424447174447174
2,0.26,0.12825254795442528,0.0788579319096454,0.03860330775859383,0.11746123966823924,0.6985092789777912,0.6196513470681458,0.37545821114369504,0.24720566318926976,0.2361967213114754,0.19759341355288157,0.7441348973607038,0.7809239940387481,0.7562653562653563,0.12825254795442528,0.0788579319096454,0.03860330775859383,0.11746123966823924,0.6985092789777912,0.6196513470681458,0.37545821114369504,0.24720566318926976,0.2361967213114754,0.19759341355288157,0.7441348973607038,0.7809239940387481,0.7562653562653563,0.12825254795442528,0.0788579319096454,0.03860330775859383,0.11746123966823924,0.6985092789777912,0.6196513470681458,0.37545821114369504,0.24720566318926976,0.2361967213114754,0.19759341355288157,0.7441348973607038,0.7809239940387481,0.7562653562653563,0.23328055141579732,0.19837500367629868,0.15048154569711064,0.3488565493734093,0.705506540918771,0.5071315372424723,0.4119318181818182,0.17865126676602086,0.28537704918032786,0.13489550348321722,0.7118768328445748,0.8230253353204173,0.7485257985257985
2,0.27,0.12579473342627756,0.08588315782723754,0.03478053828078226,0.1206636961080198,0.6896866443565561,0.6038034865293186,0.3662939882697947,0.24049925484351714,0.22688524590163933,0.19210470762085707,0.7479838709677419,0.7839046199701938,0.7598280098280098,0.12579473342627756,0.08588315782723754,0.03478053828078226,0.1206636961080198,0.6896866443565561,0.6038034865293186,0.3662939882697947,0.24049925484351714,0.22688524590163933,0.19210470762085707,0.7479838709677419,0.7839046199701938,0.7598280098280098,0.12579473342627756,0.08588315782723754,0.03478053828078226,0.1206636961080198,0.6896866443565561,0.6038034865293186,0.3662939882697947,0.24049925484351714,0.22688524590163933,0.19210470762085707,0.7479838709677419,0.7839046199701938,0.7598280098280098,0.23098799336570358,0.1958915132705944,0.14849484179306957,0.344386355063664,0.6966839062975357,0.5007923930269413,0.40405058651026393,0.17306259314456035,0.2779016393442623,0.12940679755119275,0.7144428152492669,0.827123695976155,0.7515970515970516
2,0.28,0.12629951685015142,0.08644195522195919,0.03459772907387604,0.12103968429583523,0.6839062975357468,0.5974643423137876,0.35822947214076245,0.23192995529061103,0.2178360655737705,0.18323833649989446,0.7525659824046921,0.7909836065573771,0.7652334152334153,0.12629951685015142,0.08644195522195919,0.03459772907387604,0.12103968429583523,0.6839062975357468,0.5974643423137876,0.35822947214076245,0.23192995529061103,0.2178360655737705,0.18323833649989446,0.7525659824046921,0.7909836065573771,0.7652334152334153,0.12629951685015142,0.08644195522195919,0.03459772907387604,0.12103968429583523,0.6839062975357468,0.5974643423137876,0.35822947214076245,0.23192995529061103,0.2178360655737705,0.18323833649989446,0.7525659824046921,0.7909836065573771,0.7652334152334153,0.22942256381904716,0.1949928089187729,0.14744859615790587,0.34244140507667875,0.6878612716763006,0.4928684627575277,0.3972690615835777,0.16784649776453056,0.272,0.12455140384209415,0.7159090909090909,0.8304769001490313,0.7536855036855037
