thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.67,0.15046652416443174,0.18760264793898052,0.04781554831101728,0.2354181962499978,0.4990780577750461,0.3114754098360656,0.19734789391575663,0.04688136975132491,0.057126535275635534,0.00931098696461825,0.8020670826833073,0.9062372604973502,0.8357736446379106,4
0.68,0.1482323214657082,0.19231815571251526,0.04685293427735731,0.23917108998987258,0.48740012292563,0.29508196721311475,0.19266770670826833,0.04443538524256013,0.055698371893744644,0.008845437616387336,0.7993369734789392,0.9046066041581736,0.8333992876929165,4
0.6900000000000001,0.1467605014840626,0.19990125646115248,0.044747789538184625,0.2446490459993371,0.48186846957590657,0.2819672131147541,0.1891575663026521,0.04239706481858948,0.05312767780634105,0.008379888268156424,0.7993369734789392,0.9033836119037912,0.8330035615354174,4
0.7000000000000001,0.14275358009836087,0.19621550273559907,0.043108194147242845,0.2393236968828419,0.4683466502765827,0.2721311475409836,0.1831123244929797,0.04035874439461883,0.050556983718937444,0.0074487895716946,0.796801872074883,0.9029759478189971,0.8311568394670887,4
0.71,0.14067908823160918,0.19273328161052727,0.04221978078091016,0.23495306239143743,0.4615857406269207,0.26885245901639343,0.1794071762870515,0.03872808805544232,0.048271922307912024,0.006052141527001862,0.7962168486739469,0.9037912759885854,0.8310249307479224,4
0.72,0.1374345495629854,0.19539935715941037,0.03993471936988474,0.2353340765292951,0.45113706207744314,0.25573770491803277,0.17453198127925118,0.0370974317162658,0.045986860896886604,0.006052141527001862,0.7944617784711389,0.9021606196494089,0.82931011739876,4
0.73,0.13337468272477332,0.19212268380908237,0.037364025282481145,0.22948670909156352,0.44130301167793484,0.24918032786885247,0.16965678627145087,0.03628210354667754,0.04341616680948301,0.006052141527001862,0.7930967238689548,0.9013452914798207,0.828122938926263,4
0.74,0.12755974568375314,0.1831088093342872,0.03383071716141757,0.21693952649570475,0.4290104486785495,0.2459016393442623,0.16302652106084242,0.035466775377089275,0.03941730934018852,0.00558659217877095,0.7919266770670826,0.9013452914798207,0.827331486611265,4
0.75,0.12334016801356931,0.18516025673320102,0.030403125044879437,0.21556338177808046,0.41794714197910265,0.23278688524590163,0.15717628705148207,0.03383611903791276,0.03598971722365039,0.00558659217877095,0.7907566302652106,0.8997146351406441,0.8260123994196016,4
0.76,0.12089330903036366,0.18782633228208412,0.029154878334841282,0.2169812106169254,0.4074984634296251,0.21967213114754097,0.15269110764430577,0.031797798613942115,0.03427592116538132,0.005121042830540037,0.7886115444617785,0.8984916428862617,0.8241656773512729,4
0.77,0.11908441890060437,0.20483641822926638,0.026012918894681325,0.2308493371239477,0.39827904118008606,0.19344262295081968,0.14762090483619345,0.028536485935589075,0.031133961725221364,0.005121042830540037,0.7878315132605305,0.8952303302079087,0.8225827727212769,4
0.78,0.11562722394749846,0.20668231785343638,0.022870959454521375,0.22955327730795777,0.39028887523048555,0.18360655737704917,0.14294071762870514,0.027313493681206686,0.02799200228506141,0.005121042830540037,0.7874414976599063,0.8940073379535263,0.8219232291254452,4
0.79,0.11318036496429283,0.2087337652523502,0.021908345420861397,0.2306421106732116,0.3792255685310387,0.17049180327868851,0.13845553822152887,0.025275173257236036,0.026563838903170524,0.004655493482309125,0.7849063962558502,0.8927843456991439,0.8198126896187838,4
0.8,0.1109461622655693,0.2140639011758542,0.020660098710823246,0.23472399988667744,0.3681622618315919,0.1540983606557377,0.13377535101404056,0.02282918874847126,0.024850042844901457,0.004189944134078212,0.7825663026521061,0.8911536893599674,0.8177021501121224,4
0.81,0.1088893188829877,0.2167299767247373,0.019983117353541448,0.23671309407827873,0.35771358328211433,0.14098360655737704,0.1296801872074883,0.02079086832450061,0.023707512139388747,0.0037243947858473,0.7800312012480499,0.889930697105585,0.815591610605461,4
0.8200000000000001,0.10287937404165551,0.20484850927483955,0.018554953971650558,0.2234034632464901,0.33927473878303627,0.13442622950819672,0.12285491419656787,0.019975540154912354,0.022279348757497857,0.0037243947858473,0.7751560062402496,0.8891153689359967,0.8120300751879699,4
0.8300000000000001,0.10032574967898839,0.2163269418722984,0.016629725904330605,0.232956667776629,0.3245236631837738,0.10819672131147541,0.11622464898595944,0.015898899306971057,0.01942302199371608,0.002793296089385475,0.7724258970358814,0.886669384427232,0.8093919008046432,4
0.84,0.09491847672276234,0.20956804739689866,0.014630297169683362,0.22419834456658203,0.3079287031346036,0.09836065573770492,0.10959438377535101,0.014675907052588666,0.017423593259068837,0.002793296089385475,0.7685257410296412,0.8854463921728496,0.8063580002638174,4
0.85,0.09163864108579835,0.20506211774663216,0.013773399140548828,0.218835516887181,0.29686539643515675,0.09180327868852459,0.10549921996879875,0.013860578883000407,0.016566695229934304,0.002793296089385475,0.765600624024961,0.8846310640032613,0.8041155520379897,4
0.86,0.08523868064384214,0.19502453474664222,0.010917072376767053,0.20594160712340928,0.2802704363859865,0.08524590163934426,0.09828393135725429,0.013045250713412148,0.013710368466152529,0.002793296089385475,0.7622854914196567,0.883815735833673,0.8016092863738293,4
0.87,0.08000876700375802,0.18314306729674446,0.010631439700388875,0.19377450699713333,0.2618315918869084,0.07868852459016394,0.09223868954758191,0.01222992254382389,0.01342473578977435,0.002793296089385475,0.7566302652106084,0.8830004076640848,0.7975201160796729,4
0.88,0.07674657985096411,0.17740788134653945,0.010240091019485253,0.1876479723660247,0.24953902888752305,0.07213114754098361,0.08775351014040561,0.0110069302894415,0.012567837760639817,0.0023277467411545625,0.7533151326053042,0.8825927435792906,0.7951457591346788,4
0.89,0.07373234595099255,0.18294356504478726,0.008811927637594367,0.19175549268238162,0.23540258143822987,0.05245901639344262,0.08229329173166927,0.008560945780676722,0.011139674378748929,0.0023277467411545625,0.749804992199688,0.8801467590705259,0.7919799498746867,4
0.9,0.07171079953675114,0.18827370096829124,0.0077435975994089475,0.1960172985677002,0.22433927473878304,0.036065573770491806,0.07741809672386896,0.005707297187117815,0.009140245644101685,0.0013966480446927375,0.7476599063962559,0.8789237668161435,0.790133227806358,4
0.91,0.06492082349417092,0.17126966054389553,0.0064953508893707945,0.1777650114332663,0.20405654578979718,0.03278688524590164,0.06981279251170047,0.004891969017529555,0.007426449585832619,0.000931098696461825,0.7423946957878315,0.8789237668161435,0.7865716923888669,4
0.92,0.05873351933669683,0.16082299716868018,0.005067187507479906,0.16589018467616007,0.18377381684081132,0.022950819672131147,0.062402496099843996,0.0036689767631471666,0.005998286203941731,0.000931098696461825,0.7369344773790951,0.8777007745617611,0.7824825220947105,4
0.93,0.051748535493804586,0.14586838896893609,0.0036390241255890177,0.14950741309452512,0.1622618315918869,0.01639344262295082,0.054602184087363496,0.0028536485935589076,0.004570122822050843,0.000931098696461825,0.7310842433697348,0.8768854463921728,0.7782614430813877,4
0.9400000000000001,0.04593359845278443,0.1307082329944482,0.0029620427683072197,0.13367027576275542,0.14382298709280886,0.013114754098360656,0.047971918876755074,0.0020383204239706482,0.003427592116538132,0.0004655493482309125,0.7260140405616224,0.8768854463921728,0.7748318163830629,4
0.9500000000000001,0.038913317641551974,0.11042550404546232,0.0021051447391726864,0.112530648784635,0.12354025814382298,0.013114754098360656,0.04095163806552262,0.0020383204239706482,0.002570694087403599,0.0004655493482309125,0.7201638065522621,0.8768854463921728,0.7708745548080728,4
0.96,0.030935646312929565,0.08788981027134321,0.0018195120627945089,0.08970932233413773,0.0977258758451137,0.009836065573770493,0.03256630265210608,0.0016306563391765185,0.0022850614110254213,0.0004655493482309125,0.7121684867394695,0.8764777823073787,0.7653343886030867,4
0.97,0.025688084188675332,0.07068022207220369,0.001999428734647244,0.07267965080685093,0.08051628764597418,0.009836065573770493,0.02691107644305772,0.0012229922543823889,0.001999428734647244,0.0,0.7069032761310452,0.8768854463921728,0.7619047619047619,4
0.98,0.01675302234266297,0.048350076072828395,0.0011425307055127106,0.04949260677834111,0.05162876459741856,0.003278688524590164,0.0171606864274571,0.00040766408479412964,0.0011425307055127106,0.0,0.6983229329173167,0.8760701182225846,0.7558369608231104,4
0.99,0.008775351014040561,0.02581438229870928,0.000856898029134533,0.026671280327843813,0.02581438229870928,0.0,0.008775351014040561,0.0,0.000856898029134533,0.0,0.6903276131045242,0.8756624541377904,0.7502967946181243,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827223088923557,0.8756624541377904,0.7451523545706371,4
0.0,0.1830789496629034,0.0089254650073598,0.1569321328568556,0.1658575978642154,0.9911949685534591,0.9822695035460993,0.8453648915187377,0.6622859418558343,0.7787356321839081,0.6218034993270525,0.46272189349112425,0.4460374352847471,0.45719562063052366,5
0.01,0.24324216052917458,0.011615147865649655,0.21109396513048995,0.2227091129961396,0.9867924528301887,0.975177304964539,0.8007889546351085,0.5575467941059339,0.7158045977011495,0.5047106325706595,0.5045364891518738,0.5491835921943449,0.5193246273578683,5
0.02,0.2792529438517859,0.02013916767027968,0.23974528549991492,0.2598844531701946,0.9811320754716981,0.9609929078014184,0.76232741617357,0.48307447232178413,0.6623563218390804,0.4226110363391655,0.539447731755424,0.6204699322978893,0.5662841313810842,5
0.03,0.2889303632066246,0.012591997858958925,0.2430825636979626,0.25567456155692153,0.9735849056603774,0.9609929078014184,0.7289940828402367,0.4400637196336121,0.6172413793103448,0.37415881561238223,0.5680473372781065,0.6634806849860613,0.5996570373301675,5
0.04,0.3009105497939245,0.014023819082028655,0.25025216194056404,0.2642759810225927,0.9679245283018868,0.9539007092198581,0.7047337278106509,0.4038231780167264,0.5844827586206897,0.3342305966801256,0.5887573964497042,0.6981282357626444,0.6249835114101042,5
0.05,0.31282663970836017,0.028382175832998846,0.25834532262805343,0.2867274984610523,0.9610062893081761,0.9326241134751773,0.6871794871794872,0.374352847471127,0.5620689655172414,0.30372364288918796,0.6019723865877712,0.7228195937873357,0.6419997361825617,5
0.06,0.3197627480505893,0.0398233641107989,0.2610549032347891,0.300878267345588,0.9547169811320755,0.9148936170212766,0.6698224852071006,0.35005973715651134,0.5396551724137931,0.27860026917900405,0.6153846153846154,0.7431302270011948,0.6576968737633557,5
0.07,0.31975779941040483,0.041656630536598405,0.25701451091412575,0.29867114145072415,0.9459119496855346,0.9042553191489362,0.6495069033530572,0.32974910394265233,0.514080459770115,0.2570659488559892,0.6301775147928994,0.7610513739545998,0.6735259200633161,5
0.08,0.3256586993559698,0.037254114813327965,0.26130745192679566,0.29856156674012363,0.9415094339622642,0.9042553191489362,0.6362919132149901,0.3106332138590203,0.4968390804597701,0.23553162853297444,0.6406311637080868,0.7801672640382318,0.6868487006991162,5
0.09,0.3254037265617083,0.041603104509567834,0.25759541158088517,0.299198516090453,0.9352201257861635,0.8936170212765957,0.621301775147929,0.29589804858622065,0.4778735632183908,0.2202781516375056,0.6516765285996056,0.7925129430505775,0.6983247592665875,5
0.1,0.3296965540968849,0.04972567911146797,0.25839018579539297,0.30811586490686094,0.9327044025157233,0.8829787234042553,0.6096646942800789,0.27996814018319394,0.46206896551724136,0.20367877972184836,0.6617357001972387,0.8060533651931502,0.7095370003957262,5
0.11,0.3282355269948322,0.04698247022614743,0.2546077566869325,0.3015902269130799,0.9264150943396227,0.8794326241134752,0.5958579881656805,0.26762246117084826,0.44482758620689655,0.1902198295199641,0.6715976331360947,0.8176025487853444,0.7199577892098667,5
0.12,0.3224126270445543,0.05236183594272714,0.24506350458687212,0.29742534052959924,0.9176100628930818,0.8652482269503546,0.5800788954635109,0.25766626841895657,0.42586206896551726,0.18079856437864514,0.6818540433925049,0.8243727598566308,0.729059490832344,5
0.13,0.3201324821672216,0.055051518801016996,0.239829597314398,0.294881116115415,0.9132075471698113,0.8581560283687943,0.5686390532544379,0.24850657108721624,0.41120689655172415,0.17137729923732614,0.6905325443786983,0.8319394663480685,0.7373697401398233,5
0.14,0.31606210779080923,0.051050448280476446,0.23439922030909174,0.2854496685895682,0.9056603773584906,0.8546099290780141,0.5570019723865878,0.24093986459577857,0.39770114942528734,0.1633019291161956,0.6974358974358974,0.8387096774193549,0.7442289935364728,5
0.15,0.31735111073407185,0.05059547705071599,0.23514410358750637,0.28573958063822236,0.8981132075471698,0.8475177304964538,0.5471400394477317,0.22978892871365988,0.3867816091954023,0.1516375056078959,0.7025641025641025,0.8482676224611708,0.7508244294947896,5
0.16,0.318617491322206,0.05265622909139567,0.2354960474002568,0.2881522764916525,0.8930817610062893,0.8404255319148937,0.5396449704142012,0.22102747909199522,0.3781609195402299,0.1426648721399731,0.7069033530571992,0.8554360812425329,0.7561007782614431,5
0.17,0.318287110677516,0.05574735715241541,0.23488033910366485,0.29062769625608026,0.8855345911949686,0.8297872340425532,0.5325443786982249,0.21425726802070888,0.37126436781609196,0.1363840287124271,0.7092702169625247,0.8598168060533652,0.7591346788022688,5
0.18,0.31678083886520614,0.05655024755787508,0.23216224996519236,0.28871249752306744,0.879245283018868,0.8226950354609929,0.5234714003944774,0.2066905615292712,0.36091954022988504,0.12875729026469268,0.7143984220907298,0.8657905217045002,0.7645429362880887,5
0.19,0.31487254895029915,0.05672420714572468,0.22940896644544484,0.2861331735911695,0.8723270440251573,0.8156028368794326,0.514792899408284,0.19992035045798487,0.3514367816091954,0.12202781516375057,0.7187376725838265,0.8709677419354839,0.7691597414589104,5
0.2,0.31117025914379104,0.062331058477184564,0.22338918024164234,0.2857202387188269,0.8672955974842768,0.8049645390070922,0.5063116370808679,0.19514137793707687,0.3413793103448276,0.11799013010318528,0.7240631163708087,0.8733572281959379,0.7735127291913996,5
0.21,0.31065018062536676,0.07503010839020474,0.22018726504849867,0.2952173734387034,0.8622641509433963,0.7872340425531915,0.4982248520710059,0.1875746714456392,0.33189655172413796,0.1117092866756393,0.7289940828402367,0.8769414575866189,0.777997625643055,5
0.22,0.3071564406551999,0.07646192961327447,0.2148125802509243,0.2912745098641988,0.8566037735849057,0.7801418439716312,0.4887573964497041,0.1816009557945042,0.32068965517241377,0.10587707492148946,0.7349112426035503,0.8813221823974512,0.7834058831288748,5
0.23,0.3020583986671663,0.06828582898434366,0.21006830030476015,0.2783541292891038,0.8484276729559749,0.7801418439716312,0.4804733727810651,0.17841497411389884,0.31235632183908046,0.10228802153432032,0.7380670611439842,0.8845081640780565,0.7865716923888669,5
0.24,0.2995697039534922,0.08098487889736383,0.20386674092294366,0.2848516198203075,0.8433962264150944,0.7624113475177305,0.4700197238658777,0.1704500199123855,0.29942528735632185,0.0955585464333782,0.7453648915187376,0.8884906411788133,0.7927714021896848,5
0.25,0.2958787253245483,0.07967349123511314,0.2006296313485249,0.28030312258363804,0.8314465408805032,0.75177304964539,0.4603550295857988,0.1644763042612505,0.2908045977011494,0.0901749663526245,0.747534516765286,0.8920748705694942,0.7954095765730115,5
0.26,0.28982465318280043,0.08024889602569252,0.192956095976238,0.2732049920019305,0.8213836477987422,0.7411347517730497,0.44792899408284026,0.15810434090003983,0.27729885057471265,0.08434275459847465,0.7536489151873768,0.8960573476702509,0.8008178340588313,5
0.27,0.287503033987732,0.08334002408671215,0.19009722931266532,0.27343725339937747,0.8138364779874214,0.7304964539007093,0.4408284023668639,0.15332536837913183,0.2704022988505747,0.08030506953790938,0.7560157790927021,0.8984468339307049,0.8031921910038253,5
0.28,0.2828107804948169,0.07619429947812129,0.18625021271329345,0.26244451219141474,0.8031446540880504,0.7269503546099291,0.43175542406311634,0.14894464356829948,0.2620689655172414,0.07581875280394795,0.7583826429980276,0.9020310633213859,0.8059622741063184,5
0.29,0.27970397705716155,0.08408938846514125,0.18109249547500816,0.2651818839401494,0.7968553459119497,0.7127659574468085,0.42347140039447734,0.14376742333731582,0.25287356321839083,0.07178106774338268,0.7627218934911243,0.9040223018717642,0.8095238095238095,5
0.3,0.27500041238668205,0.08758196172889077,0.17627782676629383,0.2638597884951846,0.7861635220125787,0.6985815602836879,0.4155818540433925,0.14058144165671047,0.24626436781609196,0.06998654104979811,0.763905325443787,0.9040223018717642,0.8103152618388075,5
0.31,0.2687189384459856,0.08775592131674026,0.16833743289862468,0.25609335421536494,0.779245283018868,0.6914893617021277,0.40611439842209074,0.13739545997610514,0.23563218390804597,0.06729475100942127,0.7690335305719921,0.9056152927120669,0.8142725234137976,5
0.32,0.2662000805921402,0.09313528703331997,0.165317290883495,0.258452577916815,0.7704402515723271,0.6773049645390071,0.3988165680473373,0.13261648745519714,0.22902298850574712,0.06370569762225213,0.7708086785009862,0.9072082835523696,0.81598733676296,5
0.33,0.2619023044167792,0.09662786029706949,0.16069909190761283,0.2573269522046823,0.759748427672956,0.6631205673758865,0.390138067061144,0.1282357626443648,0.22126436781609196,0.06056527590847914,0.7727810650887574,0.9084030266825965,0.8177021501121224,5
0.34,0.2581887034327068,0.10223471162852937,0.15505754861465634,0.25729226024318574,0.7547169811320755,0.6524822695035462,0.38284023668639056,0.12465153325368379,0.21293103448275863,0.05787348586810229,0.7769230769230769,0.9095977698128236,0.8208679593721145,5
0.35000000000000003,0.2526848729495545,0.1017797403987688,0.14893217926702867,0.2507119196657975,0.7471698113207547,0.6453900709219859,0.37534516765285997,0.12266029470330546,0.20545977011494254,0.05652759084791386,0.7796844181459566,0.9099960175228993,0.8228465901596096,5
0.36,0.2523582626973859,0.11133413622373878,0.1475804829752015,0.25891461919894027,0.7389937106918238,0.6276595744680851,0.3678500986193294,0.11549183592194345,0.19827586206896552,0.05069537909376402,0.782051282051282,0.9131819992035046,0.8254847645429363,5
0.37,0.247650927634385,0.11316740264953828,0.14247845794464814,0.2556458605941864,0.730188679245283,0.6170212765957447,0.3603550295857988,0.11270410195141378,0.19137931034482758,0.048900852400179454,0.7840236686390533,0.9135802469135802,0.826935760453766,5
0.38,0.24452904262664396,0.11728890673089787,0.1395492025185254,0.2568381092494233,0.720125786163522,0.6028368794326241,0.35364891518737673,0.10911987256073277,0.18620689655172415,0.04665769403319874,0.7844181459566075,0.9139784946236559,0.827331486611265,5
0.39,0.23882797348471457,0.11077211293991696,0.1347345338098111,0.24550664674972805,0.710062893081761,0.599290780141844,0.345956607495069,0.10712863401035444,0.17959770114942528,0.04486316733961418,0.7857988165680473,0.9151732377538829,0.8286505738029284,5
0.4,0.23629780445330487,0.10739997323698647,0.13257646076019863,0.2399764339971851,0.7031446540880503,0.5957446808510638,0.3398422090729783,0.10354440461967343,0.17385057471264367,0.04127411395244504,0.7875739644970414,0.9179609717244126,0.8307611133095898,5
0.41000000000000003,0.2292085239148928,0.09419242606717515,0.12788787302176638,0.22208029908894153,0.689937106918239,0.5957446808510638,0.33155818540433923,0.10234966148944644,0.167816091954023,0.03992821893225662,0.7875739644970414,0.9191557148546395,0.8311568394670887,5
0.42,0.22330644572166491,0.09476783085775453,0.12201466561470276,0.2167824964724573,0.679874213836478,0.5851063829787234,0.3240631163708087,0.10075667064914377,0.16149425287356323,0.03947958725886048,0.7887573964497041,0.9183592194344883,0.8316844743437541,5
0.43,0.21898981758369682,0.09534323564833391,0.11818814684178772,0.21353138249012163,0.6698113207547169,0.574468085106383,0.3173570019723866,0.09836718438868977,0.15632183908045977,0.03813369223867205,0.7891518737672584,0.9183592194344883,0.8319482917820868,5
0.44,0.21566315313213577,0.09260002676301349,0.1148454541235439,0.2074454808865574,0.6635220125786163,0.5709219858156028,0.31124260355029587,0.0955794504181601,0.1502873563218391,0.0354419021982952,0.7913214990138067,0.9203504579848666,0.8340588312887481,5
0.45,0.21173723191920046,0.09632008564164318,0.11028294735539365,0.20660303299703683,0.6566037735849056,0.5602836879432624,0.30532544378698223,0.09358821186778175,0.14482758620689656,0.03454463885150292,0.7928994082840237,0.9199522102747909,0.8349821923229126,5
0.46,0.2056416854597169,0.09209152950622235,0.1050196469732832,0.19711117647950555,0.6452830188679245,0.5531914893617021,0.2972386587771203,0.09159697331740342,0.1382183908045977,0.03319874383131449,0.7938856015779092,0.9203504579848666,0.8357736446379106,5
0.47000000000000003,0.20211024156433582,0.09518265756724209,0.1013192091706502,0.19650186673789227,0.6377358490566037,0.5425531914893617,0.2917159763313609,0.08960573476702509,0.1336206896551724,0.03230148048452221,0.7946745562130177,0.9199522102747909,0.8361693707954095,5
0.48,0.1967961089549179,0.08449083366787102,0.09806740304141334,0.18255823670928437,0.6270440251572327,0.5425531914893617,0.285207100591716,0.0884109916367981,0.12902298850574712,0.03095558546433378,0.7944773175542407,0.921146953405018,0.8364331882337422,5
0.49,0.1934656741108354,0.08277800080289033,0.0955515849074117,0.17832958571030202,0.6182389937106918,0.5354609929078015,0.2794871794871795,0.08602150537634409,0.12471264367816091,0.029161058770749215,0.7946745562130177,0.9219434488251692,0.8368289143912413,5
0.5,0.19171314853696986,0.08483875284357012,0.09361047941708822,0.17844923226065834,0.6132075471698113,0.5283687943262412,0.27534516765285993,0.08363201911589008,0.12097701149425287,0.02736653207716465,0.7956607495069034,0.9227399442453206,0.8377522754254056,5
