thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.77,0.09026031037164847,0.09849365723900971,0.01679847258325235,0.11529212982226206,0.35095267363245236,0.25245901639344265,0.12695007800312014,0.036689767631471665,0.022850614110254214,0.006052141527001862,0.7784711388455539,0.9017529555646148,0.8183616937079541,4
0.78,0.08540276384801826,0.088250526464276,0.015370309201361461,0.10362083566563746,0.33743085433312847,0.24918032786885247,0.12168486739469579,0.03628210354667754,0.021422450728363324,0.006052141527001862,0.7751560062402496,0.9013452914798207,0.81598733676296,4
0.79,0.08141349094648662,0.08989289348796436,0.013265164462188776,0.10315805795015315,0.322679778733866,0.23278688524590163,0.11524960998439937,0.03383611903791276,0.018851756640959727,0.00558659217877095,0.7722308892355694,0.8997146351406441,0.8134810710987996,4
0.8,0.07698125699182064,0.08169919493788227,0.0123025504285288,0.09400174536641108,0.3079287031346036,0.2262295081967213,0.10959438377535101,0.03261312678353037,0.017423593259068837,0.005121042830540037,0.7685257410296412,0.89930697105585,0.8108428967154729,4
0.81,0.07597004654747952,0.10014408495974692,0.010588754370259733,0.11073283933000665,0.29686539643515675,0.19672131147540983,0.10491419656786272,0.028944150020383204,0.01570979720079977,0.005121042830540037,0.766185647425897,0.8956379942927029,0.8080728136129798,4
0.8200000000000001,0.07311552347947975,0.10219553235866075,0.009160590988368847,0.11135612334702959,0.2858020897357099,0.18360655737704917,0.10042901716068643,0.027313493681206686,0.014281633818908884,0.005121042830540037,0.7636505460218409,0.8940073379535263,0.8058303653871521,4
0.8300000000000001,0.06969362549471404,0.09994458270778966,0.008769242307465225,0.1087138250152549,0.2704363859864782,0.17049180327868851,0.09496879875195008,0.025275173257236036,0.01342473578977435,0.004655493482309125,0.7593603744149766,0.8927843456991439,0.8025326474079937,4
0.84,0.06963980556776286,0.10916803530585306,0.009700341003927051,0.11886837630978012,0.2599877074370006,0.15081967213114755,0.09165366614664587,0.022013860578883,0.01342473578977435,0.0037243947858473,0.7560452418096724,0.8911536893599674,0.7997625643055006,4
0.85,0.0668029309839332,0.11265428677944925,0.008557810298414341,0.1212120970778636,0.24708051628764596,0.13442622950819672,0.08677847113884556,0.019975540154912354,0.01228220508426164,0.0037243947858473,0.7527301092043682,0.8891153689359967,0.7968605724838412,4
0.86,0.06538405645479793,0.12003385492760486,0.008346378289363453,0.12838023321696831,0.2347879532882606,0.11475409836065574,0.08209828393135725,0.016714227476559314,0.011139674378748929,0.002793296089385475,0.749609984399376,0.8874847125968203,0.7942223981005144,4
0.87,0.06371722867284034,0.12720787530101665,0.007203847583850743,0.13441172288486739,0.22556853103872157,0.09836065573770492,0.07839313572542901,0.014675907052588666,0.009997143673236219,0.002793296089385475,0.7474648985959438,0.8854463921728496,0.792111858593853,4
0.88,0.05908998691786237,0.12290749342549397,0.0052044188492035,0.12811191227469745,0.2114320835894284,0.08852459016393442,0.07254290171606864,0.013452914798206279,0.007997714938588975,0.002793296089385475,0.7443447737909517,0.8842233999184672,0.7896055929296927,4
0.89,0.05403743259392014,0.11204973450079095,0.003776255467312611,0.11582598996810356,0.1972956361401352,0.08524590163934426,0.06708268330733229,0.013045250713412148,0.006569551556698086,0.002793296089385475,0.7408346333853354,0.883815735833673,0.7870993272655322,4
0.9,0.05100555020977847,0.11225729744979697,0.002813641433652635,0.1150709388834496,0.18438844499078058,0.07213114754098361,0.062012480499219966,0.0110069302894415,0.005141388174807198,0.0023277467411545625,0.7377145085803433,0.8825927435792906,0.7845930616013719,4
0.91,0.045225910137098514,0.10324543814926394,0.00224237608089628,0.10548781423016022,0.1622618315918869,0.05901639344262295,0.054602184087363496,0.009376273950264982,0.004570122822050843,0.0023277467411545625,0.7310842433697348,0.8809620872401142,0.7795805302730511,4
0.92,0.043612027807651235,0.10878112184751176,0.00260220942460175,0.11138333127211351,0.14812538414259374,0.03934426229508197,0.04972698907956318,0.006114961271911945,0.003998857469294488,0.0013966480446927375,0.7269890795631825,0.8793314309009377,0.7762828122938926,4
0.93,0.04034984065485734,0.10366056404727597,0.0019252280673199519,0.10558579211459593,0.13644744929317762,0.03278688524590164,0.0452418096723869,0.004891969017529555,0.0028563267637817767,0.000931098696461825,0.7240639625585024,0.8789237668161435,0.7741722727872312,4
0.9400000000000001,0.035137575498943315,0.09444315697199915,0.0013539627145635964,0.09579711968656275,0.1173939766441303,0.022950819672131147,0.03880655226209048,0.0036689767631471666,0.0022850614110254213,0.000931098696461825,0.718408736349454,0.8777007745617611,0.7699511937739084,4
0.9500000000000001,0.029322638457923152,0.08010317692222435,0.0013539627145635964,0.08145713963678795,0.09649661954517517,0.01639344262295082,0.03217628705148206,0.0028536485935589076,0.0022850614110254213,0.000931098696461825,0.7117784711388455,0.8768854463921728,0.7652024798839203,4
0.96,0.02604280282095915,0.07108930244742914,0.0015338793864163314,0.07262318183384547,0.0842040565457898,0.013114754098360656,0.028081123244929798,0.0020383204239706482,0.001999428734647244,0.0004655493482309125,0.7080733229329174,0.8768854463921728,0.76269621421976,4
0.97,0.019412537610350722,0.051421201648412546,0.0009626140336599759,0.052383815682072524,0.0645359557467732,0.013114754098360656,0.021450858034321372,0.0020383204239706482,0.0014281633818908884,0.0004655493482309125,0.7022230889235569,0.8768854463921728,0.7587389526447699,4
0.98,0.012427553767458485,0.03072939232420123,0.0011425307055127106,0.03187192302971394,0.040565457897971724,0.009836065573770493,0.013650546021840874,0.0012229922543823889,0.0011425307055127106,0.0,0.6948127925117005,0.8768854463921728,0.7537264213164491,4
0.99,0.0073749994435162655,0.017413120799621144,0.000856898029134533,0.018270018828755678,0.023970497848801474,0.006557377049180328,0.008190327613104524,0.0008153281695882593,0.000856898029134533,0.0,0.6897425897035881,0.8764777823073787,0.7501648858989579,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827223088923557,0.8756624541377904,0.7451523545706371,4
0.0,-0.13551921839763026,-0.008805031446540879,-0.1997300474930771,0.20853507893961798,0.9911949685534591,1.0,0.8453648915187377,0.980884109916368,0.7787356321839081,0.9784656796769852,0.46272189349112425,0.13142174432497014,0.3529877324891175,5
0.01,0.043921066832563915,-0.0025692492974709324,-0.011714701195835397,0.01428395049330633,0.9867924528301887,0.9893617021276596,0.8005917159763314,0.7566706491437675,0.7155172413793104,0.7272319425751458,0.5047337278106508,0.3532457188371167,0.45455744624719696,5
0.02,0.11438593266550257,-0.0011374280744012033,0.05645140081372502,0.05758882888812622,0.9811320754716981,0.9822695035460993,0.7615384615384615,0.6471525288729589,0.6612068965517242,0.6047554957379991,0.5402366863905326,0.46117084826762245,0.5140482785912148,5
0.03,0.14677101227969713,-0.0015923993041616624,0.08421125910799643,0.08580365841215809,0.9735849056603774,0.975177304964539,0.7274161735700198,0.5806451612903226,0.6149425287356322,0.5307312696276357,0.5696252465483235,0.5260852250099562,0.5552037989711119,5
0.04,0.1649259235694306,-0.005593469824702213,0.09958230844201055,0.10517577826671276,0.9660377358490566,0.9716312056737588,0.7029585798816568,0.5380326563122262,0.5827586206896552,0.4831763122476447,0.5893491124260355,0.5679012345679012,0.5822450864002111,5
0.05,0.16968109548754706,-0.01188277800080284,0.10175237078634303,0.11363514878714587,0.959748427672956,0.9716312056737588,0.6846153846153846,0.5149342891278376,0.5589080459770115,0.45715567519066846,0.6037475345167653,0.5909996017522899,0.5995251286110012,5
0.06,0.18039867187923436,-0.013997056068513314,0.11029416314722856,0.12429121921574188,0.9540880503144654,0.9680851063829787,0.6674556213017752,0.4870569494225408,0.5364942528735632,0.42620008972633466,0.6173570019723866,0.6180804460374353,0.6175966231367893,5
0.07,0.18618151140897216,-0.011534858825103744,0.11203029037298307,0.12356514919808681,0.9459119496855346,0.9574468085106383,0.6457593688362919,0.45957785742731977,0.5086206896551724,0.3965903992821893,0.6339250493096646,0.6431700517722023,0.6369872048542409,5
0.08,0.1887105021927189,-0.015535929345644295,0.11305672870159805,0.12859265804724235,0.9383647798742139,0.9539007092198581,0.631163708086785,0.4424532058940661,0.4908045977011494,0.3777478689995514,0.6437869822485207,0.6594982078853047,0.6489908982983775,5
0.09,0.1884555293984574,-0.019938445068914734,0.10982851441035874,0.12976695947927347,0.9339622641509434,0.9539007092198581,0.6161735700197238,0.42771804062126645,0.47097701149425286,0.3611484970838941,0.6560157790927021,0.6742333731581044,0.6620498614958449,5
0.1,0.19516423594173804,-0.017877693028234942,0.11403056883402174,0.13190826186225668,0.9289308176100629,0.9468085106382979,0.6017751479289941,0.4066109119872561,0.45229885057471264,0.3382682817406909,0.6672583826429981,0.693747510951812,0.6760321857274766,5
0.11,0.19652110595038635,-0.02021945671082559,0.11336806361287727,0.13358752032370286,0.919496855345912,0.9397163120567376,0.5848126232741617,0.38829151732377537,0.43189655172413793,0.31852848811126067,0.6783037475345167,0.71047391477499,0.6889592402057776,5
0.12,0.20442078523137247,-0.015241536196975769,0.11888081867545364,0.1341223548724294,0.9138364779874214,0.9290780141843972,0.5708086785009862,0.3663878932696137,0.41408045977011493,0.2951996410946613,0.6887573964497041,0.7299880525686977,0.702413929560744,5
0.13,0.20456028975466523,-0.013408269771176262,0.11689291626057768,0.13030118603175395,0.9050314465408805,0.9184397163120568,0.5562130177514792,0.351652727996814,0.3968390804597701,0.27994616419919244,0.6978303747534517,0.7423337315810434,0.712570900936552,5
0.14,0.21123129237273164,-0.006771042419376427,0.12260794232762484,0.12937898474700127,0.8974842767295598,0.9042553191489362,0.545759368836292,0.3345280764635603,0.3850574712643678,0.26244952893674295,0.7035502958579881,0.7562724014336918,0.7210130589631975,5
0.15,0.21707563643047512,-0.012431419777866992,0.12936681053820331,0.1417982303160703,0.8918238993710692,0.9042553191489362,0.5384615384615384,0.3213859020310633,0.37701149425287356,0.24764468371467024,0.7072978303747535,0.7694145758661888,0.727872312359847,5
0.16,0.22650420987889974,-0.012257460190017389,0.1398408131062329,0.15209827329625028,0.8849056603773585,0.8971631205673759,0.531163708086785,0.3046594982078853,0.36954022988505747,0.22969941677882458,0.7102564102564103,0.7845479888490641,0.7348634744756628,5
0.17,0.22541880813179405,-0.01042419376421777,0.1375156634334246,0.14793985719764238,0.8761006289308176,0.8865248226950354,0.519723865877712,0.294305057745918,0.3568965517241379,0.2193808882907133,0.7161735700197238,0.7925129430505775,0.7414589104339797,5
0.18,0.2260934727435968,-0.016084571122708335,0.13819015794928916,0.1542747290719975,0.8704402515723271,0.8865248226950354,0.5116370808678501,0.2855436081242533,0.34770114942528735,0.2095109914759982,0.7207100591715976,0.8012743926722421,0.7473948027964649,5
0.19,0.22897923691968358,-0.015910611534858843,0.14031613062916726,0.1562267421640261,0.8635220125786164,0.8794326241134752,0.5013806706114399,0.2724014336917563,0.33591954022988507,0.19560340960071781,0.7266272189349112,0.8128235762644365,0.7551774172272787,5
0.2,0.22648300142096667,-0.021570988893349408,0.13689724787673455,0.15846823677008395,0.8578616352201258,0.8794326241134752,0.49171597633136094,0.26523297491039427,0.3244252873563218,0.18752803947958727,0.7327416173570019,0.8199920350457985,0.7616409444664293,5
0.21,0.22498427039369967,-0.015562692359159636,0.13389180241642304,0.14945449477558267,0.849685534591195,0.8652482269503546,0.4818540433925049,0.25686977299880526,0.3137931034482759,0.17990130103185284,0.7374753451676529,0.8251692552767822,0.7665215670755837,5
0.22,0.22289759378262272,-0.016646594406530157,0.13079547036710445,0.1474420647736346,0.8415094339622642,0.8581560283687943,0.4710059171597633,0.2481083233771406,0.3017241379310345,0.17092866756393002,0.7431952662721893,0.8323377140581442,0.7727212768764016,5
0.23,0.21961994443384025,-0.025050180650341147,0.1283999319317461,0.15345011258208724,0.829559748427673,0.8546099290780141,0.4597633136094675,0.24014336917562723,0.2908045977011494,0.16240466576940332,0.7469428007889546,0.8395061728395061,0.777601899485556,5
0.24,0.21556465162751348,-0.028020875150541857,0.12316602465927196,0.1511868998098138,0.819496855345912,0.8475177304964538,0.4465483234714004,0.2309836718438869,0.2761494252873563,0.15298340062808435,0.7538461538461538,0.8470728793309439,0.7847249703205382,5
0.25,0.2146387846139707,-0.031393014853472456,0.122424235392398,0.15381725024587045,0.8125786163522013,0.8439716312056738,0.43925049309664693,0.22461170848267623,0.2686781609195402,0.14625392552714223,0.7568047337278107,0.8526483472720032,0.788550323176362,5
0.26,0.21135736487266676,-0.02915830322494306,0.11880888290713326,0.14796718613207632,0.8006289308176101,0.8297872340425532,0.4284023668639053,0.21704500199123855,0.25833333333333336,0.1395244504262001,0.7601577909270217,0.8570290720828355,0.7922437673130194,5
0.27,0.20923298433637558,-0.034818680583433625,0.11672119862007083,0.15153987920350445,0.7949685534591195,0.8297872340425532,0.4214990138067061,0.21226602947033055,0.2508620689655172,0.1341408703454464,0.7635108481262327,0.8618080446037435,0.7960691201688431,5
0.28,0.20812496023414137,-0.03487220661046431,0.11601460373447192,0.15088681034493623,0.7842767295597485,0.8191489361702128,0.4124260355029586,0.20430107526881722,0.2425287356321839,0.126514131897712,0.7658777120315582,0.8673835125448028,0.7994987468671679,5
0.29,0.20542394529160451,-0.03303894018466469,0.1126514131897712,0.1456903533744359,0.7754716981132076,0.8085106382978723,0.40335305719921105,0.19792911190760654,0.23333333333333334,0.12068192014356213,0.7694280078895464,0.8713659896455596,0.8031921910038253,5
0.3,0.20033344408861364,-0.03600963468486551,0.1076197769217679,0.1436294116066334,0.7654088050314466,0.8014184397163121,0.3942800788954635,0.19394663480684987,0.2247126436781609,0.11709286675639301,0.772189349112426,0.8737554759060135,0.8058303653871521,5
0.31,0.19941511786011373,-0.02771310049511566,0.10598072430810165,0.13369382480321731,0.7559748427672957,0.7836879432624113,0.3861932938856016,0.18677817602548785,0.21724137931034482,0.11126065500224316,0.7743589743589744,0.8769414575866189,0.8083366310513125,5
0.32,0.19591383710490407,-0.029827378562826135,0.10130683312448754,0.13113421168731368,0.7503144654088051,0.7801418439716312,0.37751479289940826,0.1816009557945042,0.207183908045977,0.10587707492148946,0.7794871794871795,0.8813221823974512,0.8132172536604669,5
0.33,0.19003061087428333,-0.04177706409741744,0.09701118485171949,0.13878824894913694,0.7383647798742138,0.7801418439716312,0.3680473372781065,0.17801672640382318,0.19885057471264367,0.10183938986092418,0.7814595660749507,0.8849064117881322,0.8157235193246274,5
0.34,0.19029948699096755,-0.03159373745483751,0.09610812023328848,0.12770185768812597,0.730817610062893,0.7624113475177305,0.36074950690335306,0.1704500199123855,0.19166666666666668,0.0955585464333782,0.7840236686390533,0.8884906411788133,0.8186255111462868,5
0.35000000000000003,0.18858089494979488,-0.03164726348186808,0.09516986123358241,0.12681712471545048,0.720125786163522,0.75177304964539,0.3530571992110454,0.1644763042612505,0.1853448275862069,0.0901749663526245,0.7850098619329389,0.8920748705694942,0.8204722332146155,5
0.36,0.1874615596699964,-0.032329720326508826,0.09512886558066862,0.12745858590717746,0.7088050314465408,0.7411347517730497,0.34516765285996054,0.15770609318996415,0.17902298850574713,0.08389412292507852,0.7857988165680473,0.8964555953803266,0.8224508640021105,5
0.37,0.18553064739996086,-0.029867523083099257,0.09325814885289523,0.12312567193599448,0.70062893081761,0.7304964539007093,0.3388560157790927,0.15332536837913183,0.1735632183908046,0.08030506953790938,0.7869822485207101,0.8984468339307049,0.8239018599129403,5
0.38,0.18143388027589846,-0.03952897096213037,0.09129654553611484,0.1308255164982452,0.6874213836477987,0.7269503546099291,0.3299802761341223,0.14854639585822382,0.16666666666666666,0.07537012113055182,0.7875739644970414,0.9024293110314616,0.8256166732621026,5
0.39,0.17911603147335156,-0.03540746688077079,0.08901239151622034,0.12441985839699113,0.6773584905660377,0.7127659574468085,0.3224852071005917,0.14336917562724014,0.16034482758620688,0.07133243606998654,0.7887573964497041,0.9044205495818399,0.8270676691729323,5
0.4,0.17559212836301338,-0.029399170346581016,0.08489851642146627,0.11429768676804729,0.6691823899371069,0.6985815602836879,0.31617357001972385,0.14058144165671047,0.15488505747126438,0.06998654104979811,0.7899408284023669,0.9040223018717642,0.827727212768764,5
0.41000000000000003,0.17168128872016383,-0.026936973103171447,0.0804063984158661,0.10734337151903754,0.6610062893081761,0.6879432624113475,0.3086785009861933,0.13699721226602948,0.14770114942528736,0.06729475100942127,0.7923076923076923,0.9052170450019913,0.8297058435562591,5
0.42,0.17054687187027967,-0.0221865382042018,0.07955902600516698,0.10174556420936878,0.6515723270440251,0.6737588652482269,0.30236686390532547,0.1318199920350458,0.14281609195402298,0.063257065948856,0.7927021696252465,0.9072082835523696,0.8306292045904234,5
0.43,0.16802424362391277,-0.018065034122842216,0.07723967760399744,0.09530471172683966,0.6415094339622641,0.6595744680851063,0.2954635108481262,0.12743926722421345,0.13735632183908045,0.060116644235083,0.7932938856015779,0.9084030266825965,0.8314206569054214,5
0.44,0.1633169085609119,-0.0216646594406531,0.07344835321235749,0.09511301265301059,0.630817610062893,0.6524822695035462,0.2879684418145957,0.12465153325368379,0.13132183908045977,0.05787348586810229,0.7940828402366864,0.9095977698128236,0.8323440179395858,5
0.45,0.16018748276812794,-0.01628529372407339,0.07019654708312062,0.08648184080719401,0.6220125786163522,0.6382978723404256,0.28205128205128205,0.12186379928315412,0.1267241379310345,0.05652759084791386,0.7944773175542407,0.9091995221027479,0.8324759266587521,5
0.46,0.1620267273699863,-0.010678442392613396,0.07159233303940224,0.08227077543201564,0.6169811320754717,0.6276595744680851,0.27712031558185407,0.11509358821186778,0.12183908045977011,0.05024674742036788,0.7962524654832347,0.9135802469135802,0.8351141010420788,5
0.47000000000000003,0.15731939230698538,-0.010103037602034015,0.06706502065252704,0.07716805825456105,0.6069182389937107,0.6170212765957447,0.2696252465483235,0.11230585424133811,0.11551724137931034,0.04845222072678331,0.7974358974358975,0.9139784946236559,0.8360374620762432,5
0.48,0.15202411166017452,-0.006610464338284494,0.06138828297829551,0.06799874731658001,0.5962264150943396,0.6028368794326241,0.2611439842209073,0.10911987256073277,0.10804597701149425,0.04665769403319874,0.7992110453648915,0.9139784946236559,0.8372246405487402,5
0.49,0.14870498799365633,-0.010210089656095267,0.059356290898965054,0.06956638055506031,0.5855345911949685,0.5957446808510638,0.2542406311637081,0.10553564317005178,0.1028735632183908,0.04351727231942575,0.7994082840236686,0.9159697331740343,0.8380160928637382,5
0.5,0.14597003951842663,-0.02027298273785627,0.05904843675066908,0.07932141948852535,0.5754716981132075,0.5957446808510638,0.24871794871794872,0.1027479091995221,0.09942528735632183,0.040376850605652756,0.7986193293885602,0.918757467144564,0.8384118190212373,5
0.51,0.14323132065067548,-0.01969757794727689,0.0575207685524667,0.07721834649974359,0.5654088050314465,0.5851063829787234,0.24358974358974358,0.1003584229390681,0.09655172413793103,0.039030955585464336,0.7974358974358975,0.918757467144564,0.8376203667062393,5
0.52,0.14147502468428852,-0.014719657433427069,0.05554446868086818,0.07026412611429525,0.559748427672956,0.574468085106383,0.2398422090729783,0.09836718438868977,0.09367816091954023,0.03813369223867205,0.7976331360946746,0.9183592194344883,0.8376203667062393,5
0.53,0.1385428375502817,-0.02123645122440787,0.05450062653733699,0.07573707776174486,0.549685534591195,0.5709219858156028,0.2341222879684418,0.0955794504181601,0.08994252873563219,0.0354419021982952,0.7970414201183432,0.9203504579848666,0.837884184144572,5
0.54,0.1352086323136778,-0.021918908069048615,0.05281168298757754,0.07473059105662616,0.5383647798742138,0.5602836879432624,0.22879684418145957,0.09358821186778175,0.08735632183908046,0.03454463885150292,0.7952662721893491,0.9199522102747909,0.8365650969529086,5
0.55,0.1334598771323337,-0.02071457246085906,0.052307359106449465,0.07302193156730852,0.5289308176100629,0.549645390070922,0.2242603550295858,0.0908004778972521,0.08505747126436781,0.03275011215791835,0.7938856015779092,0.9203504579848666,0.8357736446379106,5
0.56,0.1283467535742143,-0.02620099023150002,0.04918163394749462,0.07538262417899463,0.5163522012578616,0.5425531914893617,0.21755424063116371,0.08920748705694942,0.08103448275862069,0.031852848811126065,0.7927021696252465,0.9203504579848666,0.8349821923229126,5
0.5700000000000001,0.12461807102005612,-0.03208885320487087,0.046953172135332066,0.07904202534020294,0.5069182389937107,0.5390070921985816,0.2118343195266272,0.08721624850657109,0.07701149425287357,0.0300583221175415,0.7925049309664695,0.9215452011150936,0.8352460097612452,5
0.58,0.1201004338307895,-0.04237923190151216,0.04558677928868675,0.08796601119019891,0.4930817610062893,0.5354609929078015,0.20532544378698225,0.08522500995619275,0.07385057471264368,0.02826379542395693,0.790335305719921,0.9227399442453206,0.8341907400079145,5
0.59,0.11716824669678266,-0.037227351799812625,0.043897835738927304,0.08112518753873993,0.48050314465408805,0.5177304964539007,0.19960552268244575,0.08243727598566308,0.07126436781609195,0.02736653207716465,0.7881656804733728,0.9215452011150936,0.8323440179395858,5
0.6,0.11603005945437708,-0.027498996386993158,0.04441685617487352,0.07191585256186668,0.46540880503144655,0.4929078014184397,0.19368836291913216,0.07765830346475508,0.06954022988505747,0.02512337371018394,0.7846153846153846,0.9207487056949423,0.8297058435562591,5
0.61,0.11229760650769749,-0.022119630670413504,0.04068122399096548,0.06280085466137898,0.45660377358490567,0.4787234042553192,0.1883629191321499,0.0760653126244524,0.06580459770114942,0.02512337371018394,0.7844181459566075,0.9191557148546395,0.8290462999604273,5
0.62,0.11232399925534746,-0.01107988759534323,0.0394409121146022,0.05052079970994543,0.45345911949685536,0.4645390070921986,0.1856015779092702,0.07327757865392275,0.06321839080459771,0.023777478689995513,0.785207100591716,0.918757467144564,0.8294420261179264,5
0.63,0.10898602362622213,-0.00987555198715373,0.03701598056960753,0.04689153255676126,0.4440251572327044,0.45390070921985815,0.1806706114398422,0.07168458781362007,0.0603448275862069,0.02332884701659937,0.7842209072978303,0.9179609717244126,0.828518665083762,5
0.64,0.10822346173876364,-0.0013515321825237625,0.03577566869324422,0.037127200875767985,0.43836477987421385,0.4397163120567376,0.17712031558185404,0.0688968538430904,0.05775862068965517,0.021982951996410947,0.7842209072978303,0.9175627240143369,0.8283867563645957,5
0.65,0.10607645884734387,-0.0024354342298942844,0.03469663216843799,0.037132066398332275,0.43018867924528303,0.4326241134751773,0.17258382642998027,0.0665073675826364,0.05488505747126437,0.020188425302826378,0.783629191321499,0.9183592194344883,0.8282548476454293,5
0.66,0.10332265840950704,-0.0032918506623845767,0.03198434430160424,0.035276194963988816,0.4257861635220126,0.42907801418439717,0.1690335305719921,0.06571087216248507,0.05172413793103448,0.01973979362943024,0.7844181459566075,0.9183592194344883,0.8287824825220947,5
0.67,0.1013728941768644,-0.0043757527097550986,0.03119266409863709,0.03556841680839219,0.4176100628930818,0.4219858156028369,0.16469428007889547,0.06332138590203107,0.04913793103448276,0.01794526693584567,0.783629191321499,0.9191557148546395,0.828518665083762,5
0.68,0.09922966167796607,0.007065435568045009,0.027779582617843163,0.03484501818588817,0.41132075471698115,0.40425531914893614,0.15976331360946747,0.06053365193150139,0.04482758620689655,0.01704800358905339,0.7846153846153846,0.9179609717244126,0.8287824825220947,5
0.6900000000000001,0.09629747454395923,0.012217315669744433,0.026090639068083725,0.03830795473782816,0.3987421383647799,0.38652482269503546,0.15404339250493096,0.05774591796097173,0.04224137931034483,0.016150740242261104,0.7824457593688363,0.9167662285941856,0.826935760453766,5
0.7000000000000001,0.0927622602560568,0.007988759534323597,0.024689051840163366,0.03267781137448696,0.38742138364779877,0.37943262411347517,0.14891518737672585,0.056152927120669056,0.039942528735632185,0.01525347689546882,0.7804733727810651,0.9167662285941856,0.8256166732621026,5
0.71,0.0898187619444857,0.00982202596012316,0.022551476617007786,0.032373502577130946,0.3786163522012579,0.36879432624113473,0.14437869822485208,0.054559936280366386,0.03735632183908046,0.014804845222072678,0.7794871794871795,0.9159697331740343,0.8246933122279383,5
0.72,0.08866549313199437,0.024581827913823073,0.021275970359369442,0.045857798273192515,0.36855345911949683,0.34397163120567376,0.14003944773175542,0.05137395459976105,0.035632183908045977,0.014356213548676536,0.7775147928994083,0.9135802469135802,0.8225827727212769,5
0.73,0.0855285265541676,0.017837548507961987,0.021472440092201544,0.039309988600163534,0.35471698113207545,0.33687943262411346,0.1349112426035503,0.04938271604938271,0.034482758620689655,0.01301031852848811,0.7739644970414201,0.9139784946236559,0.8203403244954491,5
0.74,0.08159506455618945,0.008805031446540879,0.020645565507959346,0.029450596954500224,0.3421383647798742,0.3333333333333333,0.12978303747534517,0.04818797291915571,0.032758620689655175,0.012113055181695828,0.7712031558185405,0.9143767423337316,0.8186255111462868,5
0.75,0.07845432758584123,0.012525090325170574,0.017358564997447444,0.029883655322618018,0.3352201257861635,0.32269503546099293,0.12504930966469427,0.04659498207885305,0.029022988505747128,0.011664423508299685,0.7715976331360946,0.9135802469135802,0.8186255111462868,5
0.76,0.07530982022297159,0.011842633480529885,0.016209139710091122,0.028051773190621007,0.3238993710691824,0.3120567375886525,0.12071005917159763,0.04540023894862605,0.027873563218390806,0.011664423508299685,0.768836291913215,0.9123855037833533,0.816383062920459,5
0.77,0.07355352425658465,0.01596413756188947,0.015795702417970018,0.03175983997985948,0.31383647798742137,0.2978723404255319,0.11696252465483235,0.04340900039824771,0.027011494252873563,0.011215791834903545,0.7662721893491125,0.9111907606531262,0.8142725234137976,5
0.78,0.06983992327251219,0.020888532048708663,0.01398067789792856,0.034869209946637225,0.29748427672955974,0.2765957446808511,0.1096646942800789,0.039824771007566706,0.02385057471264368,0.00986989681471512,0.7633136094674556,0.9099960175228993,0.8118981664688036,5
0.79,0.06888766351131942,0.03147330389401848,0.013602434987082503,0.04507573888110098,0.28679245283018867,0.2553191489361702,0.10512820512820513,0.0362405416168857,0.022126436781609197,0.008524001794526694,0.7611439842209073,0.9088012743926722,0.8100514444004748,5
0.8,0.06614517425104688,0.0366251839957179,0.01245300969972618,0.04907819369544408,0.2742138364779874,0.2375886524822695,0.10039447731755424,0.03424930306650737,0.020977011494252875,0.008524001794526694,0.7579881656804733,0.9068100358422939,0.8072813612979818,5
0.81,0.062207941860547324,0.027592666934296795,0.011752216085766001,0.039344883020062796,0.26163522012578616,0.23404255319148937,0.09566074950690336,0.03345280764635603,0.019827586206896553,0.008075370121130552,0.7548323471400394,0.9068100358422939,0.8051708217913204,5
0.8200000000000001,0.061449150365610244,0.04172353807038673,0.0113387787936449,0.05306231686403163,0.2509433962264151,0.20921985815602837,0.09171597633136094,0.030266825965750695,0.01896551724137931,0.00762673844773441,0.7520710059171598,0.9044205495818399,0.8025326474079937,5
0.8300000000000001,0.06010241328686325,0.04853472501003614,0.012109961170155163,0.0606446861801913,0.23647798742138365,0.1879432624113475,0.08678500986193294,0.026682596575069693,0.01839080459770115,0.006280843427545985,0.7479289940828402,0.9032258064516129,0.7993668381480016,5
0.84,0.05537999665377663,0.04470761407734511,0.010098466917281602,0.05480608099462671,0.2220125786163522,0.1773049645390071,0.08086785009861933,0.025487853444842692,0.016379310344827588,0.006280843427545985,0.7447731755424063,0.9020310633213859,0.7968605724838412,5
0.85,0.054412655322498164,0.0477987421383648,0.010133661298556643,0.05793240343692144,0.21446540880503145,0.16666666666666666,0.07790927021696252,0.023496614894464356,0.015517241379310345,0.005383580080753701,0.7429980276134123,0.9016328156113103,0.7955414852921778,5
0.86,0.04889374326926023,0.03459119496855348,0.00799608607540106,0.04258728104395454,0.20125786163522014,0.16666666666666666,0.07199211045364892,0.02309836718438869,0.01293103448275862,0.00493494840735756,0.7406311637080868,0.9020310633213859,0.7940904893813481,5
0.87,0.04575677669143343,0.03265087648869264,0.007169211491158862,0.039820087979851496,0.18867924528301888,0.15602836879432624,0.06686390532544378,0.021107128634010354,0.011206896551724138,0.004037685060565276,0.737869822485207,0.9016328156113103,0.792111858593853,5
