trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
5,0.26,-0.3036197720482449,-0.9543973941368078,-0.19552611547049198,1.1499235096072997,0.04560260586319218,1.0,0.011226252158894647,0.3148460242071396,0.007893905904641616,0.2034200213751336,0.9084628670120898,0.8250344721924314,0.8540145985401459,-0.026738672600302743,0.14786418400876233,-0.005439736398099887,0.15330392040686222,1.0,0.8521358159912377,0.24352331606217617,0.2702619886624789,0.17019261130407326,0.17563234770217315,0.8448474381116868,0.8282518768193657,0.834016598340166,-0.23453514337812403,-0.6612377850162867,-0.14816268004264227,0.809400465058929,0.33876221498371334,1.0,0.08031088082901554,0.3148460242071396,0.055257341332491314,0.2034200213751336,0.8911917098445595,0.8250344721924314,0.8480151984801519
5,0.27,-0.2924354607260448,-0.9543973941368078,-0.18252290920045278,1.1369203033372606,0.04560260586319218,1.0,0.011226252158894647,0.3036617128849395,0.007893905904641616,0.1904168151050944,0.9084628670120898,0.8362187835146315,0.8613138686131386,-0.028043425127756344,0.14786418400876233,-0.006257024226388769,0.1541212082351511,1.0,0.8521358159912377,0.2328727691421992,0.26091619426995555,0.15850963056520367,0.16476665479159244,0.8554979850316637,0.8375976712118891,0.8438156184381562,-0.22709291610888882,-0.6612377850162867,-0.13926430484301672,0.8005020898593034,0.33876221498371334,1.0,0.07656879677605066,0.3036617128849395,0.05115251026207768,0.1904168151050944,0.8949337938975245,0.8362187835146315,0.8566143385661434
5,0.28,-0.28077295330260493,-0.9543973941368078,-0.16894482860015822,1.123342222736966,0.04560260586319218,1.0,0.010938399539435808,0.29171135284204075,0.007578149668455952,0.17652297826861418,0.9087507196315486,0.8481691435575303,0.8692130786921308,-0.02526254037632439,0.14786418400876233,-0.002532236776906144,0.15039642078566848,1.0,0.8521358159912377,0.22538860103626943,0.2506511414125938,0.15029996842437637,0.15283220520128252,0.8629821531375935,0.8478627240692508,0.8531146885311469,-0.21773322964111963,-0.6612377850162867,-0.12821227413220748,0.7894500591484942,0.33876221498371334,1.0,0.07397812320092113,0.29171135284204075,0.048310704136406694,0.17652297826861418,0.897524467472654,0.8481691435575303,0.8653134686531346
5,0.29,-0.27320997523329643,-0.9543973941368078,-0.16009516107786376,1.1144925552146716,0.04560260586319218,1.0,0.010074841681059297,0.28328481691435575,0.006630880959898958,0.16672604203776273,0.9096142774899252,0.8565956794852153,0.875012498750125,-0.02757938571271945,0.14786418400876233,-0.004620761236878018,0.15248494524564035,1.0,0.8521358159912377,0.21617731721358666,0.2437567029263061,0.14019576886643512,0.14481653010331313,0.8721934369602763,0.8547571625555386,0.8608139186081392,-0.212185219908023,-0.6612377850162867,-0.12157290026321269,0.7828106852794994,0.33876221498371334,1.0,0.07109959700633275,0.28328481691435575,0.04515314177455005,0.16672604203776273,0.9004029936672424,0.8565956794852153,0.8718128187181282
5,0.3,-0.26478343930561143,-0.9543973941368078,-0.15029822484701233,1.1046956189838202,0.04560260586319218,1.0,0.010074841681059297,0.27485828098667076,0.006630880959898958,0.1569291058069113,0.9096142774899252,0.8650222154129003,0.8805119488051195,-0.030146949930932143,0.14786418400876233,-0.006944049952254117,0.15480823396101645,1.0,0.8521358159912377,0.20610247553252733,0.23624942546345948,0.12914430059993684,0.13608835055219096,0.8822682786413356,0.8622644400183852,0.8692130786921308,-0.20548579969709102,-0.6612377850162867,-0.11367050144947524,0.7749082864657619,0.33876221498371334,1.0,0.06937248128957973,0.27485828098667076,0.04325860435743606,0.1569291058069113,0.9021301093839954,0.8650222154129003,0.8779122087791221
5,0.31,-0.25601335015200577,-0.9543973941368078,-0.14006404440880296,1.0944614385456108,0.04560260586319218,1.0,0.009499136442141624,0.2655124865941474,0.005999368487527629,0.1460634128963306,0.9101899827288429,0.8743680098054236,0.8868113188681132,-0.03022134971169313,0.14786418400876233,-0.006482170684075139,0.15434635469283747,1.0,0.8521358159912377,0.19775474956822106,0.2279760992799142,0.11998736975055257,0.12646954043462771,0.8906160046056419,0.8705377662019305,0.8775122487751225,-0.19901853149915602,-0.6612377850162867,-0.10596237090075118,0.7672001559170379,0.33876221498371334,1.0,0.06649395509499137,0.2655124865941474,0.040101041995579415,0.1460634128963306,0.9050086355785838,0.8743680098054236,0.885011498850115
5,0.32,-0.24417906611560555,-0.9543973941368078,-0.12626734170482945,1.0806647358416372,0.04560260586319218,1.0,0.008923431203223949,0.2531024973188295,0.0053678560151563,0.13163519771998575,0.9107656879677605,0.8867779990807415,0.8951104889511049,-0.02694370199020074,0.14786418400876233,-0.0021420129139463617,0.1500061969227087,1.0,0.8521358159912377,0.18969487622337364,0.21663857821357438,0.11114619513735396,0.11328820805130033,0.8986758779504893,0.8818752872682702,0.8877112288771123,-0.18919921579896767,-0.6612377850162867,-0.09437596185007732,0.7556137468663641,0.33876221498371334,1.0,0.06390328151986183,0.2531024973188295,0.03725923586990843,0.13163519771998575,0.9075993091537133,0.8867779990807415,0.894010598940106
5,0.33,-0.2363282354268382,-0.9543973941368078,-0.11710191794634933,1.071499312083157,0.04560260586319218,1.0,0.008347725964306276,0.24467596139114448,0.00473634354278497,0.1218382614891343,0.9113413932066782,0.8952045350084266,0.9008099190080991,-0.02832272199293681,0.14786418400876233,-0.0031212847037982716,0.1509854687125606,1.0,0.8521358159912377,0.18019573978123202,0.20851846177416883,0.10072623934322703,0.1038475240470253,0.9081750143926309,0.8899954037076758,0.8963103689631037,-0.18307550082695334,-0.6612377850162867,-0.08710507550871119,0.7483428605249979,0.33876221498371334,1.0,0.061600460564191134,0.24467596139114448,0.03473318598042311,0.1218382614891343,0.909902130109384,0.8952045350084266,0.9003099690030997
5,0.34,-0.2284959716068915,-0.9543973941368078,-0.10797699017825997,1.0623743843150677,0.04560260586319218,1.0,0.008059873344847437,0.23655584495173893,0.004420587306599305,0.11239757748485928,0.911629245826137,0.903324651447832,0.9062093790620938,-0.02874067499961852,0.14786418400876233,-0.00309664964297722,0.15096083365173957,1.0,0.8521358159912377,0.17242371905584342,0.20116439405546194,0.09220082096621408,0.0952974706091913,0.9159470351180196,0.8973494714263828,0.9038096190380962,-0.17754605796267733,-0.6612377850162867,-0.08050619763010713,0.7417439826463939,0.33876221498371334,1.0,0.0590097869890616,0.23655584495173893,0.031891379854752135,0.11239757748485928,0.9124928036845136,0.903324651447832,0.9065093490650935
5,0.35000000000000003,-0.22307792995553918,-0.9543973941368078,-0.10162108824200043,1.0560184823788081,0.04560260586319218,1.0,0.007196315486470927,0.2302742454420101,0.0034733185980423114,0.10509440684004275,0.9124928036845136,0.9096062509575609,0.9106089391060894,-0.03389423799938593,0.14786418400876233,-0.008407586293862082,0.1562717703026244,1.0,0.8521358159912377,0.16206102475532527,0.1959552627547112,0.08083359646353015,0.08924118275739223,0.9263097294185377,0.9025586027271334,0.9108089191080891,-0.17414298464753689,-0.6612377850162867,-0.07636058934714726,0.737598374363434,0.33876221498371334,1.0,0.05613126079447323,0.2302742454420101,0.028733817492895483,0.10509440684004275,0.9153713298791019,0.9096062509575609,0.9116088391160884
5,0.36,-0.21495781351613363,-0.9543973941368078,-0.09218040423772542,1.0465777983745332,0.04560260586319218,1.0,0.007196315486470927,0.22215412900260456,0.0034733185980423114,0.09565372283576773,0.9124928036845136,0.9177263673969664,0.9159084091590841,-0.03145223168029987,0.14786418400876233,-0.005265884861575143,0.15313006887033748,1.0,0.8521358159912377,0.1574553828439839,0.18890761452428376,0.07578149668455952,0.08104738154613467,0.9309153713298791,0.9096062509575609,0.917008299170083,-0.16774998392488435,-0.6612377850162867,-0.06881444275998623,0.730052227776273,0.33876221498371334,1.0,0.054404145077720206,0.22215412900260456,0.026839280075781496,0.09565372283576773,0.917098445595855,0.9177263673969664,0.9175082491750824
5,0.37,-0.21049616406726093,-0.9543973941368078,-0.08697425096197663,1.0413716450987844,0.04560260586319218,1.0,0.0069084628670120895,0.217404626934273,0.0031575623618566467,0.09013181332383327,0.9127806563039723,0.922475869465298,0.9191080891910809,-0.03495294643859673,0.14786418400876233,-0.008844268056909022,0.15670845206567136,1.0,0.8521358159912377,0.1499712147380541,0.18492416117665084,0.06757183454373224,0.07641610260064126,0.9383995394358089,0.9135897043051938,0.9222077792220778,-0.1653033028122235,-0.6612377850162867,-0.06581858313753709,0.7270563681538238,0.33876221498371334,1.0,0.052101324122049514,0.217404626934273,0.024313230186296178,0.09013181332383327,0.9194012665515257,0.922475869465298,0.9214078592140786
5,0.38,-0.20434920743285123,-0.9543973941368078,-0.07980871044005756,1.0342061045768653,0.04560260586319218,1.0,0.006620610247553253,0.2109698176804045,0.002841806125670982,0.08265051656572854,0.9130685089234312,0.9289106787191665,0.9234076592340766,-0.0354637337893815,0.14786418400876233,-0.009022112948041734,0.15688629695680406,1.0,0.8521358159912377,0.1436384571099597,0.1791021908993412,0.06062519734764762,0.06964731029568935,0.9447322970639033,0.9194116745825035,0.9282071792820717,-0.1620348723724022,-0.6612377850162867,-0.061810604977474676,0.7230483899937614,0.33876221498371334,1.0,0.048934945308002305,0.2109698176804045,0.02083991158825387,0.08265051656572854,0.9225676453655728,0.9289106787191665,0.9267073292670733
5,0.39,-0.19866188003086072,-0.9543973941368078,-0.0731775482580031,1.0275749423948108,0.04560260586319218,1.0,0.0063327576280944155,0.20499463765895512,0.0025260498894853173,0.07570359814748842,0.91335636154289,0.9348858587406159,0.9274072592740726,-0.03631807436608697,0.14786418400876233,-0.009637202046532373,0.1575013860552947,1.0,0.8521358159912377,0.13788140472078295,0.17419947908686992,0.05431007262393432,0.0639472746704667,0.9504893494530801,0.9243143863949748,0.9334066593340666,-0.1580746606871647,-0.6612377850162867,-0.05707398021253421,0.7183117652288209,0.33876221498371334,1.0,0.04691997697179044,0.20499463765895512,0.018629617934954216,0.07570359814748842,0.9245826137017847,0.9348858587406159,0.9313068693130687
5,0.4,-0.19283990975355106,-0.9543973941368078,-0.0664087559530512,1.020806150089859,0.04560260586319218,1.0,0.0063327576280944155,0.19917266738164546,0.0025260498894853173,0.06893480584253651,0.91335636154289,0.9407078290179255,0.9312068793120688,-0.03575171871431887,0.14786418400876233,-0.008714005954485432,0.15657818996324777,1.0,0.8521358159912377,0.13385146804835923,0.1696031867626781,0.04988948531733502,0.05860349127182045,0.9545192861255037,0.9289106787191665,0.9378062193780622,-0.1536919535071492,-0.6612377850162867,-0.05188396908851062,0.7131217541047974,0.33876221498371334,1.0,0.04548071387449626,0.19917266738164546,0.017050836754025894,0.06893480584253651,0.9260218767990789,0.9407078290179255,0.9356064393560644
5,0.41000000000000003,-0.1862518907555428,-0.9543973941368078,-0.05874933308165826,1.013146727218466,0.04560260586319218,1.0,0.0063327576280944155,0.1925846483836372,0.0025260498894853173,0.06127538297114357,0.91335636154289,0.9472958480159338,0.9355064493550644,-0.035417515075547745,0.14786418400876233,-0.00798507812745191,0.15584926213621425,1.0,0.8521358159912377,0.12867012089810018,0.16408763597364792,0.04420587306599305,0.05219095119344496,0.9597006332757628,0.9344262295081968,0.9432056794320568,-0.14883105022589396,-0.6612377850162867,-0.046119083634231665,0.7073568686505184,0.33876221498371334,1.0,0.04375359815774323,0.1925846483836372,0.015156299336911904,0.06127538297114357,0.9277489925158319,0.9472958480159338,0.9405059494050595
5,0.42,-0.18117740233011118,-0.9543973941368078,-0.05283067535275664,1.0072280694895643,0.04560260586319218,1.0,0.006044905008635579,0.18722230733874676,0.0022102936532996525,0.05504096900605629,0.9136442141623489,0.9526581890608242,0.9391060893910609,-0.0364807660028548,0.14786418400876233,-0.008899781310403004,0.15676396531916534,1.0,0.8521358159912377,0.12377662636729994,0.16025739237015474,0.038838017050836754,0.04773779836123976,0.9645941278065631,0.9382564731116899,0.9474052594740526,-0.1457715301366742,-0.6612377850162867,-0.042410719558629704,0.7036485045749165,0.33876221498371334,1.0,0.04145077720207254,0.18722230733874676,0.012630249447426587,0.05504096900605629,0.9300518134715026,0.9526581890608242,0.9448055194480552
5,0.43,-0.17504901256452207,-0.9543973941368078,-0.04570563082122831,1.000103024958036,0.04560260586319218,1.0,0.006044905008635579,0.18109391757315765,0.0022102936532996525,0.047915924474527964,0.9136442141623489,0.9587865788264134,0.9431056894310569,-0.035148361630388064,0.14786418400876233,-0.007085954651915027,0.15495013866067736,1.0,0.8521358159912377,0.11974668969487623,0.1548950513252643,0.03441742974423745,0.041503384396152476,0.9686240644789867,0.9436188141565803,0.9523047695230477,-0.1410824034683793,-0.6612377850162867,-0.0368644562080297,0.6981022412243164,0.33876221498371334,1.0,0.04001151410477835,0.18109391757315765,0.011051468266498263,0.047915924474527964,0.9314910765687968,0.9587865788264134,0.9493050694930507
5,0.44,-0.16964953778199038,-0.9543973941368078,-0.03939022487535953,0.9937876190121673,0.04560260586319218,1.0,0.005469199769717904,0.1751187375517083,0.0015787811809283233,0.04096900605628785,0.9142199194012666,0.9647617588478627,0.9472052794720528,-0.03523665348639489,0.14786418400876233,-0.006810413183964619,0.15467459719272694,1.0,0.8521358159912377,0.11398963730569948,0.14922629079209437,0.028102305020524156,0.034912718204488775,0.9743811168681635,0.9492875746897502,0.958004199580042,-0.13654648654422413,-0.6612377850162867,-0.03149631897071791,0.6927341039870046,0.33876221498371334,1.0,0.03857225100748417,0.1751187375517083,0.00947268708556994,0.04096900605628785,0.932930339666091,0.9647617588478627,0.9537046295370463
5,0.45,-0.16442183961241905,-0.9543973941368078,-0.0332934410331697,0.9876908351699775,0.04560260586319218,1.0,0.0051813471502590676,0.1696031867626781,0.0012630249447426586,0.034556465977912364,0.9145077720207254,0.970277309636893,0.950904909509049,-0.03495815045408564,0.14786418400876233,-0.0062029733281033506,0.15406715733686568,1.0,0.8521358159912377,0.10967184801381692,0.14462999846790256,0.023365961477739186,0.029568934805842537,0.9786989061600461,0.9538838670139421,0.9625037496250375,-0.1330459040914058,-0.6612377850162867,-0.027294072545642076,0.6885318575619288,0.33876221498371334,1.0,0.03655728267127231,0.1696031867626781,0.007262393432270287,0.034556465977912364,0.9349453080023028,0.970277309636893,0.958004199580042
5,0.46,-0.15829344984682997,-0.9543973941368078,-0.02616839650164138,0.9805657906384492,0.04560260586319218,1.0,0.0051813471502590676,0.16347479699708903,0.0012630249447426586,0.02743142144638404,0.9145077720207254,0.976405699402482,0.954904509549045,-0.03251146934142478,0.14786418400876233,-0.00320711370565422,0.15107129771441655,1.0,0.8521358159912377,0.10736902705814623,0.139880496399571,0.02083991158825387,0.02404702529390809,0.9810017271157168,0.9586333690822736,0.9664033596640336,-0.12778107218419324,-0.6612377850162867,-0.021116296722670746,0.6823540817389575,0.33876221498371334,1.0,0.035693724812895795,0.16347479699708903,0.006315124723713293,0.02743142144638404,0.9358088658606794,0.976405699402482,0.9623037696230377
5,0.47000000000000003,-0.15289397506429828,-0.9543973941368078,-0.019852990555772596,0.9742503846925804,0.04560260586319218,1.0,0.004605641911341394,0.15749961697563966,0.0006315124723713293,0.020484503028143926,0.915083477259643,0.9823808794239314,0.959004099590041,-0.033194033305169915,0.14786418400876233,-0.0036035807004658957,0.15146776470922824,1.0,0.8521358159912377,0.10132412204951065,0.13451815535468056,0.01420903062835491,0.017812611328820806,0.9870466321243523,0.9639957101271641,0.972002799720028,-0.12497227097679107,-0.6612377850162867,-0.017642696902472943,0.6788804819187597,0.33876221498371334,1.0,0.032527345998848586,0.15749961697563966,0.002841806125670982,0.020484503028143926,0.9389752446747266,0.9823808794239314,0.9673032696730327
5,0.48,-0.1469187950428489,-0.9543973941368078,-0.012906072137532483,0.9673034662743403,0.04560260586319218,1.0,0.004605641911341394,0.1515244369541903,0.0006315124723713293,0.013537584609903812,0.915083477259643,0.9883560594453807,0.962903709629037,-0.03115128081846638,0.14786418400876233,-0.0010206114467091326,0.14888479545547145,1.0,0.8521358159912377,0.09815774323546345,0.12930902405392983,0.0107357120303126,0.011756323477021732,0.9902130109383995,0.9692048414279149,0.9765023497650235,-0.12014850143317705,-0.6612377850162867,-0.011958803428975488,0.6731965884452622,0.33876221498371334,1.0,0.03137593552101324,0.1515244369541903,0.0015787811809283233,0.013537584609903812,0.9401266551525619,0.9883560594453807,0.9716028397160283
5,0.49,-0.14243857872515558,-0.9543973941368078,-0.0076594228713929464,0.9620568170082008,0.04560260586319218,1.0,0.004029936672423719,0.1464685153975793,0.0,0.0076594228713929464,0.9156591824985607,0.9934119810019917,0.9664033596640336,-0.03233060775227192,0.14786418400876233,-0.0020324487621669355,0.14989663277092927,1.0,0.8521358159912377,0.09268854346574554,0.12501915121801746,0.00473634354278497,0.006768792304951906,0.9956822107081175,0.9734947142638272,0.9812018798120188,-0.1162439903544014,-0.6612377850162867,-0.007343666635207282,0.668581451651494,0.33876221498371334,1.0,0.030224525043177894,0.1464685153975793,0.00031575623618566466,0.0076594228713929464,0.9412780656303973,0.9934119810019917,0.9753024697530247
5,0.5,-0.1358505597271473,-0.9543973941368078,0.0,0.9543973941368078,0.04560260586319218,1.0,0.004029936672423719,0.139880496399571,0.0,0.0,0.9156591824985607,1.0,0.9707029297070293,-0.030826426766844855,0.14786418400876233,0.0,0.14786418400876233,1.0,0.8521358159912377,0.08837075417386298,0.11919718094070783,0.0,0.0,1.0,0.9793166845411369,0.9865013498650135,-0.10994382397585195,-0.6612377850162867,0.0,0.6612377850162867,0.33876221498371334,1.0,0.029936672423719057,0.139880496399571,0.0,0.0,0.941565918249856,1.0,0.9797020297970203
5,0.51,-0.13062286155757594,-0.9182242740580325,0.0,0.9182242740580325,0.04234527687296417,0.9605695509309967,0.003742084052964882,0.13436494561054083,0.0,0.0,0.9153713298791019,0.9944844492109698,0.967003299670033,-0.027497620926986877,0.16446478838064726,0.0,0.16446478838064726,0.9804560260586319,0.8159912376779846,0.08664363845710996,0.11414125938409683,0.0,0.0,0.998272884283247,0.9742607629845258,0.9826017398260174,-0.1047161258062806,-0.6250646649375113,0.0,0.6250646649375113,0.3355048859934853,0.9605695509309967,0.029648819804260217,0.13436494561054083,0.0,0.0,0.9412780656303973,0.9944844492109698,0.976002399760024
