trial,thresholds,positivity_rate_differences_scores_pr,tpr_differences_scores_pr,fpr_differences_scores_pr,eqodds_differences_scores_pr,tpr_A_scores_pr,tpr_B_scores_pr,selection_A_scores_pr,selection_B_scores_pr,fpr_A_scores_pr,fpr_B_scores_pr,acc_A_scores_pr,acc_B_scores_pr,acc_overall_scores_pr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo,positivity_rate_differences_scores_acc,tpr_differences_scores_acc,fpr_differences_scores_acc,eqodds_differences_scores_acc,tpr_A_scores_acc,tpr_B_scores_acc,selection_A_scores_acc,selection_B_scores_acc,fpr_A_scores_acc,fpr_B_scores_acc,acc_A_scores_acc,acc_B_scores_acc,acc_overall_scores_acc
9,0.39,0.2290209340187976,0.2351393909716321,0.1341084537525782,0.36924784472421035,0.6480122324159021,0.41287284144427,0.3324120140040538,0.10339107998525618,0.19633438818565402,0.0622259344330758,0.7567716970702045,0.8761518614080354,0.7965601965601966,0.2290209340187976,0.2351393909716321,0.1341084537525782,0.36924784472421035,0.6480122324159021,0.41287284144427,0.3324120140040538,0.10339107998525618,0.19633438818565402,0.0622259344330758,0.7567716970702045,0.8761518614080354,0.7965601965601966,0.2290209340187976,0.2351393909716321,0.1341084537525782,0.36924784472421035,0.6480122324159021,0.41287284144427,0.3324120140040538,0.10339107998525618,0.19633438818565402,0.0622259344330758,0.7567716970702045,0.8761518614080354,0.7965601965601966,0.22321665620376638,0.2129578154479858,0.13343837803404957,0.3463961934820354,0.6321100917431193,0.41915227629513346,0.3264234383637369,0.1032067821599705,0.19462025316455697,0.061181875130507414,0.7531785516860143,0.8778105418356064,0.7947174447174448
9,0.4,0.22828459170339888,0.23748409737924814,0.13323003423809662,0.3707141316173448,0.6425076452599389,0.4050235478806907,0.32780541735765617,0.09952082565425728,0.1921149789029536,0.05888494466485696,0.7580615441311959,0.8781791374861777,0.798095823095823,0.22828459170339888,0.23748409737924814,0.13323003423809662,0.3707141316173448,0.6425076452599389,0.4050235478806907,0.32780541735765617,0.09952082565425728,0.1921149789029536,0.05888494466485696,0.7580615441311959,0.8781791374861777,0.798095823095823,0.22828459170339888,0.23748409737924814,0.13323003423809662,0.3707141316173448,0.6425076452599389,0.4050235478806907,0.32780541735765617,0.09952082565425728,0.1921149789029536,0.05888494466485696,0.7580615441311959,0.8781791374861777,0.798095823095823,0.22367816485414999,0.2128152319502254,0.13465887014281144,0.34747410209303686,0.6256880733944954,0.41287284144427,0.32227750138197897,0.09859933652782897,0.19145569620253164,0.05679682605972019,0.7534549474847982,0.8809436048654626,0.7959459459459459
9,0.41000000000000003,0.22662713381529914,0.23581246189372013,0.13196730618602937,0.3677797680797495,0.6345565749235474,0.3987441130298273,0.32117191818684354,0.09454478437154441,0.18604957805907174,0.05408227187304239,0.7599041827897549,0.8816807961666052,0.8004914004914004,0.22662713381529914,0.23581246189372013,0.13196730618602937,0.3677797680797495,0.6345565749235474,0.3987441130298273,0.32117191818684354,0.09454478437154441,0.18604957805907174,0.05408227187304239,0.7599041827897549,0.8816807961666052,0.8004914004914004,0.22662713381529914,0.23581246189372013,0.13196730618602937,0.3677797680797495,0.6345565749235474,0.3987441130298273,0.32117191818684354,0.09454478437154441,0.18604957805907174,0.05408227187304239,0.7599041827897549,0.8816807961666052,0.8004914004914004,0.22432397132981935,0.21672979707055728,0.13527498077080652,0.3520047778413638,0.6201834862385321,0.40345368916797486,0.3181315644002211,0.09380759307040176,0.18789556962025317,0.05262058884944665,0.7542841348811498,0.8835237744194618,0.7973587223587224
9,0.42,0.222112872858408,0.23191854017542096,0.12779200510487732,0.3597105452802983,0.6275229357798165,0.3956043956043956,0.31555187027823844,0.09343899741983044,0.18103902953586498,0.05324702443098768,0.7612861617836743,0.8820493918171766,0.8015356265356265,0.222112872858408,0.23191854017542096,0.12779200510487732,0.3597105452802983,0.6275229357798165,0.3956043956043956,0.31555187027823844,0.09343899741983044,0.18103902953586498,0.05324702443098768,0.7612861617836743,0.8820493918171766,0.8015356265356265,0.222112872858408,0.23191854017542096,0.12779200510487732,0.3597105452802983,0.6275229357798165,0.3956043956043956,0.31555187027823844,0.09343899741983044,0.18103902953586498,0.05324702443098768,0.7612861617836743,0.8820493918171766,0.8015356265356265,0.22073096178334822,0.21471154446252744,0.13218737912921047,0.3468989235917379,0.6134556574923548,0.3987441130298273,0.31380136355260735,0.09307040176925913,0.18459915611814345,0.05241177698893297,0.7545605306799337,0.8831551787688905,0.7974201474201474
9,0.43,0.2205473771060874,0.2339982429104317,0.12625430288997377,0.36025254580040544,0.6201834862385321,0.38618524332810045,0.3099318223696333,0.08938444526354589,0.17616033755274263,0.04990603466276885,0.7624838769117376,0.8838923700700332,0.802948402948403,0.2205473771060874,0.2339982429104317,0.12625430288997377,0.36025254580040544,0.6201834862385321,0.38618524332810045,0.3099318223696333,0.08938444526354589,0.17616033755274263,0.04990603466276885,0.7624838769117376,0.8838923700700332,0.802948402948403,0.2205473771060874,0.2339982429104317,0.12625430288997377,0.36025254580040544,0.6201834862385321,0.38618524332810045,0.3099318223696333,0.08938444526354589,0.17616033755274263,0.04990603466276885,0.7624838769117376,0.8838923700700332,0.802948402948403,0.2213770059750258,0.2236823028435086,0.1321113599379027,0.35579366278141134,0.6067278287461774,0.38304552590266877,0.3083655795098581,0.08698857353483229,0.1797204641350211,0.0476091041971184,0.7559425096738529,0.8855510504976041,0.7991400491400491
9,0.44,0.22110118748654783,0.24109333218114348,0.12655179921814497,0.36764513139928845,0.6131498470948012,0.37205651491365777,0.30495669799152386,0.08385551050497604,0.17207278481012658,0.04552098559198162,0.7632209323751612,0.8861039439734612,0.8041769041769041,0.22110118748654783,0.24109333218114348,0.12655179921814497,0.36764513139928845,0.6131498470948012,0.37205651491365777,0.30495669799152386,0.08385551050497604,0.17207278481012658,0.04552098559198162,0.7632209323751612,0.8861039439734612,0.8041769041769041,0.22110118748654783,0.24109333218114348,0.12655179921814497,0.36764513139928845,0.6131498470948012,0.37205651491365777,0.30495669799152386,0.08385551050497604,0.17207278481012658,0.04552098559198162,0.7632209323751612,0.8861039439734612,0.8041769041769041,0.21879792312277876,0.22296890527558944,0.13007907868154253,0.353047983957132,0.5981651376146789,0.3751962323390895,0.30246913580246915,0.08367121267969038,0.17497362869198313,0.04489455001044059,0.7566795651372766,0.8870254330998895,0.8001228501228501
9,0.45,0.21327027882253963,0.23116481596167043,0.12100303151649394,0.3521678474781644,0.5969418960244648,0.36577708006279436,0.2954671088999447,0.08219683007740508,0.16547995780590719,0.044476926289413236,0.7629445365763774,0.8862882417987468,0.8040540540540541,0.21327027882253963,0.23116481596167043,0.12100303151649394,0.3521678474781644,0.5969418960244648,0.36577708006279436,0.2954671088999447,0.08219683007740508,0.16547995780590719,0.044476926289413236,0.7629445365763774,0.8862882417987468,0.8040540540540541,0.21327027882253963,0.23116481596167043,0.12100303151649394,0.3521678474781644,0.5969418960244648,0.36577708006279436,0.2954671088999447,0.08219683007740508,0.16547995780590719,0.044476926289413236,0.7629445365763774,0.8862882417987468,0.8040540540540541,0.21585034649824963,0.22413117681793954,0.12712380164459164,0.3512549784625312,0.5899082568807339,0.36577708006279436,0.2960199004975124,0.0801695539992628,0.16930379746835442,0.04217999582376279,0.7581536760641239,0.888315517876889,0.8015356265356265
9,0.46,0.20940124703101198,0.22670008017321258,0.11797079915911377,0.3446708793323263,0.5877675840978593,0.36106750392464676,0.28883360972913213,0.07943236269812017,0.15994198312236288,0.041971183963249115,0.7640501197715128,0.8879469222263178,0.8053439803439804,0.20940124703101198,0.22670008017321258,0.11797079915911377,0.3446708793323263,0.5877675840978593,0.36106750392464676,0.28883360972913213,0.07943236269812017,0.15994198312236288,0.041971183963249115,0.7640501197715128,0.8879469222263178,0.8053439803439804,0.20940124703101198,0.22670008017321258,0.11797079915911377,0.3446708793323263,0.5877675840978593,0.36106750392464676,0.28883360972913213,0.07943236269812017,0.15994198312236288,0.041971183963249115,0.7640501197715128,0.8879469222263178,0.8053439803439804,0.21170478307021906,0.21809658231676582,0.12412441640609237,0.34222099872285816,0.5807339449541284,0.3626373626373626,0.2898470609913396,0.07814227792112054,0.16442510548523206,0.040300689079139695,0.7587985995946195,0.8896056026538887,0.8023955773955774
9,0.47000000000000003,0.20774334767032537,0.2246002141152862,0.11620223098292236,0.34080244509820856,0.5840978593272171,0.35949764521193095,0.28459554081444627,0.0768521931441209,0.15545886075949367,0.03925662977657131,0.7660770222959278,0.8901584961297456,0.8074324324324325,0.20774334767032537,0.2246002141152862,0.11620223098292236,0.34080244509820856,0.5840978593272171,0.35949764521193095,0.28459554081444627,0.0768521931441209,0.15545886075949367,0.03925662977657131,0.7660770222959278,0.8901584961297456,0.8074324324324325,0.20774334767032537,0.2246002141152862,0.11620223098292236,0.34080244509820856,0.5840978593272171,0.35949764521193095,0.28459554081444627,0.0768521931441209,0.15545886075949367,0.03925662977657131,0.7660770222959278,0.8901584961297456,0.8074324324324325,0.2058087129165574,0.20712821472978754,0.12027899070743167,0.32740720543721924,0.5681957186544343,0.36106750392464676,0.28192371475953565,0.07611500184297826,0.1584915611814346,0.03821257047400292,0.7591671273263313,0.8912642830814597,0.8031941031941032
9,0.48,0.2023076994652952,0.21542590218868063,0.11215878644185472,0.32758468863053536,0.5749235474006116,0.35949764521193095,0.27842270130827346,0.07611500184297826,0.15058016877637131,0.0384213823345166,0.7667219458264234,0.8908956874308883,0.8081081081081081,0.2023076994652952,0.21542590218868063,0.11215878644185472,0.32758468863053536,0.5749235474006116,0.35949764521193095,0.27842270130827346,0.07611500184297826,0.15058016877637131,0.0384213823345166,0.7667219458264234,0.8908956874308883,0.8081081081081081,0.2023076994652952,0.21542590218868063,0.11215878644185472,0.32758468863053536,0.5749235474006116,0.35949764521193095,0.27842270130827346,0.07611500184297826,0.15058016877637131,0.0384213823345166,0.7667219458264234,0.8908956874308883,0.8081081081081081,0.2039665157305852,0.21039035233006398,0.11786193284892507,0.3282522851789891,0.5636085626911315,0.3532182103610675,0.27768564584484984,0.07371913011426465,0.15440400843881857,0.03654207558989351,0.7606412382531785,0.8918171765573166,0.8043611793611793
9,0.49,0.1966882288669959,0.20977873153495696,0.10748937438380679,0.31726810591876375,0.5629969418960244,0.3532182103610675,0.2696701676801179,0.07298193881312201,0.14319620253164558,0.0357068281478388,0.7682881886861986,0.8925543678584593,0.8097051597051597,0.1966882288669959,0.20977873153495696,0.10748937438380679,0.31726810591876375,0.5629969418960244,0.3532182103610675,0.2696701676801179,0.07298193881312201,0.14319620253164558,0.0357068281478388,0.7682881886861986,0.8925543678584593,0.8097051597051597,0.1966882288669959,0.20977873153495696,0.10748937438380679,0.31726810591876375,0.5629969418960244,0.3532182103610675,0.2696701676801179,0.07298193881312201,0.14319620253164558,0.0357068281478388,0.7682881886861986,0.8925543678584593,0.8097051597051597,0.20092653549769002,0.20243928199367256,0.11633502365212825,0.3187743056458008,0.55565749235474,0.3532182103610675,0.2726183895338124,0.07169185403612237,0.15058016877637131,0.03424514512424306,0.7609176340519624,0.8938444526354589,0.8052211302211302
9,0.5,0.19180554205668227,0.20470237495139193,0.10359984048359769,0.3083022154349896,0.5532110091743119,0.34850863422291994,0.2631288004422333,0.07132325838555105,0.13805379746835442,0.034453956984756735,0.7689331122166944,0.8931072613343163,0.8103194103194103,0.19180554205668227,0.20470237495139193,0.10359984048359769,0.3083022154349896,0.5532110091743119,0.34850863422291994,0.2631288004422333,0.07132325838555105,0.13805379746835442,0.034453956984756735,0.7689331122166944,0.8931072613343163,0.8103194103194103,0.19180554205668227,0.20470237495139193,0.10359984048359769,0.3083022154349896,0.5532110091743119,0.34850863422291994,0.2631288004422333,0.07132325838555105,0.13805379746835442,0.034453956984756735,0.7689331122166944,0.8931072613343163,0.8103194103194103,0.19797841552228482,0.19724050523526282,0.11419247189189713,0.31143297712715995,0.5504587155963303,0.3532182103610675,0.2691173760825502,0.07113896056026539,0.14781118143459915,0.033618709542702026,0.7612861617836743,0.8943973461113159,0.8056511056511056
9,0.51,0.18701485134157747,0.19338739024191182,0.10134748628405638,0.2947348765259682,0.5418960244648318,0.34850863422291994,0.2574166206007002,0.07040176925912274,0.13475738396624473,0.03340989768218835,0.7678275290215588,0.8940287504607446,0.8098894348894349,0.18701485134157747,0.19338739024191182,0.10134748628405638,0.2947348765259682,0.5418960244648318,0.34850863422291994,0.2574166206007002,0.07040176925912274,0.13475738396624473,0.03340989768218835,0.7678275290215588,0.8940287504607446,0.8098894348894349,0.18701485134157747,0.19338739024191182,0.10134748628405638,0.2947348765259682,0.5418960244648318,0.34850863422291994,0.2574166206007002,0.07040176925912274,0.13475738396624473,0.03340989768218835,0.7678275290215588,0.8940287504607446,0.8098894348894349,0.19410890829874056,0.18990105569397842,0.11176415295072303,0.3016652086447015,0.5431192660550459,0.3532182103610675,0.2650635710337203,0.07095466273497973,0.1451740506329114,0.03340989768218835,0.7609176340519624,0.8945816439366016,0.8054668304668304
9,0.52,0.18222433042362152,0.18272483305248705,0.09900738374597906,0.2817322167984661,0.5296636085626911,0.3469387755102041,0.2507831214298876,0.06855879100626612,0.1305379746835443,0.03153059093756525,0.7670904735581352,0.8955031330630299,0.8098894348894349,0.18222433042362152,0.18272483305248705,0.09900738374597906,0.2817322167984661,0.5296636085626911,0.3469387755102041,0.2507831214298876,0.06855879100626612,0.1305379746835443,0.03153059093756525,0.7670904735581352,0.8955031330630299,0.8098894348894349,0.18222433042362152,0.18272483305248705,0.09900738374597906,0.2817322167984661,0.5296636085626911,0.3469387755102041,0.2507831214298876,0.06855879100626612,0.1305379746835443,0.03153059093756525,0.7670904735581352,0.8955031330630299,0.8098894348894349,0.1871993189640119,0.18566051685317736,0.10367726386858772,0.2893377807217651,0.537308868501529,0.3516483516483517,0.2564953012714207,0.06929598230740877,0.13541666666666666,0.03173940279807893,0.7659848903629998,0.8958717287136012,0.8092751842751843
9,0.53,0.1796453154902339,0.18392791131978548,0.09697510248961888,0.28090301380940436,0.5198776758409785,0.3359497645211931,0.2445181499907868,0.0648728345005529,0.12579113924050633,0.02881603675088745,0.767459001289847,0.8966089200147438,0.8105036855036855,0.1796453154902339,0.18392791131978548,0.09697510248961888,0.28090301380940436,0.5198776758409785,0.3359497645211931,0.2445181499907868,0.0648728345005529,0.12579113924050633,0.02881603675088745,0.767459001289847,0.8966089200147438,0.8105036855036855,0.1796453154902339,0.18392791131978548,0.09697510248961888,0.28090301380940436,0.5198776758409785,0.3359497645211931,0.2445181499907868,0.0648728345005529,0.12579113924050633,0.02881603675088745,0.767459001289847,0.8966089200147438,0.8105036855036855,0.1844360062053387,0.1859869706527636,0.10228221121187532,0.2882691818646389,0.5250764525993884,0.3390894819466248,0.2502303298323199,0.0657943236269812,0.1317246835443038,0.02944247233242848,0.7648793071678643,0.8964246221894582,0.8087223587223588
9,0.54,0.17623673960676745,0.17911655840882573,0.09461294585076736,0.2737295042595931,0.5119266055045871,0.3328100470957614,0.2394508936797494,0.06321415407298193,0.12196729957805907,0.02735435372729171,0.7677353970886309,0.8975304091411721,0.810995085995086,0.17623673960676745,0.17911655840882573,0.09461294585076736,0.2737295042595931,0.5119266055045871,0.3328100470957614,0.2394508936797494,0.06321415407298193,0.12196729957805907,0.02735435372729171,0.7677353970886309,0.8975304091411721,0.810995085995086,0.17623673960676745,0.17911655840882573,0.09461294585076736,0.2737295042595931,0.5119266055045871,0.3328100470957614,0.2394508936797494,0.06321415407298193,0.12196729957805907,0.02735435372729171,0.7677353970886309,0.8975304091411721,0.810995085995086,0.1805667366978027,0.17934075535648275,0.10010681233276329,0.27944756768924606,0.5152905198776758,0.3359497645211931,0.2448866777224986,0.0643199410246959,0.1282964135021097,0.02818960116934642,0.7643265155702966,0.8971618134906008,0.8085995085995086
9,0.55,0.17328878942851103,0.17618087460813542,0.09262430473139482,0.26880517933953024,0.5042813455657492,0.3281004709576138,0.23502856089920768,0.06173977147069665,0.11893459915611815,0.026310294424723324,0.767551133222775,0.8978990047917434,0.810995085995086,0.17328878942851103,0.17618087460813542,0.09262430473139482,0.26880517933953024,0.5042813455657492,0.3281004709576138,0.23502856089920768,0.06173977147069665,0.11893459915611815,0.026310294424723324,0.767551133222775,0.8978990047917434,0.810995085995086,0.17328878942851103,0.17618087460813542,0.09262430473139482,0.26880517933953024,0.5042813455657492,0.3281004709576138,0.23502856089920768,0.06173977147069665,0.11893459915611815,0.026310294424723324,0.767551133222775,0.8978990047917434,0.810995085995086,0.17752655270832907,0.17475359939318003,0.0974588885129688,0.2722124879061488,0.5107033639143731,0.3359497645211931,0.24092500460659666,0.0633984518982676,0.12460443037974683,0.027145541866778033,0.7655242306983601,0.8980833026170291,0.8097051597051597
