thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.53,-0.014080241935303162,0.007089451075885322,-0.006740495498090471,0.013829946573975793,0.6357566765578635,0.6286672254819782,0.3441122635753508,0.35819250551065396,0.14041450777202072,0.1471550032701112,0.7675411836485662,0.7545922116091109,0.7616666666666667,5
0.54,-0.01625200219305417,0.006569603597643026,-0.010180720237752322,0.016750323835395348,0.6268545994065282,0.6202849958088852,0.3349603416717511,0.35121234386480527,0.1310880829015544,0.14126880313930673,0.7693715680292862,0.754224834680382,0.7625,5
0.55,-0.016593378070085374,0.00595337291470277,-0.010376249165528623,0.016329622080231393,0.6186943620178041,0.6127409891031014,0.32763880414887125,0.34423218221895663,0.12435233160621761,0.13472858077174624,0.7699816961561928,0.7545922116091109,0.763,5
0.56,-0.01865351312313429,0.0020806335672232112,-0.011251215701955641,0.013331849269178853,0.6097922848664689,0.6077116512992456,0.32153752287980475,0.34019103600293904,0.12020725388601036,0.131458469587966,0.7687614399023796,0.754224834680382,0.7621666666666667,5
0.5700000000000001,-0.016186999563809923,0.008622876771274601,-0.011990294716652472,0.020613171487927073,0.6045994065281899,0.5959765297569153,0.3166564978645516,0.3328434974283615,0.11554404145077721,0.12753433616742968,0.7693715680292862,0.751285819250551,0.7611666666666667,5
0.58,-0.0146291779319212,0.011359537957571497,-0.01139591388594259,0.022755451843514088,0.5964391691394659,0.5850796311818944,0.3090298962782184,0.3236590742101396,0.10829015544041451,0.1196860693263571,0.7702867602196461,0.7509184423218221,0.7615,5
0.59,-0.012772792499503527,0.01158153024194053,-0.008482634523563445,0.020064164765503975,0.5882789317507419,0.5766974015088013,0.30353874313605855,0.3163115356355621,0.10466321243523316,0.1131458469587966,0.7690665039658329,0.7509184423218221,0.7608333333333334,5
0.6,-0.011706973526894704,0.01664009392076926,-0.010504342639877734,0.027144436560646995,0.5816023738872403,0.5649622799664711,0.2965222696766321,0.3082292432035268,0.09740932642487046,0.1079136690647482,0.7705918242830995,0.748714180749449,0.7606666666666667,5
0.61,-0.009240459967570447,0.018249382525662772,-0.007455175755768442,0.025704558281431214,0.5756676557863502,0.5574182732606874,0.29164124466137886,0.3008817046289493,0.09326424870466321,0.10071942446043165,0.7705918242830995,0.7494489346069066,0.761,5
0.62,-0.01087090522661488,0.015022099736096584,-0.007922479727005022,0.022944579463101605,0.5682492581602374,0.5532271584241408,0.28523489932885904,0.2961058045554739,0.08756476683937824,0.09548724656638326,0.7708968883465528,0.7505510653930934,0.7616666666666667,5
0.63,-0.00913264526182389,0.013760412495243068,-0.004083403084409534,0.017843815579652603,0.5586053412462908,0.5448449287510477,0.2785234899328859,0.2876561351947098,0.08290155440414508,0.08698495748855462,0.7696766320927395,0.75165319617928,0.7615,5
0.64,-0.010271087861588313,0.010918662524468936,-0.004168459862350357,0.015087122386819293,0.548219584569733,0.537300922045264,0.27150701647345943,0.28177810433504774,0.07823834196891191,0.08240680183126227,0.7681513117754728,0.7509184423218221,0.7603333333333333,5
0.65,-0.012019658588259485,0.008269678963090832,-0.005561561113803251,0.013831240076894083,0.5363501483679525,0.5280804694048616,0.26388041488712627,0.27590007347538575,0.07357512953367876,0.07913669064748201,0.7660158633312996,0.748714180749449,0.7581666666666667,5
0.66,-0.011078465346201771,0.009975350772682412,-0.005238955326553635,0.015214306099236047,0.5296735905044511,0.5196982397317687,0.25747406955460644,0.2685525349008082,0.06735751295336788,0.07259646827992151,0.7669310555216595,0.748714180749449,0.7586666666666667,5
0.67,-0.014047292326686195,0.01122833243375676,-0.011567044056699997,0.022795376490456758,0.5200296735905044,0.5088013411567477,0.24862721171446003,0.26267450404114623,0.05906735751295337,0.07063440156965337,0.7678462477120195,0.7450404114621602,0.7575,5
0.68,-0.01323072481517959,0.009677495578809148,-0.009036011887616616,0.018713507466425763,0.5126112759643917,0.5029337803855826,0.24283099450884685,0.25606171932402644,0.054404145077720206,0.06344015696533682,0.7675411836485662,0.7465099191770757,0.758,5
0.6900000000000001,-0.013335849756957396,0.009610338249084083,-0.009256956187287571,0.018867294436371654,0.5066765578635015,0.49706621961441744,0.23794996949359365,0.25128581925055105,0.050259067357512954,0.059516023544800525,0.7675411836485662,0.7461425422483468,0.7578333333333334,5
0.7000000000000001,-0.014966295016001857,0.005930365311000607,-0.009613788008688666,0.015544153319689273,0.49629080118694363,0.490360435875943,0.23154362416107382,0.24650991917707568,0.046632124352331605,0.05624591236102027,0.7654057352043929,0.7450404114621602,0.7561666666666667,5
0.71,-0.012250529995575354,0.012858141333844053,-0.010352867023385531,0.023211008357229584,0.48813056379821956,0.4752724224643755,0.22544234289200732,0.23769287288758267,0.04196891191709844,0.052321778940483975,0.7647956070774863,0.7406318883174137,0.7538333333333334,5
0.72,-0.0129657830642598,0.013918356585522373,-0.012671765555054774,0.026590122140577148,0.47997032640949555,0.4660519698239732,0.21995118974984748,0.23291697281410728,0.0383419689119171,0.051013734466971876,0.763575350823673,0.7373254959588538,0.7516666666666667,5
0.73,-0.014589728060379836,0.008591163587793271,-0.01212821546813421,0.02071937905592748,0.4629080118694362,0.4543168482816429,0.21171446003660768,0.22630418809698752,0.03626943005181347,0.04839764551994768,0.7577791336180598,0.733651726671565,0.7468333333333333,5
0.74,-0.012920281223788826,0.01226243094609758,-0.012374575139699827,0.024637006085797407,0.4540059347181009,0.44174350377200333,0.2071384990848078,0.22005878030859663,0.03471502590673575,0.04708960104643558,0.7550335570469798,0.7288758265980897,0.7431666666666666,5
0.75,-0.012290652308108885,0.013419029402473859,-0.012485047289535305,0.025904076692009163,0.44510385756676557,0.4316848281642917,0.2022574740695546,0.2145481263776635,0.032642487046632127,0.04512753433616743,0.7525930445393533,0.7255694342395298,0.7403333333333333,5
0.76,-0.015203666686242179,0.008448143348563919,-0.014285811106178648,0.022733954454742567,0.4317507418397626,0.42330259849119867,0.1949359365466748,0.21013960323291697,0.029533678756476684,0.04381948986265533,0.7489322757779133,0.7226304188096988,0.737,5
0.77,-0.015738481422024414,0.008670135632932952,-0.015704327729526225,0.024374463362459176,0.4235905044510386,0.4149203688181056,0.19035997559487491,0.20609845701689933,0.027461139896373058,0.04316546762589928,0.7467968273337401,0.7193240264511389,0.7343333333333333,5
0.78,-0.01388209598960674,0.011599563228625986,-0.015024890120875507,0.026624453349501493,0.413946587537092,0.40234702430846603,0.18486882245271508,0.19875091844232182,0.024870466321243522,0.03989535644211903,0.7443563148261135,0.7156502571638501,0.7313333333333333,5
0.79,-0.01459084879536679,0.005144997649493499,-0.011865251086930737,0.017010248736424236,0.3991097922848665,0.393964794635373,0.17754728492983526,0.19213813372520205,0.022797927461139896,0.03466317854807063,0.7394752898108603,0.7149155033063923,0.7283333333333334,5
0.8,-0.014023532744962403,0.0038833104086399284,-0.010285431569958352,0.01416874197859828,0.38946587537091987,0.38558256496227994,0.17297132397803539,0.1869948567229978,0.021761658031088083,0.032047089601046436,0.7361195851128737,0.7127112417340191,0.7255,5
0.81,-0.013088839765829141,0.001879783405175084,-0.007533455101204012,0.009413238506379096,0.37908011869436203,0.37720033528918695,0.1683953630262355,0.18148420279206465,0.021243523316062177,0.02877697841726619,0.7321537522879805,0.7108743570903747,0.7225,5
0.8200000000000001,-0.008910067293411567,0.01122584512524838,-0.007643927251039486,0.018869772376287865,0.37166172106824924,0.36043587594300086,0.16412446613788895,0.1730345334313005,0.01917098445595855,0.026814911706998037,0.7303233679072605,0.7046289493019838,0.7186666666666667,5
0.8300000000000001,-0.009382569163918247,0.011447837409617412,-0.008926556352656923,0.020374393762274335,0.36350148367952523,0.3520536462699078,0.15924344112263575,0.168626010286554,0.016580310880829015,0.025506867233485938,0.7284929835265406,0.7016899338721528,0.7163333333333334,5
0.84,-0.010770263224784943,0.006284184946311444,-0.007864871550710445,0.014149056497021889,0.3516320474777448,0.34534786253143335,0.15344722391702256,0.1642174871418075,0.015025906735751295,0.02289077828646174,0.7245271507016473,0.7002204261572373,0.7135,5
0.85,-0.0034785372525585334,0.016728393372815176,-0.0031508283716879526,0.01987922174450313,0.3486646884272997,0.3319362950544845,0.15192190359975594,0.15540044085231447,0.014507772020725389,0.01765860039241334,0.7236119585112873,0.6972814107274063,0.7116666666666667,5
0.86,-0.0032785981308830203,0.017884991829191565,-0.004051210280009624,0.02193620210920119,0.3397626112759644,0.32187761944677284,0.14734594264795606,0.15062454077883908,0.012953367875647668,0.017004578155657292,0.7208663819402075,0.6932402645113886,0.7083333333333334,5
0.87,-0.0009990231673853434,0.02378177847532964,-0.0048157046666011515,0.028597483141930793,0.3330860534124629,0.30930427493713325,0.14338010982306285,0.1443791329904482,0.010880829015544042,0.015696533682145193,0.7193410616229409,0.6884643644379133,0.7053333333333334,5
0.88,-0.0008548966480609599,0.023098390462664264,-0.004679817144871009,0.02777820760753527,0.3189910979228487,0.2958927074601844,0.13727882855399634,0.1381337252020573,0.010362694300518135,0.015042511445389144,0.713849908480781,0.6829537105069802,0.6998333333333333,5
0.89,-0.004072975089647601,0.015063762153611215,-0.004790289294706486,0.0198540514483177,0.3034124629080119,0.28834870075440067,0.1296522269676632,0.1337252020573108,0.008290155440414507,0.013080444735120994,0.7086638194020745,0.6807494489346069,0.696,5
0.9,-0.0029513435146876904,0.019766018888620784,-0.006862828154810113,0.0266288470434309,0.293026706231454,0.2732606873428332,0.12416107382550336,0.12711241734019105,0.0062176165803108805,0.013080444735120994,0.7056131787675411,0.6741366642174872,0.6913333333333334,5
0.91,-0.003355032256994392,0.015826122211416216,-0.005147121116107585,0.020973243327523802,0.27818991097922846,0.26236378876781224,0.11714460036607688,0.12049963262307127,0.00466321243523316,0.009810333551340745,0.7004270896888346,0.6711976487876561,0.6871666666666667,5
0.92,-0.0020529623491322563,0.018851933011807265,-0.005665255831133491,0.024517188842940754,0.2678041543026706,0.24895222129086336,0.112568639414277,0.11462160176340926,0.004145077720207254,0.009810333551340745,0.6964612568639414,0.6653196179279941,0.6823333333333333,5
0.93,-0.0012987077029012195,0.019459458114968353,-0.005257593265943062,0.024717051380911417,0.25667655786350146,0.2372170997485331,0.10707748627211715,0.10837619397501837,0.0025906735751295338,0.007848266841072597,0.6928004881025015,0.6612784717119765,0.6785,5
0.9400000000000001,-0.0001705758650168837,0.021579888618324994,-0.005639840459238827,0.02721972907756382,0.2403560830860534,0.21877619446772842,0.09975594874923734,0.09992652461425422,0.0015544041450777201,0.007194244604316547,0.686699206833435,0.6535635562086701,0.6716666666666666,5
0.9500000000000001,0.0025516894183340577,0.025665914670394308,-0.0048499307007526336,0.03051584537114694,0.2218100890207715,0.1961441743503772,0.09182428309945088,0.08927259368111683,0.0010362694300518134,0.005886200130804447,0.6793776693105552,0.6443791329904482,0.6635,5
0.96,0.0037486343844183867,0.025300902146795978,-0.0035418862272405343,0.02884278837403651,0.19881305637982197,0.173512154233026,0.08236729713239781,0.07861866274797942,0.0010362694300518134,0.004578155657292348,0.6699206833435022,0.6351947097722263,0.6541666666666667,5
0.97,0.002616692047578334,0.020552008377255043,-0.002887863990484485,0.023439872367739527,0.17729970326409494,0.1567476948868399,0.07352043929225137,0.07090374724467303,0.0010362694300518134,0.003924133420536298,0.6610738255033557,0.6282145481263777,0.6461666666666667,5
0.98,0.0010122478402316074,0.013895970808947333,-0.002097954231998292,0.015993925040945624,0.1446587537091988,0.13076278290025148,0.05979255643685174,0.05878030859662013,0.0005181347150259067,0.002616088947024199,0.6479560707748627,0.6175606171932403,0.6341666666666667,5
0.99,0.0011200625459781496,0.011334664872488118,-0.0014439319952422424,0.01277859686773036,0.11275964391691394,0.10142497904442582,0.046674801708358755,0.045554739162380606,0.0005181347150259067,0.001962066710268149,0.6348383160463698,0.6050698016164585,0.6213333333333333,5
1.0,0.00023356117128461862,0.002859161130332473,0.0005181347150259067,0.0033772958453583794,0.04896142433234421,0.04610226320201174,0.02043929225137279,0.02020573108008817,0.0005181347150259067,0.0,0.6086028065893838,0.5819250551065394,0.5965,5
0.0,0.022755004651275224,-8.804632746217678e-06,0.042759192895403975,0.04276799752815019,0.9992025518341308,0.999211356466877,0.996611213801602,0.9738562091503268,0.9949799196787149,0.9522207267833109,0.38909426987060997,0.485838779956427,0.4335,6
0.01,-0.006323183754230133,-0.00400485009483853,0.00299650824022879,0.00700135833506732,0.9944178628389154,0.998422712933754,0.9439309919901417,0.9502541757443719,0.9121485943775101,0.9091520861372813,0.43807763401109057,0.5087145969498911,0.4705,6
0.02,-0.021285792334322595,-0.008018504822423167,-0.01646289059332884,0.024481395415752005,0.9880382775119617,0.9960567823343849,0.9158964879852126,0.9371822803195352,0.8704819277108434,0.8869448183041723,0.4611829944547135,0.5196078431372549,0.488,6
0.03,-0.032914651449680976,-0.0072562751875386855,-0.033754128222175384,0.04101040340971407,0.9856459330143541,0.9929022082018928,0.8915588416512631,0.9244734931009441,0.8323293172690763,0.8660834454912517,0.4836722119531731,0.5294117647058824,0.5046666666666667,6
0.04,-0.0397573282753233,-0.006494045552654204,-0.04300242693519707,0.04949647248785127,0.9832535885167464,0.9897476340694006,0.8709180529882933,0.9106753812636166,0.8002008032128514,0.8432032301480484,0.5024645717806531,0.5403050108932462,0.5198333333333334,6
0.05,-0.0429910719679123,-0.006538068716385181,-0.045713810828779455,0.05225187954516464,0.9792663476874003,0.9858044164037855,0.8524337646333949,0.8954248366013072,0.7725903614457831,0.8183041722745625,0.517868145409735,0.5519244734931009,0.5335,6
0.06,-0.04635703805723013,-0.004233770546239413,-0.051651424000172974,0.05588519454641239,0.9736842105263158,0.9779179810725552,0.8367221195317314,0.8830791575889615,0.7505020080321285,0.8021534320323015,0.5292667898952557,0.5570079883805374,0.542,6
0.07,-0.05224261266086494,-0.00904487343969329,-0.05606139227164375,0.06510626571133704,0.9665071770334929,0.9755520504731862,0.8188539741219963,0.8710965867828613,0.7259036144578314,0.7819650067294751,0.5415896487985212,0.5668119099491649,0.5531666666666667,6
0.08,-0.05183453541613803,-0.005943127103678281,-0.05578234877599231,0.06172547587967059,0.9617224880382775,0.9676656151419558,0.8043746149106593,0.8562091503267973,0.7053212851405622,0.7611036339165546,0.5523721503388787,0.5744371822803195,0.5625,6
0.09,-0.05318696246897481,-0.0067757938005322815,-0.055161426324409346,0.06193722012494163,0.9577352472089314,0.9645110410094637,0.7895871842267406,0.8427741466957154,0.6837349397590361,0.7388963660834454,0.5640788662969809,0.5849673202614379,0.5736666666666667,6
0.1,-0.04550598222447744,-0.006828621597009477,-0.039607960779862394,0.04643658237687187,0.9529505582137161,0.9597791798107256,0.7791127541589649,0.8246187363834423,0.6696787148594378,0.7092866756393001,0.570856438693777,0.5987654320987654,0.5836666666666667,6
0.11,-0.04789269716238653,-0.006101610493109755,-0.042522715356716256,0.04862432584982601,0.9473684210526315,0.9534700315457413,0.7640172520024646,0.8119099491648512,0.6485943775100401,0.6911170928667564,0.5816389402341343,0.6056644880174292,0.5926666666666667,6
0.12,-0.04891490381324026,-0.008573196685433104,-0.040726837362910606,0.04930003404834371,0.937799043062201,0.9463722397476341,0.747381392483056,0.7962962962962963,0.6275100401606426,0.6682368775235532,0.5908810844115835,0.6147421931735657,0.6018333333333333,6
0.13,-0.052919161777122636,-0.011807012512640935,-0.04382334181949865,0.05563035433213959,0.930622009569378,0.942429022082019,0.7332101047443007,0.7861292665214233,0.6089357429718876,0.6527590847913862,0.5995070856438693,0.621278140885984,0.6095,6
0.14,-0.05183990485356871,-0.014278598704964285,-0.03868434707875912,0.0529629457837234,0.9210526315789473,0.9353312302839116,0.7190388170055453,0.770878721859114,0.5918674698795181,0.6305518169582772,0.6062846580406654,0.6299927378358751,0.6171666666666666,6
0.15,-0.05041968865317059,-0.009599565302703339,-0.038426924386644745,0.048026489689348084,0.916267942583732,0.9258675078864353,0.7070240295748613,0.7574437182280319,0.5753012048192772,0.6137281292059219,0.6146025878003697,0.6347131445170661,0.6238333333333334,6
0.16,-0.051386858570360405,-0.012079956127772795,-0.036631046392839206,0.048711002520612,0.9059011164274322,0.917981072555205,0.6900800985828712,0.7414669571532316,0.5542168674698795,0.5908479138627187,0.6235366605052373,0.6434277414669571,0.6326666666666667,6
0.17,-0.054895785931268426,-0.008180761625888655,-0.04356186522672112,0.051742626852609774,0.9019138755980861,0.9100946372239748,0.6731361675908811,0.7280319535221496,0.5291164658634538,0.572678331090175,0.637399876771411,0.64960058097313,0.643,6
0.18,-0.05338764519294403,-0.00666510698886591,-0.040965341851929904,0.047630448840795814,0.8963317384370016,0.9029968454258676,0.6626617375231053,0.7160493827160493,0.5155622489959839,0.5565275908479138,0.6435613062230437,0.6550472040668119,0.6488333333333334,6
0.19,-0.05110899018332604,-0.009154302446681695,-0.033807504580907755,0.04296180702758945,0.8851674641148325,0.8943217665615142,0.6478743068391867,0.6989832970225127,0.49849397590361444,0.5323014804845222,0.6497227356746765,0.6641249092229484,0.6563333333333333,6
0.2,-0.05433199500105379,-0.007647452442405167,-0.039253920121941344,0.04690137256434651,0.8787878787878788,0.886435331230284,0.6333949476278496,0.6877269426289034,0.4789156626506024,0.5181695827725438,0.6592729513247073,0.6681190994916485,0.6633333333333333,6
0.21,-0.05403399122365449,-0.010925291433343864,-0.03530069132519309,0.046225982758536954,0.8676236044657097,0.8785488958990536,0.6195317313616759,0.6735657225853304,0.46335341365461846,0.49865410497981155,0.6645101663585952,0.6750181554103123,0.6693333333333333,6
0.22,-0.05096334419302051,-0.010215889594936578,-0.02933943039993081,0.03955531999486739,0.8604465709728868,0.8706624605678234,0.6084411583487369,0.6594045025417574,0.4497991967871486,0.4791386271870794,0.6700554528650647,0.681917211328976,0.6755,6
0.23,-0.04666041127206,-0.007938005323029351,-0.0228869718443086,0.030824977167337952,0.8524720893141946,0.860410094637224,0.5985828712261244,0.6452432824981844,0.4387550200803213,0.4616419919246299,0.6737523105360443,0.686637618010167,0.6796666666666666,6
0.24,-0.0456583400115711,-0.011969269316106423,-0.016754771441080618,0.02872404075718704,0.8444976076555024,0.8564668769716088,0.5868761552680222,0.6325344952795933,0.4246987951807229,0.4414535666218035,0.6792975970425139,0.6957153231663036,0.6868333333333333,6
0.25,-0.04551470756030218,-0.010436005413591354,-0.016689909030469074,0.02712591444406043,0.8405103668261563,0.8509463722397477,0.5779420825631546,0.6234567901234568,0.4126506024096386,0.42934051144010765,0.685150955021565,0.6997095134350036,0.6918333333333333,6
0.26,-0.04921089405160295,-0.00894676467480715,-0.023493029993459702,0.03243979466826685,0.8325358851674641,0.8414826498422713,0.5640788662969809,0.6132897603485838,0.3950803212851406,0.4185733512786003,0.692852741836106,0.7011619462599855,0.6966666666666667,6
0.27,-0.050057251626603905,-0.009841063800884564,-0.023406546779311033,0.0332476105801956,0.8229665071770335,0.832807570977918,0.5505237215033888,0.6005809731299927,0.3790160642570281,0.40242261103633914,0.6990141712877388,0.7058823529411765,0.7021666666666667,6
0.28,-0.045413359428799316,-0.0019986516333851956,-0.020660704730091295,0.02265935636347649,0.8189792663476874,0.8209779179810726,0.5428219346888478,0.5882352941176471,0.3689759036144578,0.3896366083445491,0.7036352433764633,0.7073347857661583,0.7053333333333334,6
0.29,-0.049362580659017996,-0.00842226012406988,-0.021578237580199666,0.030000497704269546,0.8086124401913876,0.8170347003154574,0.5283425754775107,0.5777051561365287,0.35190763052208834,0.373485868102288,0.7101047443006777,0.7142338416848221,0.712,6
0.3,-0.05053915863600178,-0.010876237050900794,-0.02082961725772542,0.03170585430862621,0.8006379585326954,0.8115141955835962,0.5166358595194085,0.5671750181554103,0.33785140562248994,0.35868102288021536,0.7156500308071473,0.719680464778504,0.7175,6
0.31,-0.05048345072265914,-0.012585593608339773,-0.019600609706659777,0.03218620331499955,0.7886762360446571,0.8012618296529969,0.5061614294516328,0.5566448801742919,0.32831325301204817,0.34791386271870794,0.7168823166974738,0.7207697893972403,0.7186666666666667,6
0.32,-0.04994382226088223,-0.010281295438193894,-0.02023031560967964,0.030511611047873533,0.7830940988835726,0.7933753943217665,0.49907578558225507,0.5490196078431373,0.32028112449799195,0.3405114401076716,0.7196549599507086,0.7211328976034859,0.7203333333333334,6
0.33,-0.047929612044722014,-0.007179549102178995,-0.01814661066878548,0.025326159770964474,0.7783094098883573,0.7854889589905363,0.4898336414048059,0.5377632534495279,0.30823293172690763,0.3263795423956931,0.7252002464571781,0.7251270878721859,0.7251666666666666,6
0.34,-0.04907330221744338,-0.012017065893871526,-0.016073716129659965,0.02809078202353149,0.7687400318979266,0.7807570977917981,0.47997535428219346,0.5290486564996368,0.29819277108433734,0.3142664872139973,0.7276648182378311,0.7294843863471314,0.7285,6
0.35000000000000003,-0.04584895504035802,-0.008109066759241057,-0.012836676450080242,0.0209457432093213,0.7655502392344498,0.7736593059936908,0.47412199630314233,0.5199709513435004,0.29066265060240964,0.3034993270524899,0.7310536044362292,0.7320261437908496,0.7315,6
0.36,-0.04479184704620537,-0.007399664920833771,-0.010400282151486195,0.017799947072319966,0.7583732057416268,0.7657728706624606,0.46210720887245843,0.5068990559186638,0.2756024096385542,0.2860026917900404,0.7375231053604436,0.7378358750907771,0.7376666666666667,6
0.37,-0.04453814112760873,-0.007514125146534156,-0.010015161588480426,0.017529286735014582,0.748006379585327,0.7555205047318612,0.4525569932224276,0.4970951343500363,0.26656626506024095,0.2765814266487214,0.7390634627233518,0.7381989832970225,0.7386666666666667,6
0.38,-0.042546079840849904,-0.009950492807872857,-0.004086331868523918,0.014036824676396775,0.7416267942583732,0.751577287066246,0.4454713493530499,0.4880174291938998,0.25903614457831325,0.2631224764468372,0.7412199630314233,0.7436456063907044,0.7423333333333333,6
0.39,-0.041621194243426085,-0.007654999270473306,-0.0036904009037495855,0.011345400174222892,0.7352472089314195,0.7429022082018928,0.43622920517560076,0.47785039941902685,0.24799196787148595,0.25168236877523553,0.7455329636475663,0.7458242556281772,0.7456666666666667,6
0.4,-0.040300312635494384,-0.0013810695364737668,-0.005655191425189332,0.007036260961663099,0.7320574162679426,0.7334384858044164,0.4288354898336414,0.4691358024691358,0.23795180722891565,0.24360699865410498,0.7504621072088724,0.7458242556281772,0.7483333333333333,6
0.41000000000000003,-0.03901231883182521,-0.003064012195674204,-0.0019053333117125537,0.004969345507386758,0.722488038277512,0.7255520504731862,0.4195933456561922,0.45860566448801743,0.2289156626506024,0.23082099596231495,0.7523105360443623,0.7490922294843864,0.7508333333333334,6
0.42,-0.035116791975912665,-0.0023458057245205888,0.004514694038603967,0.006860499763124556,0.7161084529505582,0.7184542586750788,0.41404805914972276,0.4491648511256354,0.22389558232931728,0.2193808882907133,0.7529266789895256,0.7519970951343501,0.7525,6
0.43,-0.034269092041554094,-3.2702921628713355e-05,0.004557935645678274,0.004590638567306987,0.7113237639553429,0.7113564668769716,0.40727048675292665,0.44153957879448075,0.21586345381526104,0.21130551816958276,0.756007393715342,0.7530864197530864,0.7546666666666667,6
0.44,-0.032552214423114345,-9.433535085212608e-05,0.007784164923489378,0.007878500274341504,0.7057416267942583,0.7058359621451105,0.4017252002464572,0.43427741466957154,0.2103413654618474,0.20255720053835802,0.7572396796056685,0.7552650689905592,0.7563333333333333,6
0.45,-0.03631484770261911,-0.004923047509798217,0.004622798056289762,0.00954584556608798,0.696969696969697,0.7018927444794952,0.3943314849044978,0.43064633260711693,0.20381526104417672,0.19919246298788695,0.7578558225508318,0.7552650689905592,0.7566666666666667,6
0.46,-0.04106747100839381,-0.014580471827690844,0.002818136611047156,0.017398608438738,0.6794258373205742,0.694006309148265,0.3823166974738139,0.4233841684822077,0.19528112449799198,0.19246298788694483,0.7563154651879236,0.7552650689905592,0.7558333333333334,6
0.47000000000000003,-0.04150709369802552,-0.017840701553137217,0.004367402314506996,0.022208103867644213,0.6698564593301436,0.6876971608832808,0.37461491065927294,0.41612200435729846,0.18875502008032127,0.18438761776581428,0.7566235366605052,0.756717501815541,0.7566666666666667,6
0.48,-0.04228767566450142,-0.017972771044330038,0.0025627408692643905,0.02053551191359443,0.6578947368421053,0.6758675078864353,0.3647566235366605,0.4070442992011619,0.18022088353413654,0.17765814266487215,0.7572396796056685,0.7549019607843137,0.7561666666666667,6
0.49,-0.04158293700173299,-0.0188406562721688,0.004795764484587073,0.02363642075675587,0.6507177033492823,0.669558359621451,0.3567467652495379,0.3983297022512709,0.1716867469879518,0.16689098250336473,0.7597042513863216,0.7578068264342774,0.7588333333333334,6
0.5,-0.041296343278873826,-0.016553967367515465,0.0034931110714729874,0.020047078438988453,0.6435406698564593,0.6600946372239748,0.34904497843499693,0.39034132171387076,0.1636546184738956,0.1601615074024226,0.761860751694393,0.7570806100217865,0.7596666666666667,6
0.51,-0.040932563892949525,-0.013478634929738997,0.0022120784618960276,0.015690713391635025,0.6363636363636364,0.6498422712933754,0.33887861983980283,0.37981118373275236,0.15160642570281124,0.14939434724091522,0.7664818237831177,0.7581699346405228,0.7626666666666667,6
0.52,-0.04151514785417143,-0.012742819193093169,0.001433053884447616,0.014175873077540785,0.631578947368421,0.6443217665615142,0.3299445471349353,0.37145969498910675,0.14006024096385541,0.1386271870794078,0.7717190388170055,0.761437908496732,0.767,6
0.53,-0.04335216663512126,-0.013637118319170471,-0.0015573735047863246,0.015194491823956796,0.6220095693779905,0.6356466876971609,0.3219346888478127,0.36528685548293394,0.1330321285140562,0.13458950201884254,0.7723351817621689,0.7596223674655047,0.7665,6
0.54,-0.04457304247090771,-0.015302451712878362,-0.0025289583637375657,0.017831410076615928,0.6140350877192983,0.6293375394321766,0.31454097350585336,0.35911401597676107,0.12600401606425704,0.1285329744279946,0.7735674676524954,0.7599854756717502,0.7673333333333333,6
0.55,-0.042636017917812685,-0.0090725451426098,-0.004344430210748776,0.013416975353358576,0.6068580542264753,0.6159305993690851,0.3077634011090573,0.35039941902687,0.11947791164658635,0.12382234185733512,0.7747997535428219,0.7563543936092956,0.7663333333333333,6
0.56,-0.04523214091551592,-0.007600913669318143,-0.010346905792753783,0.017947819462071926,0.5972886762360446,0.6048895899053628,0.29790511398644487,0.3431372549019608,0.10943775100401607,0.11978465679676985,0.777264325323475,0.7534495279593318,0.7663333333333333,6
0.5700000000000001,-0.04748730463637496,-0.012447235093756781,-0.010987422097542263,0.023434657191299044,0.5869218500797448,0.5993690851735016,0.2902033271719039,0.33769063180827885,0.10341365461847389,0.11440107671601615,0.7769562538508934,0.7538126361655774,0.7663333333333333,6
0.58,-0.046551680164090004,-0.010142936923611012,-0.011296869848167898,0.02143980677177891,0.5813397129186603,0.5914826498422713,0.28496611213801604,0.33151779230210604,0.09839357429718876,0.10969044414535666,0.7778804682686383,0.7527233115468409,0.7663333333333333,6
0.59,-0.04162186542310492,-0.00865369618482692,-0.00404376591156011,0.01269746209638703,0.5733652312599681,0.582018927444795,0.2797288971041282,0.3213507625272331,0.09487951807228916,0.09892328398384927,0.7769562538508934,0.7541757443718228,0.7665,6
0.6,-0.040070098005656696,-0.00795309897916574,-0.0025161210116373955,0.010469219990803136,0.5653907496012759,0.5733438485804416,0.2751078250154036,0.3151779230210603,0.09236947791164658,0.09488559892328398,0.7754158964879853,0.7523602033405955,0.7648333333333334,6
0.61,-0.04453679876825106,-0.018346339033704084,-0.0026438188825287645,0.02099015791623285,0.5526315789473685,0.5709779179810726,0.26555760936537276,0.3100944081336238,0.08483935742971888,0.08748317631224764,0.7751078250154035,0.7552650689905592,0.766,6
0.62,-0.04657181555445483,-0.025646637384973747,-0.0022911295248287805,0.027937766909802528,0.5342902711323764,0.5599369085173501,0.25662353666050525,0.3031953522149601,0.0818273092369478,0.08411843876177658,0.7698706099815157,0.7519970951343501,0.7616666666666667,6
