trial,thresholds,positivity_rate_differences_scores_fpr,tpr_differences_scores_fpr,fpr_differences_scores_fpr,eqodds_differences_scores_fpr,tpr_A_scores_fpr,tpr_B_scores_fpr,selection_A_scores_fpr,selection_B_scores_fpr,fpr_A_scores_fpr,fpr_B_scores_fpr,acc_A_scores_fpr,acc_B_scores_fpr,acc_overall_scores_fpr,positivity_rate_differences_scores_tpr,tpr_differences_scores_tpr,fpr_differences_scores_tpr,eqodds_differences_scores_tpr,tpr_A_scores_tpr,tpr_B_scores_tpr,selection_A_scores_tpr,selection_B_scores_tpr,fpr_A_scores_tpr,fpr_B_scores_tpr,acc_A_scores_tpr,acc_B_scores_tpr,acc_overall_scores_tpr,positivity_rate_differences_scores_eo,tpr_differences_scores_eo,fpr_differences_scores_eo,eqodds_differences_scores_eo,tpr_A_scores_eo,tpr_B_scores_eo,selection_A_scores_eo,selection_B_scores_eo,fpr_A_scores_eo,fpr_B_scores_eo,acc_A_scores_eo,acc_B_scores_eo,acc_overall_scores_eo
8,0.9400000000000001,-0.027228040657393718,-0.04833328890684174,0.0,0.04833328890684174,0.137546468401487,0.18587975730832873,0.04728002920774005,0.07450806986513377,0.0,0.0,0.7035414384811975,0.6736679195224409,0.69003099690031,0.0018967191903908887,0.03355567083660552,0.0,0.03355567083660552,0.20233669676048857,0.16878102592388305,0.06955093099671412,0.06765421180632324,0.0,0.0,0.7258123402701716,0.6668140614636303,0.6991300869913009,-0.01591004138758722,-0.015407107281775356,0.0,0.015407107281775356,0.17047265002655337,0.18587975730832873,0.05859802847754655,0.07450806986513377,0.0,0.0,0.714859437751004,0.6736679195224409,0.6962303769623037
8,0.9500000000000001,-0.020372043517466243,-0.032969241147679795,0.0,0.032969241147679795,0.1253319171534785,0.1583011583011583,0.04308141657539248,0.06345346009285872,0.0,0.0,0.69934282584885,0.6626133097501659,0.6827317268273173,0.005379587209005263,0.03974804027910772,0.0,0.03974804027910772,0.18481147105682422,0.1450634307777165,0.06352683461117196,0.0581472474021667,0.0,0.0,0.7197882438846295,0.6573070970594738,0.6915308469153084,-0.010149334499576501,-0.003229464196006948,0.0,0.003229464196006948,0.15507169410515134,0.1583011583011583,0.05330412559328222,0.06345346009285872,0.0,0.0,0.7095655348667397,0.6626133097501659,0.6883311668833116
8,0.96,-0.014639709724270825,-0.021240647369165686,0.0,0.021240647369165686,0.10727562400424855,0.12851627137341423,0.03687477181453085,0.05151448153880168,0.0,0.0,0.6931361810879884,0.6506743311961087,0.6739326067393261,0.008440612287350109,0.04398017621597017,0.0,0.04398017621597017,0.1609134360063728,0.11693325979040264,0.055312157721796276,0.04687154543444617,0.0,0.0,0.7115735669952538,0.6460313950917532,0.6819318068193181,-0.003869355580422708,0.010092331919203917,0.0,0.010092331919203917,0.13860860329261815,0.12851627137341423,0.04764512595837897,0.05151448153880168,0.0,0.0,0.7039065352318364,0.6506743311961087,0.6798320167983202
8,0.97,-0.010321187469311252,-0.012433949767991184,0.0,0.012433949767991184,0.09346787041954328,0.10590182018753447,0.0321285140562249,0.04244970152553615,0.0,0.0,0.6883899233296824,0.6416095511828432,0.6672332766723328,0.008262342074264538,0.0399797415198371,0.0,0.0399797415198371,0.13595326606479022,0.09597352454495311,0.046732384081781674,0.038470042007517136,0.0,0.0,0.7029937933552391,0.6376298916648242,0.6734326567343266,-0.0022890589552550245,0.01093301783689464,0.0,0.01093301783689464,0.11683483802442911,0.10590182018753447,0.040160642570281124,0.04244970152553615,0.0,0.0,0.6964220518437386,0.6416095511828432,0.6716328367163283
8,0.98,-0.008558342468824108,-0.011062196404734909,0.0,0.011062196404734909,0.07222517259691981,0.08328736900165472,0.02482657904344651,0.03338492151227062,0.0,0.0,0.681087988316904,0.6325447711695777,0.6591340865913409,0.006076039732664906,0.03013756492248261,0.0,0.03013756492248261,0.1051513542219862,0.07501378929950359,0.03614457831325301,0.030068538580588104,0.0,0.0,0.6924059875867105,0.6292283882378952,0.6638336166383362,-0.001986600957323559,0.008056231635626215,0.0,0.008056231635626215,0.09134360063728093,0.08328736900165472,0.03139832055494706,0.03338492151227062,0.0,0.0,0.6876597298284045,0.6325447711695777,0.6627337266273373
8,0.99,-0.00973447384295286,-0.019065116250458786,0.0,0.019065116250458786,0.03664365374402549,0.05570876999448428,0.012595837897042717,0.022330311739995577,0.0,0.0,0.6688572471705002,0.6214901613973026,0.6474352564743525,7.65629599781166e-05,0.008285882422897822,0.0,0.008285882422897822,0.05682421667551779,0.04853833425261997,0.019532676159182184,0.019456113199204067,0.0,0.0,0.6757940854326396,0.6186159628565112,0.6499350064993501,-0.004440570958688529,-0.0036641603290567676,0.0,0.0036641603290567676,0.05204460966542751,0.05570876999448428,0.017889740781307048,0.022330311739995577,0.0,0.0,0.6741511500547646,0.6214901613973026,0.6503349665033497
8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562614092734574,0.5991598496573071,0.6304369563043696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562614092734574,0.5991598496573071,0.6304369563043696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562614092734574,0.5991598496573071,0.6304369563043696
9,0.0,-0.01113900708738702,0.0,-0.014510233701608422,0.014510233701608422,1.0,1.0,0.9737800436999272,0.9849190507873142,0.9608163265306122,0.9753265602322206,0.35706482155863073,0.4038589487691284,0.37816218378162186,-0.020789407670052773,0.0,-0.02893200240909144,0.02893200240909144,1.0,1.0,0.9641296431172615,0.9849190507873142,0.9463945578231292,0.9753265602322206,0.3667152221412964,0.4038589487691284,0.38346165383461656,-0.015873165863789063,0.0,-0.021585063633581147,0.021585063633581147,1.0,1.0,0.9690458849235252,0.9849190507873142,0.9537414965986395,0.9753265602322206,0.36179898033503277,0.4038589487691284,0.38076192380761925
9,0.01,-0.015517641580156005,0.0,-0.01904327478451473,0.01904327478451473,1.0,1.0,0.9552075746540423,0.9707252162341983,0.9330612244897959,0.9521044992743106,0.3756372906045157,0.4180527833222444,0.39476052394760525,-0.0348184427454874,0.0,-0.047886812199480655,0.047886812199480655,1.0,1.0,0.9359067734887109,0.9707252162341983,0.90421768707483,0.9521044992743106,0.39493809176984707,0.4180527833222444,0.40535946405359463,-0.02589637428226821,0.0,-0.03455347886614735,0.03455347886614735,1.0,1.0,0.9448288419519301,0.9707252162341983,0.9175510204081633,0.9521044992743106,0.3860160233066278,0.4180527833222444,0.40045995400459955
9,0.02,-0.015059425536722904,0.0,-0.016410848809770617,0.016410848809770617,1.0,1.0,0.9419155134741443,0.9569749390108672,0.9131972789115647,0.9296081277213353,0.3889293517844137,0.4318030605455755,0.4082591740825917,-0.04121638571202668,0.0,-0.05559462101241086,0.05559462101241086,1.0,1.0,0.9164238892935178,0.9576402750055445,0.8751020408163265,0.9306966618287373,0.4144209759650401,0.4311377245508982,0.42195780421957807,-0.028715652776344247,0.0,-0.03681901207507676,0.03681901207507676,1.0,1.0,0.9282592862345229,0.9569749390108672,0.8927891156462585,0.9296081277213353,0.40258557902403497,0.4318030605455755,0.41575842415758424
9,0.03,-0.01589218584761365,0.0,-0.015864755190900692,0.015864755190900692,1.0,1.0,0.9284413692643846,0.9443335551119982,0.893061224489796,0.9089259796806967,0.40240349599417335,0.4444444444444444,0.4213578642135786,-0.0480578860083507,0.0,-0.06402811923027563,0.06402811923027563,1.0,1.0,0.8969410050983249,0.9449988911066756,0.8459863945578231,0.9100145137880987,0.4339038601602331,0.44377910844976715,0.4383561643835616,-0.03064091126640467,0.0,-0.03790557151743135,0.03790557151743135,1.0,1.0,0.9136926438455936,0.9443335551119982,0.8710204081632653,0.9089259796806967,0.4171522214129643,0.4444444444444444,0.42945705429457054
9,0.04,-0.017542159348859165,0.0,-0.01704254415844708,0.01704254415844708,1.0,1.0,0.9176984705025492,0.9352406298514083,0.8770068027210884,0.8940493468795355,0.41314639475600873,0.4535373697050344,0.4313568643135686,-0.055938378159921975,0.0,-0.07454834473702399,0.07454834473702399,1.0,1.0,0.880189366351056,0.936127744510978,0.820952380952381,0.895500725689405,0.45065549890750184,0.45265025504546463,0.45155484451554845,-0.035568379305159215,0.0,-0.04398131966865115,0.04398131966865115,1.0,1.0,0.8996722505462491,0.9352406298514083,0.8500680272108844,0.8940493468795355,0.43117261471230883,0.4535373697050344,0.44125587441255876
9,0.05,-0.014130919192609337,0.0,-0.009965640828174527,0.009965640828174527,1.0,1.0,0.9071376547705754,0.9212685739631847,0.8612244897959184,0.8711901306240929,0.42370721048798254,0.4675094255932579,0.44345565443455653,-0.05817171192938242,0.0,-0.07590681555641121,0.07590681555641121,1.0,1.0,0.8639839766933721,0.9221556886227545,0.796734693877551,0.8726415094339622,0.4668608885651857,0.46662231093368817,0.4667533246675332,-0.0350704676266953,0.0,-0.041258157834977216,0.041258157834977216,1.0,1.0,0.8861981063364894,0.9212685739631847,0.8299319727891157,0.8711901306240929,0.44464675892206845,0.4675094255932579,0.45495450454954506
9,0.06,-0.015003375138530894,0.0,-0.009510283068234648,0.009510283068234648,1.0,1.0,0.8938455935906774,0.9088489687292083,0.841360544217687,0.8508708272859217,0.43699927166788055,0.4799290308272344,0.45635436456354367,-0.06458605004121398,0.0,-0.08379619482045353,0.08379619482045353,1.0,1.0,0.8455935906773488,0.9101796407185628,0.7692517006802722,0.8530478955007257,0.48525127458120904,0.4785983588378798,0.48225177482251774,-0.0372175047816482,0.0,-0.04270756197979919,0.04270756197979919,1.0,1.0,0.8716314639475601,0.9088489687292083,0.8081632653061225,0.8508708272859217,0.4592134013109978,0.4799290308272344,0.46855314468553144
9,0.07,-0.014776427560836858,0.0,-0.007694677290364549,0.007694677290364549,1.0,1.0,0.8836489439184269,0.8984253714792637,0.8261224489795919,0.8338171262699564,0.4471959213401311,0.490352628077179,0.46665333466653336,-0.06800076306075242,0.0,-0.08742276591333198,0.08742276591333198,1.0,1.0,0.831755280407866,0.8997560434686184,0.7485714285714286,0.8359941944847605,0.49908958485069194,0.48902195608782434,0.49455054494550543,-0.03662639114423094,0.0,-0.0403477385148544,0.0403477385148544,1.0,1.0,0.8617989803350328,0.8984253714792637,0.793469387755102,0.8338171262699564,0.4690458849235251,0.490352628077179,0.47865213478652135
9,0.08,-0.01225230206415695,0.0,-0.0020691527699613355,0.0020691527699613355,1.0,1.0,0.873088128186453,0.8853404302506099,0.8103401360544218,0.8124092888243831,0.4577567370721049,0.5034375693058328,0.47835216478352166,-0.06915799379633547,0.0,-0.08733015412260692,0.08733015412260692,1.0,1.0,0.8177348871085215,0.886892880904857,0.7276190476190476,0.8149492017416545,0.5131099781500364,0.5018851186515857,0.508049195080492,-0.035558929886443824,0.0,-0.0368990847427505,0.0368990847427505,1.0,1.0,0.8497815003641661,0.8853404302506099,0.7755102040816326,0.8124092888243831,0.48106336489439183,0.5034375693058328,0.4911508849115088
9,0.09,-0.009205227967630347,0.0,0.00446353287323642,0.00446353287323642,1.0,1.0,0.862163146394756,0.8713683743623863,0.7940136054421769,0.7895500725689405,0.4686817188638019,0.5174096251940563,0.49065093490650935,-0.07070269108138016,0.0,-0.08769092542677448,0.08769092542677448,1.0,1.0,0.8024399126001457,0.8731426036815259,0.7047619047619048,0.7924528301886793,0.5284049526584123,0.5156353958749168,0.5226477352264773,-0.03433268608853346,0.0,-0.03308748753492685,0.03308748753492685,1.0,1.0,0.8370356882738529,0.8713683743623863,0.7564625850340136,0.7895500725689405,0.493809176984705,0.5174096251940563,0.5044495550444955
9,0.1,-0.00875650172504383,0.0,0.006641983353573688,0.006641983353573688,1.0,1.0,0.8519664967225055,0.8607229984475493,0.7787755102040816,0.772133526850508,0.4788783685360524,0.5280550011088934,0.5010498950104989,-0.07484573622036494,0.0,-0.09240593189380242,0.09240593189380242,1.0,1.0,0.7878732702112163,0.8627190064315813,0.6829931972789116,0.775399129172714,0.5429715950473416,0.5260589931248614,0.5353464653534646,-0.03479437499525506,0.0,-0.03226958127227664,0.03226958127227664,1.0,1.0,0.8259286234522942,0.8607229984475493,0.7398639455782313,0.772133526850508,0.5049162418062637,0.5280550011088934,0.5153484651534846
9,0.11,-0.005504044108917361,0.0,0.0133559432481265,0.0133559432481265,1.0,1.0,0.8421340131099782,0.8476380572188955,0.7640816326530612,0.7507256894049347,0.48871085214857973,0.5411399423375471,0.5123487651234877,-0.07723785252994864,0.0,-0.0941273461489095,0.0941273461489095,1.0,1.0,0.7723962126729789,0.8496340652029275,0.6598639455782312,0.7539912917271407,0.5584486525855791,0.5391439343535152,0.5497450254974503,-0.032998581618021494,0.0,-0.027732492126023134,0.027732492126023134,1.0,1.0,0.814639475600874,0.8476380572188955,0.7229931972789115,0.7507256894049347,0.5162053896576839,0.5411399423375471,0.5274472552744726
9,0.12,-0.0032413929121606344,0.0,0.0185278872071325,0.0185278872071325,1.0,1.0,0.831755280407866,0.8349966733200266,0.7485714285714286,0.7300435413642961,0.49908958485069194,0.5537813262364161,0.5237476252374762,-0.08061977525890196,0.0,-0.09739077633956339,0.09739077633956339,1.0,1.0,0.7563729060451566,0.8369926813040586,0.6359183673469387,0.7333091436865021,0.5744719592134013,0.5517853182523841,0.5642435756424358,-0.03383134192891224,0.0,-0.02718639850715321,0.02718639850715321,1.0,1.0,0.8011653313911143,0.8349966733200266,0.7028571428571428,0.7300435413642961,0.5296795338674436,0.5537813262364161,0.5405459454054594
9,0.13,-0.0031732278745899567,0.0,0.019980549549282745,0.019980549549282745,1.0,1.0,0.8222869628550619,0.8254601907296518,0.734421768707483,0.7144412191582002,0.508557902403496,0.5633178088267908,0.5332466753324667,-0.08583201808731811,0.0,-0.10382927045999824,0.10382927045999824,1.0,1.0,0.7416241806263656,0.8274561987136837,0.6138775510204082,0.7177068214804064,0.5892206846321922,0.561321800842759,0.5766423357664233,-0.03649442233926581,0.0,-0.029815368818064236,0.029815368818064236,1.0,1.0,0.788965768390386,0.8254601907296518,0.684625850340136,0.7144412191582002,0.5418790968681719,0.5633178088267908,0.5515448455154485
9,0.14,-0.0014896160580029072,0.0,0.02397302607545193,0.02397302607545193,1.0,1.0,0.8135469774217043,0.8150365934797072,0.721360544217687,0.6973875181422351,0.5172978878368536,0.5737414060767354,0.5427457254274572,-0.08841570722761005,0.0,-0.10627676905304939,0.10627676905304939,1.0,1.0,0.729060451565914,0.8174761587935241,0.5951020408163266,0.701378809869376,0.6017844136926438,0.5713018407629186,0.5880411958804119,-0.03626747476157177,0.0,-0.027999763040194248,0.027999763040194248,1.0,1.0,0.7787691187181355,0.8150365934797072,0.6693877551020408,0.6973875181422351,0.5520757465404225,0.5737414060767354,0.5618438156184381
9,0.15,0.002467873187831704,0.0,0.03186625593633674,0.03186625593633674,1.0,1.0,0.8035324107793154,0.8010645375914837,0.7063945578231292,0.6745283018867925,0.5273124544792426,0.587713461964959,0.5545445455454454,-0.08850374027376184,0.0,-0.10446066960891764,0.10446066960891764,1.0,1.0,0.7152221412964311,0.803725881570193,0.574421768707483,0.6788824383164006,0.6156227239621267,0.5850521179862497,0.6018398160183982,-0.033584566724768394,0.0,-0.022011295084071403,0.022011295084071403,1.0,1.0,0.7674799708667153,0.8010645375914837,0.6525170068027211,0.6745283018867925,0.5633648943918427,0.587713461964959,0.5743425657434257
9,0.16,0.006773133348097038,0.0,0.04012213303318424,0.04012213303318424,1.0,1.0,0.7949745083758194,0.7882013750277224,0.6936054421768707,0.6534833091436865,0.5358703568827385,0.6005766245287203,0.565043495650435,-0.08820430677045199,0.0,-0.10219118706989327,0.10219118706989327,1.0,1.0,0.7026584122359796,0.7908627190064316,0.5556462585034013,0.6578374455732946,0.6281864530225783,0.5979152805500111,0.6145385461453855,-0.030553887773534405,0.0,-0.01566017989198576,0.01566017989198576,1.0,1.0,0.757647487254188,0.7882013750277224,0.6378231292517007,0.6534833091436865,0.57319737800437,0.6005766245287203,0.5855414458554145
9,0.17,0.010578745398254208,0.0,0.047380014415054905,0.047380014415054905,1.0,1.0,0.7876911871813547,0.7771124417831005,0.6827210884353742,0.6353410740203193,0.5431536780772032,0.6116655577733422,0.5740425957404259,-0.08939432779662015,0.0,-0.10246171618139277,0.10246171618139277,1.0,1.0,0.6908230152949745,0.7802173430915946,0.5379591836734694,0.6404208998548622,0.6400218499635834,0.608560656464848,0.6258374162583742,-0.028933272081716588,0.0,-0.01166760463256411,0.01166760463256411,1.0,1.0,0.7481791697013839,0.7771124417831005,0.6236734693877551,0.6353410740203193,0.5826656955571741,0.6116655577733422,0.5957404259574043
9,0.18,0.014575930279119631,0.0,0.05536398013486965,0.05536398013486965,1.0,1.0,0.7774945375091041,0.7629186072299845,0.6674829931972789,0.6121190130624092,0.5533503277494537,0.6258593923264582,0.5860413958604139,-0.09075694205180318,0.0,-0.10255037864202288,0.10255037864202288,1.0,1.0,0.6757101238164603,0.7664670658682635,0.515374149659864,0.6179245283018868,0.6551347414420976,0.6223109336881792,0.6403359664033597,-0.026574834469605735,0.0,-0.006132618504586129,0.006132618504586129,1.0,1.0,0.7363437727603788,0.7629186072299845,0.6059863945578231,0.6121190130624092,0.5945010924981792,0.6258593923264582,0.6086391360863913
9,0.19,0.017550518450030417,0.0,0.061442789016913024,0.061442789016913024,1.0,1.0,0.7689366351056082,0.7513861166555778,0.6546938775510204,0.5932510885341074,0.5619082301529498,0.6373918829008649,0.595940405959404,-0.09033151629895508,0.0,-0.10028109356950332,0.10028109356950332,1.0,1.0,0.6646030589949017,0.7549345752938568,0.4987755102040816,0.5990566037735849,0.6662418062636563,0.6338434242625859,0.6516348365163483,-0.025056910537587962,0.0,-0.002230680370842064,0.002230680370842064,1.0,1.0,0.7263292061179898,0.7513861166555778,0.5910204081632653,0.5932510885341074,0.6045156591405682,0.6373918829008649,0.6193380661933806
9,0.2,0.02482519786840487,0.0,0.0743247139204013,0.0743247139204013,1.0,1.0,0.7620174799708667,0.7371922821024618,0.6443537414965986,0.5700290275761973,0.5688273852876912,0.651585717453981,0.6061393860613938,-0.08892318947118305,0.0,-0.09619738751814222,0.09619738751814222,1.0,1.0,0.6520393299344501,0.7409625194056332,0.48,0.5761973875181422,0.6788055353241078,0.6478154801508095,0.6648335166483351,-0.02105972565672254,0.0,0.005753285348972681,0.005753285348972681,1.0,1.0,0.7161325564457393,0.7371922821024618,0.57578231292517,0.5700290275761973,0.6147123088128187,0.651585717453981,0.6313368663133687
9,0.21,0.02462498326160656,0.0,0.07559620074444873,0.07559620074444873,1.0,1.0,0.7507283321194465,0.7261033488578399,0.627482993197279,0.5518867924528302,0.5801165331391115,0.6626746506986028,0.6173382661733826,-0.09367547982452185,0.0,-0.10172862178253012,0.10172862178253012,1.0,1.0,0.6361981063364894,0.7298735861610113,0.4563265306122449,0.558055152394775,0.6946467589220685,0.6589044133954314,0.6785321467853215,-0.022534521472552194,0.0,0.005120010268258257,0.005120010268258257,1.0,1.0,0.7035688273852877,0.7261033488578399,0.5570068027210885,0.5518867924528302,0.6272760378732702,0.6626746506986028,0.6432356764323568
9,0.22,0.031012548020411423,0.0,0.08702674683806755,0.08702674683806755,1.0,1.0,0.7438091769847051,0.7127966289642936,0.6171428571428571,0.5301161103047896,0.5870356882738529,0.675981370592149,0.6271372862713729,-0.09100896693301108,0.0,-0.09592172427751944,0.09592172427751944,1.0,1.0,0.6260014566642389,0.71701042359725,0.44108843537414966,0.5370101596516691,0.704843408594319,0.6717675759591927,0.6899310068993101,-0.017967787012363567,0.0,0.01382946792650297,0.01382946792650297,1.0,1.0,0.6948288419519301,0.7127966289642936,0.5439455782312925,0.5301161103047896,0.6360160233066279,0.675981370592149,0.654034596540346
