thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.58,0.0013834069956518702,0.042264137275546565,0.025034602627561797,0.06729873990310836,0.6017214397496088,0.5594573024740622,0.30313267813267813,0.30174927113702626,0.1102123356926188,0.085177733065057,0.7767199017199017,0.7525510204081632,0.7656666666666667,4
0.59,0.004122463306136803,0.045596983514994416,0.026861200909535407,0.07245818442452982,0.594679186228482,0.5490822027134876,0.29821867321867324,0.29409620991253643,0.10667340748230536,0.07981220657276995,0.7761056511056511,0.750728862973761,0.7645,4
0.6,0.004367805388213519,0.04497063073662333,0.02718128792980329,0.07215191866642662,0.5860719874804382,0.5411013567438149,0.292997542997543,0.2886297376093295,0.10364004044489383,0.07645875251509054,0.7745700245700246,0.7489067055393586,0.7628333333333334,4
0.61,-0.0012016389567410246,0.03727080047010811,0.022455935478051997,0.05972673594816011,0.5719874804381847,0.5347166799680766,0.28378378378378377,0.2849854227405248,0.09757330637007078,0.07511737089201878,0.7727272727272727,0.7467201166180758,0.7608333333333334,4
0.62,-0.0019555733841448153,0.03750498022273929,0.020083086995176316,0.05758806721791561,0.5602503912363067,0.5227454110135674,0.2761056511056511,0.2780612244897959,0.09251769464105157,0.07243460764587525,0.7711916461916462,0.7427113702623906,0.7581666666666667,4
0.63,-0.002480283092528013,0.04172958296020701,0.01501730300915706,0.05674688596936407,0.5485133020344288,0.5067837190742218,0.2671990171990172,0.2696793002915452,0.08543983822042467,0.07042253521126761,0.7708845208845209,0.7365160349854227,0.7551666666666667,4
0.64,-0.002120328650940917,0.041885702795294466,0.01516208813379094,0.05704779092908541,0.5406885758998435,0.49880287310454907,0.26136363636363635,0.26348396501457727,0.08088978766430738,0.06572769953051644,0.7705773955773956,0.7354227405247813,0.7545,4
0.65,-0.0017809686177033268,0.04363799182431649,0.014285578655620947,0.05792357047993744,0.5328638497652582,0.48922585794094176,0.2536855036855037,0.255466472303207,0.07330637007077856,0.05902079141515761,0.7721130221130221,0.7346938775510204,0.755,4
0.66,-0.0021498771498771607,0.04376288769238651,0.013419241434450994,0.057182129126837504,0.52660406885759,0.4828411811652035,0.24785012285012284,0.25,0.06774519716885744,0.05432595573440644,0.773034398034398,0.73432944606414,0.7553333333333333,4
0.67,-0.0001969899929083474,0.046282037351358274,0.014575148904888716,0.06085718625624699,0.5203442879499217,0.47406225059856344,0.24324324324324326,0.2434402332361516,0.06420626895854398,0.04963112005365526,0.7727272727272727,0.732871720116618,0.7545,4
0.68,0.00010565826892358632,0.04562446060596975,0.015390624841058485,0.06101508544702824,0.513302034428795,0.4676775738228252,0.23771498771498772,0.23760932944606414,0.05965621840242669,0.04426559356136821,0.7727272727272727,0.732871720116618,0.7545,4
0.6900000000000001,-0.0014138509036468183,0.04736113765148303,0.010840574284941194,0.058201711936424226,0.5062597809076682,0.4588986432561852,0.2321867321867322,0.233600583090379,0.0551061678463094,0.04426559356136821,0.7727272727272727,0.7288629737609329,0.7526666666666667,4
0.7000000000000001,-0.0026835409488470685,0.04981783937641998,0.006785912644725785,0.056603752021145766,0.5031298904538342,0.4533120510774142,0.22727272727272727,0.22995626822157433,0.04903943377148635,0.04225352112676056,0.7751842751842751,0.7274052478134111,0.7533333333333333,4
0.71,-0.0010377790990035718,0.0516013523724595,0.007446431199261631,0.05904778357172113,0.4937402190923318,0.4421388667198723,0.22235872235872237,0.22339650145772594,0.04701718907987867,0.039570757880617036,0.7727272727272727,0.7237609329446064,0.7503333333333333,4
0.72,-0.0006572302490669979,0.050928163643562174,0.00827207939243143,0.059200243035993604,0.4874804381846635,0.43655227454110135,0.21836609336609336,0.21902332361516036,0.044489383215369056,0.03621730382293763,0.7718058968058968,0.7230320699708455,0.7495,4
0.73,0.00043158716628105553,0.05189798005912566,0.008922425689967234,0.06082040574909289,0.4788732394366197,0.42697525937749403,0.21253071253071254,0.21209912536443148,0.04044489383215369,0.031522468142186455,0.7708845208845209,0.7212099125364432,0.7481666666666666,4
0.74,6.267863410719388e-05,0.052883408458198,0.006724879102725557,0.059608287560923554,0.4694835680751174,0.4166001596169194,0.2066953316953317,0.2066326530612245,0.036905965621840245,0.030181086519114688,0.7693488943488943,0.717201166180758,0.7455,4
0.75,-0.002320900280083943,0.04990963783945135,0.004021771342581946,0.05393140918203329,0.458528951486698,0.40861931364724663,0.19993857493857495,0.2022594752186589,0.03286147623862487,0.028839704896042925,0.7675061425061425,0.7142857142857143,0.7431666666666666,4
0.76,-0.0012320828647359172,0.05169315083549092,0.0038362971899479105,0.05552944802543883,0.4491392801251956,0.3974461292897047,0.1941031941031941,0.19533527696793002,0.029322548028311426,0.025486250838363516,0.765970515970516,0.7110058309037901,0.7408333333333333,4
0.77,-0.0022152420111603843,0.05031554941067884,0.0023094414142421117,0.05262499082492095,0.4381846635367762,0.38786911412609737,0.18765356265356264,0.18986880466472303,0.02578361981799798,0.023474178403755867,0.7638206388206388,0.7077259475218659,0.7381666666666666,4
0.78,0.0019242340670911906,0.0553070127780963,0.004651773126117677,0.059958785904213975,0.42801251956181535,0.37270550678371905,0.18304668304668303,0.18112244897959184,0.024772497472194135,0.02012072434607646,0.7604422604422605,0.7026239067055393,0.734,4
0.79,0.002075558198007199,0.05776371450303314,0.002794658073143951,0.06055837257617709,0.42488262910798125,0.3671189146049481,0.1802825552825553,0.1782069970845481,0.022244691607684528,0.019450033534540577,0.7607493857493858,0.7004373177842566,0.7331666666666666,4
0.8,0.0008425799242125775,0.051706889380978616,0.003795608161947756,0.05550249754292637,0.4084507042253521,0.3567438148443735,0.1732186732186732,0.17237609329446063,0.021233569261880688,0.017437961099932932,0.754914004914005,0.6967930029154519,0.7283333333333334,4
0.81,-0.0017129175292440457,0.04791942218175593,0.0014329319360721106,0.04935235411782804,0.3982785602503912,0.3503591380686353,0.1673832923832924,0.16909620991253643,0.01820020222446916,0.01676727028839705,0.7527641277641277,0.6942419825072886,0.726,4
0.8200000000000001,-0.002675482267319007,0.045681288225941585,0.0009171985061701502,0.046598486732111734,0.3904538341158059,0.34477254588986433,0.16277641277641278,0.16545189504373178,0.015672396359959553,0.014755197853789403,0.7512285012285013,0.6927842565597667,0.7245,4
0.8300000000000001,-0.004481522338665195,0.04184698507619278,7.120579900026999e-05,0.04191819087519305,0.3826291079812207,0.3407821229050279,0.15878378378378377,0.16326530612244897,0.014155712841253791,0.014084507042253521,0.7490786240786241,0.6913265306122449,0.7226666666666667,4
0.84,-0.004100973488728593,0.03965568707090461,0.0014125874220720334,0.04106827449297665,0.37245696400625977,0.33280127693535516,0.1547911547911548,0.1588921282798834,0.014155712841253791,0.012743125419181758,0.745085995085995,0.6884110787172012,0.7191666666666666,4
0.85,-0.0006124597961332801,0.049295150168546964,-0.0002793979922677287,0.04957454816081469,0.36932707355242567,0.3200319233838787,0.1517199017199017,0.152332361516035,0.011122345803842264,0.011401743796109993,0.7457002457002457,0.6833090379008746,0.7171666666666666,4
0.86,0.0010906082334653788,0.051892359745062566,-0.0002895702492677673,0.052181929994330335,0.3591549295774648,0.30726256983240224,0.1464987714987715,0.14540816326530612,0.00910010111223458,0.009389671361502348,0.7429361179361179,0.6785714285714286,0.7135,4
0.87,-0.0012150700926211178,0.04653994731892286,-0.0013006925950716092,0.04784063991399447,0.3474178403755869,0.300877893056664,0.14127764127764128,0.1424927113702624,0.008088978766430738,0.009389671361502348,0.7389434889434889,0.6756559766763849,0.71,4
0.88,-0.002791885444946657,0.04434864931363475,-0.003322937286679294,0.04767158660031404,0.33724569640062596,0.2928970470869912,0.13605651105651106,0.13884839650145772,0.006066734074823054,0.009389671361502348,0.7361793611793612,0.6720116618075802,0.7068333333333333,4
0.89,-0.000646485340362879,0.04689902293962406,-0.0023219871978754905,0.04922101013749955,0.32942097026604067,0.2825219473264166,0.13237100737100738,0.13301749271137026,0.005055611729019211,0.007377598926894702,0.7337223587223587,0.6683673469387755,0.7038333333333333,4
0.9,-0.001207906820151733,0.045583869448847014,-0.003673541077947293,0.049257410526794304,0.31533646322378717,0.26975259377494015,0.1256142506142506,0.12682215743440234,0.003033367037411527,0.00670690811535882,0.7294226044226044,0.6629008746355685,0.699,4
0.91,1.6117363056136758e-05,0.044221880007543735,-0.001661468643339647,0.04588334865088338,0.30359937402190923,0.2593774940143655,0.12100737100737101,0.12099125364431487,0.003033367037411527,0.004694835680751174,0.7248157248157249,0.6592565597667639,0.6948333333333333,4
0.92,-0.0006599164762429999,0.04210864191979938,-0.002672590989143489,0.04478123290894287,0.2895148669796557,0.24740622505985635,0.11486486486486487,0.11552478134110787,0.0020222446916076846,0.004694835680751174,0.7199017199017199,0.6537900874635568,0.6896666666666667,4
0.93,0.0005641077069648559,0.0431409062693979,-0.002672590989143489,0.04581349725854139,0.2777777777777778,0.2346368715083799,0.11025798525798526,0.1096938775510204,0.0020222446916076846,0.004694835680751174,0.7152948402948403,0.6479591836734694,0.6845,4
0.9400000000000001,0.0010959806878174244,0.03949394692175398,-0.0006605185545358432,0.04015446547628983,0.2605633802816901,0.22106943335993615,0.1035012285012285,0.10240524781341108,0.0020222446916076846,0.0026827632461435278,0.7085380835380836,0.6428571428571429,0.6785,4
0.9500000000000001,0.0013574401329503327,0.03675435605563859,-0.0004953889159018826,0.037249744971540474,0.2378716744913928,0.2011173184357542,0.09428746928746928,0.09293002915451895,0.0015166835187057635,0.002012072434607646,0.6999385749385749,0.6341107871720116,0.6698333333333333,4
0.96,-0.0007602022908145267,0.028475008961278525,-0.0003302592772679216,0.02880526823854645,0.21283255086071987,0.18435754189944134,0.08415233415233415,0.08491253644314868,0.0010111223458038423,0.0013413816230717639,0.6904176904176904,0.6268221574344023,0.6613333333333333,4
0.97,0.0009589831018402412,0.029725841079999538,-0.0008358204501698427,0.03056166153016938,0.19014084507042253,0.160415003990423,0.07493857493857493,0.07397959183673469,0.0005055611729019212,0.0013413816230717639,0.6818181818181818,0.6158892128279884,0.6516666666666666,4
0.98,0.003042599981375488,0.030194200585262038,-0.0001651296386339608,0.030359330223896,0.16666666666666666,0.13647246608140462,0.06572481572481573,0.06268221574344024,0.0005055611729019212,0.0006706908115358819,0.6726044226044227,0.6053206997084548,0.6418333333333334,4
0.99,0.002664737358614916,0.023103237675587973,-0.0001651296386339608,0.023268367314221935,0.12206572769953052,0.09896249002394254,0.04821867321867322,0.045553935860058306,0.0005055611729019212,0.0006706908115358819,0.6550982800982801,0.5881924198250729,0.6245,4
1.0,0.006999412611657509,0.023569723742829417,0.0,0.023569723742829417,0.05868544600938967,0.035115722266560255,0.023034398034398034,0.016034985422740525,0.0,0.0,0.6305282555282555,0.559402332361516,0.598,4
0.0,0.02891115216487905,0.0025146689019278634,0.04975652073724912,0.052271189639176985,1.0,0.9974853310980721,0.9969493593654668,0.9680382072005878,0.9948186528497409,0.9450621321124918,0.4142769981696156,0.4680382072005878,0.43866666666666665,5
0.01,-0.002239004356969332,-0.0023890598222569004,0.002112525711884583,0.0045015855341414834,0.9925816023738873,0.9949706621961442,0.9408175716900549,0.9430565760470242,0.9046632124352332,0.9025506867233486,0.4643075045759609,0.4908155767817781,0.47633333333333333,5
0.02,-0.004109511050222836,-0.0010689208314574872,-0.0005045798500153964,0.0015735006814728836,0.9888724035608308,0.9899413243922883,0.9158023184868822,0.919911829537105,0.8647668393782384,0.8652714192282538,0.4862721171446004,0.5095518001469508,0.49683333333333335,5
0.03,-0.006242269730427408,-0.002359833947284007,-0.0018898870540873247,0.004249721001371332,0.9859050445103857,0.9882648784576697,0.8956680902989628,0.9019103600293902,0.8326424870466321,0.8345323741007195,0.5039658328248933,0.5260837619397501,0.514,5
0.04,-0.005275075436671939,-0.009681848368698787,0.006000399868517747,0.015682248237216534,0.9777448071216617,0.9874266554903605,0.8819402074435632,0.8872152828802351,0.8150259067357513,0.8090255068672335,0.5109823062843197,0.5400440852314474,0.5241666666666667,5
0.05,-0.0022840579034454356,-0.005847040475971288,0.009227474355889775,0.015074514831861063,0.9740356083086054,0.9798826487845766,0.8672971323978036,0.869581190301249,0.7927461139896373,0.7835186396337476,0.5225747406955461,0.5510653930933137,0.5355,5
0.06,-0.0017465534036945618,-0.0037850617225606564,0.009430797331047014,0.01321585905360767,0.9710682492581603,0.9748533109807209,0.8538743136058572,0.8556208670095518,0.772020725388601,0.762589928057554,0.5335570469798657,0.5606171932402645,0.5458333333333333,5
0.07,0.002825597049149531,-0.0017230829691499139,0.01666706201689616,0.018390144986046075,0.9681008902077152,0.9698239731768651,0.8422818791946308,0.8394562821454813,0.7544041450777202,0.7377370830608241,0.5427089688834655,0.5723732549595886,0.5561666666666667,5
0.08,0.001719655764007344,0.002853564686188803,0.012207172556820245,0.015060737243009048,0.9651335311572701,0.9622799664710813,0.8261134838316047,0.8243938280675973,0.7290155440414507,0.7168083714846305,0.5564368517388651,0.5808229243203527,0.5675,5
0.09,-0.002512239546792694,0.0002717384545356527,0.00745009268138952,0.007721831135925172,0.9591988130563798,0.9589270746018441,0.8108602806589383,0.813372520205731,0.7072538860103627,0.6998037933289731,0.5668090298962782,0.5889052167523879,0.5768333333333333,5
0.1,-0.003979057497739524,0.002719250026738562,0.003916000501529959,0.0066352505282685215,0.9532640949554896,0.950544844928751,0.7928615009151921,0.7968405584129317,0.6808290155440414,0.6769130150425114,0.5799267846247712,0.5980896399706098,0.5881666666666666,5
0.11,-0.006610319100148421,0.00645767471476788,-0.0024805402969193535,0.008938215011687234,0.9502967359050445,0.9438390611902766,0.7751677852348994,0.7817781043350478,0.6528497409326425,0.6553302812295618,0.5951799877974374,0.6072740631888317,0.6006666666666667,5
0.12,-0.006072814600397547,0.007777813705567405,-0.0017590826067360732,0.009536896312303478,0.9465875370919882,0.9388097233864208,0.761744966442953,0.7678177810433505,0.6326424870466322,0.6344015696533682,0.6055521659548505,0.6168258633357825,0.6106666666666667,5
0.13,-0.002914359260117627,0.0035195415392956786,0.007524305567321976,0.011043847106617655,0.9406528189910979,0.9371332774518022,0.7516778523489933,0.7545922116091109,0.6196891191709845,0.6121648136036625,0.610738255033557,0.6285819250551066,0.6188333333333333,5
0.14,0.0014708525968998298,0.009030795366641753,0.011600931219226118,0.02063172658586787,0.9369436201780416,0.9279128248113998,0.7410006101281269,0.7395297575312271,0.6041450777202072,0.5925441465009811,0.6183648566198902,0.6355620867009552,0.6261666666666666,5
0.15,0.00034541052298420194,0.009801861004225976,0.009383694175135626,0.019185555179361602,0.9310089020771514,0.9212070410729254,0.7303233679072605,0.7299779573842763,0.5901554404145077,0.5807717462393721,0.6241610738255033,0.639235855988244,0.631,5
0.16,-0.0005307800898292081,0.01447489186426254,0.004847558599375801,0.01932245046363834,0.9272997032640949,0.9128248113998324,0.7184258694325808,0.71895664952241,0.572538860103627,0.5676913015042512,0.6330079316656498,0.6429096252755327,0.6375,5
0.17,-0.002863477891709154,0.01627694687855219,-4.540879778514029e-05,0.01632235567633733,0.9198813056379822,0.90360435875943,0.7028676021964613,0.7057310800881704,0.5512953367875648,0.55134074558535,0.6424649176327029,0.6480529022777369,0.645,5
0.18,-0.00483529902778479,0.010824144801152125,0.0010328807137991447,0.01185702551495127,0.9102373887240356,0.8994132439228835,0.6891397193410617,0.6939750183688465,0.5347150259067357,0.5336821451929366,0.648261134838316,0.6561351947097722,0.6518333333333334,5
0.19,-0.002516722486740619,0.015786325275282898,0.0020261134474426346,0.017812438722725532,0.9043026706231454,0.8885163453478625,0.6741915802318487,0.6767083027185893,0.5134715025906735,0.5114453891432309,0.6583282489322758,0.6638501102130786,0.6608333333333334,5
0.2,0.0013141738457214114,0.02474685417656408,0.00228907782864618,0.02703593200521026,0.8998516320474778,0.8751047778709137,0.6644295302013423,0.6631153563556209,0.5,0.4977109221713538,0.6644295302013423,0.665686994856723,0.665,5
0.21,0.003301685271614563,0.025228770200054207,0.005796738021735248,0.031025508221789455,0.8961424332344213,0.8709136630343671,0.6564978645515558,0.6531961792799412,0.48911917098445595,0.4833224329627207,0.6693105552165954,0.6719324026451139,0.6705,5
0.22,0.006217389413716634,0.027483515362860977,0.009737476151909397,0.037220991514770374,0.8916913946587537,0.8642078792958927,0.6458206223306895,0.6396032329169729,0.4740932642487047,0.4643557880967953,0.676327028676022,0.6796473181484203,0.6778333333333333,5
0.23,0.0024709964992721822,0.024641765392086845,0.005583587769445342,0.030225353161532187,0.8813056379821959,0.856663872590109,0.6317876754118364,0.6293166789125643,0.4575129533678757,0.45192936559843033,0.6818181818181818,0.6833210874357091,0.6825,5
0.24,-0.0024956526689855485,0.022541855183924042,-0.001160974188148256,0.023702829372072298,0.8716617210682492,0.8491198658843252,0.6165344722391702,0.6190301249081558,0.4383419689119171,0.4395029431000654,0.6891397193410617,0.6869948567229978,0.6881666666666667,5
0.25,-0.002213899893261262,0.023216537616810307,-0.0007621222852147169,0.023978659902025024,0.8664688427299704,0.8432523051131601,0.6061622940817571,0.6083761939750184,0.4243523316062176,0.4251144538914323,0.6952410006101282,0.692505510653931,0.694,5
0.26,0.001062680914645342,0.02379483684499839,0.0049793796616027786,0.02877421650660117,0.8620178041543026,0.8382229673093042,0.5973154362416108,0.5962527553269654,0.41243523316062175,0.40745585349901897,0.7004270896888346,0.7002204261572373,0.7003333333333334,5
0.27,0.0045262003183783595,0.023274989366756094,0.011621263516741975,0.03489625288349807,0.8531157270029673,0.8298407376362112,0.5875533862111043,0.583027185892726,0.40207253886010363,0.39045127534336166,0.7028676021964613,0.7060984570168993,0.7043333333333334,5
0.28,0.0017508121966449686,0.02172415251180848,0.008231869520869406,0.029956022032677887,0.8456973293768546,0.8239731768650461,0.5759609517998779,0.574210139603233,0.38756476683937824,0.37933289731850883,0.7083587553386211,0.7097722263041881,0.709,5
0.29,0.000631870385653821,0.020655231680350994,0.007186789428560769,0.027842021108911763,0.8345697329376854,0.8139145012573344,0.5634533251982916,0.5628214548126378,0.37409326424870465,0.3669064748201439,0.7117144600366077,0.7123438648052902,0.712,5
0.3,0.0007331848284759523,0.022360903489942574,0.0064134843797123975,0.02877438786965497,0.827893175074184,0.8055322715842415,0.5521659548505186,0.5514327700220426,0.35958549222797925,0.35317200784826686,0.7175106772422208,0.7163850110213079,0.717,5
0.31,-0.0007038215718173646,0.022939202718130658,0.0037885847704314246,0.026727787488562083,0.8234421364985163,0.8005029337803856,0.5430140329469189,0.5437178545187362,0.3471502590673575,0.3433616742969261,0.7230018303843807,0.7196914033798677,0.7215,5
0.32,-0.0010451974488484561,0.021937439216398347,0.00413660592957571,0.026074045145974056,0.8182492581602374,0.7963118189438391,0.5356924954240391,0.5367376928728875,0.3383419689119171,0.3342053629823414,0.726052471018914,0.7229977957384276,0.7246666666666667,5
0.33,-0.001373572800030809,0.02215943150076738,0.0036096605522930036,0.025769092053060383,0.8100890207715133,0.787929589270746,0.5247101891397193,0.5260837619397501,0.32538860103626943,0.32177894048397643,0.7303233679072605,0.7263041880969875,0.7285,5
0.34,-0.0022562636757686994,0.025445166040279465,-0.00018739600876999107,0.025632562049049457,0.8041543026706232,0.7787091366303437,0.5146430750457596,0.5168993387215283,0.3124352331606218,0.31262262916939176,0.735509456985967,0.7274063188831741,0.7318333333333333,5
0.35000000000000003,0.00010512494177783438,0.027247221054569115,0.0028021294692931464,0.03004935052386226,0.7967359050445104,0.7694886839899413,0.5048810250152532,0.5047759000734754,0.3010362694300518,0.29823413996075865,0.739170225747407,0.7314474650991918,0.7356666666666667,5
0.36,-0.0034673299026888316,0.0251473108464062,-0.0017848368502559886,0.02693214769666219,0.7870919881305638,0.7619446772841576,0.4935936546674802,0.497060984570169,0.28860103626943007,0.29038587311968606,0.7425259304453935,0.7325495958853784,0.738,5
0.37,-0.00197182113607558,0.029271268353227686,-0.0022267254495978994,0.031497993802825586,0.7811572700296736,0.7518860016764459,0.4862721171446004,0.48824393828067597,0.28031088082901556,0.28253760627861346,0.7449664429530202,0.7325495958853784,0.7393333333333333,5
0.38,-0.0020016326867289824,0.02865503767028732,-0.0017428167687235097,0.03039785443901083,0.7729970326409495,0.7443419949706622,0.47742525930445395,0.47942689199118294,0.2709844559585492,0.2727272727272727,0.7471018913971934,0.7347538574577517,0.7415,5
0.39,-0.0032517004911957748,0.0249750647322039,-0.001123020566118904,0.026098085298322804,0.7626112759643917,0.7376362112321878,0.4673581452104942,0.47060984570168995,0.261139896373057,0.2622629169391759,0.74862721171446,0.7376928728875827,0.7436666666666667,5
0.4,-0.0017561917245825232,0.03225914769886662,-0.003909223069024803,0.03616837076789142,0.7581602373887241,0.7259010896898574,0.4600366076876144,0.4617927994121969,0.25181347150259065,0.25572269457161545,0.7522879804759,0.7362233651726672,0.745,5
0.41000000000000003,-0.0022156930692403543,0.03461027606637135,-0.006287763006740166,0.040898039073111514,0.7529673590504451,0.7183570829840737,0.4514948139109213,0.45371050698016163,0.24093264248704663,0.2472204054937868,0.7565588773642465,0.7376928728875827,0.748,5
0.42,0.00020150815065728134,0.03492865155543834,-0.002287383470519877,0.037216035025958216,0.7440652818991098,0.7091366303436715,0.44325808419768153,0.44305657604702425,0.23316062176165803,0.2354480052321779,0.7574740695546065,0.7402645113886848,0.7496666666666667,5
0.43,0.00035213493290608966,0.03727977992294318,-0.0036296539781834336,0.04090943390112661,0.7388724035608308,0.7015926236378877,0.43532641854789506,0.43497428361498897,0.2233160621761658,0.22694571615434925,0.7611348383160463,0.7417340191036003,0.7523333333333333,5
0.44,0.0008766389068082248,0.03927460134662886,-0.004182014727360822,0.04345661607398968,0.7299703264094956,0.6906957250628667,0.42556436851738866,0.42468772961058043,0.21295336787564767,0.2171353826030085,0.763575350823673,0.7424687729610581,0.754,5
0.45,0.0006598887603281312,0.03856198745899053,-0.003969881089946697,0.04253186854893723,0.7225519287833828,0.6839899413243923,0.4176327028676022,0.41697281410727405,0.20466321243523317,0.20863309352517986,0.7654057352043929,0.7443056576047025,0.7558333333333334,5
0.46,-0.002177812226680731,0.029785519387326098,-0.0025855905007506064,0.032371109888076705,0.7062314540059347,0.6764459346186086,0.4063453325198292,0.4085231447465099,0.19689119170984457,0.19947678221059517,0.7632702867602197,0.7461425422483468,0.7555,5
0.47000000000000003,-0.0021583114379074564,0.0225598881706095,0.002807890286922604,0.025367778457532103,0.6973293768545994,0.6747694886839899,0.4008541793776693,0.4030124908155768,0.19378238341968912,0.19097449313276652,0.7614399023794997,0.7501836884643645,0.7563333333333333,5
0.48,-0.0028047513783919786,0.021847274282971174,0.0022301141658505608,0.024077388448821735,0.6899109792284867,0.6680637049455155,0.39322757779133616,0.39603232916972814,0.18601036269430052,0.18378024852844996,0.7629652226967664,0.751285819250551,0.7576666666666667,5
0.49,-0.007603962739596348,0.014361719327133371,-0.0006919758587854152,0.015053695185918786,0.6765578635014837,0.6621961441743504,0.3825503355704698,0.39015429831006615,0.1772020725388601,0.17789404839764553,0.762660158633313,0.7520205731080088,0.7578333333333334,5
0.5,0.0001304535524833117,0.02490231095833506,0.004998695344242743,0.029901006302577804,0.6728486646884273,0.6479463537300922,0.37705918242830994,0.3769287288758266,0.17046632124352332,0.16546762589928057,0.7651006711409396,0.7527553269654665,0.7595,5
0.51,-0.001978993839992227,0.01732037279779919,0.006901120648464737,0.024221493446263925,0.6602373887240356,0.6429170159262364,0.36760219646125686,0.3695811903012491,0.16321243523316062,0.15631131458469588,0.7641854789505796,0.7556943423952975,0.7603333333333333,5
0.52,0.002455530356452018,0.024893605378555894,0.008939433474416891,0.033833038852972785,0.6535608308605341,0.6286672254819782,0.3602806589383771,0.35782512858192506,0.15544041450777202,0.14650098103335513,0.7660158633312996,0.7549595885378398,0.761,5
0.53,0.001996029011794187,0.026146587039630353,0.007053612879832721,0.033200199919463075,0.6439169139465876,0.6177703269069572,0.35173886516168396,0.34974283614988977,0.14766839378238342,0.1406147809025507,0.7666259914582062,0.7534900808229243,0.7606666666666667,5
0.54,0.0003097711503985967,0.023015687454762124,0.006475836758760678,0.0294915242135228,0.6357566765578635,0.6127409891031014,0.3438071995118975,0.3434974283614989,0.13989637305699482,0.13342053629823414,0.7678462477120195,0.7553269654665687,0.7621666666666667,5
0.55,-0.003269183956992494,0.02017393748398799,0.002245702260612631,0.022419639744600622,0.6253709198813057,0.6051969823973177,0.3343502135448444,0.3376193975018369,0.1310880829015544,0.12884238064094178,0.7687614399023796,0.7545922116091109,0.7623333333333333,5
0.56,-0.002508429047836991,0.02616710733482408,-0.0010840503292137843,0.027251157664037864,0.6179525222551929,0.5917854149203688,0.3270286760219646,0.3295371050698016,0.12383419689119171,0.1249182472204055,0.7699816961561928,0.7509184423218221,0.7613333333333333,5
0.5700000000000001,-0.0010194205441482196,0.026389099619193113,0.0011752067964093116,0.027564306415602424,0.6097922848664689,0.5834031852472757,0.32153752287980475,0.32255694342395297,0.12020725388601036,0.11903204708960105,0.7687614399023796,0.7505510653930934,0.7605,5
0.58,0.000650026292442818,0.027902005019388554,0.0029163292070065044,0.030818334226395058,0.6045994065281899,0.5766974015088013,0.3169615619280049,0.3163115356355621,0.11606217616580311,0.1131458469587966,0.7690665039658329,0.7509184423218221,0.7608333333333334,5
0.59,0.0009252788052427352,0.032411495345002095,-0.0001416483393595902,0.032553143684361685,0.5956973293768546,0.5632858340318525,0.3084197681513118,0.30749448934606904,0.1077720207253886,0.1079136690647482,0.7702867602196461,0.7479794268919912,0.7601666666666667,5
0.6,0.00045927719766047925,0.030118818727443153,0.0006990921629159291,0.030817910890359082,0.5875370919881305,0.5574182732606874,0.30170835875533863,0.30124908155767816,0.10207253886010363,0.1013734466971877,0.7702867602196461,0.7490815576781779,0.7606666666666667,5
0.61,-0.001476232124837329,0.027633375700488294,-0.0008044812383724703,0.028437856938860764,0.5808605341246291,0.5532271584241408,0.2949969493593655,0.2964731814842028,0.09533678756476684,0.09614126880313931,0.7715070164734594,0.7501836884643645,0.7618333333333334,5
0.62,0.0005047790381314532,0.027758984780159146,0.002516460689197114,0.03027544546935626,0.5734421364985163,0.5456831517183571,0.288895668090299,0.28839088905216753,0.09015544041450778,0.08763897972531066,0.7715070164734594,0.75165319617928,0.7625,5
0.63,-8.584830000191168e-05,0.024820851604687166,0.0034676733413081112,0.028288524945995278,0.5637982195845698,0.5389773679798826,0.2827943868212325,0.2828802351212344,0.08652849740932643,0.08306082406801832,0.7696766320927395,0.751285819250551,0.7613333333333333,5
0.64,-0.0010996651692152803,0.025977450061063334,0.0006560554665076268,0.02663350552757096,0.5548961424332344,0.528918692372171,0.2751677852348993,0.2762674504041146,0.07979274611398963,0.07913669064748201,0.7699816961561928,0.7490815576781779,0.7605,5
0.65,0.0007567202632023373,0.025553985787519218,0.003951582022182543,0.02950556780970176,0.5452522255192879,0.5196982397317687,0.26967663209273945,0.2689199118295371,0.0772020725388601,0.07325049051667756,0.7675411836485662,0.74834680382072,0.7588333333333334,5
0.66,0.0005957827190734011,0.026806967448593566,0.0024225932489994884,0.029229560697593054,0.5356083086053413,0.5088013411567477,0.26327028676021963,0.26267450404114623,0.07305699481865285,0.07063440156965337,0.7660158633312996,0.7450404114621602,0.7565,5
0.67,0.0022094169533132813,0.027674416290875747,0.0045713782247871065,0.032245794515662854,0.5289317507418397,0.501257334450964,0.2571690054911531,0.25495958853783984,0.06735751295336788,0.06278613472858077,0.7666259914582062,0.7461425422483468,0.7573333333333333,5
0.68,-0.0022289177420865836,0.0238016769433963,-0.00031277851011701774,0.024114455453513317,0.5200296735905044,0.49622799664710815,0.2483221476510067,0.2505510653930933,0.05854922279792746,0.058862001308044476,0.7681513117754728,0.7461425422483468,0.7581666666666667,5
