thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.43,-0.014323441427475658,0.02296283214895989,-0.018621334679783275,0.04158416682874316,0.7329376854599406,0.7099748533109808,0.4298352654057352,0.44415870683321085,0.21813471502590673,0.23675604970569,0.761744966442953,0.7398971344599559,0.7518333333333334,5
0.44,-0.013985876049400214,0.02531396051646473,-0.019555942622256434,0.04486990313872116,0.7277448071216617,0.702430846605197,0.42098840756558875,0.43497428361498897,0.20673575129533678,0.2262916939175932,0.7663209273947529,0.7424687729610581,0.7555,5
0.45,-0.01315630801204476,0.022115903601871545,-0.015963225651226542,0.03807912925309809,0.7136498516320475,0.691533948030176,0.4115314215985357,0.42468772961058043,0.20051813471502591,0.21648136036625246,0.7641854789505796,0.7432035268185158,0.7546666666666667,5
0.46,-0.013248432427973689,0.018628697073184042,-0.013678553153708778,0.03230725022689282,0.701780415430267,0.683151718357083,0.4029896278218426,0.4162380602498163,0.19430051813471502,0.2079790712884238,0.7629652226967664,0.7443056576047025,0.7545,5
0.47000000000000003,-0.011018169803902744,0.016528786865021128,-0.008259656994140913,0.02478844385916204,0.6921364985163204,0.6756077116512993,0.39566809029896277,0.4066862601028655,0.18860103626943006,0.19686069326357097,0.7623550945698597,0.7472446730345335,0.7555,5
0.48,-0.016552135022564862,0.0056903400399461734,-0.00987370254526479,0.015564042585210963,0.6787833827893175,0.6730930427493713,0.3849908480780964,0.4015429831006613,0.17979274611398963,0.18966644865925442,0.7620500305064063,0.7501836884643645,0.7566666666666667,5
0.49,-0.01695582376487159,0.007203245440141726,-0.0116236356181188,0.018826881058260525,0.6735905044510386,0.6663872590108969,0.3779743746186699,0.3949301983835415,0.17150259067357512,0.18312622629169392,0.7647956070774863,0.7509184423218221,0.7585,5
0.5,-0.01643782005389388,0.009843523421740552,-0.012719546454216746,0.022563069875957298,0.6661721068249258,0.6563285834031852,0.37004270896888347,0.38648052902277735,0.16321243523316062,0.17593198168737736,0.7666259914582062,0.7505510653930934,0.7593333333333333,5
0.51,-0.01493581102435626,0.007936379622973777,-0.008719166917996457,0.016655546540970234,0.6550445103857567,0.647108130762783,0.3608907870652837,0.37582659808964,0.15544041450777202,0.16415958142576847,0.7666259914582062,0.7531227038941954,0.7605,5
0.52,-0.012948299598463109,0.0065783091774221925,-0.004200652666750265,0.010778961844172458,0.6461424332344213,0.6395641240569991,0.35295912141549723,0.36590742101396034,0.14818652849740932,0.15238718116415959,0.7672361195851128,0.7564290962527553,0.7623333333333333,5
0.53,-0.011328165101298748,0.007831290838496652,-0.0024341148842584037,0.010265405722755055,0.6364985163204748,0.6286672254819782,0.3450274557657108,0.35635562086700956,0.14145077720207253,0.14388489208633093,0.7672361195851128,0.7564290962527553,0.7623333333333333,5
0.54,-0.011905791913583263,0.011598941401498863,-0.006392474338946186,0.01799141574044505,0.6268545994065282,0.6152556580050293,0.3352654057352044,0.3471711976487877,0.1316062176165803,0.1379986919555265,0.7690665039658329,0.7538574577516532,0.7621666666666667,5
0.55,-0.014146365299534391,0.006791595882012058,-0.006723890788452619,0.013515486670464677,0.6186943620178041,0.6119027661357921,0.3282489322757779,0.3423952975753123,0.12538860103626942,0.13211249182472204,0.7693715680292862,0.7556943423952975,0.7631666666666667,5
0.56,-0.01216535413656561,0.012042925970236817,-0.007462969803149477,0.019505895773386295,0.6105341246290801,0.5984911986588433,0.3221476510067114,0.334313005143277,0.12072538860103627,0.12818835840418574,0.7687614399023796,0.7520205731080088,0.7611666666666667,5
0.5700000000000001,-0.009393776513787921,0.014490437542439727,-0.004549690440770332,0.01904012798321006,0.6045994065281899,0.5901089689857502,0.31757169005491154,0.32696546656869946,0.11709844559585492,0.12164813603662525,0.7684563758389261,0.7520205731080088,0.761,5
0.58,-0.011814788232641316,0.01461604662211069,-0.00891571246064854,0.02353175908275923,0.5971810089020771,0.5825649622799665,0.30964002440512506,0.3214548126377664,0.10880829015544041,0.11772400261608895,0.7702867602196461,0.7509184423218221,0.7615,5
0.59,-0.010568530927130282,0.014934422111177792,-0.007174590050051333,0.022109012161229125,0.5882789317507419,0.5733445096395641,0.30353874313605855,0.31410727406318883,0.10466321243523316,0.1118378024852845,0.7690665039658329,0.7501836884643645,0.7605,5
0.6,-0.00987008888325036,0.019154762822697124,-0.009196298166365635,0.02835106098906276,0.5816023738872403,0.5624476110645432,0.2965222696766321,0.30639235855988245,0.09740932642487046,0.1066056245912361,0.7705918242830995,0.74834680382072,0.7605,5
0.61,-0.008873083038841545,0.01908760549297206,-0.007455175755768442,0.026542781248740502,0.5756676557863502,0.5565800502933781,0.29164124466137886,0.3005143277002204,0.09326424870466321,0.10071942446043165,0.7705918242830995,0.7490815576781779,0.7608333333333334,5
0.62,-0.009096333448246008,0.01669854567071516,-0.00609630053846702,0.02279484620918218,0.5682492581602374,0.5515507124895223,0.2855399633923124,0.2946362968405584,0.08808290155440414,0.09417920209287116,0.7705918242830995,0.7505510653930934,0.7615,5
0.63,-0.00815514020618835,0.015340475225163686,-0.0035652683693836312,0.018905743594547317,0.5593471810089021,0.5440067057837384,0.27913361805979253,0.2872887582659809,0.08341968911917098,0.08698495748855462,0.7696766320927395,0.751285819250551,0.7613333333333333,5
0.64,-0.009293582805952827,0.013240565017000772,-0.004168459862350357,0.01740902487935113,0.5497032640949555,0.5364626990779547,0.27211714460036607,0.2814107274063189,0.07823834196891191,0.08240680183126227,0.7687614399023796,0.7505510653930934,0.7605,5
0.65,-0.010369712540441722,0.009011518725702161,-0.0032172472102393462,0.012228765935941507,0.5370919881305638,0.5280804694048616,0.2647956070774863,0.275165319617928,0.07461139896373056,0.07782864617396991,0.7657107992678462,0.7494489346069066,0.7583333333333333,5
0.66,-0.01040602435401955,0.011555413502602918,-0.005238955326553635,0.016794368829156553,0.5304154302670623,0.5188600167644594,0.2577791336180598,0.26818515797207937,0.06735751295336788,0.07259646827992151,0.7672361195851128,0.74834680382072,0.7586666666666667,5
0.67,-0.011967656484864031,0.013646618130986665,-0.009740864868161996,0.02338748299914866,0.5207715133531158,0.5071248952221291,0.2492373398413667,0.26120499632623073,0.05958549222797927,0.06932635709614127,0.7678462477120195,0.7450404114621602,0.7575,5
0.68,-0.010721399179352997,0.012192164480737011,-0.006555810462322557,0.01874797494305957,0.5126112759643917,0.5004191114836547,0.2431360585723002,0.2538574577516532,0.054922279792746116,0.061478090255068674,0.7672361195851128,0.7465099191770757,0.7578333333333334,5
0.6900000000000001,-0.008684575414033113,0.015381515815551139,-0.005468710288481414,0.020850226104032553,0.5074183976261127,0.4920368818105616,0.23856009762050032,0.24724467303453343,0.05077720207253886,0.05624591236102027,0.7675411836485662,0.745775165319618,0.7576666666666667,5
0.7000000000000001,-0.009517953950344271,0.014312594984093652,-0.006479564346638558,0.02079215933073221,0.49629080118694363,0.48197820620285,0.23184868822452714,0.24136664217487142,0.047150259067357515,0.053629823413996074,0.7651006711409396,0.742836149889787,0.755,5
0.71,-0.008091258311931027,0.020951221392843,-0.009180710071603572,0.030131931464446572,0.4903560830860534,0.4694048616932104,0.22666259914582063,0.23475385745775165,0.04248704663212435,0.051667756703727925,0.7654057352043929,0.7384276267450404,0.7531666666666667,5
0.72,-0.005873996213708904,0.02823530435950561,-0.010981473888246912,0.03921677824775252,0.48590504451038574,0.45766974015088013,0.22300183038438073,0.22887582659808964,0.039378238341968914,0.050359712230215826,0.7654057352043929,0.7340191036002939,0.7511666666666666,5
0.73,-0.003830672185464623,0.03080842501137948,-0.009919789086300437,0.04072821409767992,0.4725519287833828,0.44174350377200333,0.21659548505186088,0.2204261572373255,0.03782383419689119,0.04774362328319163,0.760829774252593,0.7285084496693608,0.7461666666666666,5
0.74,-0.005031427650504627,0.027417601687390103,-0.009894373714405776,0.03731197540179588,0.4599406528189911,0.432523051131601,0.20988407565588774,0.21491550330639236,0.035233160621761656,0.04512753433616743,0.7571690054911532,0.7259368111682586,0.743,5
0.75,-0.0056908681168379716,0.026704987799751778,-0.010794755622727442,0.03749974342247922,0.45252225519287836,0.4258172673931266,0.2059182428309945,0.21160911094783247,0.03367875647668394,0.04447351209941138,0.7550335570469798,0.7233651726671565,0.7406666666666667,5
0.76,-0.006586559518424656,0.02499061041038103,-0.01155925000931897,0.0365498604197,0.43991097922848665,0.4149203688181056,0.19951189749847467,0.20609845701689933,0.031606217616580314,0.04316546762589928,0.7510677242220867,0.7193240264511389,0.7366666666666667,5
0.77,-0.006747497062553592,0.025501752308844106,-0.01257010406747612,0.038071856376320226,0.42952522255192876,0.40402347024308466,0.19310555216595485,0.19985304922850844,0.027979274611398965,0.040549378678875085,0.7489322757779133,0.716017634092579,0.734,5
0.78,-0.007518562733589168,0.019692643287624934,-0.009928599748557254,0.029621243036182188,0.41617210682492584,0.3964794635373009,0.18608907870652838,0.19360764144011755,0.02538860103626943,0.03531720078482668,0.7449664429530202,0.7156502571638501,0.7316666666666667,5
0.79,-0.007069372150811465,0.01872010566086546,-0.008866914946610776,0.027587020607476236,0.4043026706231454,0.38558256496227994,0.1802928615009152,0.18736223365172666,0.02383419689119171,0.032701111837802485,0.7410006101281269,0.7123438648052902,0.728,5
0.8,-0.00796506355239815,0.013652836402257451,-0.007015320386178105,0.020668156788435556,0.3916913946587537,0.37803855825649624,0.17388651616839537,0.18185157972079352,0.021761658031088083,0.02877697841726619,0.7370347773032336,0.7112417340191036,0.7253333333333334,5
0.81,-0.006905744842713807,0.013518521742807321,-0.00557138839093586,0.01908991013374318,0.3798219584569733,0.366303436714166,0.16870042708968883,0.17560617193240263,0.021243523316062177,0.026814911706998037,0.7324588163514338,0.7072005878030859,0.721,5
0.8200000000000001,-0.0067058057210383215,0.016255182929104217,-0.007643927251039486,0.023899110180143703,0.37166172106824924,0.355406538139145,0.16412446613788895,0.17083027185892727,0.01917098445595855,0.026814911706998037,0.7303233679072605,0.7024246877296105,0.7176666666666667,5
0.8300000000000001,-0.007975374314278305,0.013866123106847317,-0.008272534115900874,0.02213865722274819,0.3642433234421365,0.3503772003352892,0.15954850518608907,0.16752387950036737,0.016580310880829015,0.02485284499672989,0.7287980475899939,0.7013225569434239,0.7163333333333334,5
0.84,-0.009300755509869418,0.008798853848239363,-0.0072108493139543955,0.01600970316219376,0.3516320474777448,0.34283319362950543,0.15344722391702256,0.16274797942689198,0.015025906735751295,0.02223675604970569,0.7245271507016473,0.6994856722997795,0.7131666666666666,5
0.85,-0.0034785372525585334,0.016728393372815176,-0.0031508283716879526,0.01987922174450313,0.3486646884272997,0.3319362950544845,0.15192190359975594,0.15540044085231447,0.014507772020725389,0.01765860039241334,0.7236119585112873,0.6972814107274063,0.7116666666666667,5
0.86,-0.0032785981308830203,0.017884991829191565,-0.004051210280009624,0.02193620210920119,0.3397626112759644,0.32187761944677284,0.14734594264795606,0.15062454077883908,0.012953367875647668,0.017004578155657292,0.7208663819402075,0.6932402645113886,0.7083333333333334,5
0.87,-0.000264269309927595,0.025458224409948216,-0.0048157046666011515,0.03027392907654937,0.3330860534124629,0.3076278290025147,0.14338010982306285,0.14364437913299044,0.010880829015544042,0.015696533682145193,0.7193410616229409,0.6877296105804556,0.705,5
0.88,-0.0008548966480609599,0.023098390462664264,-0.004679817144871009,0.02777820760753527,0.3189910979228487,0.2958927074601844,0.13727882855399634,0.1381337252020573,0.010362694300518135,0.015042511445389144,0.713849908480781,0.6829537105069802,0.6998333333333333,5
0.89,-0.004072975089647601,0.015063762153611215,-0.004790289294706486,0.0198540514483177,0.3034124629080119,0.28834870075440067,0.1296522269676632,0.1337252020573108,0.008290155440414507,0.013080444735120994,0.7086638194020745,0.6807494489346069,0.696,5
0.9,-0.0029513435146876904,0.019766018888620784,-0.006862828154810113,0.0266288470434309,0.293026706231454,0.2732606873428332,0.12416107382550336,0.12711241734019105,0.0062176165803108805,0.013080444735120994,0.7056131787675411,0.6741366642174872,0.6913333333333334,5
0.91,-0.003355032256994392,0.015826122211416216,-0.005147121116107585,0.020973243327523802,0.27818991097922846,0.26236378876781224,0.11714460036607688,0.12049963262307127,0.00466321243523316,0.009810333551340745,0.7004270896888346,0.6711976487876561,0.6871666666666667,5
0.92,-0.0020529623491322563,0.018851933011807265,-0.005665255831133491,0.024517188842940754,0.2678041543026706,0.24895222129086336,0.112568639414277,0.11462160176340926,0.004145077720207254,0.009810333551340745,0.6964612568639414,0.6653196179279941,0.6823333333333333,5
0.93,-0.0012987077029012195,0.019459458114968353,-0.005257593265943062,0.024717051380911417,0.25667655786350146,0.2372170997485331,0.10707748627211715,0.10837619397501837,0.0025906735751295338,0.007848266841072597,0.6928004881025015,0.6612784717119765,0.6785,5
0.9400000000000001,-0.0001705758650168837,0.021579888618324994,-0.005639840459238827,0.02721972907756382,0.2403560830860534,0.21877619446772842,0.09975594874923734,0.09992652461425422,0.0015544041450777201,0.007194244604316547,0.686699206833435,0.6535635562086701,0.6716666666666666,5
0.9500000000000001,0.0025516894183340577,0.025665914670394308,-0.0048499307007526336,0.03051584537114694,0.2218100890207715,0.1961441743503772,0.09182428309945088,0.08927259368111683,0.0010362694300518134,0.005886200130804447,0.6793776693105552,0.6443791329904482,0.6635,5
0.96,0.0037486343844183867,0.025300902146795978,-0.0035418862272405343,0.02884278837403651,0.19881305637982197,0.173512154233026,0.08236729713239781,0.07861866274797942,0.0010362694300518134,0.004578155657292348,0.6699206833435022,0.6351947097722263,0.6541666666666667,5
0.97,0.002616692047578334,0.020552008377255043,-0.002887863990484485,0.023439872367739527,0.17729970326409494,0.1567476948868399,0.07352043929225137,0.07090374724467303,0.0010362694300518134,0.003924133420536298,0.6610738255033557,0.6282145481263777,0.6461666666666667,5
0.98,0.0010122478402316074,0.013895970808947333,-0.002097954231998292,0.015993925040945624,0.1446587537091988,0.13076278290025148,0.05979255643685174,0.05878030859662013,0.0005181347150259067,0.002616088947024199,0.6479560707748627,0.6175606171932403,0.6341666666666667,5
0.99,0.0011200625459781496,0.011334664872488118,-0.0014439319952422424,0.01277859686773036,0.11275964391691394,0.10142497904442582,0.046674801708358755,0.045554739162380606,0.0005181347150259067,0.001962066710268149,0.6348383160463698,0.6050698016164585,0.6213333333333333,5
1.0,0.00023356117128461862,0.002859161130332473,0.0005181347150259067,0.0033772958453583794,0.04896142433234421,0.04610226320201174,0.02043929225137279,0.02020573108008817,0.0005181347150259067,0.0,0.6086028065893838,0.5819250551065394,0.5965,5
0.0,0.023118112857520634,-8.804632746217678e-06,0.043432140405498254,0.04344094503824447,0.9992025518341308,0.999211356466877,0.996611213801602,0.9734931009440814,0.9949799196787149,0.9515477792732167,0.38909426987060997,0.48620188816267246,0.43366666666666664,6
0.01,-0.0053439326028214,-0.00400485009483853,0.004673471814579999,0.00867832190941853,0.9944178628389154,0.998422712933754,0.944547134935305,0.9498910675381264,0.9131526104417671,0.9084791386271871,0.4374614910659273,0.5090777051561365,0.4703333333333333,6
0.02,-0.01943736349883285,-0.008018504822423167,-0.013450842400557828,0.021469347222980995,0.9880382775119617,0.9960567823343849,0.9177449168207024,0.9371822803195352,0.8734939759036144,0.8869448183041723,0.45933456561922364,0.5196078431372549,0.487,6
0.03,-0.026082042319221177,-0.006458827021669555,-0.02304102006951081,0.029499847091180365,0.9864433811802232,0.9929022082018928,0.8980283425754775,0.9241103848946987,0.8423694779116466,0.8654104979811574,0.477818853974122,0.5297748729121278,0.5016666666666667,6
0.04,-0.029150675810818538,-0.00173577045567741,-0.02859351267789867,0.03032928313357608,0.9856459330143541,0.9873817034700315,0.8786198398028343,0.9077705156136529,0.8112449799196787,0.8398384925975774,0.49661121380160195,0.5410312273057372,0.517,6
0.05,-0.029193631310263535,-0.002568437152531411,-0.025269989784170277,0.027838426936701688,0.981658692185008,0.9842271293375394,0.862600123228589,0.8917937545388526,0.7876506024096386,0.8129205921938089,0.5095502156500308,0.5541031227305737,0.53,6
0.06,-0.029962803222199463,0.0005245045507372703,-0.026998978417032915,0.027523482967770185,0.9760765550239234,0.9755520504731862,0.8465804066543438,0.8765432098765432,0.7650602409638554,0.7920592193808883,0.5212569316081331,0.5613652868554829,0.5396666666666666,6
0.07,-0.03557319415751514,0.0004716767542601863,-0.034079115925343295,0.03455079267960348,0.9712918660287081,0.9708201892744479,0.8271719038817006,0.8627450980392157,0.7364457831325302,0.7705248990578735,0.5369685767097967,0.5708061002178649,0.5525,6
0.08,-0.037684725427105104,-0.001982300172570839,-0.033960201505888965,0.035942501678459804,0.9633173843700159,0.9652996845425867,0.8105360443622921,0.8482207697893972,0.7143574297188755,0.7483176312247645,0.5474430067775724,0.5802469135802469,0.5625,6
0.09,-0.04217290393942197,-0.0036036104025478632,-0.037857351343462686,0.04146096174601055,0.9593301435406698,0.9629337539432177,0.7929759704251387,0.8351488743645606,0.6882530120481928,0.7261103633916555,0.5619223659889094,0.5911401597676107,0.5753333333333334,6
0.1,-0.041621865423104976,-0.0020967603982712246,-0.03658510218532274,0.03868186258359396,0.9529505582137161,0.9550473186119873,0.7797288971041282,0.8213507625272332,0.6706827309236948,0.7072678331090175,0.5702402957486137,0.5976761074800291,0.5828333333333333,6
0.11,-0.04163193311828739,-0.0013609446616253962,-0.035131103147448495,0.03649204780907389,0.9481658692185008,0.9495268138801262,0.7655576093653728,0.8071895424836601,0.6506024096385542,0.6857335127860027,0.5807147258163894,0.6067538126361656,0.5926666666666667,6
0.12,-0.045669078886432346,-0.006978300353694622,-0.03619795467198539,0.04317625502568001,0.9393939393939394,0.9463722397476341,0.7495378927911276,0.7952069716775599,0.6300200803212851,0.6662180349932705,0.5899568699938386,0.615831517792302,0.6018333333333333,6
0.13,-0.04542611184269696,-0.00942347264777954,-0.032233915473468655,0.041657388121248196,0.9322169059011164,0.9416403785488959,0.7359827479975354,0.7814088598402323,0.6124497991967871,0.6446837146702558,0.5979667282809612,0.6252723311546841,0.6105,6
0.14,-0.04314745683307897,-0.00796064580723388,-0.02826987627495181,0.03623052208218569,0.9218500797448166,0.9298107255520505,0.7211953173136167,0.7643427741466957,0.5948795180722891,0.6231493943472409,0.6047443006777572,0.6314451706608569,0.617,6
0.15,-0.041088948758116195,-0.0017043253387267754,-0.027830703703103032,0.029535029041829808,0.9170653907496013,0.918769716088328,0.7076401725200246,0.7487291212781408,0.5758032128514057,0.6036339165545087,0.6146025878003697,0.6368917937545389,0.6248333333333334,6
0.16,-0.041186940991224996,-0.0073392902962884365,-0.022007951050500796,0.029347241346789232,0.9066985645933014,0.9140378548895899,0.6919285274183611,0.7331154684095861,0.5567269076305221,0.5787348586810229,0.6223043746149106,0.6481481481481481,0.6341666666666667,6
0.17,-0.04589526643819708,-0.0034400957944042965,-0.031299491370596844,0.03473958716500114,0.9027113237639554,0.9061514195583596,0.6756007393715342,0.7214960058097313,0.5326305220883534,0.5639300134589502,0.6355514479359211,0.6525054466230937,0.6433333333333333,6
0.18,-0.04478312171038057,-0.0027130846905045747,-0.028350278638105575,0.03106336332861015,0.8971291866028708,0.8998422712933754,0.6632778804682686,0.7080610021786492,0.5160642570281124,0.544414535666218,0.6435613062230437,0.6601307189542484,0.6511666666666667,6
0.19,-0.04345083004790884,-0.0012414532172128068,-0.026244952893674345,0.02748640611088715,0.8875598086124402,0.888801261829653,0.6497227356746765,0.6931735657225854,0.5,0.5262449528936743,0.6497227356746765,0.6648511256354394,0.6566666666666666,6
0.2,-0.04244875878741994,-0.0005232467460593027,-0.023808558595080187,0.02433180534113949,0.8811802232854864,0.8817034700315457,0.6380160197165743,0.6804647785039942,0.48493975903614456,0.5087483176312247,0.6565003080714725,0.6710239651416122,0.6631666666666667,6
0.21,-0.04171046114071009,-0.0014175458721366052,-0.020164777548957624,0.02158232342109423,0.8716108452950558,0.8730283911671924,0.6216882316697474,0.6633986928104575,0.4643574297188755,0.4845222072678331,0.6654343807763401,0.6801016702977487,0.6721666666666667,6
0.22,-0.03727530582302063,-0.0015408107305832086,-0.011511726583318449,0.013052537313901658,0.8604465709728868,0.86198738170347,0.6090573012939002,0.6463326071169209,0.4508032128514056,0.46231493943472407,0.6694393099199014,0.6870007262164125,0.6775,6
0.23,-0.03495302413427892,-0.002391086692929645,-0.005732215537790464,0.008123302230720109,0.8548644338118022,0.8572555205047319,0.6001232285890327,0.6350762527233116,0.4397590361445783,0.44549125168236875,0.674060382008626,0.6938997821350763,0.6831666666666667,6
0.24,-0.03721892672999916,-0.006431155318752935,-0.005827482203376089,0.012258637522129023,0.8460925039872408,0.8525236593059937,0.5884165126309304,0.6256354393609296,0.42620481927710846,0.43203230148048455,0.6789895255699322,0.6989832970225127,0.6881666666666667,6
0.25,-0.034896645041257446,-0.0009634783833687433,-0.00526061176063608,0.0062240901440048235,0.8413078149920256,0.8422712933753943,0.5794824399260629,0.6143790849673203,0.4146586345381526,0.4199192462987887,0.68422674060382,0.70079883805374,0.6918333333333333,6
0.26,-0.03442279218800548,0.0013320151540306968,-0.005355878426221705,0.006687893580252402,0.8349282296650717,0.833596214511041,0.5686999383857055,0.603122730573711,0.4011044176706827,0.4064602960969044,0.6900800985828712,0.7040668119099491,0.6965,6
0.27,-0.03342072092751669,0.004380933693568623,-0.005622084569773034,0.010003018263341656,0.8253588516746412,0.8209779179810726,0.5569932224276032,0.5904139433551199,0.38805220883534136,0.3936742934051144,0.6943930991990142,0.7051561365286856,0.6993333333333334,6
0.28,-0.032022653656519684,0.001164727131853116,0.0006702449096520624,0.0018349720415051785,0.8197767145135566,0.8186119873817035,0.5471349353049908,0.5791575889615105,0.3755020080321285,0.37483176312247646,0.6999383857054837,0.7142338416848221,0.7065,6
0.29,-0.029139265756278565,0.005878979065099044,0.0034268973606404463,0.00930587642573949,0.8181818181818182,0.8123028391167192,0.5391250770178682,0.5682643427741467,0.3634538152610442,0.36002691790040375,0.7067159581022797,0.7193173565722585,0.7125,6
0.3,-0.03210923583508851,0.004160817874913847,-0.000364175409579115,0.004524993284492962,0.8054226475279107,0.8012618296529969,0.5252618607516943,0.5573710965867829,0.3488955823293173,0.3492597577388964,0.710720887245841,0.7200435729847494,0.715,6
0.31,-0.037478002086026474,0.0016892316825904974,-0.007519985730269685,0.009209217412860182,0.79585326953748,0.7941640378548895,0.5126309303758472,0.5501089324618736,0.33433734939759036,0.34185733512786004,0.7159581022797289,0.7207697893972403,0.7181666666666666,6
0.32,-0.033197218094467185,0.001592380722382436,0.00025674704200384646,0.0018491277643862825,0.7870813397129187,0.7854889589905363,0.5049291435613062,0.5381263616557734,0.3273092369477912,0.32705248990578734,0.7168823166974738,0.7247639796659404,0.7205,6
0.33,-0.033526767316771344,-3.773414034080602e-05,0.00182763354900084,0.001865367689341646,0.7822966507177034,0.7823343848580442,0.49661121380160195,0.5301379811183733,0.31676706827309237,0.3149394347240915,0.7215033887861984,0.7298474945533769,0.7253333333333334,6
0.34,-0.033889204343337975,0.0022665640298049627,0.00021553238526111906,0.002482096415066082,0.7767145135566188,0.7744479495268138,0.4864448552064079,0.5203340595497459,0.303714859437751,0.3034993270524899,0.7273567467652495,0.7323892519970951,0.7296666666666667,6
0.35000000000000003,-0.030730632774777666,0.0021697130695967903,0.006326111984951921,0.008495825054548711,0.7679425837320574,0.7657728706624606,0.47689463955637706,0.5076252723311547,0.2936746987951807,0.2873485868102288,0.7301293900184843,0.7371096586782862,0.7333333333333333,6
0.36,-0.02949767570477224,0.006042493673242499,0.005878155961666354,0.011920649634908853,0.7615629984051037,0.7555205047318612,0.46796056685150955,0.4974582425562818,0.28313253012048195,0.2772543741588156,0.7341343191620456,0.7378358750907771,0.7358333333333333,6
0.37,-0.032126686506738,0.0012225861470424038,0.005953828774046377,0.007176414921088781,0.7535885167464115,0.7523659305993691,0.45625385089340725,0.48838053740014525,0.26907630522088355,0.2631224764468372,0.7396796056685151,0.7440087145969498,0.7416666666666667,6
0.38,-0.030387659958896973,-0.0004603565121579223,0.010194884517883085,0.010655241030041007,0.7440191387559809,0.7444794952681388,0.4485520640788663,0.47893972403776325,0.26255020080321284,0.25235531628532976,0.7399876771410967,0.7461873638344226,0.7428333333333333,6
0.39,-0.03080513371912741,0.003403619458741458,0.006724069900057861,0.010127689358799319,0.7368421052631579,0.7334384858044164,0.43869377695625383,0.46949891067538124,0.25100401606425704,0.24427994616419918,0.7443006777572396,0.7454611474219317,0.7448333333333333,6
0.4,-0.02705256813480511,0.00810026212649484,0.010473928013534639,0.01857419014002948,0.733652312599681,0.7255520504731862,0.4319162045594578,0.4589687726942629,0.2419678714859438,0.23149394347240915,0.7486136783733827,0.7487291212781408,0.7486666666666667,6
0.41000000000000003,-0.02517058031537389,0.008844882495886996,0.01388190717108001,0.022726789666967007,0.7296650717703349,0.7208201892744479,0.4254467036352434,0.4506172839506173,0.23393574297188754,0.22005383580080753,0.7520024645717807,0.7527233115468409,0.7523333333333333,6
0.42,-0.024465841652605458,0.008739226902932717,0.014929164842411358,0.023668391745344075,0.7200956937799043,0.7113564668769716,0.41743684534812076,0.4419026870007262,0.22690763052208834,0.211978465679677,0.752618607516944,0.7527233115468409,0.7526666666666667,6
0.43,-0.023167108974075035,0.007100307407463258,0.01865740215235101,0.025757709559814268,0.7145135566188198,0.7074132492113565,0.4121996303142329,0.43536673928830794,0.22188755020080322,0.2032301480484522,0.7535428219346888,0.7556281771968046,0.7545,6
0.44,-0.025950491102171014,0.004663939746124779,0.01566697476311707,0.02033091450924185,0.7081339712918661,0.7034700315457413,0.40542205791743685,0.43137254901960786,0.21485943775100402,0.19919246298788695,0.7553912507701787,0.7559912854030502,0.7556666666666667,6
0.45,-0.023199325598658727,0.009342973148385725,0.01687436151064553,0.026217334659031255,0.7033492822966507,0.694006309148265,0.400184842883549,0.4233841684822077,0.20933734939759036,0.19246298788694483,0.7569316081330869,0.7552650689905592,0.7561666666666667,6
0.46,-0.025179305651198636,0.0036903989253316283,0.017419611149848385,0.021110010075180013,0.6913875598086124,0.6876971608832808,0.3909426987060998,0.41612200435729846,0.20180722891566266,0.18438761776581428,0.7569316081330869,0.756717501815541,0.7568333333333334,6
0.47000000000000003,-0.0274123204426564,0.0003861460361542779,0.015273070748674372,0.01565921678482865,0.6778309409888357,0.6774447949526814,0.3810844115834874,0.4084967320261438,0.19427710843373494,0.17900403768506057,0.7563154651879236,0.7549019607843137,0.7556666666666667,6
0.48,-0.024694042743406697,-0.0012879919902998305,0.02136202954482805,0.02265002153512788,0.6690590111642744,0.6703470031545742,0.37399876771410967,0.39869281045751637,0.18825301204819278,0.16689098250336473,0.7566235366605052,0.7581699346405228,0.7573333333333333,6
0.49,-0.027290165741109873,-0.003785992080861722,0.018211473079396995,0.021997465160258717,0.6570972886762361,0.6608832807570978,0.36414048059149723,0.3914306463326071,0.17971887550200802,0.16150740242261102,0.7572396796056685,0.756717501815541,0.757,6
0.5,-0.024516851308196308,8.678852278387605e-05,0.020273557216753946,0.020360345739537822,0.6507177033492823,0.6506309148264984,0.3567467652495379,0.3812636165577342,0.1716867469879518,0.15141318977119786,0.7597042513863216,0.7574437182280319,0.7586666666666667,6
0.51,-0.024318182123263477,-0.0039620847357855205,0.024023415330230752,0.027985500066016272,0.6411483253588517,0.6451104100946372,0.34750462107208874,0.3718228031953522,0.16265060240963855,0.1386271870794078,0.7615526802218114,0.7618010167029775,0.7616666666666667,6
0.52,-0.028003629739703106,-0.0008691430325168392,0.015510899587583171,0.01638004262010001,0.6355661881977671,0.636435331230284,0.3376463339494763,0.3656499636891794,0.1501004016064257,0.13458950201884254,0.767097966728281,0.7599854756717502,0.7638333333333334,6
0.53,-0.030401754732152342,-0.0009483847272324653,0.011527266535860808,0.012475651263093274,0.6283891547049442,0.6293375394321766,0.3287122612446087,0.35911401597676107,0.14006024096385541,0.1285329744279946,0.770486752926679,0.7599854756717502,0.7656666666666667,6
